id|user|created_at|text|lang|label|retweet_count|favorite_count
1520060200186699777|4304448314|Fri Apr 29 15:19:27 +0000 2022|"In Congress, we hear of programs with $$ amounts attached. All too often, it's difficult to glean just how people and programs will benefit directly from those $$. Thank you to @SecBecerra for his clear explanation of how funding will impact cancer prevention.
#CancerMoonShot https://t.co/i69r3B0iV6"|en|D|2|3
1519360777651642369|4304448314|Wed Apr 27 17:00:12 +0000 2022|Proud to join those gathered in Washington today to address the student debt crisis in this nation https://t.co/25frh73NHn|en|D|5|25
1518681099756580870|4304448314|Mon Apr 25 19:59:24 +0000 2022|Proud to deliver this $100,000 Community Project Funding check to Philadelphia's Mothers In Charge. Mothers In Charge works on the front lines of the gun violence epidemic in Philadelphia. I am proud to have lobbied for this money and to stand with them. https://t.co/xDYnWloCO3|en|D|6|30
1518331696093052934|4304448314|Sun Apr 24 20:51:00 +0000 2022|"🚨LAST CHANCE🚨
Less than 48 hours remaining for entry submissions for the 2022 Congressional Art Competition for students in the PA-02 District. Apply now and submit your creation for consideration! 

*Entries due by Monday April, 25th, 2022 https://t.co/qY4SKdBiJh"|en|D|2|1
1517591569544658954|4304448314|Fri Apr 22 19:50:00 +0000 2022|"🚨FINAL DAYS🚨
Just 3 days remaining for entry submissions for the 2022 Congressional Art Competition in the PA-02 District. High School students...apply now and submit your creation for consideration! 

*Entries due by Monday April, 25th, 2022 https://t.co/cknhlHFe54"|en|D|3|3
1517489275494879232|4304448314|Fri Apr 22 13:03:31 +0000 2022|"On this #EarthDay let us renew our shared commitment to be responsible stewards of our planet year round.
🌎🌎🌎🌎🌎🌎🌎🌎
The efforts we put forth every day will directly impact the world we hand off to future generations.
(🧵) https://t.co/0klurPgfxv"|en|D|4|5
1517173661253480448|4304448314|Thu Apr 21 16:09:23 +0000 2022|"Proud to announce $264+ million for infrastructure funding now coming to PA.  $$ that will: 
⏰slash commute times
🚙ease traffic congestion
🚊give more transport options
🌎reduce pollution
These dollars are a direct result of House Democrats Bipartisan Infrastructure Law. https://t.co/HFN1Vd2iCw"|en|D|1|10
1516452892420587533|4304448314|Tue Apr 19 16:25:18 +0000 2022|"🚨FINAL DAYS🚨
High School students--you have less than 1 week remaining to formally enter the 2022 Congressional Art Competition. Apply now and submit your creation for consideration! 

*Entries due by Monday April, 25th, 2022 https://t.co/RlF5dAGSIV"|en|D|3|5
1516110278508875784|4304448314|Mon Apr 18 17:43:53 +0000 2022|With today being #TaxDay , it's a good day to remind everyone about my Ultra-millionaire Tax legislation. Ultra-millionaires must be made to pay their fair share of taxes--and stop forcing their $$ burden on the backs of the middle class. #TaxBillionaires https://t.co/Ac7jU8ml4P|en|D|8|9
1515653297406984192|4304448314|Sun Apr 17 11:28:00 +0000 2022|"Happy Easter everyone!  
May your day be filled with love and light! https://t.co/1iRl0zMGcP"|en|D|2|10
1515088073251504128|4304448314|Fri Apr 15 22:02:00 +0000 2022|To those celebrating #Passover this evening, wishing you all prosperity, joy, and peace. May you delight in the traditions of Passover while surrounded by love and friendship! https://t.co/mhvyK4Qdqw|en|D|1|6
1514943972694712331|4304448314|Fri Apr 15 12:29:24 +0000 2022|"We remember the courage and sacrifices of Jesus Christ today on this #GoodFriday  
Wishing a blessed day to all. https://t.co/jWmce7hoXT"|en|D|1|1
1514772118268829696|4304448314|Fri Apr 15 01:06:30 +0000 2022|"In observance of Good Friday, my district offices will be closed Friday April 15th. They will reopen Monday April 18th. 
For more information about services that my offices can provide, please visit: https://t.co/SnI7CUn5Xn"|en|D|1|4
1514658505944453122|4304448314|Thu Apr 14 17:35:03 +0000 2022|"Wishing a Happy Vaisakhi to all of our Sikh families, friends &amp; neighbors celebrating today.

#Vaisakhi marks the start of the Punjabi New Year and the year (1699) when Sikhism was born as a collective faith."|en|D|2|4
1513894622904340485|4304448314|Tue Apr 12 14:59:39 +0000 2022|"FACT: The American Rescue Plan   saved more than one million pensions and protected thousands of businesses.

https://t.co/9q2YH9jtjU"|en|D|5|4
1513856896209498112|4304448314|Tue Apr 12 12:29:44 +0000 2022|https://t.co/gRfCNopaXF|und|D|4|21
1513580153644924928|4304448314|Mon Apr 11 18:10:04 +0000 2022|"I serve on the 
@WaysMeansCmte
 which has direct oversight of the IRS.
I joined 
@RepDwightEvans
 --who also serves on W&amp;M -- in calling upon the IRS to consider opening a processing center in Phila. This would help address the massive backlog affecting many of my constituents. https://t.co/6NGMTfSEBm"|en|D|3|6
1512528206317948930|4304448314|Fri Apr 08 20:30:00 +0000 2022|"This week, the House continues to isolate and punish Russia:
✅ Passing Ukraine War Crimes Act
✅ Sending legislation to revoke PNTR to the President’s desk
✅ Passing legislation to ban the import of Russian oil and energy products into the U.S. https://t.co/UtYH2OAztC"|en|D|1|4
1512446783196209160|4304448314|Fri Apr 08 15:06:27 +0000 2022|"Small businesses across the country are still hurting from the pandemic. This week, I voted YES for a targeted restaurants &amp; small business relief package that will provide:
✅ $42B to #ReplenishRRF
✅ $13B for a new Hard Hit Industries Award Program

https://t.co/HnkGeMeWDs"|en|D|4|6
1512132627528130564|4304448314|Thu Apr 07 18:18:07 +0000 2022|https://t.co/QiQVgpgQMA|und|D|5|14
1511424144650514437|4304448314|Tue Apr 05 19:22:51 +0000 2022|I just spoke on the House floor. I stressed the importance of @NATO and the role it is playing at this moment in history. As I stated, we are seeing an attack on not only the people of Ukraine, but on our shared democratic values. This alliance is needed now more than ever. https://t.co/mknhXC8iFO|en|D|4|26
1511360040128729091|4304448314|Tue Apr 05 15:08:07 +0000 2022|I was inspired to see the extraordinary work done at Gift of Life Donor Program yesterday during my tour of their main facility in my district. We strive for a day when no patient dies waiting. Please consider joining and saying “YES” to saving lives at https://t.co/kQ2RiXz2pX https://t.co/wJG44MQ2cz|en|D|3|7
1511350318868713479|4304448314|Tue Apr 05 14:29:30 +0000 2022|"On this #LibraryWorkersDay I just wanted to say thanks to all of the librarians and library workers over the years that have helped us discover the world in our own backyards--Thank you all!! 
#LibraryWorkersRock #LoveLibraryWorkers https://t.co/nYaQNmbNAb"|en|D|3|6
1510286990159319044|4304448314|Sat Apr 02 16:04:12 +0000 2022|May this Ramadan bring the blessing of peace and harmony! I wish you all a month full of peace, joy, and light. #RamadanMubarak #RamadanKareem https://t.co/xoD5Wr9MGL|en|D|1|2
1509906395319123974|4304448314|Fri Apr 01 14:51:52 +0000 2022|"Great news!! 

Last night we passed landmark legislation that will cap insulin costs for Pennsylvanians with diabetes at $35 per month. Too many Americans struggle to afford this drug and last night Congress said enough is enough. #AffordableInsulinNow https://t.co/beLq6voQ8t"|en|D|5|14
1509230849203572742|4304448314|Wed Mar 30 18:07:29 +0000 2022|"This week, I will be a ""YES"" vote for The Affordable Insulin Now Act. It caps out-of-pocket costs for insulin at $35 per month and ensures affordable access to this life-saving medication for thousands of my consituents w/diabetes who rely on insulin.
https://t.co/3M6fY3YkLO"|en|D|4|9
1508847299765719042|4304448314|Tue Mar 29 16:43:23 +0000 2022|Today, on National Vietnam War Veterans Day, we thank and honor our nation’s Vietnam veterans and their families for their service and sacrifice. https://t.co/1rMUJk6anq|en|D|2|5
