id|user|created_at|text|lang|label|retweet_count|favorite_count
1507082055850545159|1037321378|Thu Mar 24 19:48:57 +0000 2022|"There's still time to sign up for my virtual town hall TONIGHT at 5pm PT!

To RSVP and ask me questions, visit: https://t.co/wY9V3Yk31c"|en|D|3|2
1506707584396443653|1037321378|Wed Mar 23 19:00:56 +0000 2022|Madeleine Albright was the first woman to serve as Secretary of State, but above all else, she was a tireless champ… https://t.co/AWBdFF6JOo|en|D|7|45
1506646849066881025|1037321378|Wed Mar 23 14:59:35 +0000 2022|"Judge Jackson continues to demonstrate that she is unequivocally qualified for the Supreme Court.

I have no doubt… https://t.co/rFgmASJvrW"|en|D|14|64
1506352500714184715|1037321378|Tue Mar 22 19:29:57 +0000 2022|On Thursday, March 24 at 5pm PT, I will be hosting a virtual town hall to update you on my work in Washington, DC a… https://t.co/axjNbuiRzB|en|D|3|6
1506311379510308872|1037321378|Tue Mar 22 16:46:33 +0000 2022|Join me and the Student Debt Crisis Center tomorrow at 11:30am PT for a virtual Public Service Loan Forgiveness Wor… https://t.co/E6kLevMemz|en|D|8|12
1506001264919949314|1037321378|Mon Mar 21 20:14:16 +0000 2022|Americans have become more productive but their incomes have remained stagnant and they're burnt out from the pande… https://t.co/jQPHZbrEBc|en|D|13|41
1505965610735480832|1037321378|Mon Mar 21 17:52:35 +0000 2022|Happy #Nowruz to all who celebrate. May this Persian New Year bring about peace and solidarity around the world.|en|D|3|8
1504835586552643610|1037321378|Fri Mar 18 15:02:16 +0000 2022|Happy #Holi to all celebrating in the Inland Empire and across the world. May this holiday be a colorful celebratio… https://t.co/EASedvvhA4|en|D|4|21
1504561490610769922|1037321378|Thu Mar 17 20:53:07 +0000 2022|Today, I met with @UCRiverside Dean of the College of Humanities, Arts, and Social Sciences, Daryle Williams to dis… https://t.co/qboKeTDWgb|en|D|4|22
1504503152044826631|1037321378|Thu Mar 17 17:01:18 +0000 2022|"At 2 million strong, women veterans make up the largest and fastest-growing cohort of the veteran population.

Duri… https://t.co/0CHx0rmbfI"|en|D|10|28
1504459916135878656|1037321378|Thu Mar 17 14:09:30 +0000 2022|"In the year since the Atlanta Spa Shootings, anti-Asian hate has continued to spike.

If we want to honor the 8 peo… https://t.co/8of669ZReJ"|en|D|3|18
1504147447995584527|1037321378|Wed Mar 16 17:27:51 +0000 2022|This Women’s History Month, I’m highlighting Dr. Regina Patton Stell, a longtime educator and champion for social j… https://t.co/uaXqOlverZ|en|D|2|4
1504087376259334154|1037321378|Wed Mar 16 13:29:09 +0000 2022|On the one year anniversary of the Atlanta Spa Shooting that targeted three Asian-owned businesses and killed eight… https://t.co/mBT9sSSKDn|en|D|13|34
1503774421869289476|1037321378|Tue Mar 15 16:45:35 +0000 2022|One year ago, six women were brutally murdered in the Atlanta spa shooting, in what was yet another egregious assau… https://t.co/xTumLfOnou|en|D|9|23
1503741706835005452|1037321378|Tue Mar 15 14:35:35 +0000 2022|Women can work full-time all year and still earn 83 cents for every dollar paid to a male counterpart.… https://t.co/JO3ts5up6r|en|D|4|14
1502335262197747717|1037321378|Fri Mar 11 17:26:53 +0000 2022|Join me on Friday, March 25 to honor the brave Vietnam Veterans who fought to protect our nation, and welcome them… https://t.co/NMJ60QQMyh|en|D|4|12
1501991474111688704|1037321378|Thu Mar 10 18:40:47 +0000 2022|I voted to pass government funding legislation that included $7 million to fund projects across Riverside County.… https://t.co/umBZVlxMxk|en|D|10|26
1501631314193231883|1037321378|Wed Mar 09 18:49:38 +0000 2022|"I'm voting YES on the Suspending Energy Imports from Russia Act.

This bill will ban the import of Russian oil and… https://t.co/6XO3yTkoRJ"|en|D|4|33
1501265418379530241|1037321378|Tue Mar 08 18:35:42 +0000 2022|I support the ban on Russian oil and gas. I support Ukraine. https://t.co/YvoAFFC25b|en|D|10|47
1501239419893956609|1037321378|Tue Mar 08 16:52:24 +0000 2022|Thanks to the American Rescue Plan's Higher Education Emergency Relief Fund, colleges and universities in my distri… https://t.co/s6zGvlwvlY|en|D|2|10
1501220711616102410|1037321378|Tue Mar 08 15:38:03 +0000 2022|"Happy #InternationalWomensDay!

Today, we celebrate the strength and bravery of the trailblazing women and girls ac… https://t.co/nZrHC7uOXE"|en|D|5|22
1500932268101181444|1037321378|Mon Mar 07 20:31:53 +0000 2022|Today, I’m overjoyed to announce that the Riverside Transit Authority will receive more than $15 million in funding… https://t.co/IdrMJoNybK|en|D|7|28
1499407781912322053|1037321378|Thu Mar 03 15:34:07 +0000 2022|"Constant exposure to burn pits.

Contaminated water at military bases.

Radiation from atomic testing and cleanups.… https://t.co/I9HZNSYvU0"|en|D|32|130
1499045328368160771|1037321378|Wed Mar 02 15:33:51 +0000 2022|Under @POTUS leadership, autocracy will lose, and democracy and freedom will win. https://t.co/xvDeTkde3V|en|D|9|30
1498999201606348801|1037321378|Wed Mar 02 12:30:34 +0000 2022|"The Honoring our PACT Act will finally recognize military toxic exposure as a cost of war.

We must pass this compr… https://t.co/eskrmwGhjX"|en|D|251|730
1498878660064985093|1037321378|Wed Mar 02 04:31:35 +0000 2022|But first… https://t.co/XHJwaGlBoj|en|D|4|34
1498868241782947843|1037321378|Wed Mar 02 03:50:11 +0000 2022|And that’s a wrap. #SOTU https://t.co/bK1QjE18ge|en|D|12|188
1498861220882956293|1037321378|Wed Mar 02 03:22:17 +0000 2022|President Biden’s commitment to fighting for the American people was on full display during his first State of the… https://t.co/eTtYbewx90|en|D|3|16
