id|user|created_at|text|lang|label|retweet_count|favorite_count
1519711116548526080|26594419|Thu Apr 28 16:12:19 +0000 2022|"The wonderful city of Eunice, Louisiana is the prairie Cajun capital of our state and the world. Liberty Theatre is part of its culture, and I’m glad to do my part to help restore this Louisiana gem.

https://t.co/qF0fmxUcGU"|en|R|2|15
1515548076538269697|26594419|Sun Apr 17 04:29:53 +0000 2022|This #Easter, Becky and I hope you’re finding joy in Jesus’ resurrection and the eternal life he brings. He is risen indeed! https://t.co/OEJDqVDYql|en|R|10|43
1514984970749718532|26594419|Fri Apr 15 15:12:18 +0000 2022|"Why has the Biden White House mismanaged Covid, immigration, crime, Afghanistan, and inflation? 

It’s run by Wokers. 

https://t.co/qlY0g02ccu"|en|R|10|28
1514968781096902657|26594419|Fri Apr 15 14:07:58 +0000 2022|The good news of #GoodFriday is that God loves his children and has triumphed over death through Christ. https://t.co/wD6n0DyTLG|en|R|5|25
1514695920146862083|26594419|Thu Apr 14 20:03:43 +0000 2022|Great to join the @GOPChairwoman to talk about America’s values, America’s priorities, and how the Left is ignoring them both. https://t.co/695zbbbYet|en|R|21|53
1514281252559507463|26594419|Wed Apr 13 16:35:59 +0000 2022|"Maybe Pres. Biden will begin to grasp the consequences of his open #BorderCrisis if it hits the White House steps. 

His reckless moves have made every state a border state.

https://t.co/51FLJLIBvT"|en|R|7|23
1514007600249061377|26594419|Tue Apr 12 22:28:35 +0000 2022|"Until the radical Left stops attacking our families, our faith, and our freedoms, I won’t stop defending them. 

Honored to receive a 💯 on both FRC Action’s 2020 and 2021 score cards.

https://t.co/QWadcBlazC"|en|R|3|19
1513870490741493763|26594419|Tue Apr 12 13:23:46 +0000 2022|"“An unrelenting rise in U.S. inflation hit a four-decade peak, driven by sky-rocketing energy and food costs”—that about sums up life under Pres. Joe Biden. 

No wonder Jen Psaki is looking for the exit. 

https://t.co/flLYiyRIrn"|en|R|6|19
1512868357510467591|26594419|Sat Apr 09 19:01:38 +0000 2022|A perfect Saturday to enjoy the the Ponchatoula Strawberry Festival parade with Louisianians of every age. https://t.co/bucrWxrPTu|en|R|5|24
1512047823973462017|26594419|Thu Apr 07 12:41:08 +0000 2022|"There are Nigerian doctors and German engineers following the law, waiting years to be properly vetted to get into America. 

But Pres. Biden is happy to let any gangbanger who can jump the fence into our country. #BorderCrisis 

https://t.co/pby0kIHuHU"|en|R|16|45
1511470204185976836|26594419|Tue Apr 05 22:25:53 +0000 2022|"When it comes to lowering gas prices, Pres. Biden seems willing to do anything except what actually works.

https://t.co/3ccUXzugWo"|en|R|4|22
1509634641602482179|26594419|Thu Mar 31 20:52:00 +0000 2022|"Eunice’s Liberty Theatre is a local gem, and I’m thankful for the chance to help Louisiana enjoy it for another 100 years. 

https://t.co/fqowpaNzTd"|en|R|3|4
1509320423405768715|26594419|Thu Mar 31 00:03:25 +0000 2022|"$5,200 may not be a lot to the tuna tartare-eating ultra-elites, but that’s a heavy burden Biden has laid on hardworking Louisianians. 

https://t.co/2HakX927AA"|en|R|14|35
1508820884261425166|26594419|Tue Mar 29 14:58:26 +0000 2022|"Great to talk with the people of Alexandria about the issues that matter most to their families—like lowering prices at the pump by ending Biden’s war on American energy. 

https://t.co/FnoTfrx7s6"|en|R|6|10
1508775796604907524|26594419|Tue Mar 29 11:59:16 +0000 2022|"Joe-flation is real. Louisianians know it. They feel it. 

Pres. Biden needs to stop making it worse.

https://t.co/jo4sVjE1IN"|en|R|6|19
1507399965445963784|26594419|Fri Mar 25 16:52:12 +0000 2022|"Just a recap of the week—Pres. Biden’s nominee to a lifetime seat on the Supreme Court can’t say:

1. When life begins

or

2. What a woman is

But she’s fine with expanding #SCOTUS to 28 justices."|en|R|31|63
1507398746304303111|26594419|Fri Mar 25 16:47:21 +0000 2022|"Gas is over $4 a gallon in our state. Louisianians literally can’t afford for Biden’s economic strategy to keep “working.”

https://t.co/utSe3A88vy"|en|R|6|17
1507114144897671174|26594419|Thu Mar 24 21:56:27 +0000 2022|"YouTube's apparently trying to tell you what you should watch now by taking down anything they don't like. 

If you'd like to see my full CPAC speech, I went ahead and threw it back up for you to view: https://t.co/XIQjDqleKH"|en|R|4|16
1506667591682695178|26594419|Wed Mar 23 16:22:01 +0000 2022|"When does life begin? It’s a simple question, but Biden’s #SCOTUS nominee couldn’t—or wouldn’t—tell me.

https://t.co/g25uwdUiSu"|en|R|22|48
1504801511930531842|26594419|Fri Mar 18 12:46:52 +0000 2022|"Is Pres. Biden is more committed to sanctions relief for Iran and Russia than inflation relief for Louisiana families?

https://t.co/OZTM2NfPnF"|en|R|9|17
1504482722416259074|26594419|Thu Mar 17 15:40:07 +0000 2022|"Pres. Biden’s economic and military response to Russia’s violent invasion has been a wimp-fest. 

https://t.co/3rEYi5LcJl"|en|R|6|14
1503464655800393737|26594419|Mon Mar 14 20:14:41 +0000 2022|"Call me old-fashioned, but I don’t think the Biden admin should consider lifting sanctions on a terror state that spent this weekend hurling missiles toward an American consulate. 

https://t.co/EY0oxzQcKL"|en|R|8|36
1502326501261422595|26594419|Fri Mar 11 16:52:04 +0000 2022|"Washington’s spending extravaganza gave $286M to Planned Parenthood but not a dime to Louisiana disaster aid. It’s shameful. 

https://t.co/MtiRWJgFE0"|en|R|10|18
1501991995899887618|26594419|Thu Mar 10 18:42:52 +0000 2022|"Give Zelenskyy his planes.

https://t.co/ggTuizwV6D"|en|R|5|24
1501963019533889537|26594419|Thu Mar 10 16:47:43 +0000 2022|"The higher Biden’s inflation soars, the lower the wages of the American worker sink. Democrats’ spending sprees are costing families dearly.

https://t.co/wnyhhdBHSw"|en|R|12|28
1501652452076048394|26594419|Wed Mar 09 20:13:38 +0000 2022|"The Biden admin claims they aren’t demonizing American oil and gas. They’re lying like they’re breathing.

https://t.co/2oFTdftz7V"|en|R|20|39
1501353422955728896|26594419|Wed Mar 09 00:25:24 +0000 2022|"Common sense is still common in Louisiana. It was an honor to spend the day hearing from the people of Monroe and West Monroe.

https://t.co/w29NmMI6Xz"|en|R|4|18
1499892609283670016|26594419|Fri Mar 04 23:40:39 +0000 2022|A bit of free advice, friends: If the government ever tells you that you can’t own a gun, buy two. #CPAC2022 https://t.co/78UgALNgd4|en|R|35|108
1499719009369042951|26594419|Fri Mar 04 12:10:49 +0000 2022|"There’s no place for religious bigotry in America. 

https://t.co/NQi9QqtuvI"|en|R|6|16
1499371742929862662|26594419|Thu Mar 03 13:10:55 +0000 2022|I believe that Arlington National Cemetery contains 400,000 reasons why you should stand your a** up for our National Anthem. https://t.co/sxq8VLPEAB|en|R|215|694
1498866256115642370|26594419|Wed Mar 02 03:42:17 +0000 2022|"Pres. Biden just laid out a plan to pursue more of the same policies that have hurt Louisiana families, killed Louisiana jobs, and emboldened dictators who hate America. 

If there were ever a time to course correct, it was tonight…"|en|R|18|65
1498537998820024321|26594419|Tue Mar 01 05:57:55 +0000 2022|Happy #MardiGras and laissez le bon temps rouler, Louisiana! https://t.co/eEFJYzkAvr|fr|R|4|18
1498288136882905089|26594419|Mon Feb 28 13:25:03 +0000 2022|"Babies don’t choose to die. We need to defend those little lives every single day. 

Every. Single. Day. #ProLife https://t.co/U5ALx1gHzA"|en|R|20|86
1497671887186501634|26594419|Sat Feb 26 20:36:17 +0000 2022|"America’s future can be better than our present or our past. But the water won’t clear up until we get the pigs out of the creek.  

Help me do that.

Consider chipping in if you agree: https://t.co/rIn2To72aR"|en|R|12|32
1497670979576868872|26594419|Sat Feb 26 20:32:41 +0000 2022|"I believe we need an election day, not an election month. 

You should have to prove that you are who you say you are when you vote. https://t.co/y8M7a8OURc"|en|R|20|93
1497670179228045312|26594419|Sat Feb 26 20:29:30 +0000 2022|We don’t have a gun control problem. We have an idiot control problem. #2A #CPAC2022 https://t.co/aqwoml04Qu|en|R|23|91
1497669403151937537|26594419|Sat Feb 26 20:26:25 +0000 2022|Biden has mismanaged Covid, mismanaged the border, mismanaged crime, mismanaged foreign policy, mismanaged Afghanistan, and mismanaged inflation. #CPAC2022 https://t.co/XTEOwrIFWQ|en|R|15|47
1497668790963912705|26594419|Sat Feb 26 20:23:59 +0000 2022|"I believe that America, unless we lose it, is the greatest country in all of human history, and the whole world knows it. 

When’s the last time you heard of someone trying to sneak into China?"|en|R|11|68
1497665686277169157|26594419|Sat Feb 26 20:11:39 +0000 2022|"Are you ready?

I’m taking the CPAC stage shortly to speak.

Tune in here: https://t.co/i3zjQd96Mf 

Also, if you’d like to contribute to my re-election campaign please do so here: https://t.co/rIn2To72aR https://t.co/lpzCVWgP42"|en|R|9|29
1496870974389735427|26594419|Thu Feb 24 15:33:45 +0000 2022|"Pres. Biden’s weakness in Afghanistan has invited the wolves. Innocent Ukrainians are dying, and China is seizing the moment to terrorize Taiwan again. 

https://t.co/B3ME9hpWuc"|en|R|11|22
1496497046693494787|26594419|Wed Feb 23 14:47:54 +0000 2022|Pres. Biden said he wants to crush our energy independence and force Americans to buy oil from countries that hate us. Looks like that’s one promise he’s keeping.|en|R|19|82
1495761867289075714|26594419|Mon Feb 21 14:06:33 +0000 2022|Happy Presidents’ Day! https://t.co/vThbwGmipz|en|R|6|30
1494763494104879109|26594419|Fri Feb 18 19:59:23 +0000 2022|"When it came to Afghanistan, Pres. Biden blinked. 

Whether Putin invades Ukraine or not, Russia, China, and Iran will walk away thinking that Biden is Bambi's baby brother. 

And that’s bad for America."|en|R|18|46
1494348726638419972|26594419|Thu Feb 17 16:31:14 +0000 2022|"Looks like the special counsel may be getting to the bottom of this mess. I hope Merrick Garland lets Durham do his work.

https://t.co/bCjHvivVBz"|en|R|6|18
1494059943124688902|26594419|Wed Feb 16 21:23:43 +0000 2022|"Woke DAs are saying, “To hell with the legislature and the people, we’re not going to prosecute entire categories of crime.” 

That’s not just, and that’s not justice. 

https://t.co/EOmc61bqlh"|en|R|5|15
1493974081095483393|26594419|Wed Feb 16 15:42:32 +0000 2022|"What we’re seeing is the tyranny of the managerial elite over the working class majority.

https://t.co/lIxe4OOAZa"|en|R|10|24
1493628244377153547|26594419|Tue Feb 15 16:48:18 +0000 2022|"For the Left, going totally green is a religion. But Europe seems to be showing the world that it’s a misguided one.

https://t.co/lOauOZEhxz"|en|R|2|15
1493355832280498179|26594419|Mon Feb 14 22:45:50 +0000 2022|Happy #ValentinesDay to everyone who loves freedom and wishes they were gone fishing! https://t.co/de4LPhnoUU|en|R|2|23
1492190018009550851|26594419|Fri Feb 11 17:33:18 +0000 2022|"Turns out inflation is even higher than people thought. 

I’m not sure Americans can afford President Joe Biden.

https://t.co/cVANJSRApg"|en|R|9|15
1491870337021190144|26594419|Thu Feb 10 20:23:00 +0000 2022|"The American people still trust Dr. Pepper more than Dr. Fauci, and some of that is his own fault. 

https://t.co/sT2Bljfcaj"|en|R|16|46
1491108168411521024|26594419|Tue Feb 08 17:54:25 +0000 2022|"Crime is out of control. Reality calls every single day, but President Biden just hangs up. 

https://t.co/sbbQKmTUVK"|en|R|14|45
1490691996972982277|26594419|Mon Feb 07 14:20:42 +0000 2022|"In Biden’s America, your tax dollars pay for crack pipes. 

The insanity has to stop. 

https://t.co/3SyLtsJATu"|en|R|12|29
1489445497060397056|26594419|Fri Feb 04 03:47:33 +0000 2022|"Pres. Biden’s inflation is hurting the least among us the most.

https://t.co/u7fZy4YTfr"|en|R|6|20
1488727080326119429|26594419|Wed Feb 02 04:12:49 +0000 2022|"One of the cardinal tenets of wokeism is that criminals are the real victims. 

https://t.co/XkvVDSctxR"|en|R|6|21
1488673802472943620|26594419|Wed Feb 02 00:41:07 +0000 2022|"$30T in debt under Biden. The problem isn’t that Washington taxes too little—it’s that it spends too much.

https://t.co/FBVyihEghr"|en|R|13|29
1488501927633690624|26594419|Tue Feb 01 13:18:09 +0000 2022|"You don’t have to be Einstein’s cousin to see that men from terrorist hotbeds are taking advantage of Biden’s open border. #BorderCrisis

https://t.co/uuSjyyTSS2"|en|R|12|11
1487106178438078465|26594419|Fri Jan 28 16:51:56 +0000 2022|"The wokers in Washington aren’t content to control the corporate media or harass caring parents—Biden’s EPA is knives out for Louisiana jobs. 

https://t.co/XM31nNOmaj"|en|R|2|3
1486327282100805633|26594419|Wed Jan 26 13:16:53 +0000 2022|"Pres. Biden worked hard to undo Pres. Trump’s border policies, and it paid off: He’s setting all kinds of dangerous records for bringing lawbreakers and drugs to America. #BorderCrisis

https://t.co/DIvx2wRLva"|en|R|11|18
1485687819246915585|26594419|Mon Jan 24 18:55:53 +0000 2022|"Doing is better than having—Investing in Louisiana jobs is investing in Louisiana families. 

https://t.co/L6K884iAAY"|en|R|2|9
1485155803464089601|26594419|Sun Jan 23 07:41:51 +0000 2022|"God is the author of life, and it’s both a responsibility and privilege to defend it—especially the most vulnerable little ones among us.

#SanctityOfLifeDay https://t.co/07mN4GGsPb"|en|R|10|38
1484241628428652557|26594419|Thu Jan 20 19:09:14 +0000 2022|"Putin is a pirate, a thug, and a bully—the White House can and must stand up to him. 

https://t.co/BCpDLP0ge8"|en|R|3|8
1483578219097956353|26594419|Tue Jan 18 23:13:05 +0000 2022|"Just when you think parents have it hard enough—it looks like Biden’s Education Department actually asked the teachers’ union to give his Justice Department an excuse to target parents for “domestic terrorism.”

https://t.co/pFnIToLFPw"|en|R|4|7
1483079429731536900|26594419|Mon Jan 17 14:11:04 +0000 2022|Martin Luther King, Jr.’s life continues to remind the world that only light drives out darkness and only love drives out hate. #MLKDay https://t.co/4ymOJjoqRN|en|R|6|31
1481285872913948679|26594419|Wed Jan 12 15:24:07 +0000 2022|"Pres. Biden’s inflation suckerpunch has managed to hit working Americans the hardest. Prices haven’t soared like this in 40 years.

https://t.co/53YYct4XbS"|en|R|9|16
1480937105907982336|26594419|Tue Jan 11 16:18:15 +0000 2022|"China covered up Covid, and only American strength can get to the bottom of the global pandemic. This White House has shown that weakness invites the wolves.

https://t.co/eO3lgvQ63o"|en|R|5|14
1477207978570915841|26594419|Sat Jan 01 09:20:01 +0000 2022|"2021 was a tough year for Louisianians, but your resilience never wavers.

Becky and I hope your 2022 overflows with hope and all good things. #HappyNewYear! https://t.co/wmf49UCQ4q"|en|R|8|34
1474429889428160513|26594419|Fri Dec 24 17:20:53 +0000 2021|Merry Christmas from Becky, Preston, our dogs, Jack and Charlie, and me! We hope you have a wonderful Christmas rejoicing in the birth of our Savior! https://t.co/rLXh9zBjdI|en|R|4|20
