id|user|created_at|text|lang|label|retweet_count|favorite_count
1520076593611390978|1054381765224210432|Fri Apr 29 16:24:36 +0000 2022|My office is now accepting submissions for the 2022 Congressional Art Competition.  For more information please visit: https://t.co/W1Y1yo1LlO|en|R|2|11
1519777529489469441|1054381765224210432|Thu Apr 28 20:36:13 +0000 2022|FYI: Last week, the Admin announced the Uniting for Ukraine Program that allows for U.S. citizens to support fleeing Ukrainians and permits them to come to the United States. There is no filing fee, and all information is through the USCIS website: https://t.co/C8Fhazzuvj|en|R|4|8
1513942958537691138|1054381765224210432|Tue Apr 12 18:11:43 +0000 2022|This past weekend, our Nation honored 16th District resident’s SSG Futrell and SGT Meyers. These brave soldiers were presented the Purple Heart for injuries sustained in January 2020 when Iran attacked American troops in Iraq. We are forever grateful for their service. https://t.co/iyifdDe4fV|en|R|5|29
1512481158755463176|1054381765224210432|Fri Apr 08 17:23:03 +0000 2022|Proud and thankful to see @SenBillCassidy, @SenDuckworth, @SenSherrodBrown introduce this legislation in the Senate. It is important that we honor the legacy of Brycen Gray and Ben Price and get this bill signed into law. https://t.co/kgj1KQ4DmC|en|R|3|15
1509939898219999237|1054381765224210432|Fri Apr 01 17:04:59 +0000 2022|This is absurd. Crypto empowers individuals through decentralized systems. That terrifies people like Sen. Warren who want DC to control every aspect of your life. https://t.co/h0Zwe2kjnV|en|R|9|28
1509524510634086403|1054381765224210432|Thu Mar 31 13:34:23 +0000 2022|"While some in DC wrongly claim that crypto is a tool primarily for criminals and sanctions avoidance, the facts on the ground in Ukraine tell a different story

Fascinating interview that anyone who wonders why this all matters should take the time to read https://t.co/51HdKDLTnx"|en|R|50|262
1506012916339945475|1054381765224210432|Mon Mar 21 21:00:34 +0000 2022|While I am happy to see the Fed has finally realized that they need to act assertively to stem inflation, by waiting this long the risks of harming the economy have grown exponentially. Today's message should have been delivered months ago. https://t.co/PzGxv62IKE|en|R|3|16
1500920121900023818|1054381765224210432|Mon Mar 07 19:43:37 +0000 2022|"I am grateful that Secretary Mayorkas acted upon the letter that my colleagues and I sent last week and issued Temporary Protective Status for Ukraine.

We must ensure that Ukrainians living in the U.S. are kept safe during the unprovoked invasion of their home country. https://t.co/vqOCvrqNfH"|en|R|4|38
1498321316428103680|1054381765224210432|Mon Feb 28 15:36:53 +0000 2022|ICYMI: Resources for Americans in Ukraine or Americans with family there. Please submit this form https://t.co/DIoHloNNng https://t.co/uw7W1OVmiH|en|R|2|13
1497335102120071169|1054381765224210432|Fri Feb 25 22:18:02 +0000 2022|In the wake of Russia's invasion into Ukraine, the risk of cyber attacks on U.S. businesses has significantly increased. If you notice a cyber attack, please contact the Cleveland FBI Field Office immediately at 216-522-1400.|en|R|34|82
1496872091047669764|1054381765224210432|Thu Feb 24 15:38:11 +0000 2022|"ICYMI: If you or a loved one is currently in Ukraine, please see the following guidance from the State Department and information on how to contact them for assistance.
https://t.co/UksFOCWSfk"|en|R|10|20
1496855257929826307|1054381765224210432|Thu Feb 24 14:31:18 +0000 2022|"Today we pray for the brave Ukrainians who have awoken to invasion led by a tyrant.

While our immediate focus should be on supporting the Ukrainian people and deterring future Russian aggression, we should also be very aware that our enemies are watching."|en|R|14|106
1492630206137442304|1054381765224210432|Sat Feb 12 22:42:27 +0000 2022|I’m extremely saddened to hear of former Ohio House Speaker Bill Batchelder’s passing. I am grateful for his many years of service to Ohio. His family is in my prayers during this difficult time. https://t.co/SpF2SqHyem|en|R|3|16
1492210799921745923|1054381765224210432|Fri Feb 11 18:55:53 +0000 2022|Nuclear power is a safe, affordable, and carbon efficient source of energy that is critical to our nation’s grid. The Department of Energy's investment ensures that America will continue to be a global leader in preserving and protecting our planet. https://t.co/yTlBtuFurr|en|R|6|34
1488939216717463554|1054381765224210432|Wed Feb 02 18:15:47 +0000 2022|Last night I had the honor of attending an event to commemorate the American Women Quarters Program and the first day of Black History Month. I am proud to be a part of this historic moment which brings incredible female leaders onto the face of our nation's currency. https://t.co/aSqzNYYhO3|en|R|2|34
