id|user|created_at|text|lang|label|retweet_count|favorite_count
1507421556644859909|1345807954604412929|Fri Mar 25 18:18:00 +0000 2022|Thank you to LoMont Molding in Mt. Pleasant for giving me a tour! https://t.co/f7lDHEARgb|en|R|1|2
1507379221374681094|1345807954604412929|Fri Mar 25 15:29:46 +0000 2022|It was an honor to join @SenJoniErnst and so many of our colleagues last week for Ruck the Reserve to celebrate the… https://t.co/goyahKbBbf|en|R|7|8
1507361670246580230|1345807954604412929|Fri Mar 25 14:20:02 +0000 2022|High fertilizer costs are hitting Iowa farmers in the pocket book. I joined the Iowa delegation in a letter to the… https://t.co/rsx32tcMFm|en|R|8|12
1507349869652025347|1345807954604412929|Fri Mar 25 13:33:08 +0000 2022|"End the mandate.

If you want to wear a mask you can. But end the mandate. https://t.co/u8UxFJkV3M"|en|R|8|18
1507125109903011845|1345807954604412929|Thu Mar 24 22:40:01 +0000 2022|Rural America is the backbone of our country. Unfortunately, it is often left behind and forgotten. The Rural Prosp… https://t.co/9Knt5iFqzw|en|R|6|7
1507060930114334720|1345807954604412929|Thu Mar 24 18:25:00 +0000 2022|Great to stop by Revelton Distillery in Osceola! https://t.co/9JUrDSzEw1|en|R|6|9
1507047794464509959|1345807954604412929|Thu Mar 24 17:32:48 +0000 2022|"I joined @RepFranklin in a letter urging the State Department to keep the IRGC on the FTO list.

We should only lif… https://t.co/c0y9JbEfPl"|en|R|7|12
1506998033321443329|1345807954604412929|Thu Mar 24 14:15:04 +0000 2022|"Great to be at Ruck the Reserve last week to celebrate the authorization of the Global War on Terrorism memorial!

https://t.co/cAWXAcTBjY"|en|R|6|6
1506758946710827009|1345807954604412929|Wed Mar 23 22:25:01 +0000 2022|Last month, I helped introduce a bipartisan bill to sanction members of Russian parliament who support Putin’s warm… https://t.co/craCaQaouj|en|R|6|10
1506731264858075145|1345807954604412929|Wed Mar 23 20:35:01 +0000 2022|"I joined @RepSpartz's bill to make sure any war crimes committed by Russia are fully investigated.

https://t.co/1BATZZUXJi"|en|R|7|7
1506704102008528898|1345807954604412929|Wed Mar 23 18:47:05 +0000 2022|Secretary Albright was a trailblazer, leader, and champion for women and girls around the world until the end. She… https://t.co/A3DzNjg9y6|en|R|7|14
1506700052185731074|1345807954604412929|Wed Mar 23 18:31:00 +0000 2022|Awesome to visit the Lamoni Livestock Auction earlier this week to talk about cattle and commodity prices. https://t.co/NyjS5gUYDl|en|R|8|15
1506635645984378887|1345807954604412929|Wed Mar 23 14:15:04 +0000 2022|"I am proud to have voted to give much-needed support to #Ukraine, but we need to keep up the pressure on Russia.

https://t.co/713GZsNksG"|en|R|6|8
1506393784103456771|1345807954604412929|Tue Mar 22 22:14:00 +0000 2022|What better way to spend #NationalAgricultureDay than by checking out the Anaerobic Digester at Sievers Family Farm… https://t.co/8iuBzcrYVI|en|R|6|23
1506333655798632457|1345807954604412929|Tue Mar 22 18:15:04 +0000 2022|Happy National Ag Day! https://t.co/0hp5JYbVqU|en|R|10|23
1506271989090197507|1345807954604412929|Tue Mar 22 14:10:02 +0000 2022|I am a proud community college graduate and I know the important role that schools like Indian Hills can play in ou… https://t.co/V1qQZP6THK|en|R|6|11
1506249806548713472|1345807954604412929|Tue Mar 22 12:41:53 +0000 2022|Praying for the families of Capt. Matthew J. Tomkiewicz, Capt. Ross A. Reynolds, Gunnery Sgt. James W. Speedy, and … https://t.co/TSh4jWoV1Y|en|R|8|19
1506033912933277698|1345807954604412929|Mon Mar 21 22:24:00 +0000 2022|I had the pleasure of recognizing @CentralDeWitt special Olympians for their recent achievements on the House floor… https://t.co/K1JGdrSKff|en|R|6|8
1505973100600610823|1345807954604412929|Mon Mar 21 18:22:21 +0000 2022|Great to visit Shivvers Manufacturing in Corydon! https://t.co/41goIuoOI1|en|R|6|12
1505908346230120448|1345807954604412929|Mon Mar 21 14:05:02 +0000 2022|"We can never thank our farmers enough!

https://t.co/bdZ4T3Zjq5"|en|R|10|16
1505590129435496448|1345807954604412929|Sun Mar 20 17:00:34 +0000 2022|Proud to have cosponsored @RepBice bill to hold Russia accountable for the atrocities being committed against the U… https://t.co/gdl3CazRhx|en|R|8|12
1505544947180654598|1345807954604412929|Sun Mar 20 14:01:01 +0000 2022|"Be sure to sign up for my weekly newsletter!

https://t.co/5Ki5LPjdn4"|en|R|4|7
1505276681115865088|1345807954604412929|Sat Mar 19 20:15:02 +0000 2022|"We need to increase #biofuels production immediately.

https://t.co/UV95012PK8"|en|R|6|10
