id|user|created_at|text|lang|label|retweet_count|favorite_count
1507400901794934788|2856787757|Fri Mar 25 16:55:55 +0000 2022|Instead of unleashing American energy production, President Biden would rather bring Iran back into global energy m… https://t.co/PHUCK2DP4U|en|R|7|15
1507387614558568449|2856787757|Fri Mar 25 16:03:07 +0000 2022|"Ukrainians will fight to the last man. 

The U.S. must provide them with the lethal aid they need to win this war. https://t.co/6jP7qeSlgA"|en|R|10|47
1507376955657797635|2856787757|Fri Mar 25 15:20:46 +0000 2022|America has to provide more support to enable Ukraine to win this war. We cannot hold back. https://t.co/SuNCse4vtX|en|R|5|22
1507360246645280777|2856787757|Fri Mar 25 14:14:22 +0000 2022|I was honored to take part in @GWOTMF’s inaugural Ruck the Reserve alongside veterans, Gold Star families, and advo… https://t.co/X8axTyaPnK|en|R|6|22
1507345579248164867|2856787757|Fri Mar 25 13:16:05 +0000 2022|Thank you #Iowa law enforcement for donating protective gear—including helmets and ballistic vests—to support Ukrai… https://t.co/KwbTMLkCus|en|R|3|27
1507090753822019587|2856787757|Thu Mar 24 20:23:30 +0000 2022|"Celebrating #WomenInAg 🎉

April Hemmes of Hampton has been growing corn &amp; soybeans for over 40 years. With a passio… https://t.co/XJHgYtBqbw"|en|R|2|12
1507071605566066696|2856787757|Thu Mar 24 19:07:25 +0000 2022|"Defending freedom in Ukraine is defending freedom everywhere.
 
I’m backing bipartisan legislation that will help t… https://t.co/qf8Dx0awz6"|en|R|4|15
1507065472294047755|2856787757|Thu Mar 24 18:43:03 +0000 2022|Stop taking taxpayers for a ride and bring this gravy train to a squealing halt! 🚆 #MakeEmSqueal https://t.co/j86bvqOiyw|en|R|2|20
1507046303565553668|2856787757|Thu Mar 24 17:26:52 +0000 2022|"Celebrating #WomenInAg 🎉

Trish Cook of Winthrop was recently selected as president-elect of @IowaPork and will bec… https://t.co/5xlPdZ0r7h"|en|R|3|9
1507035340254687238|2856787757|Thu Mar 24 16:43:19 +0000 2022|JUST IN 🚨 @SenTinaSmith and I have received the support of every single female senator for our resolution designati… https://t.co/torZRvLzty|en|R|3|13
1507028789079035907|2856787757|Thu Mar 24 16:17:17 +0000 2022|Ukraine can win the war against Vladimir Putin—but they need more lethal aid delivered now. https://t.co/DX58J8yTiD|en|R|18|89
1507017309415563286|2856787757|Thu Mar 24 15:31:40 +0000 2022|NOW 🚨 Tune in for my Instagram Live conversation with @IADeptAg Deputy Secretary, Julie Kenney! https://t.co/DcyOK4s1Hd|en|R|3|8
1507008839782002708|2856787757|Thu Mar 24 14:58:00 +0000 2022|With #WomensHistoryMonth underway, I’m leading 🆕 legislation with @SenCapito to empower women-owned small businesse… https://t.co/GfmC9mDV39|en|R|2|12
1507000234756427780|2856787757|Thu Mar 24 14:23:49 +0000 2022|"The Iranian regime’s funding of terrorism and hatred of the United States has not changed.
 
President Biden, walk… https://t.co/4j6WKGRd9p"|en|R|37|56
1506988172768600074|2856787757|Thu Mar 24 13:35:53 +0000 2022|As we celebrate #NationalAgWeek, I invite all Americans to join me in celebrating National Women in Agriculture Day… https://t.co/cGjL60q0NU|en|R|1|8
1506801554954805248|2856787757|Thu Mar 24 01:14:20 +0000 2022|I’m honored to receive the @WhiteCoatWaste Warrior Award for 2021! I’ll keep working to increase transparency and a… https://t.co/8rLA383sY2|en|R|15|36
1506748606358900739|2856787757|Wed Mar 23 21:43:56 +0000 2022|Our joint statement in response to the Taliban’s decision to renege on its promise to open schools to Afghan girls… https://t.co/rhvdG1lvVL|en|R|6|17
1506716965825568779|2856787757|Wed Mar 23 19:38:12 +0000 2022|Madeleine Albright was a trailblazer, an exemplary diplomat, and a distinguished public servant. I’m praying for he… https://t.co/gqw3T8VWkc|en|R|7|38
1506699552828579841|2856787757|Wed Mar 23 18:29:01 +0000 2022|Biden’s doctrine of appeasement: Fund Putin’s bloody war by negotiating a deal with the world’s largest state spons… https://t.co/qlICFsVClX|en|R|12|21
1506687424100974595|2856787757|Wed Mar 23 17:40:49 +0000 2022|🚨 TUNE IN NOW ➡️ https://t.co/yoosX64CMe https://t.co/1Iml9dHAAd|en|R|3|4
1506686044497924098|2856787757|Wed Mar 23 17:35:20 +0000 2022|SOON 🚨 I’ll be speaking on the Senate Floor after leading a bipartisan group of 🔟 senators to Poland and Germany ov… https://t.co/CWaufunH0m|en|R|5|11
1506669119911112706|2856787757|Wed Mar 23 16:28:05 +0000 2022|As President Biden heads to Europe for the #NATO summit, we’re urging him to provide additional military equipment… https://t.co/SEjpsin5PQ|en|R|4|21
1506638735559041026|2856787757|Wed Mar 23 14:27:21 +0000 2022|High gas prices did not suddenly appear after Russia invaded Ukraine. President Joe Biden’s war on American energy… https://t.co/8GIw2jdp8e|en|R|4|27
1506624990988357634|2856787757|Wed Mar 23 13:32:44 +0000 2022|"There is no time to waste. Every second counts in war.
 
President Biden must get Ukraine the lethal aid they need… https://t.co/37SYrVMNZW"|en|R|6|26
1506443278689972225|2856787757|Wed Mar 23 01:30:40 +0000 2022|The young leaders of @iowa4h and @4H are creating a bright future within agriculture &amp; beyond. Thank you for your c… https://t.co/IxxMeOdPSn|en|R|10|32
1506389496685899783|2856787757|Tue Mar 22 21:56:58 +0000 2022|Good news for #Iowa biofuel producers: Brazil is dropping their 18% tariff on imported ethanol through the end of t… https://t.co/ke1xcy33KS|en|R|5|17
1506383675801411588|2856787757|Tue Mar 22 21:33:50 +0000 2022|The Ukrainians I met with this weekend said they can win this war if the United States &amp; our NATO allies provide th… https://t.co/0HvzFEUcZ7|en|R|11|30
1506364779841085447|2856787757|Tue Mar 22 20:18:45 +0000 2022|"Ukraine can win this fight.

We need to provide the Ukrainian people with the lethal aid they need to defend themse… https://t.co/1CQxPwOGtf"|en|R|22|89
1506347625980862468|2856787757|Tue Mar 22 19:10:35 +0000 2022|On #AgDay22, I took President Biden and his administration to task for their record of broken promises to rural Ame… https://t.co/A1GdAEgIU9|en|R|4|21
1506340913366601728|2856787757|Tue Mar 22 18:43:54 +0000 2022|I’m grateful to @USArmy Specialist Mason Baker from Cedar Rapids who is stationed in Germany—and all of our troops… https://t.co/gXJnzf2GPw|en|R|10|144
1506314386172002318|2856787757|Tue Mar 22 16:58:30 +0000 2022|From 🐖 producers in Plymouth Co. and 🦃 farmers in Sac Co., to biofuel producers in Ida Co., I’m proud to bring the… https://t.co/BZfWOyN5GF|en|R|4|19
1506300996284293128|2856787757|Tue Mar 22 16:05:17 +0000 2022|During #WomensHistoryMonth and #NationalAgWeek, @SenTinaSmith and I are leading 55 of our fellow Senators in callin… https://t.co/kkBZe6pL6J|en|R|3|5
1506287656426258448|2856787757|Tue Mar 22 15:12:17 +0000 2022|It was great to meet @USArmy PV2 Austin Wesolowski from Davenport @USArmy base in Grafenwohr, Germany while leading… https://t.co/FzbhLncIt6|en|R|9|90
1506276293318426627|2856787757|Tue Mar 22 14:27:08 +0000 2022|My staff and I are continuing to monitor new outbreaks of highly pathogenic avian influenza in Iowa. Poultry produc… https://t.co/Utzx6car1T|en|R|2|11
1506263762608795657|2856787757|Tue Mar 22 13:37:20 +0000 2022|As we celebrate #AgDay22, I’m grateful to my friend @IADeptAg Sec. Mike Naig for his leadership on behalf of Iowa’s… https://t.co/TWBTRJxn66|en|R|7|21
1506046056219529226|2856787757|Mon Mar 21 23:12:15 +0000 2022|Our strong, bipartisan delegation departed Poland and Germany with the conviction that the United States, Ukraine,… https://t.co/q5qwk3o9uk|en|R|17|103
1506025938928209930|2856787757|Mon Mar 21 21:52:19 +0000 2022|While leading a bipartisan Senate delegation visit this weekend, I was able to meet with First Lt. Elaine Hayes fro… https://t.co/BXeXBKOfm7|en|R|12|73
1505999046326030338|2856787757|Mon Mar 21 20:05:27 +0000 2022|Thank you @SukupMfg for all that you’re doing to help protect the people of Ukraine! 🇺🇦 #SupportUkraine https://t.co/3zd77m5sST|en|R|1|21
1505983011447263232|2856787757|Mon Mar 21 19:01:44 +0000 2022|After returning from Poland and Germany, I’m leading a press conference with our bipartisan delegation to discuss o… https://t.co/nt0JYMqvee|en|R|11|48
1505952689452109838|2856787757|Mon Mar 21 17:01:15 +0000 2022|Thanks to the efforts of @WarriorsSupport and @WellsFargo, @USArmy Sergeant Hulsey and his family were welcomed to… https://t.co/Qwj35PwJni|en|R|9|22
1505920247735500813|2856787757|Mon Mar 21 14:52:20 +0000 2022|🚨@USDA announced programs and assistance available to #Iowa farmers and producers impacted by the tornado outbreak… https://t.co/bDRlVLTwu0|en|R|3|10
1505671592684236803|2856787757|Sun Mar 20 22:24:16 +0000 2022|"As #Iowa farmers continue facing high costs of fertilizer, @ChuckGrassley and I joined an effort urging ITC to:

—… https://t.co/AJvMXdzBgV"|en|R|7|24
1505608016028123144|2856787757|Sun Mar 20 18:11:38 +0000 2022|Always inspired by the passion of Ukrainian-American @RepSpartz. Thankful for her partnership in Congress. We will… https://t.co/u502W1AzEJ|en|R|11|85
1505538784393314309|2856787757|Sun Mar 20 13:36:32 +0000 2022|Our bipartisan delegation met with brave, outspoken leaders of Ukrainian civil society. Their message was clear: We… https://t.co/8MKuNpPlFs|en|R|10|58
1505258583776190469|2856787757|Sat Mar 19 19:03:07 +0000 2022|In Poland, our bipartisan delegation met with NGOs for an update on the humanitarian impact of Putin’s war of aggre… https://t.co/egO1KOYZmb|en|R|12|82
