id|user|created_at|text|lang|label|retweet_count|favorite_count
1519807215313604608|1079769536730140672|Thu Apr 28 22:34:11 +0000 2022|I joined my colleagues in remembering the millions of Jewish people murdered by the Nazi Regime. #WeRemember them on this Holocaust Remembrance Day and re-commit to combatting and taking action against anti-Semitism across the world, along with all forms of hate.|en|D|18|121
1519799423383003138|1079769536730140672|Thu Apr 28 22:03:13 +0000 2022|I will not stop fighting until we relieve the heavy burden of student loan and education debt. @POTUS can help millions of our neighbors across the country get out of student debt with the stroke of a pen. #CancelStudentDebt https://t.co/M3FFS2giiG|en|D|31|134
1519439034484940801|1079769536730140672|Wed Apr 27 22:11:10 +0000 2022|Thank you @RepAndreCarson for hosting a beautiful Iftar this Ramadan. https://t.co/GTS7qfNvlE|en|D|10|88
1519424047012007937|1079769536730140672|Wed Apr 27 21:11:36 +0000 2022|Want to have YOUR art featured in the U.S. Capitol? Enter the congressional art competition! All High School students of #13thDistrictStrong are eligible to enter. The deadline is THIS FRIDAY. https://t.co/IFggCEaAuJ https://t.co/m56uU9snMG|en|D|7|13
1519423144464900098|1079769536730140672|Wed Apr 27 21:08:01 +0000 2022|Meet our stellar intern Ella. From Ann Arbor, Michigan, Ella majors in Political Science &amp; Sociology at George Washington University. She enjoys photography, 60s music, &amp; thrifting! Ella's favorite experience was getting to directly help the residents of #13thDistrictStrong https://t.co/wLYjyEKe29|en|D|9|49
1518676494549147648|1079769536730140672|Mon Apr 25 19:41:06 +0000 2022|"We can't allow COVID continue to reverse our progress made against malaria.
That's why I support more funding in the next fiscal year to ensure we dedicate resources in the fight against malaria. #WorldMalariaDay https://t.co/3m3YDGahxb"|en|D|15|60
1517576987451269120|1079769536730140672|Fri Apr 22 18:52:03 +0000 2022|I grew up in the shadows of corporate polluters and thought the smell of polluted air was normal. We are running out of time to forge a path towards sustainable energy. Now is the time to act to uphold our fight for environmental justice for all our communities. #EarthDay https://t.co/cxsujxsiTc|en|D|22|98
1517484917206233088|1079769536730140672|Fri Apr 22 12:46:12 +0000 2022|Happy to spend this year's Earth Day in Westland as the Environmental Champion Awardee. Thank you to Mayor Wild and the City of Westland for your continued partnership in fighting for the betterment of our environment and our community. #13thDistrictStrong https://t.co/MONEI7lceX|en|D|9|33
1516822731437875214|1079769536730140672|Wed Apr 20 16:54:55 +0000 2022|"Happy 420!
The work is not over.
Decriminalize marijuana federally.
Release &amp; expunge the records of those with marijuana convictions.
Provide reparations for communities harmed by racist War on Drugs.
The Senate needs to pass the MORE Act immediately. #WeNeedMORE"|en|D|58|259
1515663112162136070|1079769536730140672|Sun Apr 17 12:07:00 +0000 2022|Wishing a blessed and happy Easter to all who observe! https://t.co/fYGv75DzDN|en|D|15|98
