id|user|created_at|text|lang|label|retweet_count|favorite_count
1520478090606129156|818536152588238849|Sat Apr 30 19:00:00 +0000 2022|"Here are a few highlights from another week working hard for South Texas!

For more updates sign up for my newsletter at: https://t.co/eiyWJNwDrr https://t.co/M0oNRYrZwm"|en|D|3|6
1520102210683740161|818536152588238849|Fri Apr 29 18:06:23 +0000 2022|".@POTUS Student loans stifle our economy and economic mobility, especially for communities of color. It’s time to #CancelStudentDebt.
 
https://t.co/2KbgSAPrTB"|en|D|2|1
1519796963474128896|818536152588238849|Thu Apr 28 21:53:27 +0000 2022|This week, my Northern District Director, Albert Martinez, presented Jim Hogg County Judge, Juan Carlos Guerra, District Judge Janna Whatley, &amp; District Court Judge Richard Terrell with certificates &amp; flags recognizing them for their outstanding work on behalf of our community. https://t.co/2xiCb9EtFb|en|D|1|1
1519687796658782208|818536152588238849|Thu Apr 28 14:39:39 +0000 2022|"When I voted for the #AmericanRescuePlan, I voted to support #SouthTexas.
 
Now, over a year later, $971 million has been sent to #TX15 to keep our businesses open, people employed, and our kids back in school. https://t.co/ERLxRmtZYw"|en|D|3|4
1519450951207337986|818536152588238849|Wed Apr 27 22:58:31 +0000 2022|This week, my Northern District Director, Albert, was honored to take part in the pinning ceremony for Vietnam War Veterans to the Coastal Bend State Veterans Cemetery Honor Guards. https://t.co/ogKlESMyI1|en|D|2|3
1519382341130588161|818536152588238849|Wed Apr 27 18:25:53 +0000 2022|Small Business Development Centers provide critical services to help entrepreneurs grow their business at low or no cost. Yesterday, I voted to pass @RepGolden’s Small Business Development Improvement Act of 2022 to expand this service and support our community in #SouthTexas. https://t.co/sswCAZKi1t|en|D|3|4
1519328162815094785|818536152588238849|Wed Apr 27 14:50:36 +0000 2022|Today we stand in solidarity with our Jewish community as we mark #YomHaShoah and remember the lives taken and forever changed by the #Holocaust. We must always stand up in the face of tyranny and bigotry to ensure these horrible events are not repeated.|en|D|1|2
1519307522099884033|818536152588238849|Wed Apr 27 13:28:35 +0000 2022|After 985 days, Trevor can come back home. Thank you to all who worked tirelessly to secure Trevor’s freedom. This is welcome news for his family, friends and our country. https://t.co/4PsLUzlA3S|en|D|2|8
1519084262854729728|818536152588238849|Tue Apr 26 22:41:26 +0000 2022|"Quality, affordable health care is a right not a privilege.
 
Yesterday, I sent a bicameral letter calling on Congressional leadership to close the Medicaid coverage gap in the 12 non-expansion states. https://t.co/nlvRVYxAD3"|en|D|0|9
1519024358332813313|818536152588238849|Tue Apr 26 18:43:23 +0000 2022|"Great news! The 2022 @COPSOffice School Violence Prevention Program is now open.
 
Apply here: https://t.co/YaEL45s61r https://t.co/TmPHOlu9FL"|en|D|1|4
1518693267654815744|818536152588238849|Mon Apr 25 20:47:45 +0000 2022|Lorena &amp; I join all Texans in mourning the death of Specialist Bishop E. Evans. He will be remembered as a hero, who bravely &amp; selflessly protected others until the end. I send my sincere condolences to his family, friends, &amp; the Texas National Guard community during this time. https://t.co/AFNIyyB1rH|en|D|2|9
