id|user|created_at|text|lang|label|retweet_count|favorite_count
1507011297996513289|23764160|Thu Mar 24 15:07:47 +0000 2022|"Iowa’s farmers and producers are suffering the consequences of Joe Biden’s failed, liberal agenda. 

Sadly, the Dem… https://t.co/e3JHOs1Fwu"|en|R|3|9
1506368091931901952|23764160|Tue Mar 22 20:31:54 +0000 2022|"Congrats to the Dordt Defenders on their big win over Southeastern University! Keep it up! 
https://t.co/Obudkw8Zlz"|en|R|1|10
1506320505292275713|23764160|Tue Mar 22 17:22:49 +0000 2022|Kicked off #NationalAgDay with @kaufmannGOP &amp; local farmers to discuss the issues facing our farmers and producers… https://t.co/kwVkAuVwfq|en|R|5|9
1506291275632459784|23764160|Tue Mar 22 15:26:40 +0000 2022|￼.@BradFinstad is a proven conservative leader with strong rural values. I know that he will make an immediate impa… https://t.co/Xob13i5gO0|en|R|5|16
1505744935793819648|23764160|Mon Mar 21 03:15:42 +0000 2022|Way to go, @CycloneWBB! Sweet 16 bound! https://t.co/0Jh2llC2E2|en|R|1|8
1505705939998961665|23764160|Mon Mar 21 00:40:45 +0000 2022|How sweet it is! What a win by the Cyclones! Let’s keep it up! #Sweet16 https://t.co/MLj1kVfEku|en|R|2|21
1505230044125442048|23764160|Sat Mar 19 17:09:42 +0000 2022|.@ElectBlakeMoore even the little guy Franklin Moore knows #FeenstraDelivers! So happy for you and your family - Fr… https://t.co/9KYkDuXf5O|en|R|3|39
1503457917399441411|23764160|Mon Mar 14 19:47:55 +0000 2022|"It’s official! I just filed for re-election to serve Iowans for another two years in Congress.

On the campaign tra… https://t.co/p0e1dAQi20"|en|R|7|143
1503444688870809610|23764160|Mon Mar 14 18:55:21 +0000 2022|Great to sit down with @IAGovernor in Des Moines today. We talked about the historic income tax reduction she signe… https://t.co/GZU2LOaIIY|en|R|6|45
1502746272989601795|23764160|Sat Mar 12 20:40:05 +0000 2022|6th stop of the day in O’Brien County! Iowans don’t want Pelosi’s big spending, radical, anti-life agenda. In Novem… https://t.co/Y7p3AgZPKo|en|R|2|15
1502727679849684995|23764160|Sat Mar 12 19:26:12 +0000 2022|Fifth stop of the day in Plymouth County with so many patriotic Iowans. Together, we will deliver for our rural com… https://t.co/cEQpwZNGwU|en|R|4|10
1502696954647793671|23764160|Sat Mar 12 17:24:07 +0000 2022|Thank you to Buena Vista County for your support! We need to elect conservative Republicans up and down the ballot… https://t.co/tzYAUlzcOx|en|R|3|8
