id|user|created_at|text|lang|label|retweet_count|favorite_count
1507345555655065602|45645232|Fri Mar 25 13:16:00 +0000 2022|We've secured funding to help Archuleta County, Eagle County, Durango, Grand Junction and Gunnison improve their pu… https://t.co/jlDoEEPjvN|en|D|0|18
1507133910953521152|45645232|Thu Mar 24 23:15:00 +0000 2022|4 years ago today, students staged the March for Our Lives march on DC. It's shameful that because of inaction in W… https://t.co/F5CyVQ2K8e|en|D|6|32
1507116320642330634|45645232|Thu Mar 24 22:05:06 +0000 2022|After meeting with Judge Ketanji Brown Jackson today, I’ll be proud to vote for her nomination to the Supreme Court… https://t.co/kuFJwF5sNL|en|D|22|484
1507051678737915956|45645232|Thu Mar 24 17:48:14 +0000 2022|I'm pushing Pres. Biden to extend the pause on student loan repayment so our students have more time to recover fin… https://t.co/qkeA5T1FxP|en|D|5|30
1506785985157165058|45645232|Thu Mar 24 00:12:28 +0000 2022|Sec. Albright and her family were refugees who fled to the US to rebuild their lives. Colorado and the US embraced… https://t.co/vrthSntCnv|en|D|52|334
1506684362963636225|45645232|Wed Mar 23 17:28:39 +0000 2022|Pres. Obama signed the Affordable Care Act into law 12 years ago today, but healthcare costs are still too high. Th… https://t.co/SUCySpjNWi|en|D|9|68
1506414420246683650|45645232|Tue Mar 22 23:36:00 +0000 2022|I've secured funding for 64 projects across Colorado, including a statewide project that will reduce the risk of wi… https://t.co/yNeW4EFXJm|en|D|7|72
1506354426692268034|45645232|Tue Mar 22 19:37:36 +0000 2022|One year ago today, a gunman opened fire at the Table Mesa King Soopers in Boulder killing 10 Coloradans. We won't… https://t.co/YzL7pJz0HN|en|D|10|44
1506044231105789955|45645232|Mon Mar 21 23:05:00 +0000 2022|I'm working to pass the Big Oil Windfall Profits Tax because Exxon Mobil and Chevron are seeing record profits whil… https://t.co/U8FuKZ0S8R|en|D|20|112
1506012697548181506|45645232|Mon Mar 21 20:59:42 +0000 2022|On Friday, Pres. Biden signed our bill establishing Amache as part of the National Park System into law. Now, futur… https://t.co/Ok7FdgDJo7|en|D|14|63
1504978961473802240|45645232|Sat Mar 19 00:32:00 +0000 2022|TGIF! My bill to protect people from surprise bills after a medical emergency will save Coloradans and Americans ac… https://t.co/NjVvqdOAqd|en|D|14|126
1504506487292542977|45645232|Thu Mar 17 17:14:33 +0000 2022|🚨 Endorsement Alert! 🚨 Today, @Brady_PAC is joining this campaign. Together, we're working to end the gun violence… https://t.co/BW2kfbz8sW|en|D|7|23
1504247642573975554|45645232|Thu Mar 17 00:06:00 +0000 2022|The city of Durango is going to convert a hotel into affordable housing, and we've secured funding to help them do… https://t.co/YK3gGbj9fB|en|D|14|69
1504203594299412481|45645232|Wed Mar 16 21:10:58 +0000 2022|Left the White House a bit ago, where Pres. Biden reauthorized the Violence Against Women Act, after we in the Sena… https://t.co/gduxwwM1pR|en|D|22|166
1503725955470217222|45645232|Tue Mar 15 13:33:00 +0000 2022|I've secured funding for 64 projects across Colorado, from lowering the cost of housing to expanding access to ment… https://t.co/Ah7Uqbjk6x|en|D|13|85
1503547529325068294|45645232|Tue Mar 15 01:44:00 +0000 2022|Similarly, I wanted to tweet a joke about using pi to measure the state of Colorado, but worried it’d be too square. https://t.co/vpoXOvGOup|en|D|8|101
1503509576653713410|45645232|Mon Mar 14 23:13:11 +0000 2022|Happy #PiDay! Last year, we made sure more than 1 million Colorado kids and an estimated 298,000 childless workers… https://t.co/eypzhCc3Vl|en|D|3|46
1502437968149205003|45645232|Sat Mar 12 00:15:00 +0000 2022|One year ago today we enacted the American Rescue Plan which included my expanded Child Tax Credit, and would ultim… https://t.co/KbbvWwMw8y|en|D|23|155
1502391775541014532|45645232|Fri Mar 11 21:11:27 +0000 2022|We secured a grant that will help get RTD service back to pre-pandemic levels. This is just another way we'll recov… https://t.co/WLPIefccFC|en|D|1|29
