id|user|created_at|text|lang|label|retweet_count|favorite_count
1520149683297038336|2955485182|Fri Apr 29 21:15:02 +0000 2022|Great to visit with the folks at @Silencercentral today in Sioux Falls. https://t.co/fNFDQHjuZU|en|R|1|7
1519389579601752069|2955485182|Wed Apr 27 18:54:39 +0000 2022|We had a brand-new visitor in the office. It was great meeting Surrey Faye, the one-week-old daughter of my D.C. Deputy Chief of Staff, Kyle Chase. Congratulations to Kyle, Alyssa and Saylor! https://t.co/Rp097DaHaN|en|R|5|120
1518055590597177350|2955485182|Sun Apr 24 02:33:51 +0000 2022|Saddened to hear of the passing of my former colleague Senator Orrin Hatch. He was a true gentleman and lawmaker who was respected by members of both parties. My prayers are with his wife Elaine and the entire Hatch family.|en|R|9|72
1515676382201794561|2955485182|Sun Apr 17 12:59:44 +0000 2022|Wishing you and your family a very happy Easter. https://t.co/UokCZOxtCA|en|R|6|46
1514289407318233089|2955485182|Wed Apr 13 17:08:23 +0000 2022|At the same time, the CDC is rescinding the COVID-19 border removal authority under Title 42 which will allow approximately 18k per day to illegally cross our southern border. It seems the administration thinks the threat of COVID-19 exists on airplanes but not at the border. https://t.co/hLQSkkDnIY|en|R|5|15
1511159726024839180|2955485182|Tue Apr 05 01:52:09 +0000 2022|My statement on the upcoming Supreme Court nomination vote⤵️ https://t.co/ejxAVz15Cp|en|R|40|171
1509581289078276111|2955485182|Thu Mar 31 17:20:00 +0000 2022|"🚨 The average price of diesel in South Dakota has hit an all-time high. 🚨

$4.863 per gallon."|en|R|9|13
1508928444503146499|2955485182|Tue Mar 29 22:05:50 +0000 2022|I appreciated the opportunity to visit today with Judge Jackson, @POTUS’ nominee to the United States Supreme Court. I came into our meeting with an open mind and take seriously the Senate’s responsibility to provide ‘advice and consent’ on Judge Jackson’s lifetime nomination. https://t.co/8DEnqGdCT7|en|R|26|220
1507066102593073169|2955485182|Thu Mar 24 18:45:33 +0000 2022|South Dakota would not be what it is today without the countless women who are involved in agriculture. Thanks to the wives, mothers, grandmothers, daughters and sisters who work every day on farms and ranches across the state. #NationalWomeninAgDay|en|R|13|37
1506680867674017798|2955485182|Wed Mar 23 17:14:46 +0000 2022|My friend @SenJohnThune and I enjoyed visiting with high school students from West Central who are in DC today. Have fun on your trip! https://t.co/0OeodgdEKv|en|R|155|181
1506388120488579076|2955485182|Tue Mar 22 21:51:29 +0000 2022|South Dakota farmers and ranchers work hard every day to feed the world. On National Ag Day, we say thank you.|en|R|11|88
1506285691990425613|2955485182|Tue Mar 22 15:04:29 +0000 2022|Hey @ChuckGrassley - I’ve appreciated your leadership on a number of efforts to reform the broken cattle market. It’s been great working with you on bills that would make a difference for consumers and our producers, like 50-14 and the Meat Packing Special Investigator Act.|en|R|11|19
1503794865435561993|2955485182|Tue Mar 15 18:06:49 +0000 2022|Rural communities have historically suffered the most from initiatives like the AIR Commission. SD vets are witnessing this first-hand with plans to close facilities in Hot Springs, Sturgis and Wagner. @Sen_JoeManchin and I are leading a letter to @POTUS fighting for rural vets. https://t.co/IK2DzRqbdi|en|R|7|15
1502041911418314754|2955485182|Thu Mar 10 22:01:12 +0000 2022|February inflation hit a forty-year high of 7.9%. The anti-energy policies of the Biden administration are causing SD families to pay record-high gas prices. And, the inflation increase from Putin’s war has not hit Americans’ pockets yet. https://t.co/SJyfpEtE4P|en|R|8|14
1501270115458846723|2955485182|Tue Mar 08 18:54:22 +0000 2022|Good luck to @SDCoyotesWBB and @GoJacksWBB as they play in @thesummitleague Championship today. #March2TheSummit #SummitWBB https://t.co/7F8Jy8X6AB|en|R|3|8
1501188596270878725|2955485182|Tue Mar 08 13:30:26 +0000 2022|Great to see a sign of SD on the National Mall! Dr. Ashley Podhradsky’s statue is featured at the Smithsonian as part of Women’s History Month. Dr. Podhradsky, VP for Research &amp; Economic Development at DSU, is one of 120 women recognized for her innovative work in STEM. Congrats! https://t.co/qsQi8ZPkRQ|en|R|9|89
1501028241494228992|2955485182|Tue Mar 08 02:53:15 +0000 2022|Vladimir Putin is the enemy. We cannot continue to fund his war efforts. The Biden administration needs to stop worshiping at the altar of climate change. We must do everything in our power to produce more American energy. I joined @ErinBurnett @OutFrontCNN to discuss the latest. https://t.co/Lzm8r7IbDk|en|R|16|47
1499875150350671875|2955485182|Fri Mar 04 22:31:16 +0000 2022|The concerns I warned against in 2018 when I voted against the VA MISSION Act have come to fruition. Veterans were told they could receive care in the community, and that’s proven not to be the case.|en|R|8|19
1499829506919518209|2955485182|Fri Mar 04 19:29:54 +0000 2022|"Stop importing Russian oil. Produce more American energy.

Putin’s crude is crud."|en|R|21|110
1499156775454576647|2955485182|Wed Mar 02 22:56:42 +0000 2022|Voted today to block the Biden Administration's CMS vaccine mandate which would apply to most health care workers.|en|R|9|118
1498814051375321090|2955485182|Wed Mar 02 00:14:51 +0000 2022|"Oil from Russia accounts for 4% of total US consumption. We continue to line the pockets of Putin as he wages war on Ukraine. This has to stop!

It’s time to ramp up American energy production and end the U.S. and European dependence on Putin’s energy. https://t.co/4ebC0mCg3I"|en|R|12|67
1498770288061919237|2955485182|Tue Mar 01 21:20:57 +0000 2022|We stand with the people of Ukraine. 🇺🇦 https://t.co/z6houapqeF|en|R|17|55
1498455162683285507|2955485182|Tue Mar 01 00:28:45 +0000 2022|I’m deeply saddened to learn of the passing of @SenFeinstein's husband, Richard Blum. Losing a spouse is painful and life altering. Thinking of my colleague and her family during this time.|en|R|7|127
1498434765803900933|2955485182|Mon Feb 28 23:07:42 +0000 2022|Just voted no on H.R. 3755, also known as the Abortion on Demand Until Birth Act. Enough said.|en|R|20|142
1497378476797710337|2955485182|Sat Feb 26 01:10:23 +0000 2022|Vladimir Putin is a cold, calculating killer. We must continue to support the people of Ukraine as they defend their country. I joined @OutFrontCNN with @ErinBurnett to discuss the ongoing situation. https://t.co/D0TYHG6CeW|en|R|28|144
1497291356687028226|2955485182|Fri Feb 25 19:24:12 +0000 2022|The Supreme Court is the highest court in the nation and has superior jurisdiction over all federal and state courts. Therefore, it is critical to make certain this nominee is fair-minded, and will honor the original intent of the Constitution and the rule of law.|en|R|6|22
1494432245217644553|2955485182|Thu Feb 17 22:03:07 +0000 2022|Brazilian beef poses a threat to both American consumers and producers. I'm joining @SenatorTester on legislation that would suspend Brazilian beef imports to the United States until experts can conduct a systematic review of the commodity’s safety.|en|R|37|231
1494095484817973251|2955485182|Wed Feb 16 23:44:57 +0000 2022|My statement on the Durham Investigation ⤵️ https://t.co/UbIZRePrY4|en|R|173|569
1494082528872960001|2955485182|Wed Feb 16 22:53:28 +0000 2022|Great meeting today with students from Takini. Enjoy your time visiting Washington! https://t.co/rqKBXDghe8|en|R|1|20
1493701614716215302|2955485182|Tue Feb 15 21:39:51 +0000 2022|Great meeting today with members of the SD National Guard Enlisted Association. Whether serving their communities at home or our nation overseas, National Guardsmen have always answered the call. We owe it to them to make sure they receive the pay and benefits they deserve. https://t.co/zvwMQey1cS|en|R|2|20
1493629028938526735|2955485182|Tue Feb 15 16:51:25 +0000 2022|"As the conditions in Ukraine intensify, it's important to send a strong message to Vladimir Putin that a Russian invasion will not be tolerated. If Putin decides to carry out this action, Russia will be in for an ""economic hell"" that will devastate their country. https://t.co/GnrYbNZVTi"|en|R|1|33
1493293622384545796|2955485182|Mon Feb 14 18:38:38 +0000 2022|Our first Valentine’s Day apart. My forever Valentine. https://t.co/4c42ulw6PH|en|R|27|1273
1490077408510283776|2955485182|Sat Feb 05 21:38:33 +0000 2022|Great time visiting with folks yesterday at the Black Hills Stock Show! Stop by our booth if you’re looking for help with a federal agency or to let me know your thoughts. https://t.co/jhbRerGWyV|en|R|1|33
1488665477320691712|2955485182|Wed Feb 02 00:08:02 +0000 2022|Praying for a full and speedy recovery for my friend and colleague @SenatorLujan. https://t.co/4PN82isubh|en|R|3|20
1487172826377474057|2955485182|Fri Jan 28 21:16:46 +0000 2022|Visited with leaders from the City of Box Elder, Douglas Schools and Ellsworth Air Force Base. The B-21 will be here soon and so will thousands of new people in the region. Lots of planning to be done and actions to be taken, but good to hear an update. https://t.co/FY0Gf7v9hE|en|R|3|33
1487091897365671940|2955485182|Fri Jan 28 15:55:11 +0000 2022|Spent some time yesterday with @Elevate_RC. Exciting to hear about the growth and planning that is happening in this community. The future is bright! https://t.co/xMcHaO5yRv|en|R|3|24
1486873900638212099|2955485182|Fri Jan 28 01:28:57 +0000 2022|My new West River office is officially open. While we’ve always had an office in Rapid City, this new location will allow my staff to best serve constituents in western South Dakota. Stop by and visit us at 603 Omaha Street in Rapid. https://t.co/Bnp4uxp77I|en|R|6|31
1486126527645462528|2955485182|Tue Jan 25 23:59:09 +0000 2022|Our goal is to avoid war. Deterrence is the key. We need to send a strong message to Vladimir Putin that an invasion in Ukraine will cost him blood and treasure. Last night, I joined @ErinBurnett on @OutFrontCNN to discuss the situation. https://t.co/6UDHAsxIWX|en|R|7|40
1485798068893196290|2955485182|Tue Jan 25 02:13:59 +0000 2022|Great to visit with @sdcorn this weekend! https://t.co/YkXL77qWG0|en|R|2|11
1485054578173353984|2955485182|Sun Jan 23 00:59:37 +0000 2022|We support our friends in Ukraine. It's critical that we provide defensive capabilities to Ukraine as they courageously defend their country against the threat of Putin’s invasion. https://t.co/1KSCIKvCzM|en|R|51|290
1484624581721796615|2955485182|Fri Jan 21 20:30:57 +0000 2022|Very sorry to hear of the sudden passing of Greg Dean. Greg was truly a friend and a real class act. My thoughts and prayers are with Jill, Blake, Bradley and Bennett. His family and our community have suffered a great loss. https://t.co/4XQs9xuWxi|en|R|8|90
1484013389798166530|2955485182|Thu Jan 20 04:02:18 +0000 2022|Democrat Senate leadership just lead their caucus on a failed mission to significantly alter Senate rules in an attempt to pass their liberal agenda on a simple majority vote.|en|R|9|26
1483965724540522499|2955485182|Thu Jan 20 00:52:54 +0000 2022|Democrats want you to show your ID with proof of vaccination to participate in society, yet don’t think you need an ID to vote. That’s wrong!|en|R|16|70
1483896516251201542|2955485182|Wed Jan 19 20:17:53 +0000 2022|All human life is a gift from God. I’ve worked with my colleagues in the Senate on numerous bills to limit abortions and protect innocent lives, both the very young and the very old. While there is still more work to be done, I thank @SBAList for their continued advocacy. https://t.co/CnPpC0Ofmz|en|R|21|100
1482114514862620672|2955485182|Fri Jan 14 22:16:51 +0000 2022|Justice Sabers was a respected member of the South Dakota Supreme Court. Our state is a better place because of his dedication and efforts to deliver justice as fairly as possible. My thoughts and prayers are with his family. https://t.co/atWkxIM5t7|en|R|3|11
1481762295302836228|2955485182|Thu Jan 13 22:57:15 +0000 2022|Good to have Dusty leading the charge in the House on my legislation. I introduced S.1725 in May &amp; have 24 cosponsors. American Indians serve in the military at a higher rate than any other group. The NAIV deserve a congressional charter to better represent these brave patriots. https://t.co/KFpomXvJ0q|en|R|6|32
1481749152900042760|2955485182|Thu Jan 13 22:05:02 +0000 2022|Great news - the Supreme Court just blocked President Biden’s OSHA vaccine mandate on large employers. While I am a supporter of vaccines, forcing these mandates on private businesses is excessive federal overreach by the Biden administration.|en|R|3|21
1480692634393927684|2955485182|Tue Jan 11 00:06:48 +0000 2022|My response to the former president: https://t.co/pmCayV3AQT|en|R|3003|18063
1480312298392727557|2955485182|Sun Jan 09 22:55:29 +0000 2022|This morning, I joined @GStephanopoulos on @ThisWeekABC. Watch my full interview here ⤵️ https://t.co/r9xSONOc9f|en|R|84|488
1480027485391757313|2955485182|Sun Jan 09 04:03:44 +0000 2022|"Joining @GStephanopoulos on @ThisWeekABC.

TUNE IN SUNDAY MORNING:
📺 @dakotanews_now at 9 AM CT.
📺 @kotatweets at 7 AM MT. https://t.co/bT5cPvQn9p"|en|R|17|99
1479600548022206470|2955485182|Fri Jan 07 23:47:14 +0000 2022|Hey @SteveDaines - Making good on our bet. Good luck in Frisco! https://t.co/PKY33vhhfA|en|R|3|53
1479541525126299656|2955485182|Fri Jan 07 19:52:42 +0000 2022|Happy Birthday to my friend and seatmate, @SenJohnThune! Enjoy this picture I recently found in my archives - the good ole days! https://t.co/434wScVYqN|en|R|9|139
1474747996160118793|2955485182|Sat Dec 25 14:24:56 +0000 2021|Merry Christmas from the Rounds family! https://t.co/KJS5xpq1zY|en|R|9|256
1472619345436188684|2955485182|Sun Dec 19 17:26:26 +0000 2021|Johnny Isakson was a kind and genuine friend. He was known in the Senate as a true gentleman and a man of great Christian spirit. Johnny was a champion for veterans and his leadership as @SVACGOP chairman made a difference. My prayers are with Dianne and the Isakson family. https://t.co/XwwlO4SWiu https://t.co/Dlg0Gq0Qnc|en|R|6|30
1471539804567449601|2955485182|Thu Dec 16 17:56:43 +0000 2021|".@SteveDaines - you’ve never seen a SD Jackrabbit, have you?

Looking forward to seeing you wear my Jackrabbits hat in the US Capitol!

#gojacks @GoJacksFB https://t.co/NOrj3ahVqJ"|en|R|6|49
1469003333260226565|2955485182|Thu Dec 09 17:57:42 +0000 2021|This morning, I visited w/ Sisseton Wahpeton Tribal Chairman Hopkins, Councilman Owen and Councilwoman Lake. They provided an update on the tribal detention facility progress and ongoing efforts towards building a comprehensive justice and treatment center for the tribe &amp; region. https://t.co/Y02mn17oR8|en|R|4|23
1468338667114663936|2955485182|Tue Dec 07 21:56:33 +0000 2021|On this 80th Anniversary of the attack on Pearl Harbor, we remember the more than 2,400 lives who were lost and 1,200 wounded. They are part of our Greatest Generation. They must never be forgotten. #PearlHarborRemembranceDay #PearlHarbor80|en|R|4|30
1468006414543167492|2955485182|Mon Dec 06 23:56:18 +0000 2021|Great to visit with @David_Bordewyk, Executive Director of @SD_Newspapers. I appreciate the important role each South Dakota newspaper plays in keeping their readers informed and connected with their communities. https://t.co/0LoXhefSD7|en|R|1|19
1467554373584797699|2955485182|Sun Dec 05 18:00:03 +0000 2021|Bob Dole was a man of character. His life was dedicated to service and he will always be remembered as a true American hero. Our world needs more leaders like him. My prayers are with Elizabeth and the entire Dole family.|en|R|69|405
1467189036091682819|2955485182|Sat Dec 04 17:48:19 +0000 2021|This week, I had the opportunity to question VA Sec McDonough on the implementation of the MISSION Act. Specifically, I addressed w/ him claims the VA’s Care In The Community administrators are purposely limiting a Veteran’s ability to seek care from a local healthcare provider. https://t.co/rRRHJTA5yJ|en|R|5|13
1466905150216355847|2955485182|Fri Dec 03 23:00:16 +0000 2021|My prayers are with the Weems and Thune families. Jim was a man of deep Faith. His soul is at peace with our Heavenly Father. May all who loved him find comfort in that. https://t.co/EIchLeLvtH|en|R|2|38
