id|user|created_at|text|lang|label|retweet_count|favorite_count
1520141370278617088|442824717|Fri Apr 29 20:42:00 +0000 2022|Happy #ArborDay 🌳 https://t.co/UROYYn9upu|en|D|2|6
1520127145124802568|442824717|Fri Apr 29 19:45:28 +0000 2022|"The #BidenBudget includes @WaysMeansCmte #BuildBackBetter Act priorities that make health care more accessible and affordable:

💸 Extending #AmericanRescuePlan premium tax credit enhancements
⚕️ Closing the #Medicaid coverage gap
💊 Lowering prescription prices"|en|D|6|9
1519715202467569664|442824717|Thu Apr 28 16:28:33 +0000 2022|"The #COVID19 pandemic has exacerbated our nation’s mental health crisis and highlighted barriers to treatment. 

Today we're talking to @HHSGov @SecBecerra about how the #BidenBudget expands coverage and reduces costs for mental health services. https://t.co/jzDwItzISJ"|en|D|6|12
1519684862441107459|442824717|Thu Apr 28 14:28:00 +0000 2022|"Right now, the @WaysMeansCmte is meeting with @HHSGov @SecBecerra to discuss @POTUS’s proposed budget and how it will:

🔹 Make key investments in our health care system
🔹 Address racial and economic inequities 

Tune in below ⬇️⬇️⬇️ #BidenBudget
https://t.co/nFLmf0c1Bg"|en|D|4|6
1519304963150827522|442824717|Wed Apr 27 13:18:25 +0000 2022|Yesterday @MassGovernor @RepMcGovern @MassDOT and I sat down with the western MA state delegation to discuss concrete ways to make east-west rail a reality. I am grateful for Gov Baker's continued commitment to this project that will spur economic growth &amp; vitality in the region. https://t.co/SUkmi9Amh2|en|D|9|29
1518233800991547392|442824717|Sun Apr 24 14:22:00 +0000 2022|"I'll be on @WMassNews' ""Getting Answers"" with @DaveMadsenWMN this morning at 11:30AM. https://t.co/Mb01RJXfz9"|en|D|3|11
1517594023350968321|442824717|Fri Apr 22 19:59:45 +0000 2022|Preserving peace and stability on the island of Ireland is essential. Undoing the Northern Ireland Protocol could compromise the facilitation of post-Brexit trade between the UK &amp; the European Union. The progress achieved thanks to the Good Friday Agreement should be maintained.|en|D|472|2210
1517553820691095554|442824717|Fri Apr 22 17:20:00 +0000 2022|"The @WaysMeansCmte will continue to place climate protection at the center of our policymaking because Democrats understand the gravity of this issue and the responsibility we bear to confront it. 🌎
More➡ https://t.co/POyH2IR8Lb https://t.co/jzaErUhfq7"|en|D|9|14
1517478323277885440|442824717|Fri Apr 22 12:20:00 +0000 2022|"ICYMI: I was sanctioned by Russia. 

Let's not forget - I sanctioned them first with @WaysMeansCmte."|en|D|3|18
1517198200536506371|442824717|Thu Apr 21 17:46:53 +0000 2022|This harmful ruling prevents disabled and elderly people from receiving critical support they need for basic necessities like food and shelter, and it perpetuates the damaging idea that Puerto Ricans and residents of the other U.S. territories are second-class Americans. https://t.co/SPKd7LmWpf|en|D|19|21
1516436598753271820|442824717|Tue Apr 19 15:20:33 +0000 2022|TODAY is #TaxDay in Massachusetts due to the Patriots' Day holiday yesterday. Don't forget to file and if you need an extension, reach out to the IRS! https://t.co/7yjWUJcQaN|en|D|4|6
1516041082747949056|442824717|Mon Apr 18 13:08:55 +0000 2022|Best of luck to all those running the @bostonmarathon today! We're proud to host the world's oldest annual marathon here in Massachusetts.|en|D|5|15
1515676953646272515|442824717|Sun Apr 17 13:02:00 +0000 2022|Wishing you the hope and happiness that #Easter brings. To those celebrating today, have a joyous day with your family and friends! https://t.co/JJzp5MaAJ7|en|D|3|26
1515042523055628289|442824717|Fri Apr 15 19:01:00 +0000 2022|Happy #Passover to those observing. May you be surrounded by your loving community today and always. https://t.co/owhQAqGdoL|en|D|4|3
1514237000932634629|442824717|Wed Apr 13 13:40:08 +0000 2022|The America COMPETES Act is a critical step forward in enhancing America’s global competitiveness, supporting U.S. workers, and strengthening our economy. I look forward to advocating for that policy and our other priorities as a conference committee member.|en|D|5|11
1513927718643064850|442824717|Tue Apr 12 17:11:10 +0000 2022|And I was proud to help write it. https://t.co/XuHea2n9T9|en|D|4|15
1513586443708514305|442824717|Mon Apr 11 18:35:03 +0000 2022|The @USPS provides critical services, including the delivery of prescriptions, SS, paychecks, tax returns, &amp; ballots. The Postal Service Reform Law recognizes the essential service of USPS &amp; its workers and will allow them to continue serving our communities for decades to come. https://t.co/O9rRO9rq2d|en|D|8|37
1513147788145528838|442824717|Sun Apr 10 13:32:00 +0000 2022|Today we celebrate the 24th anniversary of the signing of the Good Friday Agreement. Since 1998 the 310-mile border in Ireland has remained frictionless &amp; invisible. As a guarantor of this historic peace accord, we must ensure this blueprint for lasting peace &amp; stability remains.|en|D|214|1353
1512137192122068997|442824717|Thu Apr 07 18:36:15 +0000 2022|From public school student, to Harvard Law student, to federal judge: Ketanji Brown Jackson’s professional and lived experiences are unmatched. Her unimpeachable character and top-notch qualifications will make her an outstanding Supreme Court Justice.|en|D|13|47
1512055339780354048|442824717|Thu Apr 07 13:11:00 +0000 2022|Every day, the more than 37 million Americans living with diabetes must choose between the insulin they need to stay alive and other basic necessities. Capping the cost of insulin at $35 per month will put the medicine within reach for all. https://t.co/mTk1xr4NC4|en|D|10|23
1511739495359651842|442824717|Wed Apr 06 16:15:57 +0000 2022|"The expansions of the #ChildTaxCredit and #EITC in the #AmericanRescuePlan are examples of how Congress can help alleviate disparities through strong and intentional policymaking.

@WaysMeansCmte will keep fighting for a more equitable path forward. https://t.co/f98cSkEqM6"|en|D|10|19
1511690469813727240|442824717|Wed Apr 06 13:01:08 +0000 2022|"TODAY AT 10AM

The @WaysMeansCmte and I are holding a hearing on ""Overcoming Racism to Advance Economic Opportunity.""

Watch as we discuss how racism perpetuates health &amp; economic inequities, and what Congress can do to help⤵️https://t.co/8jn4YBjxLX"|en|D|10|10
