id|user|created_at|text|lang|label|retweet_count|favorite_count
1507401935036461057|1340783304304410625|Fri Mar 25 17:00:02 +0000 2022|It’s time to end the mindset that you need a four-year degree to be successful. Community colleges across Northeast… https://t.co/PiqwIoKc1c|en|R|1|6
1507378804808892418|1340783304304410625|Fri Mar 25 15:28:07 +0000 2022|The higher cost of everything—food, gas, rent—is eating into family budgets. Folks are stretched thin. I’ll continu… https://t.co/XmIYwtqLFN|en|R|1|3
1507066441052278785|1340783304304410625|Thu Mar 24 18:46:54 +0000 2022|The world watched President Biden’s botched withdrawal of Afghanistan and his weakness in the face of Putin’s aggre… https://t.co/LJODUdIhQU|en|R|3|12
1507042465592848384|1340783304304410625|Thu Mar 24 17:11:37 +0000 2022|"The solution to gas prices isn’t a Russian one, a Venezuelan one, or an Iranian one—it’s an American one.
 
It’s ti… https://t.co/rM3ZndtwRa"|en|R|3|8
1507014870549479435|1340783304304410625|Thu Mar 24 15:21:58 +0000 2022|"This is what the Biden Administration doesn’t want you to see.
 
Thank you to @RepTonyGonzales for continuing to sh… https://t.co/SqjdOHD1hH"|en|R|4|12
1506782849617338373|1340783304304410625|Thu Mar 24 00:00:00 +0000 2022|There are 23,500 babies stillborn each year. That’s 23,500 too many. Check out my recent conversation with Emily Pr… https://t.co/iVYENZwomn|en|R|2|5
1506762303903051779|1340783304304410625|Wed Mar 23 22:38:22 +0000 2022|Thinking of the McFarland and Schulte families on the one year anniversary of this tragic attack. Please join me in… https://t.co/K3NZ1DKnut|en|R|2|6
1506750576960450563|1340783304304410625|Wed Mar 23 21:51:46 +0000 2022|Madeleine Albreit was a trailblazer. RIP. https://t.co/E2SGHMy9Xp|en|R|0|10
1506717600839090192|1340783304304410625|Wed Mar 23 19:40:44 +0000 2022|The bipartisan Home Front Energy Independence Act will make E15 available year-round—lowering costs at the pump, bo… https://t.co/ngFOVFcaM5|en|R|5|19
1506688331702226948|1340783304304410625|Wed Mar 23 17:44:25 +0000 2022|Had a great time catching up with the Williams family from Cedar Rapids while they were in Washington last week! https://t.co/o90Hclr4Wj|en|R|1|4
1506663789713928195|1340783304304410625|Wed Mar 23 16:06:54 +0000 2022|President Biden should end his student loan payment pause. Those who have worked hard &amp; sacrificed to pay off their… https://t.co/4Aljjl771B|en|R|1|28
