id|user|created_at|text|lang|label|retweet_count|favorite_count
1520108170185740292|281540744|Fri Apr 29 18:30:04 +0000 2022|"This so-called Disinformation Governance Board created by @SecMayorkas is dystopian. It's an alarming, egregious encroachment on Americans' First Amendment rights. I am vehemently opposed to this board &amp; am demanding answers from @DHSgov.

https://t.co/tLTSc5nbsW"|en|R|1|2
1520033485603446784|281540744|Fri Apr 29 13:33:18 +0000 2022|Happy #ArborDay! Responsible forest management is imperative to the preservation of our national forests for future generations. I have consistently supported sound forestry legislation and recently cosponsored the Trillion Trees Act and No Timber From Tyrants Act. https://t.co/cBJZ5Q8eBp|en|R|3|3
1519794434174500869|281540744|Thu Apr 28 21:43:24 +0000 2022|"Today, I joined @rep_stevewomack to introduce the Veterans First Act of 2022 to stop the White House from diverting resources from our veterans to manage their #BidenBorderCrisis.
https://t.co/55OZtt2oKd"|en|R|3|7
1519738222062014466|281540744|Thu Apr 28 18:00:02 +0000 2022|I signed this letter to @frnkkendl urging him to select Patrick Space Force Base and Cape Canaveral Space Force Station as the permanent home for @SpaceForceDoD 's training station STARCOM. It is only fitting for Florida to continue serving as our nation's gateway to the stars. https://t.co/Ltl9ncg90p|en|R|1|2
1519708816681619457|281540744|Thu Apr 28 16:03:11 +0000 2022|America's economy continues to feel the impact of radical Far-Left policies. The negative impact of current policy decisions are undeniable &amp; it is time for @POTUS and @SpeakerPelosi to begin working for taxpayers to reverse the damage that has already been done. https://t.co/1OYgvowAfk|en|R|12|42
1519701942599045120|281540744|Thu Apr 28 15:35:52 +0000 2022|And yet yesterday Secretary Mayorkas claimed DHS was effectively managing the #BidenBorderCrisis. https://t.co/cH686CPYRe|en|R|1|1
1517503493677932545|281540744|Fri Apr 22 14:00:01 +0000 2022|Today, on #EarthDay, we celebrate the beauty and intricacies of our created world. I am grateful to represent Florida &amp; serve on the House @NatResources  Committee where I can support legislative efforts to preserve the natural beauty and diverse resources of our great state! https://t.co/AhQdJCGLfJ|en|R|2|0
1517199496995917829|281540744|Thu Apr 21 17:52:02 +0000 2022|President Biden is weaponizing the the environmental review process to push a political agenda that kowtows to far-left liberals. Undoing progress made by President Trump, changes being pushed by @POTUS is damaging and burdensome to much-needed infrastructure projects. https://t.co/iWoX1l2cZH|en|R|3|2
1516509505529516041|281540744|Tue Apr 19 20:10:16 +0000 2022|I support Judge Mizelle's decision to strike down the federal mask mandate for public transit. Unmasked Americans have safely returned to public spaces while airline passengers have been subjected to extended mandates. It's time to resume normal activities, not live in fear. https://t.co/fNeAj8IFMi|en|R|3|8
1516461633333121025|281540744|Tue Apr 19 17:00:02 +0000 2022|I was honored to join @GovRonDeSantis this morning as he signed the Higher Education Reform Bill into law. This law will protect Florida students from fee increases, expand education opportunity, hold tenured faculty accountable &amp; maintain transparency within our curriculums. https://t.co/5h9mLLgMwa|en|R|3|25
1516142134612705287|281540744|Mon Apr 18 19:50:28 +0000 2022|Thank you to all of the men and women who build and support our electrical grid distribution systems. This #NationalLinemanAppreciationDay, we express our gratitude to those first responders who restore our communities during a storm or other catastrophic event. #ThankALineman https://t.co/S5ezm1p40O|en|R|4|7
1516122591106412546|281540744|Mon Apr 18 18:32:48 +0000 2022|Thank you Judge Kathryn Kimball Mizelle! https://t.co/geFBkjrU8D|en|R|5|9
1515661355960860677|281540744|Sun Apr 17 12:00:01 +0000 2022|He is risen! Wishing you all a Happy Easter, from my family to yours. https://t.co/SZ1TAtj5iE|en|R|2|11
1515019623585837056|281540744|Fri Apr 15 17:30:00 +0000 2022|"Thank you @faithandfreedom for recognizing my voting record and continued commitment to defending the family, protecting religious liberty, and standing with Israel. 
https://t.co/ImGg3BZUFP"|en|R|2|4
1514981883288899591|281540744|Fri Apr 15 15:00:02 +0000 2022|Today, we reflect on God’s love and sacrifice with family and friends as we prepare for the celebration of Christ’s eternal resurrection on Sunday. https://t.co/V7LTiXCAHT|en|R|1|5
1514679884789923865|281540744|Thu Apr 14 19:00:00 +0000 2022|This is great news! This life-saving bill will protect countless unborn babies. Life is our most precious gift and I will not waver in the fight to protect the unborn. https://t.co/KkoqQgyzCp|en|R|2|2
1514649689114615813|281540744|Thu Apr 14 17:00:01 +0000 2022|I and GOP colleagues on @NatResources co-sponsored a bill that bans imports of wood products from Russia and ramps up domestic timber harvesting on public lands and national forests. This bill will further hold Putin accountable for his heinous, evil attacks on Ukrainians. https://t.co/AgVOzPVAva|en|R|6|14
1514644804419862533|281540744|Thu Apr 14 16:40:36 +0000 2022|Great to spend the morning with @PortTampaBay! They are an important economic engine for our state and nation. Investing in our port infrastructure is one of my priorities and can help alleviate some of the supply chain issues. https://t.co/KBT9NGxNgI|en|R|1|1
1514624711614943241|281540744|Thu Apr 14 15:20:46 +0000 2022|I have been added to the Russian Foreign Ministry's blacklist for my opposition to Putin's ruthless and evil attacks on Ukraine. I will not back down in holding the Russian government &amp; military accountable for committing crimes against humanity. This sanction as a badge of honor https://t.co/mBT0CejY0t|en|R|1|3
1514302398889709572|281540744|Wed Apr 13 18:00:00 +0000 2022|"Every dollar spent in Washington comes out of a hardworking American's wallet. Thank you @FLDaily for covering a recent milestone I reached - saving taxpayers more than $4 million! 
https://t.co/VA8cIHb8ZU"|en|R|3|0
1514249548612448265|281540744|Wed Apr 13 14:30:00 +0000 2022|President Biden has chosen to appease the far-left over enforcing policies that would restore fiscal responsibility. I will oppose any attempt or nominee who seeks to subvert the plain language of the law and infringe on Americans' Constitutional rights. https://t.co/6FcnpVaaHb|en|R|1|2
