id|user|created_at|text|lang|label|retweet_count|favorite_count
1504874453787893764|22812754|Fri Mar 18 17:36:43 +0000 2022|Queens would not be what it is today without the tenacity and grit of our Indian-American community. As we celebrat… https://t.co/Szhgnpv1Th|en|D|8|17
1504837318523371528|22812754|Fri Mar 18 15:09:09 +0000 2022|"I know you see the low ‘fro 😏.  

Today, the House passed the #CROWNAct, preventing discrimination against one’s ha… https://t.co/BBZv21fdMF"|en|D|8|27
1504542866835652610|22812754|Thu Mar 17 19:39:07 +0000 2022|Today we celebrate the tremendous impact of the Irish community in NY-05 and across NYC. Our communities flourish b… https://t.co/E0zxUTuAdY|en|D|2|5
1504155023470702594|22812754|Wed Mar 16 17:57:58 +0000 2022|Join me Thursday, March 24th at York College for a town hall for a federal update on what’s going on in D.C. and ri… https://t.co/w7VnA00uqY|en|D|9|9
1503848245662998541|22812754|Tue Mar 15 21:38:56 +0000 2022|Congratulations Shalanda Young for being confirmed as the @WhiteHouse OMB Director, the first Black woman to serve… https://t.co/xdRwaRU2xZ|en|D|212|1323
1503338971157438471|22812754|Mon Mar 14 11:55:16 +0000 2022|My heart aches for the unhoused New Yorkers and Washingtonians here. I wish our law enforcement safety in detaining… https://t.co/YbxxOe2FGV|en|D|3|5
1502385132749135872|22812754|Fri Mar 11 20:45:03 +0000 2022|I am proud to have secured $15.1M in funding in @HouseDemocrats’ historic government funding package that will Make… https://t.co/j6zSExMc6g|en|D|6|9
1501318190457966592|22812754|Tue Mar 08 22:05:24 +0000 2022|Happy #InternationalWomensDay! Today and every day we recognize and celebrate the social, political, and economic a… https://t.co/Wl4VY2AMym|en|D|6|9
1500571304432386054|22812754|Sun Mar 06 20:37:32 +0000 2022|"My visit to the 🇵🇱🇺🇦 border today was heartbreaking. 

The Polish people’s honorable efforts and Ukrainian bravery… https://t.co/8QzPGqjgeG"|en|D|25|89
1499772723840667653|22812754|Fri Mar 04 15:44:16 +0000 2022|"Excited to be back at my Alma Mater @HowardU today to speak at its 155th Charter Day Convocation.

Tune in LIVE at… https://t.co/lzvuRqmMiW"|en|D|7|68
1499210858584494084|22812754|Thu Mar 03 02:31:37 +0000 2022|Yesterday's bombing by Russia hit Babyn Yar, the memorial site where over 33,000 Jews were executed, and tens of th… https://t.co/SFu5BgNnL1|en|D|34|85
1498857857827196932|22812754|Wed Mar 02 03:08:55 +0000 2022|Reuniting families is not just the right thing to do but an economically smart thing to do. I stand with @POTUS in… https://t.co/mC7HsQH1Tm|en|D|10|41
1498855464955793410|22812754|Wed Mar 02 02:59:24 +0000 2022|"We have made significant strides fighting COVID under @POTUS’ leadership.

We have reached a point where it no long… https://t.co/7ZfzMF30XG"|en|D|0|4
1498852755083079685|22812754|Wed Mar 02 02:48:38 +0000 2022|I stand with @POTUS in calling on the Senate to confirm his nominees for the @FederalReserve. His nominees will not… https://t.co/VC7d1dZmpS|en|D|5|18
1498847832303886337|22812754|Wed Mar 02 02:29:05 +0000 2022|Thanks to @POTUS we’re done talking about infrastructure weeks, we’re talking about an infrastructure decade with m… https://t.co/W3dmyzgoIo|en|D|8|46
1498728672974495752|22812754|Tue Mar 01 18:35:35 +0000 2022|Join me tonight LIVE at 5PM for a pre-discussion on the 2022 State of the Union Address at https://t.co/9Ar1qnver7 https://t.co/gfzsjPRhD2|en|D|1|2
1497230999608078339|22812754|Fri Feb 25 15:24:22 +0000 2022|I applaud @POTUS’ historic nomination of Ketanji Brown Jackson to the SCOTUS as an important step towards greater i… https://t.co/DNMmDN7mdZ|en|D|3|17
1496663702199803904|22812754|Thu Feb 24 01:50:07 +0000 2022|Trump’s praise for Putin represents a dangerous pro-authoritarian under-toe in the American Right, and it should be universally condemned.|en|D|9|53
1496542445827465221|22812754|Wed Feb 23 17:48:18 +0000 2022|While the typical Black household’s income has risen since the 1970s, Black households still earn just 62 cents for… https://t.co/OBUWafgMLQ|en|D|23|31
1496204444505100291|22812754|Tue Feb 22 19:25:12 +0000 2022|Today, a jury confirmed that the three men who murdered Ahmaud Arbery were motivated by racial hatred. Tomorrow mar… https://t.co/3hTU2WdgU8|en|D|3|7
1495770152679485445|22812754|Mon Feb 21 14:39:29 +0000 2022|Black girls across America should be afforded the same opportunity to see themselves as protectors and perfecters o… https://t.co/hcaB6wAt6Q|en|D|5|14
1494064444250464256|22812754|Wed Feb 16 21:41:36 +0000 2022|MDIs and CDFIs are lifelines for small businesses &amp; underserved communities; that’s why I reintroduced my Ensuring… https://t.co/tGNIqZBxmP|en|D|7|12
1493341645118623758|22812754|Mon Feb 14 21:49:27 +0000 2022|"As we celebrate the chosen birthday of influential abolitionist Frederick Douglass, let us remember that ""without a… https://t.co/GSpymxU2bJ"|en|D|7|19
1491877126353702917|22812754|Thu Feb 10 20:49:59 +0000 2022|Known for her works that address the intersectionality of Black identity, feminism, marginalization &amp; climate chang… https://t.co/RC9vCPbzIV|en|D|9|35
1491148367497469952|22812754|Tue Feb 08 20:34:09 +0000 2022|From reaching America’s unbanked to securely delivering humanitarian aid abroad, the potential digital assets prese… https://t.co/QN2itBYYZx|en|D|8|20
1491062713669517319|22812754|Tue Feb 08 14:53:48 +0000 2022|"Thank you @POTUS for making N95 masks free and available.
 
Residents in the district can pick up free masks at Com… https://t.co/zj2QVWcTR0"|en|D|2|7
1488917326460329986|22812754|Wed Feb 02 16:48:48 +0000 2022|The seemingly biased report issued yesterday by Amnesty International on the Israeli-Palestinian conflict only embo… https://t.co/pEJwyxHN7c|en|D|31|138
1488888951901462529|22812754|Wed Feb 02 14:56:03 +0000 2022|"Wishing the NYPD Officer that was wounded a swift recovery.

The rise of gun violence and violent crimes is a publi… https://t.co/5nlLcuGU9L"|en|D|5|7
1488726182061350915|22812754|Wed Feb 02 04:09:15 +0000 2022|Happy Lunar New Year! As we enter this #YearoftheTiger, may you carry bravery and strength as we overcome the curre… https://t.co/9wMFqEE19M|en|D|2|14
1488622709030465549|22812754|Tue Feb 01 21:18:05 +0000 2022|As we enter the first day of #BlackHistoryMonth, we are reminded that change is still deeply needed. The threats th… https://t.co/ysx9Ua4mjs|en|D|4|14
1488231559966732289|22812754|Mon Jan 31 19:23:48 +0000 2022|The @WhiteHouse released a new, comprehensive resource on @POTUS’s Bipartisan Infrastructure Law. The guidebook, av… https://t.co/uSRwNxFWOI|en|D|8|5
1486767262539341830|22812754|Thu Jan 27 18:25:12 +0000 2022|Supreme Court Justice Breyer has been an exemplary judge and I thank him for his 28 years of service on the bench.… https://t.co/aJOmoNmsCY|en|D|3|6
1486750042757255168|22812754|Thu Jan 27 17:16:47 +0000 2022|"As Holocaust Survivor Elie Wiesel once said ""The opposite of love is not hate, it's indifference."" Today, on… https://t.co/6esCe2TVzs"|en|D|6|31
1484896900633571330|22812754|Sat Jan 22 14:33:03 +0000 2022|Today marks the 49th anniversary of Roe v. Wade. Reproductive rights and access are still under attack across the c… https://t.co/mmGJwnSYih|en|D|38|87
1483557269946183680|22812754|Tue Jan 18 21:49:50 +0000 2022|Go to https://t.co/2LloZQWoL4 to order your FREE at-home COVID-19 rapid antigen testing kits. One order includes 4… https://t.co/xL5Bx1628C|en|D|7|6
1483110967676448770|22812754|Mon Jan 17 16:16:24 +0000 2022|"To truly honor #MLK, we must secure voting rights through law. 

Like those who fought against Dr. King’s vision of… https://t.co/kl1XSKUCsz"|en|D|16|46
1482049482724462596|22812754|Fri Jan 14 17:58:26 +0000 2022|I commend @POTUS for nominating Sarah Bloom Raskin as Vice Chair for Supervision to the @federalreserve. If approve… https://t.co/fYhTGBkwGb|en|D|1|15
1480996309716946950|22812754|Tue Jan 11 20:13:30 +0000 2022|"Join me LIVE on Facebook tonight with:

- Elmont Family Health Center 
- Jamaica Hospital
- Joseph P. Addabbo Famil… https://t.co/aa9Yq3QX1c"|en|D|3|8
1480970818226061314|22812754|Tue Jan 11 18:32:12 +0000 2022|"Preserving the People’s power in representative government should override preserving procedure. 

The question bef… https://t.co/Hi5rZmZXvF"|en|D|6|11
1480248573942022150|22812754|Sun Jan 09 18:42:16 +0000 2022|The right to vote is essential to the democracy of the U.S. and if we’re going to lead in Democratic circles, we sh… https://t.co/mAx4mjBmt7|en|D|7|18
1479483058227228673|22812754|Fri Jan 07 16:00:23 +0000 2022|Sidney Poitier lived the American Dream. Of Afro-Caribbean descent, he made theatrical history in classics like “A… https://t.co/RtYcynU3TU|en|D|9|25
1479206333354323976|22812754|Thu Jan 06 21:40:46 +0000 2022|"Today on @BNCNews I discussed my experience on Jan 6, 2021.

Since that day, House Democrats have taken steps to pr… https://t.co/sgddB4CSpm"|en|D|4|7
1479091999772917762|22812754|Thu Jan 06 14:06:27 +0000 2022|Jan. 6, 2021 began peacefully. As I viewed the Capitol Dome that morning, I reflected on all its history as a struc… https://t.co/Lg8AsNNqxs|en|D|25|69
1478822367610691584|22812754|Wed Jan 05 20:15:02 +0000 2022|Proud to swear in my sister @CMAdrienneAdams, the FIRST Black woman to serve as Speaker of the New York City Counci… https://t.co/GnvDRmByWj|en|D|29|127
1477441612515090435|22812754|Sun Jan 02 00:48:24 +0000 2022|"Today members of the Haitian diaspora celebrate 218 years of freedom. 

Happy Independence Day to the world’s first Black republic!"|en|D|16|71
1477313564968951809|22812754|Sat Jan 01 16:19:35 +0000 2022|#HappyNewYear and welcome to 2022! Here’s to this being a year of growth and happiness for communities across our c… https://t.co/erEVHnMr20|en|D|3|16
1476007808269271048|22812754|Wed Dec 29 01:50:59 +0000 2021|My deepest condolences to the family and friends of Sen. Harry Reid. He truly fought the good fight. He was a maste… https://t.co/rX0azoK0VV|en|D|17|45
1475152305297231874|22812754|Sun Dec 26 17:11:31 +0000 2021|To observers, have a Joyous Kwanzaa! As we reflect on our Seven Principles, also remember our ancestors that contin… https://t.co/A9tOQUX4VI|en|D|2|9
1474753286804811780|22812754|Sat Dec 25 14:45:57 +0000 2021|From my family to yours, Merry Christmas 🎄 and Happy Holidays! https://t.co/gvEhijbWEH|en|D|1|9
1474463068231016452|22812754|Fri Dec 24 19:32:44 +0000 2021|Thank you @GovKathyHochul for expanding COVID-19 testing. We are seeing a rise in breakthrough cases. Getting teste… https://t.co/mbkhJLaqsS|en|D|9|21
1474115621298360323|22812754|Thu Dec 23 20:32:06 +0000 2021|Daunte Wright should still be here with us today. While his loved ones continue to mourn an immeasurable loss, I ho… https://t.co/YM0WVnrSWK|en|D|25|100
1473702808746614797|22812754|Wed Dec 22 17:11:44 +0000 2021|"The fact of the matter is the Dem. Party is the most forward-thinking. 

Policies we’ve championed, though oft-misc… https://t.co/nkcv1HE4nv"|en|D|6|10
1473383672078385158|22812754|Tue Dec 21 20:03:36 +0000 2021|Today, I joined a #NewDems letter to @SecRaimondo &amp; @AmbassadorTai urging them to expeditiously end Trump’s tariffs… https://t.co/T2JiCJWg2F|en|D|5|9
1473376502775529474|22812754|Tue Dec 21 19:35:06 +0000 2021|The Omicron variant made it very clear that we are not yet out of the dark. Before seeing your loved ones, get vacc… https://t.co/H5DgcyeSv6|en|D|3|13
1468704810631417856|22812754|Wed Dec 08 22:11:28 +0000 2021|"The future of innovation in the financial markets is inevitable.

The use of digital assets can help underserved co… https://t.co/xZodoUDH02"|en|D|5|20
1468336149479448580|22812754|Tue Dec 07 21:46:33 +0000 2021|"Today, we remember over 2,400 service members and civilians who were killed during the attack on Pearl Harbor.
 
We… https://t.co/J489GyW79x"|en|D|3|9
1467136924733300748|22812754|Sat Dec 04 14:21:15 +0000 2021|Happy 115th Founders’ Day to @apa1906NETwork. As Chair of @HouseForeign, I’ll make sure our collective commitment t… https://t.co/fLcYmOQhfy|en|D|10|41
1465690410257457156|22812754|Tue Nov 30 14:33:19 +0000 2021|Omicron or Omarion, either way, please get vaxxed or boosted like you “Post to Be”.|en|D|11697|48532
1465101704295243780|22812754|Sun Nov 28 23:34:01 +0000 2021|For those observing Hanukkah, may the lights of the menorah fill your home with brightness, and your hearts with ho… https://t.co/P9nLqORbsK|en|D|4|33
1465094597785358339|22812754|Sun Nov 28 23:05:46 +0000 2021|My deepest condolences to the Meek family. I had the honor of overlapping in Congressional service with Carrie Meek… https://t.co/jvw1DH82kT|en|D|5|21
1463902323843948556|22812754|Thu Nov 25 16:08:06 +0000 2021|From the Meeks family to yours, I hope everyone has a #HappyThanksgiving! Today we give thanks and gather with our… https://t.co/1JEKnvsyrC|en|D|2|14
1463599922482225163|22812754|Wed Nov 24 20:06:28 +0000 2021|As Ahmaud Arbery’s family continues to grieve in his absence, I pray that they find some comfort in today’s verdict… https://t.co/TJ7mHL998G|en|D|9|26
1463555669311856650|22812754|Wed Nov 24 17:10:37 +0000 2021|I commend @POTUS on moving forward with the historic nomination of Shalanda Young as OMB Director. Her bipartisan s… https://t.co/EMCeeKXrpz|en|D|3|3
