id|user|created_at|text|lang|label|retweet_count|favorite_count
1507392321393991691|193794406|Fri Mar 25 16:21:50 +0000 2022|In Alderson today to announce support I secured for infrastructure improvement projects in Greenbrier and Monroe co… https://t.co/E5mC9KAclG|en|R|2|13
1507373613086912513|193794406|Fri Mar 25 15:07:29 +0000 2022|In Greenbrier County today to meet with local leaders about several broadband projects. These efforts, combined wit… https://t.co/uiuaFMItpF|en|R|2|20
1507341474609967105|193794406|Fri Mar 25 12:59:47 +0000 2022|Sending my best wishes to the @GoPioneers Women’s Basketball Team tonight as they compete for the National Champion… https://t.co/SebY3kffCo|en|R|7|45
1507102426419060752|193794406|Thu Mar 24 21:09:53 +0000 2022|America will always stand on the side of freedom, and must give Ukraine the aid it needs to PREVAIL in the face of… https://t.co/aQv13ZPQFj|en|R|3|16
1507060484314386432|193794406|Thu Mar 24 18:23:13 +0000 2022|Whether it’s natural gas, oil, coal, nuclear, or renewables, it’s past time the Biden administration invests in AME… https://t.co/iBG5Ha79WJ|en|R|5|36
1506994728994316288|193794406|Thu Mar 24 14:01:56 +0000 2022|It was incredible to meet two female @USArmy tank drivers stationed in Europe. Always love seeing strong women in o… https://t.co/fVpszlbkJl|en|R|4|50
1506772026463191044|193794406|Wed Mar 23 23:17:00 +0000 2022|Energy independence at home promotes security abroad, and West Virginia is helping in that effort! https://t.co/uC9JjWxM4k|en|R|3|19
1506754010908352514|193794406|Wed Mar 23 22:05:24 +0000 2022|From her incredible personal story to representing America on the international stage, Madeleine Albright broke tho… https://t.co/OLYRzNzdS2|en|R|2|36
1506719565207777288|193794406|Wed Mar 23 19:48:32 +0000 2022|Despite Putin’s attempt to divide us, the NATO alliance has never been stronger. We are committed to not just helpi… https://t.co/1n2Xn1HmyM|en|R|4|26
1506676326970937345|193794406|Wed Mar 23 16:56:43 +0000 2022|"Unsurprisingly, the Taliban didn’t keep their promise, and have barred girls from attending school.
 
Young women s… https://t.co/T5TewfJcyw"|en|R|4|23
1506660890824822788|193794406|Wed Mar 23 15:55:23 +0000 2022|I’m up next on @BloombergTV’s Balance of Power with @DavidWestin. You can tune in here ⬇️ https://t.co/RnQ6x7hQdl|en|R|1|8
1506638644584628243|193794406|Wed Mar 23 14:26:59 +0000 2022|It was a pleasure to meet with @RepSpartz while in Poland and hear her experience. She has done a fantastic job con… https://t.co/tnj4LoWvph|en|R|12|76
1506402340517068803|193794406|Tue Mar 22 22:48:00 +0000 2022|Good news for @NewRiverCTC and Raleigh County Memorial Airport! ✈ https://t.co/wOLXCvz2Dv|en|R|3|13
1506357024040407052|193794406|Tue Mar 22 19:47:55 +0000 2022|"Another great announcement from the bipartisan infrastructure bill by way of @USACEHQ! 

✅Williamson 
✅Fort Gay
✅Sh… https://t.co/Au1coEng90"|en|R|2|14
1506292622498934791|193794406|Tue Mar 22 15:32:01 +0000 2022|My visit to Poland and Germany reaffirmed that Ukraine is united, and NATO is strong. We must continue to project s… https://t.co/2G3YGEpLCV|en|R|1|29
1506249527426174982|193794406|Tue Mar 22 12:40:46 +0000 2022|Joining @FoxandFriends shortly to talk about my recent visit to Poland and Germany. Tune in! ☀️☕️|en|R|1|19
1506241251179483141|193794406|Tue Mar 22 12:07:53 +0000 2022|Time is of the essence: It has never been more important to deliver humanitarian support and lethal aid to Ukraine. https://t.co/CtTYyTb1hS|en|R|5|46
1506046747314847748|193794406|Mon Mar 21 23:15:00 +0000 2022|Had the honor of meeting Maj. Gen. Christopher LaNeve, Commanding General of the 82nd Airborne Division while in Eu… https://t.co/Ye33f7gqnb|en|R|2|60
1506025592596189196|193794406|Mon Mar 21 21:50:56 +0000 2022|America stands for freedom, and America stands with Ukraine. #StandWithUkraine 🇺🇸🇺🇦 https://t.co/Wl1TbZutcm|en|R|7|33
1505981197226233856|193794406|Mon Mar 21 18:54:31 +0000 2022|THREAD: This weekend’s visit to Germany and Poland with nine of my colleagues was powerful, and we saw firsthand a… https://t.co/SAOX96SJ5V|en|R|5|25
1505907580765450242|193794406|Mon Mar 21 14:02:00 +0000 2022|Wishing @GoPioneers Women’s Basketball team good luck in their elite eight #D2WBB game tonight! The state of West V… https://t.co/5TyK0F4ln6|en|R|2|23
1505676809744093193|193794406|Sun Mar 20 22:45:00 +0000 2022|🎥 #WomensHistoryMonth https://t.co/enxpRXDrdh|und|R|8|19
1505574202522361859|193794406|Sun Mar 20 15:57:16 +0000 2022|Right now is the perfect time to plan your next spring trip to West Virginia! 🌸 @WVtourism https://t.co/3E16S0MinB|en|R|1|13
1505206789800931331|193794406|Sat Mar 19 15:37:18 +0000 2022|At a refugee center in Poland a few miles from the Ukrainian border seeing the humanitarian crisis as families flee… https://t.co/dHj0LgA8gW|en|R|24|123
1505168460690563076|193794406|Sat Mar 19 13:05:00 +0000 2022|A safe living environment and place to call home is something everyone in West Virginia should be able to count on.… https://t.co/5ea9UDTZ02|en|R|2|11
1504900223528747013|193794406|Fri Mar 18 19:19:07 +0000 2022|Applications for @FairmontState‘s 2022 REU program are now open! The goal of the program is to increase the prepare… https://t.co/Tmmka6YQQg|en|R|1|5
1504848556431134720|193794406|Fri Mar 18 15:53:49 +0000 2022|Last year, I launched the Women in STEM Caucus to promote policies and other efforts that will help increase opport… https://t.co/xL07ER2jvq|en|R|1|8
1504574798696837131|193794406|Thu Mar 17 21:46:00 +0000 2022|Thrilled to announce support for the John Nash gas line in Bluefield has “finally crossed the finish line.” https://t.co/UZ4pMZeSSe|en|R|0|6
1504521801438830599|193794406|Thu Mar 17 18:15:24 +0000 2022|ATTN @potus: In a year where there have been record highs of illegal border crossings, we shouldn’t have a record l… https://t.co/5G4FlLgzS0|en|R|0|15
1504473424957083650|193794406|Thu Mar 17 15:03:10 +0000 2022|The FY22 funding bill includes resources for the Appalachian Development Highway System, which supports projects li… https://t.co/KuWYHsb2t7|en|R|0|11
1504447581602168839|193794406|Thu Mar 17 13:20:29 +0000 2022|Happy St. Patrick’s Day, West Virginia! ☘️ https://t.co/X7vcHLFUPb|en|R|3|29
1504233549804802052|193794406|Wed Mar 16 23:10:00 +0000 2022|One of my proudest achievements is the passage of the STAR Act, which makes historic investments into childhood can… https://t.co/FZTtdNYTlo|en|R|2|11
