id|user|created_at|text|lang|label|retweet_count|favorite_count
1507080813065691141|1152598802873880576|Thu Mar 24 19:44:00 +0000 2022|It is our imperative to stand up for those who can’t speak for themselves. We must be firm in our fight to protect the unborn.|en|R|6|61
1506657024960045068|1152598802873880576|Wed Mar 23 15:40:01 +0000 2022|On this day 12 years ago the “Affordable Care Act” was passed, making healthcare a lot less affordable to many Americans.|en|R|21|130
1506322824075649028|1152598802873880576|Tue Mar 22 17:32:02 +0000 2022|On National Agriculture Day, we celebrate an industry that offers so much to our state's economy and way of life. T… https://t.co/PW3gEjEOrl|en|R|6|8
1506294637031477264|1152598802873880576|Tue Mar 22 15:40:01 +0000 2022|We need to take back our energy independence.|en|R|10|78
1506006736532029440|1152598802873880576|Mon Mar 21 20:36:00 +0000 2022|What Americans are currently paying for gas is absurd, and it is a direct result of irresponsible policies at the f… https://t.co/WQXmpjEJ4W|en|R|17|129
1505556275668692993|1152598802873880576|Sun Mar 20 14:46:02 +0000 2022|“The Lord himself goes before you and will be with you; he will never leave you nor forsake you. Do not be afraid;… https://t.co/Qp31qCL3rS|en|R|9|101
1505305385636438024|1152598802873880576|Sat Mar 19 22:09:05 +0000 2022|What a great day celebrating the 60th Annual Irish Day Parade in Houston County! https://t.co/zBJgG30H07|en|R|7|28
1505205708551299076|1152598802873880576|Sat Mar 19 15:33:00 +0000 2022|Our police officers and deputies deserve our utmost respect. I will always #BackTheBlue.|en|R|9|88
1504888367040937992|1152598802873880576|Fri Mar 18 18:32:00 +0000 2022|Democrats would sooner negotiate with dictators and terrorists than promote energy independence – this is appalling.|en|R|19|137
1504573039240962049|1152598802873880576|Thu Mar 17 21:39:00 +0000 2022|"Nashville, Tennessee would be a wonderful place to host the 2024 @GOP Convention! RETWEET if you agree.
https://t.co/TQp3jsuGwv"|en|R|27|62
1504495787023208450|1152598802873880576|Thu Mar 17 16:32:02 +0000 2022|Hope you are enjoying your St. Patrick's Day! https://t.co/0ppgGRv0eS|en|R|0|8
1504240849890295811|1152598802873880576|Wed Mar 16 23:39:00 +0000 2022|Inflation is at a 40-year high because of Joe Biden’s irresponsible spending. He absolutely needs to stop pushing t… https://t.co/cyQm4yOMDY|en|R|18|152
1504208135296331777|1152598802873880576|Wed Mar 16 21:29:00 +0000 2022|Happy birthday to Representative Kelly Keislig of the 38th District!|en|R|1|10
1504172705540722692|1152598802873880576|Wed Mar 16 19:08:13 +0000 2022|Thank you, @RealAmVoice! I'll always put American interests first. https://t.co/WKLyNl6KtD|en|R|8|27
1504118296139997193|1152598802873880576|Wed Mar 16 15:32:01 +0000 2022|It is of the utmost importance that we have strong, conservative leaders in our state government. I am endorsing Br… https://t.co/7tsop7oPw2|en|R|4|13
1503844634329554947|1152598802873880576|Tue Mar 15 21:24:35 +0000 2022|"Thank you, @MikePompeo! We're happy to have Greg home.
https://t.co/ZUUvqZwxTB"|en|R|3|8
1503831795367821314|1152598802873880576|Tue Mar 15 20:33:34 +0000 2022|164,973 illegal immigrants were recorded at the border last month. We need to prioritize the security of our own ci… https://t.co/EUEG0A2ROu|en|R|14|55
1503793276247330821|1152598802873880576|Tue Mar 15 18:00:30 +0000 2022|Our law enforcement officers keep us safe every day. I’m proud to stand with the members of the #ThinBlueLine.|en|R|6|68
1503747984546217997|1152598802873880576|Tue Mar 15 15:00:32 +0000 2022|Happy birthday to the @AmericanLegion! https://t.co/OKuW8YIdba|en|R|0|15
1503476563878240267|1152598802873880576|Mon Mar 14 21:02:00 +0000 2022|We must never kowtow to the CCP.|en|R|9|65
1503034904011067395|1152598802873880576|Sun Mar 13 15:47:00 +0000 2022|“Do not be anxious about anything, but instead with thanksgiving present your requests to God, and the peace of God… https://t.co/7EPpjSMzrF|en|R|14|140
1502766636440432645|1152598802873880576|Sat Mar 12 22:01:00 +0000 2022|Joe Biden created a crisis on our southern border with his decisions. He has failed to address this, and the Americ… https://t.co/QpKxZtxojK|en|R|20|137
1502328627198840838|1152598802873880576|Fri Mar 11 17:00:31 +0000 2022|"Happy birthday @RepMarkWhite!
Tennesseans are grateful for all that you have done for our state and your commitment… https://t.co/YrTJW7Yr5B"|en|R|5|12
1502318024124248072|1152598802873880576|Fri Mar 11 16:18:23 +0000 2022|Americans are being pummeled by an absurd increase in the cost of everyday goods due to Democrats' refusal to stop… https://t.co/S3hpu7b9gx|en|R|11|61
1501947246954180614|1152598802873880576|Thu Mar 10 15:45:03 +0000 2022|Join me in wishing Senator @BillPowersTN a happy birthday!|en|R|2|17
1501581099222376450|1152598802873880576|Wed Mar 09 15:30:06 +0000 2022|Happy birthday, Representative @JerrySexton19!|en|R|0|5
1501226360748003330|1152598802873880576|Tue Mar 08 16:00:30 +0000 2022|Wishing Senator Steve Southerland a happy birthday! Thank you for your service to East Tenneseeans!|en|R|1|7
1500924377310838784|1152598802873880576|Mon Mar 07 20:00:32 +0000 2022|On November 8th, the American people will go to the polls, and we MUST send more principled conservatives to office… https://t.co/yZ9lNajkc6|en|R|13|90
1500590550944301058|1152598802873880576|Sun Mar 06 21:54:01 +0000 2022|Join me today in remembering Nancy Reagan and all that she did for the American people. https://t.co/x2kynuj598|en|R|14|98
1500512787008741390|1152598802873880576|Sun Mar 06 16:45:01 +0000 2022|“But seek first the kingdom of God and his righteousness, and all these things will be added to you.” - Matthew 6:33|en|R|18|167
1500161731032666112|1152598802873880576|Sat Mar 05 17:30:02 +0000 2022|We need to make Made in the USA the norm here in America.|en|R|33|338
1499897513620484100|1152598802873880576|Sat Mar 05 00:00:08 +0000 2022|I will never apologize for standing by our ally, Israel.|en|R|19|214
1499459692120186884|1152598802873880576|Thu Mar 03 19:00:23 +0000 2022|Let’s ensure America always remains the land of the free.|en|R|29|200
1499139236183879685|1152598802873880576|Wed Mar 02 21:47:01 +0000 2022|Join me in wishing Senator Frank Niceley a very happy birthday!|en|R|0|16
1499097333031657480|1152598802873880576|Wed Mar 02 19:00:30 +0000 2022|March is National Reading Month, and today is Read Across America Day. The age old adage that “readers are leaders”… https://t.co/yMI3zMi5R4|en|R|5|26
1498868061591547905|1152598802873880576|Wed Mar 02 03:49:28 +0000 2022|"Contrast @KimReynoldsIA’s vision for our country with the one Joe Biden just laid out.

I know which future I want… https://t.co/A0klDhqaTp"|en|R|4|46
1498858691487019010|1152598802873880576|Wed Mar 02 03:12:14 +0000 2022|Joe Biden just reminded us how critical it is to stop his reckless agenda. If you agree, help us take back the Hous… https://t.co/9d71dpkY2V|en|R|4|12
1498855428427587585|1152598802873880576|Wed Mar 02 02:59:16 +0000 2022|Roe V Wade was passed almost 50 years ago, and many lives have been tragically taken as a result. This administrati… https://t.co/UnytTKI7gM|en|R|8|53
1498855023614300161|1152598802873880576|Wed Mar 02 02:57:39 +0000 2022|No Tennessean should have to be concerned with Tennessee being a border state, but unfortunately under this adminis… https://t.co/8cezlYYSpH|en|R|14|96
1498853610448433155|1152598802873880576|Wed Mar 02 02:52:02 +0000 2022|Joe Biden refuses to give American police the respect and support they have earned. His narrative is completely dis… https://t.co/iBbYg2Tkud|en|R|3|23
1498852303742418946|1152598802873880576|Wed Mar 02 02:46:51 +0000 2022|Democrats kept our schools closed and children masked far longer than was necessary, due to the Biden Admin’s poor guidance. #SOTU|en|R|8|47
1498851145426558976|1152598802873880576|Wed Mar 02 02:42:15 +0000 2022|Joe Biden should be talking about finishing the border wall. #SOTU|en|R|6|44
1498847479814664194|1152598802873880576|Wed Mar 02 02:27:41 +0000 2022|Joe Biden’s presidency in two words: Endless Overreach - from his unconstitutional mandates to his attempts at educ… https://t.co/7TK2hxBE0W|en|R|3|29
1498845889129025538|1152598802873880576|Wed Mar 02 02:21:21 +0000 2022|Inflation is up and American families are struggling. Why isn’t Biden addressing this?|en|R|7|39
1498845409011240960|1152598802873880576|Wed Mar 02 02:19:27 +0000 2022|"One word can sum up this president’s first year in office: weakness.

Weakness here at home, and weakness on the world stage. #SOTU"|en|R|5|37
