id|user|created_at|text|lang|label|retweet_count|favorite_count
1520060750806585345|1080292515939565568|Fri Apr 29 15:21:39 +0000 2022|"This bipartisan legislation will cut red tape, protect Ukraine’s civilians, and provide them with the war-fighting capabilities and tools to repel the invasion and win the war. 

We will continue to support the people of Ukraine and their sovereignty.

https://t.co/sATPZCS06q"|en|D|10|27
1519763715381420033|1080292515939565568|Thu Apr 28 19:41:20 +0000 2022|It was great meeting with @USNavyCNR and his team today to discuss equipment and modernization efforts, warfighting readiness, and personnel and pay initiatives to improve the lives of Sailors. https://t.co/hT9DtabnxI|en|D|4|20
1519721354953699328|1080292515939565568|Thu Apr 28 16:53:00 +0000 2022|.@SecVetAffairs confirmed today that no existing VA facility in Hampton Roads will close UNTIL newer and more modern community-based clinics and medical centers are constructed and completed throughout the region. https://t.co/cjCH6YqoPz|en|D|4|17
1519685165659922432|1080292515939565568|Thu Apr 28 14:29:12 +0000 2022|"Today, I'll be taking part in a @VetAffairsDems committee hearing on the @DeptVetAffairs' fiscal year 2023 budget request. 

🎥: https://t.co/JW4X0brN73
📺: https://t.co/NZr2JRo5Ru"|en|D|5|11
1519370040805572609|1080292515939565568|Wed Apr 27 17:37:00 +0000 2022|I enjoyed meeting with members of the Virginia Restaurant, Lodging &amp; Travel Association today to discuss issues that impact the hospitality and tourism industry in Coastal Virginia and throughout the Commonwealth. https://t.co/hvxPJ6AY0c|en|D|3|19
1519349978866634752|1080292515939565568|Wed Apr 27 16:17:17 +0000 2022|"I joined @rep_stevewomack in urging COMPETES Act conferees to include language from the American Telecommunications Security Act that would prohibit American Rescue Plans funds from being used to purchase equipment from Chinese firms Huawei &amp; ZTE. 

📰: https://t.co/KGmbJwZZvU"|en|D|6|20
1519313646396051458|1080292515939565568|Wed Apr 27 13:52:55 +0000 2022|This morning I lit candles in memory of the six million Jews who perished in the Holocaust. On Yom HaShoah, we must ensure that when we say “Never Again,” we mean it. #yizkor https://t.co/g1y0aWlDIh|en|D|12|41
1519021715631882240|1080292515939565568|Tue Apr 26 18:32:53 +0000 2022|"I sent a letter to @USNavyCNO today demanding answers on conditions and climate aboard USS George Washington after seven service members assigned to the ship have died in the past year, three of which by suicide in the past month.  

📰: https://t.co/Ql6zQtfNlV"|en|D|12|37
1518690446876319744|1080292515939565568|Mon Apr 25 20:36:33 +0000 2022|"I held the first meeting of my Veterans Advisory Council with @VaVeteransSvcs Commissioner Gade, VA leaders and members of the community today. 

We discussed priorities to prevent veteran suicide, address toxic exposure, support women veterans, and improve VA care &amp; management. https://t.co/EMUkNPtI0r"|en|D|3|14
1518627573303025666|1080292515939565568|Mon Apr 25 16:26:42 +0000 2022|"🎨Calling all Coastal Virginia Art Students!🎨

We are accepting submissions for the Congressional art competition through April 28th. 

⬇️⬇️⬇️

https://t.co/L1BYGPS4dF"|en|D|4|7
1517976987532464128|1080292515939565568|Sat Apr 23 21:21:31 +0000 2022|I was honored to spend yesterday evening at the Cape Charles harbor to wish local watermen a safe season and successful harvest during the Blessing of the Fleet! https://t.co/0QbpZxsi2w|en|D|5|38
1517594993472512001|1080292515939565568|Fri Apr 22 20:03:36 +0000 2022|I’ll be joining @NicolleDWallace soon!|en|D|21|246
1517592947939762178|1080292515939565568|Fri Apr 22 19:55:28 +0000 2022|"I had a great visit to the Oceana South Industrial Park in Virginia Beach today where I met with Young Veterans Brewing Company and SEiGLER Fishing Reels! 

Supporting small businesses expands economic opportunities and creates good-paying jobs throughout Coastal Virginia. https://t.co/UYROJSX5jq"|en|D|8|26
1517564579563323392|1080292515939565568|Fri Apr 22 18:02:45 +0000 2022|"#EarthDay reminds us that we must combat the climate crisis while also making our infrastructure more resilient.  

The Bipartisan Infrastructure Law continues to deliver historic investments that reduce and manage flooding and create good-paying jobs in Coastal Virginia."|en|D|8|27
1517519721159139329|1080292515939565568|Fri Apr 22 15:04:30 +0000 2022|"I am thinking about the sailors of the USS George Washington that we have recently lost, and I am keeping their families and fellow crew members in my prayers during this difficult time. 

Help is always available, including our active-duty military service members and veterans."|en|D|10|50
1517264958735716353|1080292515939565568|Thu Apr 21 22:12:10 +0000 2022|It was a pleasure to visit the Virginia Beach SWaM business office at The Hive to learn about all the work they are doing to assist women and minority-owned small businesses throughout our community. https://t.co/T7IALXphkF|en|D|3|15
