id|user|created_at|text|lang|label|retweet_count|favorite_count
1507163803401740289|22509548|Fri Mar 25 01:13:47 +0000 2022|We're only 14 months into the Biden Crisis.|en|R|29|144
1507120074137739264|22509548|Thu Mar 24 22:20:01 +0000 2022|"It wasn't just my CPAC comments that were censored by Youtube.

Larry Kudlow was removed for talking about inflatio… https://t.co/TLpNc4ibfF"|en|R|31|74
1507106652901687304|22509548|Thu Mar 24 21:26:41 +0000 2022|"Censorship. Don't worry, YouTube says it's for our own good. Don't ask any questions.

https://t.co/Ub42x8E3Rk"|en|R|16|32
1507018261119918091|22509548|Thu Mar 24 15:35:27 +0000 2022|"🚨BREAKING🚨 YouTube censored me again - along with dozens of conservative leaders at CPAC 2022.

Google and YouTube… https://t.co/Ek597oNH2c"|en|R|321|1408
1506807130761871360|22509548|Thu Mar 24 01:36:29 +0000 2022|This is an investigation that has to be done, because shutting down the First Amendment is now a pattern. https://t.co/pUyMMszBkv|en|R|27|90
1506803822198509576|22509548|Thu Mar 24 01:23:20 +0000 2022|You name it, they'll regulate it.|en|R|15|67
1506746002354581506|22509548|Wed Mar 23 21:33:35 +0000 2022|I had the pleasure of meeting with Ambassador @OMarkarova in Washington. Thank you to the U.S. - Ukraine Foundation… https://t.co/Jqkvxz7UjY|en|R|8|27
1506060955658117124|22509548|Tue Mar 22 00:11:27 +0000 2022|"Democrats prefer gas tax ""rebates"" over tax reductions because with so-called rebates the government maintains the… https://t.co/yFajUuM26v"|en|R|49|143
1506049691389243393|22509548|Mon Mar 21 23:26:42 +0000 2022|"Today, the Biden Administration rolled out yet another regulation to cancel fossil fuels. 

Remember their actions… https://t.co/qlFZohk3MZ"|en|R|72|185
1505187658628227077|22509548|Sat Mar 19 14:21:17 +0000 2022|"This isn't the only COVID ""logic error""

https://t.co/UFagGi5f4K"|en|R|23|58
1505186154152435716|22509548|Sat Mar 19 14:15:18 +0000 2022|When the final COVID protocols are removed, the true Biden border surge begins.|en|R|22|102
1505012621761728525|22509548|Sat Mar 19 02:45:45 +0000 2022|Pres Biden's immigration policies are a complete failure. Please, no more implementation. https://t.co/X6d2YWf8eq|en|R|30|61
1505010148938592256|22509548|Sat Mar 19 02:35:55 +0000 2022|My thoughts are with the family, friends and staff of Rep Don Young. He will be greatly missed.|en|R|15|59
1504977317663318017|22509548|Sat Mar 19 00:25:28 +0000 2022|"Time for Congressional action.

https://t.co/fqDb3GMqZt"|en|R|57|158
1504275303669153794|22509548|Thu Mar 17 01:55:55 +0000 2022|I kid you not, California Dems to give gas tax rebates to people who don't own or drive a car.|en|R|97|240
1504144556480245760|22509548|Wed Mar 16 17:16:22 +0000 2022|"Hard to fathom - Democrats to propose cutting domestic energy supply. 

https://t.co/pcFvbMArDG"|en|R|29|44
1504131139245690882|22509548|Wed Mar 16 16:23:03 +0000 2022|"VP Harris will soon hit the road speaking to cities accross the US.

Time to visit the southern border to see the crisis they created."|en|R|23|127
1503906550599008263|22509548|Wed Mar 16 01:30:37 +0000 2022|We're ready to do the same in the House. https://t.co/7AlXiYiBz9|en|R|19|95
1503793731362775042|22509548|Tue Mar 15 18:02:19 +0000 2022|"Suspend the California gas tax.

https://t.co/hKy7hVTz6N"|en|R|7|34
1503775561876922382|22509548|Tue Mar 15 16:50:07 +0000 2022|Biden turned off the lights on American energy. And, we're all paying for it.|en|R|33|197
1503747872352833541|22509548|Tue Mar 15 15:00:05 +0000 2022|"Crises Pelosi's House will not address this week:

-gas prices
-inflation
-energy
-border security
-crime
-supply c… https://t.co/fpCzyshk0s"|en|R|28|56
1503018515342807043|22509548|Sun Mar 13 14:41:53 +0000 2022|"It should have never been restarted, but today must be the end.

Stop the negotiations with Iran."|en|R|38|187
1503014971281743873|22509548|Sun Mar 13 14:27:48 +0000 2022|"The EPA is preparing to introduce a new array of regulations on electrical plants. 

If you think electricity is ex… https://t.co/r59erCynUv"|en|R|38|102
1502641656788660231|22509548|Sat Mar 12 13:44:23 +0000 2022|"Deportations drop dramatically in quiet march to abolish ICE.

https://t.co/E10byY1f2a"|en|R|15|22
1502371957450461184|22509548|Fri Mar 11 19:52:42 +0000 2022|Biden calling for energy independence is pretty rich given that's what he inherited and then destroyed.|en|R|54|254
1502118133888434209|22509548|Fri Mar 11 03:04:05 +0000 2022|White House wisdom from November https://t.co/A9SNrGmMRA|en|R|25|52
1502096978297118725|22509548|Fri Mar 11 01:40:01 +0000 2022|President Biden is planning for even GREATER illegal migration. https://t.co/GYgsZkChJk|en|R|23|40
1502079790970552321|22509548|Fri Mar 11 00:31:44 +0000 2022|"Harriet Tubman passed on this day in 1913.  Nicknamed ""Moses,"" she was a courageous and inspiring figure. https://t.co/97org5QNlc"|en|R|6|30
1501937498477322243|22509548|Thu Mar 10 15:06:18 +0000 2022|Now let's do the U.S. military. https://t.co/2eI7xAXEzU|en|R|12|38
1501933619052384264|22509548|Thu Mar 10 14:50:54 +0000 2022|"The President wasn't kidding when he said he had a ""new economic vision for America.""

-Record inflation
-Gas prices highs
-Stocks falling"|en|R|36|114
1501578353538740229|22509548|Wed Mar 09 15:19:12 +0000 2022|It's not that Biden can't act on gas prices, it's that he chooses not to. https://t.co/GZ5cTnkmwb|en|R|35|92
1501288140253847568|22509548|Tue Mar 08 20:05:59 +0000 2022|End the mandates. https://t.co/C6f0K2zi7J|en|R|14|39
1501275268115169284|22509548|Tue Mar 08 19:14:50 +0000 2022|"A week ago, Pres Biden pledged to secure the border.

Where's the executive order? Where's the action?"|en|R|37|101
1501254718118580225|22509548|Tue Mar 08 17:53:11 +0000 2022|"First, Biden cut American oil and gas. Then, Russian. 
In that order."|en|R|77|267
1501179393032474626|22509548|Tue Mar 08 12:53:52 +0000 2022|"VP Harris bailed out looters. 

Criticizes truckers.

https://t.co/O8LJ1Whcvk"|en|R|29|54
1501021307277819907|22509548|Tue Mar 08 02:25:41 +0000 2022|For Biden and Pelosi, inflation is no reason to end Washington's bloated spending.|en|R|19|102
1500840815089827844|22509548|Mon Mar 07 14:28:29 +0000 2022|"What is President Biden's plan to address skyrocketing gas prices? 

Beg Venezuela, Saudi Arabia, Iran..."|en|R|31|154
1500579517907156992|22509548|Sun Mar 06 21:10:11 +0000 2022|Coca-Cola had no problem calling for a boycott of Georgia over entirely reasonable election integrity reforms. Puti… https://t.co/fLIrF7zRoR|en|R|69|232
1500474854004428800|22509548|Sun Mar 06 14:14:17 +0000 2022|"Another tragic example of sanctuary policies permitting dangerous, criminal aliens to remain in our communities.

W… https://t.co/5xNkXmfDvX"|en|R|18|63
1500292296595722241|22509548|Sun Mar 06 02:08:52 +0000 2022|"Putin cannot be trusted.

Iran cannot be trusted.

Pres Biden's reliance on both is as naive as it gets. https://t.co/Sk8AFgiT2V"|en|R|25|137
1500288854317834243|22509548|Sun Mar 06 01:55:11 +0000 2022|"Fentanyl is destroying lives. 

I was glad to join with local San Diego leaders yesterday to discuss urgent solutio… https://t.co/eX4GcsKI7Q"|en|R|8|44
1499778979787526146|22509548|Fri Mar 04 16:09:07 +0000 2022|"Thanks to @KUSINews for having me on this morning to say, ""Putin is guilty of multiple war crimes. This invasion is… https://t.co/4zQXRfVhhR"|en|R|10|36
1499734910554288131|22509548|Fri Mar 04 13:14:01 +0000 2022|"Pay attention. 

With the world focused on Ukraine, Pres Biden is finalizing another foreign-policy disaster— a new… https://t.co/pn4rkgv1Ci"|en|R|38|79
1499545561560760325|22509548|Fri Mar 04 00:41:36 +0000 2022|If President Biden wants to promote 'Buy American,' he can start with American oil and gas.|en|R|94|382
1499533249206493185|22509548|Thu Mar 03 23:52:41 +0000 2022|"Democrats are trying to strip border wall funding from the omnibus spending bill next week. 

Just say no. Build the wall."|en|R|55|176
1499513877851164678|22509548|Thu Mar 03 22:35:42 +0000 2022|Pres Biden has now fired 873 Marines because of his COVID vaccine mandate. End this insanity now.|en|R|174|536
1499504033198923776|22509548|Thu Mar 03 21:56:35 +0000 2022|Pres Biden wants $22 billion more in Covid spending. Don't taxpayers deserve an explanation where the first $4 trillion went?|en|R|67|268
1499500475397386241|22509548|Thu Mar 03 21:42:27 +0000 2022|Has anyone told Border Czar Harris that President Biden said the border should be secure?|en|R|23|100
1499221422702538755|22509548|Thu Mar 03 03:13:36 +0000 2022|Exactly. https://t.co/ekGGE0HhXn|en|R|17|78
