id|user|created_at|text|lang|label|retweet_count|favorite_count
1520541854839812101|2891210047|Sat Apr 30 23:13:23 +0000 2022|"The freedoms we all enjoy today came at a price paid by our fallen heroes, and by the sacrifices of our many courageous veterans. 

My team &amp; I shared our gratitude with Alaska Korean War and Vietnam War #veterans who were in D.C. this week on a #LastFrontier #HonorFlight. https://t.co/f3gNM0WBcx"|en|R|15|93
1520163156340924421|2891210047|Fri Apr 29 22:08:34 +0000 2022|"Here’s a quick update on my time back in the state + what’s going on in D.C., including:
📌  Listening sessions on the unacceptable military suicide crisis.
📌  A fitting send-off for Secretary Albright.
📌  Sec. Haaland’s harmful decision restricting Alaska resource development. https://t.co/ZI1W9HRDKM"|en|R|2|5
1520127534301687809|2891210047|Fri Apr 29 19:47:01 +0000 2022|The Biden administration’s decision to cut off half of Alaska’s National Petroleum Reserve to potential development certainly brought a smile to Vladimir Putin’s face. https://t.co/rtGlYnDLuw|en|R|3|7
1519804598667595782|2891210047|Thu Apr 28 22:23:47 +0000 2022|"Putin continues to threaten the energy supplies of our European allies, including Poland and Bulgaria just this week.

As I told @TeamCavuto on @FoxBusiness, American energy production could weaken Putin’s grip—if only President Biden wouldn't shut it down. https://t.co/sjHVGxWRlX"|en|R|16|62
1519755064314941441|2891210047|Thu Apr 28 19:06:57 +0000 2022|"Speaking soon on the Senate floor about Teresa Gray—our #AlaskanoftheWeek—who founded @MobileMedicsInt to provide vital aid to people in crisis across the globe.
 
Watch live: 
https://t.co/Smyq8mgDlg #AOTW https://t.co/SVRIRO8sOT"|en|R|3|4
1519748275259252740|2891210047|Thu Apr 28 18:39:59 +0000 2022|My team and I were thrilled to welcome an #HonorFlight full of Alaska veterans to D.C. this morning—a great tradition that is back up-and-running after a hiatus due to the pandemic. https://t.co/BD6E5mt5JT|en|R|1|13
1519714477096251392|2891210047|Thu Apr 28 16:25:40 +0000 2022|"I’ll be joining @TeamCavuto soon to discuss Putin’s latest effort to weaponize Russian energy supplies against our European allies and what we should be doing about it.
 
Tune in on @FoxBusiness around 1:10pm ET (9:10am AKT)."|en|R|3|3
1519428250962907137|2891210047|Wed Apr 27 21:28:19 +0000 2022|We need to unleash American energy NOW. https://t.co/KidgirM8X8|en|R|4|9
1519427230631346181|2891210047|Wed Apr 27 21:24:16 +0000 2022|"04/25—Joe Biden cuts off broad swaths of Alaska’s National PETROLEUM Reserve for potential development.

04/26—Putin cuts off gas supplies to Europe.
 
The Biden energy policy essentially works in tandem with Putin, weakening our allies &amp; prolonging the pain for Americans."|en|R|5|17
1518974685446295554|2891210047|Tue Apr 26 15:26:00 +0000 2022|"Secretary Haaland heard from all sides in Alaska, including Alaska's indigenous communities, about how important oil &amp; gas development is to our state's future. 

Yet, she waited until she was wheels-up out of Alaska for her department to announce this parting “gift.” https://t.co/w3j4IcZUFv"|en|R|3|13
1518957883542679553|2891210047|Tue Apr 26 14:19:14 +0000 2022|"Oil and gas development in the NPR-A is broadly supported by hard-working Alaskans of all backgrounds—Republicans &amp; Democrats, union workers, Alaska Natives.

Joe Biden has once again sold them all out, siding instead with the coastal, liberal elites. https://t.co/qnUojYStCw"|en|R|8|12
1518741898973786112|2891210047|Tue Apr 26 00:01:00 +0000 2022|"Ukrainian grandmothers are bravely standing up to tanks, but President Biden can’t even bring himself to stand up to the woke left and unleash American energy production.

This is national security suicide, and Vladimir Putin is smiling."|en|R|8|41
1518718883200393220|2891210047|Mon Apr 25 22:29:32 +0000 2022|"Today, @BLMNational said it is blocking oil &amp; gas leasing in roughly 1/2 of Alaska’s National PETROLEUM Reserve. Because of NPR-A’s size, this means about 1/2 of ALL federal leasing in USA is now off the table.

@POTUS is NOT doing “all he can” to ease gas prices. https://t.co/OHFvc5z7G6"|en|R|8|12
1518083031990292480|2891210047|Sun Apr 24 04:22:54 +0000 2022|Senator Hatch was a friend who treated me with kindness when I first arrived in the Senate, always reaching out to see if I needed anything. He set an example for everyone in the Senate—dignity, class, always treating every colleague with respect, a true statesman. https://t.co/R9Mt4Wr3PY|en|R|9|39
1517204954498355200|2891210047|Thu Apr 21 18:13:44 +0000 2022|Our state is now home to more than 100 fifth-generation fighter aircraft—more than any other place on the planet—firmly establishing Alaska as the hub of air combat power for America. https://t.co/VrKZE5fPVS|en|R|3|15
1516480555235352582|2891210047|Tue Apr 19 18:15:13 +0000 2022|"SOON: I’ll be delivering my annual address to the Alaska Legislature at 11:00am AKT. 
 
Watch live on @KTOOpubmedia at:
https://t.co/eo6LHEEtqw"|en|R|1|5
1515759713752821764|2891210047|Sun Apr 17 18:30:51 +0000 2022|"“Do not be alarmed. You seek Jesus of Nazareth, who was crucified. He has risen! He is not here. See the place where they laid him.” [Mark 16:6]
 
Wishing all Alaskans a very Happy #Easter! https://t.co/6lTKIV4N11"|en|R|6|19
1515472145517670403|2891210047|Sat Apr 16 23:28:10 +0000 2022|Julie and I want to wish Alaska’s wonderful Jewish community a blessed #Passover this week as the world commemorates the Exodus of the Israelites from Egypt. Chag Sameach! https://t.co/tW5EWbeJRo|en|R|2|7
1515105273567981571|2891210047|Fri Apr 15 23:10:21 +0000 2022|Alaska is home to thousands of military service members and more #veterans per capita than any other state. But along with that proud distinction, our state also has horrifically high rates of military suicide.|en|R|3|16
1514701109927059460|2891210047|Thu Apr 14 20:24:21 +0000 2022|"I didn’t think President Biden could muster a policy more incoherent than his approach to energy. But here we are.
 
@POTUS is rescinding Title 42 because COVID-19 is behind us.
 
@POTUS is maintaining mask rules for Americans because COVID-19 is &lt;checks notes&gt; not behind us."|en|R|8|37
1513979078600232960|2891210047|Tue Apr 12 20:35:15 +0000 2022|"Hard-working Americans are feeling the pain due to President Biden’s failed policies that have led to the highest inflation numbers we’ve seen in four decades. 

[1/5] https://t.co/XWaW8jkk6i"|en|R|4|15
1513664975155384325|2891210047|Mon Apr 11 23:47:07 +0000 2022|"The results of @POTUS's anti-U.S. energy policies are predictable—skyrocketing prices for hard-working Americans and emboldened dictators threatening their democratic neighbors.

As I told @SeanHannity, Alaska is more than ready to meet our country’s and our allies’ energy needs. https://t.co/CcUoFaGmmH"|en|R|6|18
1512493000361975820|2891210047|Fri Apr 08 18:10:06 +0000 2022|Julie and I are saddened by the passing of Arliss Sturgulewski, a brave and wise trailblazer. Arliss devoted nearly her whole life to serving our state and mentoring others. She will be missed. Our prayers go out to her family and loved ones. https://t.co/UmVRVfuKOx|en|R|1|4
1512467810449956865|2891210047|Fri Apr 08 16:30:00 +0000 2022|"Senators &amp; Congressmen were briefed early on that the Russians would defeat the Ukrainians in short order. That assessment was wrong.
 
I pressed General Milley &amp; @SecDef in @SASCGOP–Where is the shift in strategy? Why are we not hearing about the possibility of victory? https://t.co/XnffYAKUt5"|en|R|20|37
1512437608542056449|2891210047|Fri Apr 08 14:30:00 +0000 2022|"Reports indicate the Biden administration may delist #Iran’s IRGC as a terrorist organization to secure a new #IranDeal. The IRGC has the blood of thousands of US soldiers on its hands.

Gen. Milley, America’s highest-ranking military officer, condemned this reckless idea. https://t.co/W146znCi7u"|en|R|2|7
1512428236076351490|2891210047|Fri Apr 08 13:52:45 +0000 2022|"Last year, President Biden offered an inflation-adjusted cut to the defense budget.

This year, even in the wake of the Ukraine invasion and other crises, @POTUS has again offered real cuts to defense.

This is irresponsible and dangerous.

[@SASCGOP hearing] https://t.co/llF5CReiPg"|en|R|1|3
1512067668605497347|2891210047|Thu Apr 07 13:59:59 +0000 2022|"Oct 2021 | House Dems to energy execs: “Will you commit to reducing U.S. oil &amp; gas production?”
 
April 2022 | House Dems to energy execs: “Why are you not producing *more* oil and gas?”
 
Americans are not being fooled by these show trials. https://t.co/5XNNJRh4jX"|en|R|9|12
1511844612238979085|2891210047|Wed Apr 06 23:13:38 +0000 2022|"Today, @NOAA announced a diverse and distinguished group of experts and stakeholders to serve on the new #MarineDebris Foundation Board of Directors.

More 👉 https://t.co/nmXfYfHBDr

[1/3] #SaveOurSeas https://t.co/hyF3oXjLAs"|en|R|1|2
1511839532823597062|2891210047|Wed Apr 06 22:53:27 +0000 2022|"Congrats to Alaskans Julianne Curry and Ginny Eckert, and to all of the other experts and stakeholders  appointed today to the new #MarineDebris Foundation Board of Directors!

#SaveOurSeas https://t.co/T6BM7x7E4A"|en|R|2|4
1511823481633185796|2891210047|Wed Apr 06 21:49:41 +0000 2022|"It cost $109 bucks to fill up ¾ of my truck’s tank over the weekend—a reality hitting millions of hard-working Americans and Alaskans.

But no one is being fooled. Joe Biden did this. https://t.co/DIeHCzXSOZ"|en|R|114|415
1511690188954607623|2891210047|Wed Apr 06 13:00:01 +0000 2022|"From day 1, @POTUS has set out to kill American energy production—restricting access to federal lands, strong-arming banks to blacklist the sector, pressuring allies not to buy U.S. energy, and blocking infrastructure.

This is Joe Biden’s price hike. https://t.co/oSQJ9u20Dx"|en|R|43|81
