id|user|created_at|text|lang|label|retweet_count|favorite_count
1520466095756365824|1122934522134315009|Sat Apr 30 18:12:20 +0000 2022|Voters in Brea were excited to see our volunteers today! We look forward to hearing the issues that matter most to voters in Brea. #CA45 #StandWithSteel https://t.co/Nbz4tIirjM|en|R|4|42
1520130808778043392|1122934522134315009|Fri Apr 29 20:00:02 +0000 2022|"I had a great time speaking with my friend @YoungKimCA about our families and what it means to be a Republican. Thank you for having me on, @GOPChairwoman! 
https://t.co/QU7YCXeU1U"|en|R|2|22
1519813712369971200|1122934522134315009|Thu Apr 28 23:00:00 +0000 2022|"Racial preferences should play no role in the college admissions process. It's unacceptable that 'personality ratings' and other similar practices which discriminate against applicants are still allowed.
https://t.co/xvf6MkPtlt"|en|R|11|64
1519043639254687747|1122934522134315009|Tue Apr 26 20:00:00 +0000 2022|"Another week in the books with surging gas prices. Another week where Joe Biden ignores our need to produce American and solve this problem! 
 
It’s time to focus on making America energy independent."|en|R|16|87
1518739370429358085|1122934522134315009|Mon Apr 25 23:50:57 +0000 2022|"Jay Chen owes our entire community an apology. Thank you to our #AAPI leaders for sharing their voice and standing up against these racist attacks.
https://t.co/tB7mbt4DxC"|en|R|17|65
1518726556788699136|1122934522134315009|Mon Apr 25 23:00:02 +0000 2022|"Joe Biden and his failed administration have never taken accountability for rising inflation. It’s time to hold the Administration accountable.
 
We can not afford to have excuses while American people are suffering."|en|R|9|43
1518389740478689283|1122934522134315009|Mon Apr 25 00:41:39 +0000 2022|Thank you to the Peaceful Unification Advisory Council Orange San Diego Chapter for inviting me to their Remembering the 30th Anniversary of the 4.29 Los Angeles Riots event. #CA45 #StandWithSteel https://t.co/ZsxQ7puuJc|en|R|5|25
1518379261924716551|1122934522134315009|Mon Apr 25 00:00:00 +0000 2022|Democrats need to address the reality of #Bidenflation. We are amidst the highest inflation in 40 years and working class families deserve answers as they struggle to make ends meet.|en|R|12|80
1518040316032421888|1122934522134315009|Sun Apr 24 01:33:09 +0000 2022|Thank you to everyone that came out for the Fullerton Meet and Greet. It was great to meet and connect with so many new faces from our district. #CA45 #StandWithSteel https://t.co/lMPvDeu5KH|en|R|3|37
1517986675963482114|1122934522134315009|Sat Apr 23 22:00:01 +0000 2022|221,303 migrants illegally crossed our southern border in March.  With Title 42’s inevitable demise, that number is scheduled to SKYROCKET. It’s time for new leadership that believes in securing our borders and keeping our country safe.|en|R|16|105
