id|user|created_at|text|lang|label|retweet_count|favorite_count
1520059581484785664|26051676|Fri Apr 29 15:17:00 +0000 2022|Record amounts of lethal fentanyl has streamed into our country through the southern border, with more than 100,000 Americans dying annually of overdoses.  We have to close the border and save lives! https://t.co/Bb2YCApu9t|en|R|5|20
1520013024748314624|26051676|Fri Apr 29 12:12:00 +0000 2022|My team was proud to attend the annual CARES banquet which honored the service of Senate President Wilton Simpson.  Senator Simpson has made a meaningful and lasting impact on our community! https://t.co/LMWJUYX8wx|en|R|4|10
1519750000661643264|26051676|Thu Apr 28 18:46:50 +0000 2022|Yet another attempt by the Biden Administration to grow big government and censor the views of everyday Americans for their own political gain—shameful! https://t.co/xENwlxAl2h|en|R|8|17
1519749286879182849|26051676|Thu Apr 28 18:44:00 +0000 2022|I pressed HHS Secretary a variety of public health concerns, including HHS's failure to uphold the existing federal partial birth abortion ban.  Fortunately, unlike last time, he acknowledged the law’s existence and committed to uphold his oath of office. https://t.co/yWK09ueWdS|en|R|9|10
1519735564249014274|26051676|Thu Apr 28 17:49:28 +0000 2022|"Biden's failed open border policies reward those who break the law and punish those doing the right thing. 
 It is also a huge national security concern. The insanity has to stop!  
https://t.co/we0PNI2eJa"|en|R|5|9
1519711035413860352|26051676|Thu Apr 28 16:12:00 +0000 2022|My team recently participated in the dedication of the Pici family’s new home in Holiday, made possible through @HabitatPWP. Congratulations on realizing the dream of homeownership and best wishes for your continued success! https://t.co/n9infhIByZ|en|R|5|11
1519689161820848128|26051676|Thu Apr 28 14:45:05 +0000 2022|Enough with the distractions.  Democrats need to take responsibility for their failed policies! https://t.co/dQ6yy2lfia|en|R|5|9
1519650133788348416|26051676|Thu Apr 28 12:10:00 +0000 2022|President Biden’s open border policies have attracted criminals and led to a huge influx in dangerous drugs which have caused more than 100,000 overdose deaths. These numbers will only get worse after Title 42 is eliminated.  We need to protect our country and secure the border! https://t.co/QMpWT3DaHm|en|R|10|14
1519470197983244288|26051676|Thu Apr 28 00:15:00 +0000 2022|On Yom HaShoah we honor the millions of lives lost in the Holocaust and vow never to let history repeat itself. It is a solemn reminder of how important it is to learn from the mistakes of the past. https://t.co/NNfDVXFDnu|en|R|6|8
1519425656525893634|26051676|Wed Apr 27 21:18:00 +0000 2022|Congratulations to my friend and Veterans Advisory Committee Member, Colonel DJ Reyes, on his induction earlier today to the Florida Veterans’ Hall of Fame.  I admire and applaud his tireless efforts to help Florida Veterans and their families. https://t.co/acseUY9jO4|en|R|3|11
1518985001047670788|26051676|Tue Apr 26 16:07:00 +0000 2022|Gas prices are hurting Florida families, and they’ll likely remain high until we restore American energy independence by ramping up domestic production.  https://t.co/TdEdFxCR6q|en|R|7|13
1518666653487140864|26051676|Mon Apr 25 19:02:00 +0000 2022|These are just a few examples of how the massive spending packages that have fueled inflation were mismanaged.   https://t.co/4ScaNcHRlW|en|R|9|9
1518621103668801538|26051676|Mon Apr 25 16:01:00 +0000 2022|The social justice experiment of defunding police and letting criminals go unpunished has been a deadly failure.  Anti-law enforcement rhetoric and failure to prosecute has emboldened bad guys and encouraged violence.  We must enforce laws &amp; support those working to keep us safe! https://t.co/dnn71XYNKC|en|R|5|8
1518574546428645376|26051676|Mon Apr 25 12:56:00 +0000 2022|There were 221,303 migrant encounters at our southern border in March, which is a 542% increase from March of 2020.  It is also the 13th consecutive month of illegal encounters OVER 150,000.  This crisis is out-of-hand.  We need to secure our border now! https://t.co/zmlQ46Uz94|en|R|25|54
1518208635196768257|26051676|Sun Apr 24 12:42:00 +0000 2022|I wish the joy, promise, and spirit of renewal that accompanies this season to all my Orthodox brothers and sisters celebrating Easter. I hope you can enjoy quality time with those you love! Christos Anesti! https://t.co/B3hDppCipz|en|R|10|59
1517845995836563458|26051676|Sat Apr 23 12:41:00 +0000 2022|Happy 114th birthday and a special THANK YOU to all Soldiers, past and present, who have served in the U.S. Army Reserve! https://t.co/3suF7c2K8p|en|R|3|17
1517573953090469889|26051676|Fri Apr 22 18:40:00 +0000 2022|President Biden’s failed economic policies are putting us at a higher risk of recession.  We need to change course now! https://t.co/HC1W4feO3T|en|R|6|7
1517528151324127234|26051676|Fri Apr 22 15:38:00 +0000 2022|I enjoyed honoring the legacy of service my constituent, Andrew Marshall, has demonstrated.  A combat-wounded Vietnam Army Veteran, Andy spent more than 41 years working with @DAVHQ where he is now the National Commander. He's been a tireless advocate for our nation’s heroes. https://t.co/mwD2li5mj9|en|R|3|8
1517483104507682816|26051676|Fri Apr 22 12:39:00 +0000 2022|Attorney General Moody is right.  President Biden’s failed border policies are making every American state a border state.  https://t.co/fJwgLYEN38|en|R|5|10
1517224399904067586|26051676|Thu Apr 21 19:31:00 +0000 2022|"March was the worst month on record for the #BidenBidenCrisis. Unfortunately, experts expect the situation to get much worse in the coming weeks!
 https://t.co/RuedGCRLy1"|en|R|4|5
1517169034852278272|26051676|Thu Apr 21 15:51:00 +0000 2022|Prices are growing 3x faster than Americans’ paychecks and are hurting small businesses struggling to find workers.  Yet, Congressional Democrats and President Biden seem intent on pursuing the same failed policies that have prompted this economic crisis. https://t.co/7zfHwA0GBM|en|R|3|2
1517121723233185793|26051676|Thu Apr 21 12:43:00 +0000 2022|My team recently had the chance to celebrate the dedication of the Dupuis family’s new home in New Port Richey, made possible through @HabitatPWP. Congratulations on realizing the dream of homeownership and best wishes for your continued success! https://t.co/chR51PVEWW|en|R|5|12
