id|user|created_at|text|lang|label|retweet_count|favorite_count
1520446597141782530|211530910|Sat Apr 30 16:54:51 +0000 2022|April is the Month of the Military Child. Children of military parents carry a special honor. May we always recognize and support our military families! https://t.co/S5arUMfL0j|en|R|1|4
1520116854370545671|211530910|Fri Apr 29 19:04:35 +0000 2022|"It’s our choice. 

Do we want to purchase oil and line the pockets of dictators and oligarchs whose policies harm their own people? 

Or, do we want to #fliptheswitch and provide the world with safer, reliable energy? https://t.co/PExsNo4u5E"|en|R|5|6
1520109154999971840|211530910|Fri Apr 29 18:33:59 +0000 2022|I am astounded that a US Federal Agency, one bound by the US Constitution which secures our freedom of speech, would set up a “Disinformation Governance Board” to enforce the government’s judgment of what information would be allowed to be publicly repeated.|en|R|8|15
1520081383313620992|211530910|Fri Apr 29 16:43:38 +0000 2022|$4 gas is the new normal under this administration...from today in Mahoning County. https://t.co/C99MKpNIDi|en|R|2|8
1520079329669136386|211530910|Fri Apr 29 16:35:28 +0000 2022|There is bipartisan support for NOT ending Title 42 at the border. It’s time for the Biden Administration to put partisanship aside and do what the majority of American people want – protect our borders!|en|R|2|5
1519795630532616197|211530910|Thu Apr 28 21:48:09 +0000 2022|"Great conversation with some of my fellow @probsolvecaucus colleagues this afternoon. I am inspired by each of the stories you shared today. 

@RepDebDingell @RepDeanPhillips @RepSpanberger https://t.co/D5fmf7nWGl"|en|R|1|3
1519733918060232705|211530910|Thu Apr 28 17:42:56 +0000 2022|"We talk a lot about democracy versus autocracy.  

Are we satisfied to allow energy to be provided at the whims of countries who despise Western ideals? 

This is a choice we need to make. https://t.co/rOWa4D6hzv"|en|R|3|7
1519707752364482561|211530910|Thu Apr 28 15:58:57 +0000 2022|Gas prices were on the rise far before Russia’s senseless invasion of Ukraine. This administration needs to stop playing the blame game. https://t.co/SlOSk95ruM|en|R|5|16
1519389393290776576|211530910|Wed Apr 27 18:53:54 +0000 2022|The #BidenBorderCrisis has not been “effectively managed.” It’s the exact opposite. We have a dire humanitarian and national security crisis at the border. This is beyond unacceptable. https://t.co/eBkRccvaY8|en|R|7|10
1519334295629967361|211530910|Wed Apr 27 15:14:58 +0000 2022|"We’ve got the resources in the U.S. to help support ourselves AND our allies. All we have to do is #fliptheswitch! 
https://t.co/p3ilnnAaKI"|en|R|3|8
1518997155591204865|211530910|Tue Apr 26 16:55:18 +0000 2022|They are not worried about what they might see on Twitter. They’re worried what YOU might see on Twitter.|en|R|3|18
1518669925555965952|211530910|Mon Apr 25 19:15:00 +0000 2022|NEW: Click the link below to read this week’s #DistrictDownload newsletter. https://t.co/tGKGBhvQPC|en|R|1|1
1518652279586439172|211530910|Mon Apr 25 18:04:53 +0000 2022|NEW: DHS @SecMayorkas’ reckless policies are making Americans less safe. Read the letter I signed with several of my colleagues below: ⬇️⬇️⬇️ https://t.co/CIqhQKVh8e|en|R|4|5
1518378400217546754|211530910|Sun Apr 24 23:56:35 +0000 2022|Good news for folks in Devola. Read all about it here: https://t.co/1MofCPj5R5|en|R|2|5
1518304507599405056|211530910|Sun Apr 24 19:02:58 +0000 2022|We must continue to support innovative technologies like @SpaceXStarlink. Cultivating cutting-edge technology here at home makes the U.S. less dependent on our international competitors and keeps our nation ahead of the game. https://t.co/XL8IQWKRIe|en|R|2|3
1517891703256100869|211530910|Sat Apr 23 15:42:37 +0000 2022|NEW: @EasternGateway announced they are expanding their workforce development training program. I was happy to play a role in helping them get the needed funding to help skill up our workforce. More here: https://t.co/UaxXSIU2V5|en|R|2|1
1517226698160459778|211530910|Thu Apr 21 19:40:08 +0000 2022|Speaking at the Southeastern Ohio Oil &amp; Gas Annual Spring Meeting today. https://t.co/AT5f16sGDX|en|R|1|5
1516955191186280448|211530910|Thu Apr 21 01:41:15 +0000 2022|"Biden Admin: The pandemic is over. Time to get rid of Title 42 at the southern border &amp; open the gates. 

Also the Biden Admin: We need mask mandates on public transportation because the pandemic isn't over &amp; we are going to appeal the recent court ruling. 

Defies common sense."|en|R|5|8
1516860425178165249|211530910|Wed Apr 20 19:24:41 +0000 2022|At the Long Ridge Energy Terminal in Monroe County this afternoon. https://t.co/ARsc81T2IS|en|R|1|7
1516818687134679042|211530910|Wed Apr 20 16:38:50 +0000 2022|⬇️⬇️⬇️ https://t.co/AkYJaNqsHB|und|R|3|8
1516485317188063236|211530910|Tue Apr 19 18:34:09 +0000 2022|At @Vallourec yesterday in Youngstown. For years, a number of domestic industries, including the American steel industry, have faced repeated dumped and subsidized imports into the U.S. market. The House should take up H.R. 6121, which I introduced with @RepTerriSewell https://t.co/7bPtSE2Aoj|en|R|3|4
1516478025533390850|211530910|Tue Apr 19 18:05:10 +0000 2022|The lack of control over our border is dangerous and is causing a humanitarian and national security crisis. The Biden Administration refuses to take this situation seriously. https://t.co/0PKubfvc7R|en|R|16|38
1516176502999683081|211530910|Mon Apr 18 22:07:02 +0000 2022|Today’s the deadline to file your federal taxes. Under Joe Biden, it doesn’t feel too different from any other day, as every day feels like #TaxDay. Due to his policies, the average American paid a $3,500 inflation tax last year, and is on track to pay an extra $5,200 this year|en|R|2|5
1516119359453810689|211530910|Mon Apr 18 18:19:58 +0000 2022|This morning, I toured the ongoing expansion of @AkronChildrens in Boardman. This major project will positively impact both Mahoning County and Ohio families in the very near future. https://t.co/Tk5K3RQTjQ|en|R|1|10
1516057264951595013|211530910|Mon Apr 18 14:13:13 +0000 2022|#ICYMI: My op-ed in @FoxNews, #bidenflation updates, and visits around the district. More here: https://t.co/BDEvxMrnE2 https://t.co/4GjX7FjtKF|en|R|1|4
1515685776104767493|211530910|Sun Apr 17 13:37:03 +0000 2022|"He is not here; he has risen! Remember how he told you, while he was still with you in Galilee: ‘The Son of Man must be delivered over to the hands of sinners, be crucified and on the third day be raised again.’ – Luke 24:6-7
 
#HappyEaster and may God Bless you. https://t.co/BzpbBjg28F"|en|R|3|15
1514677906529734659|211530910|Thu Apr 14 18:52:08 +0000 2022|Great stop at the Calcutta Fire Department. Thank you to all our firemen and women across the region and country. https://t.co/JKR3glFDD9|en|R|3|7
1514623576024002561|211530910|Thu Apr 14 15:16:15 +0000 2022|"Energy prices were rising long before Russia’s senseless invasion of Ukraine. Yet, America’s oil and gas industry has been made the scapegoat by the Democrats for the pain folks are feeling at the pump. 

Enough is enough. Read my op-ed in @FoxNews here:
https://t.co/P7x2LxcIMN"|en|R|11|15
1514284350015164419|211530910|Wed Apr 13 16:48:17 +0000 2022|"Democrats are completely fine with eliminating Title 42, a public health rule to keep our border safe. 

Yet today, they extended the transportation mask mandate. The hypocrisy by the Dems is unbelievable.

109 weeks to slow the spread."|en|R|2|10
1514273728753975298|211530910|Wed Apr 13 16:06:05 +0000 2022|"LETTER: I joined @Congressman_JVD in sending a letter to @SecMayorkas (DHS) urging him to reverse the decision to halt the ""expedited removal"" policy. 
 
With record-breaking illegal border crossings, now is not the time to take away proven security measures already in place. https://t.co/laeTD8ChvO"|en|R|4|6
