id|user|created_at|text|lang|label|retweet_count|favorite_count
1507507726833885184|970207298|Sat Mar 26 00:00:24 +0000 2022|"It’s beyond time to end Title 42.
https://t.co/2e4txLiMv0"|en|D|85|478
1507474023470444545|970207298|Fri Mar 25 21:46:29 +0000 2022|Corporate landlord @Blackstone reported its highest net income on record last year— $5.9 billion—after hiding behin… https://t.co/QZdQuZzpAM|en|D|368|1399
1507426060165599236|970207298|Fri Mar 25 18:35:54 +0000 2022|Just like our roads and bridges, child care is critical infrastructure. It was great visiting @BostonABCD's Head St… https://t.co/WTMhH88Wad|en|D|95|552
1507369545610285064|970207298|Fri Mar 25 14:51:19 +0000 2022|Corinthian College defrauded hundreds of thousands of students, but seven years later, many students are still buri… https://t.co/wcC6QT2OMR|en|D|165|748
1507337270130614272|970207298|Fri Mar 25 12:43:04 +0000 2022|Judge Ketanji Brown Jackson’s work in the trenches, representing those without means or power, provides her with an… https://t.co/8S0m0hKEqr|en|D|390|3305
1507120428241891333|970207298|Thu Mar 24 22:21:25 +0000 2022|"Water is a human right and Wall Street shouldn't be allowed to exploit it for profit. 
 
@RepRoKhanna and I introdu… https://t.co/wvXvP1BZqR"|en|D|280|1239
1507081647858282496|970207298|Thu Mar 24 19:47:19 +0000 2022|Immigrants and refugees make our country stronger. With millions of Ukrainians fleeing Putin's brutal assault on wo… https://t.co/LhyvFmQd7i|en|D|145|982
1507049785567629319|970207298|Thu Mar 24 17:40:43 +0000 2022|Giant ocean carrier conglomerates are exploiting antitrust exemptions, driving up shipping costs and consumer price… https://t.co/hWYqqQT0AK|en|D|300|1257
1507001804437000200|970207298|Thu Mar 24 14:30:03 +0000 2022|Women owe over two-thirds of student debt. Canceling student debt would help give millions of women a fair shot at… https://t.co/BKTATBqEBJ|en|D|2875|19474
1506769695633985550|970207298|Wed Mar 23 23:07:44 +0000 2022|"Home care workers help adults and people with disabilities live with dignity.

These essential workers shouldn't ha… https://t.co/AJyALnjbKt"|en|D|224|1399
1506722462515478529|970207298|Wed Mar 23 20:00:03 +0000 2022|Madeleine Albright came to America as a refugee and broke barriers as the first woman to serve as U.S. Secretary of… https://t.co/DfQJS1fhyG|en|D|427|4425
1506686090824069124|970207298|Wed Mar 23 17:35:31 +0000 2022|Judge Ketanji Brown Jackson’s nomination is historic. Once confirmed, she will be the first Black woman and first f… https://t.co/KgCtR7O4A0|en|D|473|3267
1506627568157478920|970207298|Wed Mar 23 13:42:58 +0000 2022|One way to fight inflation: affordable child care. Many parents, particularly women, want to return to work but can… https://t.co/d7VJJYTC4c|en|D|154|825
1506402968626728964|970207298|Tue Mar 22 22:50:29 +0000 2022|Women, Latinos, and Black students borrow more money to go to college. @POTUS should #CancelStudentDebt to help clo… https://t.co/qkAmjzOgGZ|en|D|1018|5779
1506342899163795459|970207298|Tue Mar 22 18:51:48 +0000 2022|Our judiciary shouldn’t be reserved for those whose only experience is representing the wealthy &amp; well connected. J… https://t.co/y8y7BZTIul|en|D|634|4050
1506262928852410377|970207298|Tue Mar 22 13:34:01 +0000 2022|The student loan payment pause has provided immediate relief to millions of Americans. But now private student loan… https://t.co/R4vuPmAxHi|en|D|598|2456
1506067640527241221|970207298|Tue Mar 22 00:38:01 +0000 2022|Captain Ross A. Reynolds of Leominster, Massachusetts, lost his life in a V-22 Osprey aircraft crash during a train… https://t.co/dkfmVVeJvj|en|D|134|1060
1506029483836547077|970207298|Mon Mar 21 22:06:24 +0000 2022|Today I joined federal, state, and local leaders to celebrate the opening of the first branch of the Green Line Ext… https://t.co/oo9mZlDJCs|en|D|140|887
1506002698692399107|970207298|Mon Mar 21 20:19:58 +0000 2022|I've long called for climate risks disclosure and these rules are a step in the right direction. But it's clear tha… https://t.co/BLk3fB6lFT|en|D|159|729
1505930550510501890|970207298|Mon Mar 21 15:33:16 +0000 2022|Judge Ketanji Brown Jackson is exceptionally qualified to serve as the next Supreme Court Justice. As a former publ… https://t.co/Xtwdfl5UsW|en|D|734|7053
1505906014121570318|970207298|Mon Mar 21 13:55:46 +0000 2022|Most of our markets are dominated by a few giant companies—take a look at the oil, meatpacking &amp; grocery industries… https://t.co/goc0Mmrcg3|en|D|545|2083
1505620187105665024|970207298|Sun Mar 20 19:00:00 +0000 2022|Americans pay exorbitant prices for prescription drugs they can't afford while drug companies are making money hand… https://t.co/uQiQl6Ktpi|en|D|662|3540
1505544690288009225|970207298|Sun Mar 20 14:00:00 +0000 2022|I graduated from a state school that cost $50 a semester. Every person in America should be able to go to college w… https://t.co/dPm1SGklSR|en|D|4866|44817
1505268445155315720|970207298|Sat Mar 19 19:42:18 +0000 2022|.@SenWhitehouse and I introduced a Windfall Profits Tax that says: if you're a Big Oil company engaged in price gou… https://t.co/RCVGeNrtwF|en|D|937|3940
1505182310135697417|970207298|Sat Mar 19 14:00:02 +0000 2022|Without robust competition, large corporations can use inflation as a pretext to abuse their pricing power and jack… https://t.co/c4gCIFPJ9x|en|D|442|2041
1504903805216993285|970207298|Fri Mar 18 19:33:21 +0000 2022|Too many people with diabetes ration their insulin. I've talked to a veteran that had to share insulin between his… https://t.co/3sYeKHSKOR|en|D|543|2874
1504866716274331686|970207298|Fri Mar 18 17:05:58 +0000 2022|"Important work by @chopracfpb to pressure the top credit reporting agencies to stop failing consumers. 
 
Removing… https://t.co/yThid1rSDu"|en|D|152|699
1504820190764224519|970207298|Fri Mar 18 14:01:06 +0000 2022|The American Rescue Plan is helping reduce poverty in Puerto Rico. It expanded the Child Tax Credit and Earned Inco… https://t.co/CyuU0p71ma|en|D|101|629
1504602645125910538|970207298|Thu Mar 17 23:36:39 +0000 2022|Student debt has made it harder for Black student borrowers and women to get ahead and pursue their dreams. @POTUS… https://t.co/XbhepQx9Z7|en|D|200|899
1504566737915854849|970207298|Thu Mar 17 21:13:58 +0000 2022|Veterans deserve quality health care at VA facilities in their communities &amp; I’m deeply concerned that the… https://t.co/Lhj1TQDTvG|en|D|77|391
1504534927836123147|970207298|Thu Mar 17 19:07:34 +0000 2022|.@WellsFargo has repeatedly &amp; systematically ripped off its customers. Now it’s turned away Black homeowners lookin… https://t.co/Rzs2KgxyZo|en|D|332|1233
1504502259547353092|970207298|Thu Mar 17 16:57:45 +0000 2022|We can't allow Putin &amp; his cronies to hide their wealth &amp; evade economic sanctions using cryptocurrency. My new bil… https://t.co/H495fbCScv|en|D|378|1696
1504251012667768837|970207298|Thu Mar 17 00:19:23 +0000 2022|"Black students borrow 35% more money to attend college than non-Black students. 

With a stroke of a pen, President… https://t.co/5xWmj40HLC"|en|D|1304|7965
1504183730461630471|970207298|Wed Mar 16 19:52:02 +0000 2022|Everyone knows big drug companies use their market power to take advantage of consumers &amp; increase prices. But when… https://t.co/zs579toamL|en|D|301|1231
1504148127418306567|970207298|Wed Mar 16 17:30:33 +0000 2022|Big companies have had free rein over our economy for too long—squashing competitors to get bigger &amp; abusing their… https://t.co/Cp4QkF57pv|en|D|267|1391
1503908401704673283|970207298|Wed Mar 16 01:37:58 +0000 2022|"25 top oil and gas companies made a combined $205 BILLION in profits last year. What did they do with the money?
 … https://t.co/5kNWJmuGBG"|en|D|2045|7649
1503877082815901697|970207298|Tue Mar 15 23:33:31 +0000 2022|More than 20% of federal student debt is held by borrowers over the age of 50. The student debt crisis is holding b… https://t.co/ImRWRcOdwy|en|D|1652|9843
1503827131419308035|970207298|Tue Mar 15 20:15:02 +0000 2022|Sarah Bloom Raskin—a Fed Governor, Deputy Treasury Secretary, Maryland Banking Commissioner—is an honorable public… https://t.co/G3T2zqy0e9|en|D|2121|8719
1503790085837398018|970207298|Tue Mar 15 17:47:50 +0000 2022|.@MBTA is receiving $5 million in transit funding to modernize and electrify buses at the Quincy Bus Maintenance Fa… https://t.co/ByrBowT7Sw|en|D|76|405
