id|user|created_at|text|lang|label|retweet_count|favorite_count
1507491053896671234|264219447|Fri Mar 25 22:54:09 +0000 2022|Mississippi’s Historically Black Colleges and Universities are an important part of our state’s education system. I… https://t.co/VwEh6n0Rbx|en|R|4|16
1507487645122940933|264219447|Fri Mar 25 22:40:37 +0000 2022|"Mississippi is set to receive millions of dollars to build broadband internet. 

.@DepSecGraves &amp; I were in… https://t.co/jPQHUMPaVo"|en|R|6|21
1507451000843501568|264219447|Fri Mar 25 20:15:00 +0000 2022|Our eastern NATO allies spend heavily on defense and punch above their weight on NATO missions. These former Soviet… https://t.co/mILHbcT7zW|en|R|2|18
1507438011864211457|264219447|Fri Mar 25 19:23:23 +0000 2022|Putin’s war on Ukraine has shattered any illusions that the post-Cold War settlement would continue to go uncontest… https://t.co/mvtyZtIsPc|en|R|4|13
1507422385649201157|264219447|Fri Mar 25 18:21:17 +0000 2022|This is great news for education in Mississippi. Our teachers are critical in shaping the next generation. Boosting… https://t.co/N8r0UAPtYG|en|R|1|11
1507084842495889411|264219447|Thu Mar 24 20:00:01 +0000 2022|Inflation is not simply the result of factors beyond @POTUS’s control. This Administration made a whole range of po… https://t.co/We3L2fJoCp|en|R|2|4
1507077290395521025|264219447|Thu Mar 24 19:30:00 +0000 2022|Rising crime continues to be a problem in cities and small towns throughout the country. Our police are on the fron… https://t.co/eAy00kZWtf|en|R|4|15
1507068933496578060|264219447|Thu Mar 24 18:56:48 +0000 2022|North Korea’s latest missile test should serve as a wake-up call to President Biden. I hope he has learned from Rus… https://t.co/2ivhbHwpx1|en|R|5|9
1507054646199607312|264219447|Thu Mar 24 18:00:02 +0000 2022|I enjoyed meeting with @GlobalFoundries CEO Tom Caulfield yesterday. It was good to hear about his company and the… https://t.co/FIMfq0tWcR|en|R|2|8
1507047089078898688|264219447|Thu Mar 24 17:30:00 +0000 2022|Even @POTUS has admitted the need to secure our southern border. These proposed actions would go directly against t… https://t.co/lQkRNlNRD5|en|R|2|2
1507039547170955275|264219447|Thu Mar 24 17:00:02 +0000 2022|This nuclear deal is even worse than the JCPOA struck one in 2015. An agreement that fails to block Iran from acqui… https://t.co/Nch1opAiIk|en|R|2|3
1507029578757386240|264219447|Thu Mar 24 16:20:25 +0000 2022|.@NAVSCIATTS at @NASAStennis has been an important resource for our allies and partners to get the training they ne… https://t.co/vuNHuoF4CA|en|R|2|5
1507028215029772294|264219447|Thu Mar 24 16:15:00 +0000 2022|Icebreakers are a vital part of our fleet, including in the polar regions being contested by Russia. Additional ice… https://t.co/xxpsgc2z9f|en|R|2|9
1507009343891415041|264219447|Thu Mar 24 15:00:01 +0000 2022|There are rumors that the FY2023 defense budget is set to make deep cuts to our surface fleet. As @RussVought and I… https://t.co/zyaX3LFz6d|en|R|1|5
1507007379409309700|264219447|Thu Mar 24 14:52:12 +0000 2022|I oppose the federal government creating databases of Americans who seek religious accommodations. Government track… https://t.co/O0fgv0Co1d|en|R|1|8
1507001792227426304|264219447|Thu Mar 24 14:30:00 +0000 2022|.@POTUS is set to meet with several @NATO leaders in the coming days. It is vital that he approach these meetings i… https://t.co/aXU8HbP0Be|en|R|1|13
1506998015613018119|264219447|Thu Mar 24 14:15:00 +0000 2022|Presidents from John Adams to Theodore Roosevelt to Ronald Reagan understood that naval superiority is a crucial de… https://t.co/aB07hf5CFd|en|R|3|8
1506986693743759368|264219447|Thu Mar 24 13:30:00 +0000 2022|We are in a crucial period for our national security. We need to make investments that keep pace with inflation and… https://t.co/5geaUbq5ib|en|R|2|4
1506979154587181057|264219447|Thu Mar 24 13:00:03 +0000 2022|Gas prices have reached near record highs over the past 11 weeks, and @POTUS’ new plans will not remove the burden… https://t.co/VjJRVRzbvx|en|R|4|13
1506745854224388102|264219447|Wed Mar 23 21:33:00 +0000 2022|National Democrats have sought to deflect blame for the rise in gas prices. It is time to turn from the Biden Admin… https://t.co/Y4Gmrzgfvp|en|R|4|8
1506723396528349187|264219447|Wed Mar 23 20:03:45 +0000 2022|Madeline Albright led a life well lived and was well known for her public service. It was an honor to work with her… https://t.co/YJqyHlR5O1|en|R|2|20
1506722630694490115|264219447|Wed Mar 23 20:00:43 +0000 2022|The countless #WomenInAg whose dedication helps keep food on our tables and our economy thriving deserve praise. I… https://t.co/YUFnBzBuKC|en|R|1|2
1506706289023455233|264219447|Wed Mar 23 18:55:47 +0000 2022|Thank you to @SOUTHCOM commander Gen. Laura Richardson for meeting with me to discuss the challenges to America and… https://t.co/o5m9b1hRBn|en|R|2|7
1506703575560466435|264219447|Wed Mar 23 18:45:00 +0000 2022|On every front, Putin is incurring more damage than he bargained for. Every cost we can impose on him for his bruta… https://t.co/usT9IWKqau|en|R|1|9
1506699239832924160|264219447|Wed Mar 23 18:27:46 +0000 2022|Recent moves to provide the funds to repair shipyard infrastructure are a once in a century opportunity. I will con… https://t.co/z52x6unTte|en|R|3|4
1506688476179226631|264219447|Wed Mar 23 17:45:00 +0000 2022|Our domestic oil and gas producers are ready and able to produce more energy here at home. If we are ever going to… https://t.co/DNzR5m9MkW|en|R|2|4
1506677644150153228|264219447|Wed Mar 23 17:01:57 +0000 2022|Preserving the right of workers to choose how they earn a living is a cornerstone of the American economy. I am gla… https://t.co/87SmEvLdAM|en|R|6|11
1506677156767744008|264219447|Wed Mar 23 17:00:01 +0000 2022|Today marks one month since Vladimir Putin launched an unprovoked attack on all of Ukraine. Our Ukrainian friends h… https://t.co/qjdVhbLwrS|en|R|6|28
1506662053565534211|264219447|Wed Mar 23 16:00:00 +0000 2022|.@POTUS signaled weakness by publicly setting limits on how the U.S. would defend Ukraine. The encouraging news is… https://t.co/82RQwODNNF|en|R|4|4
1506646579062706181|264219447|Wed Mar 23 14:58:31 +0000 2022|Sanctions on the politicians who feed Putin’s war machine are long overdue. We must punish those who are complicit… https://t.co/rJkCe6cqUL|en|R|5|11
1506644980445720578|264219447|Wed Mar 23 14:52:10 +0000 2022|With threats growing every day, it is time for @POTUS to demonstrate its commitment to a superior Navy by proposing… https://t.co/wYrjKjIZaa|en|R|3|8
1506616755778695171|264219447|Wed Mar 23 13:00:00 +0000 2022|.@ZelenskyyUa has urged the West to provide Ukraine with Russian-made MiG fighters, but debate among U.S. officials… https://t.co/80HPxbYJZK|en|R|1|7
1506384300236808192|264219447|Tue Mar 22 21:36:19 +0000 2022|Putin only understands strength, and there are few better testaments to American strength than a U.S. aircraft carr… https://t.co/7237AsZvkW|en|R|2|7
1506370801154596870|264219447|Tue Mar 22 20:42:40 +0000 2022|Yesterday, @cityofgulfport broke ground for a tram and pedestrian bridge over Highway 90 that will enhance safety a… https://t.co/McorDNEcGM|en|R|1|6
1506332742757326851|264219447|Tue Mar 22 18:11:26 +0000 2022|Americans can expect to continue to see higher prices at the gas pump.  It is past time for President Biden to chan… https://t.co/cy1giIGU8k|en|R|2|3
1506313876589223946|264219447|Tue Mar 22 16:56:28 +0000 2022|"Mississippi is expected to experience severe weather today.

Please stay #WeatherAlert, watch your local stations,… https://t.co/yMsdjVTcDb"|en|R|3|3
1506310988647305219|264219447|Tue Mar 22 16:45:00 +0000 2022|Congress approved $14 billion in defense and humanitarian aid for Ukraine, but there is still more to be done. I ha… https://t.co/bXkw4ewOW1|en|R|3|8
1506294703926485002|264219447|Tue Mar 22 15:40:17 +0000 2022|"The lawless thugs in the Kremlin have sentenced Alexei Navalny to 9 more years in prison.

He has paid dearly for c… https://t.co/KejZkBs1PA"|en|R|5|11
1506254375949381643|264219447|Tue Mar 22 13:00:02 +0000 2022|At the Ukrainian border, scores of displaced women and children are arriving daily at makeshift shelters. America c… https://t.co/fNJnPVj0aB|en|R|3|7
1506066759106936836|264219447|Tue Mar 22 00:34:31 +0000 2022|".@POTUS has consistently dragged his feet when it comes to Ukraine.

The fact is Ukraine needs additional weapons,… https://t.co/QcnEirrEki"|en|R|5|14
1506022677928153093|264219447|Mon Mar 21 21:39:21 +0000 2022|The 19th Annual Oxford Film Festival begins this Wednesday in Oxford, Miss. Showing over 100 films from around the… https://t.co/8I34JfExmW|en|R|2|4
1506021236169932800|264219447|Mon Mar 21 21:33:37 +0000 2022|Thank you for coming! The @JCStennisInst produces remarkable students, and I enjoyed meeting this group. https://t.co/xomEmxdLkS|en|R|2|11
1505995349495799820|264219447|Mon Mar 21 19:50:46 +0000 2022|Severe weather is coming to the Southeast. Large parts of Mississippi are likely to experience storms tomorrow, inc… https://t.co/SIWbQexGQ7|en|R|8|6
1505959926224498691|264219447|Mon Mar 21 17:30:00 +0000 2022|This past week, @ZelenskyyUa thanked the United States for the weapons and support we have provided, but asked us t… https://t.co/oteop8YIly|en|R|3|4
1505952381011259393|264219447|Mon Mar 21 17:00:01 +0000 2022|We can do much more to help the Ukrainian people. One idea worth considering is coordinating a humanitarian airlift… https://t.co/KGzT9Uu6W4|en|R|2|9
1505942610434830336|264219447|Mon Mar 21 16:21:12 +0000 2022|.@ZelenskyyUa has led his people in a heroic resistance to Russia’s bloody and unprovoked invasion. His courageous… https://t.co/W1P8lsHJdY|en|R|2|9
1505929728611414020|264219447|Mon Mar 21 15:30:00 +0000 2022|Congress has been pushing @POTUS to do much more in Ukraine on a bipartisan basis. There should be less talk and mo… https://t.co/Q0gVaLxbDa|en|R|3|8
1505915458049953793|264219447|Mon Mar 21 14:33:18 +0000 2022|It will take the collective will of the free world to stop further aggression from the war criminal Vladimir Putin. https://t.co/HnaNptzrk2|en|R|3|17
1505584702723346436|264219447|Sun Mar 20 16:39:00 +0000 2022|High costs are continuing to hurt the American people. Boosting American energy production is not just a possibilit… https://t.co/PnWhvIm4XV|en|R|22|62
1505529591791714304|264219447|Sun Mar 20 13:00:00 +0000 2022|This legislation remains a reckless tax-and spending spree, no matter what Democrats call it. Our country cannot af… https://t.co/9TM7mgZgwY|en|R|2|8
1505204048852570112|264219447|Sat Mar 19 15:26:25 +0000 2022|Tune in to @foxnews at 11:35 AM Central. I will be joining @GriffJenkins and @JacquiHeinrich to talk about the late… https://t.co/DEkjhr1YfK|en|R|4|20
1505167201749323776|264219447|Sat Mar 19 13:00:00 +0000 2022|There have been nine seats on the Supreme Court for more than 150 years, providing stability and trust in the rule… https://t.co/yMe8rVnbax|en|R|5|23
1504940977970204673|264219447|Fri Mar 18 22:01:04 +0000 2022|It was a privilege to speak at Judge Taylor McNeel’s investiture today. He has continuously distinguished himself i… https://t.co/LQjWDKJHhv|en|R|2|19
1504914921238274051|264219447|Fri Mar 18 20:17:31 +0000 2022|"Both @OleMissBSB and @HailStateBB are currently ranked in the top 25. It is a great time for Mississippi baseball!

https://t.co/AbckhKP6vH"|en|R|1|8
1504876536557625346|264219447|Fri Mar 18 17:45:00 +0000 2022|Almost 55 percent of Americans disapprove of the job @POTUS is doing. He should listen to the clear voice of the Am… https://t.co/NAPwejzufT|en|R|4|15
1504867225559261185|264219447|Fri Mar 18 17:08:00 +0000 2022|Our small business leaders are saying it: rising gas prices are forcing them to rethink their operations. The Ameri… https://t.co/A5M0PuQAcl|en|R|4|6
1504862546658045957|264219447|Fri Mar 18 16:49:24 +0000 2022|"In a call with @POTUS today, President Xi said the “Ukraine crisis is not something we want to see.”

President Bid… https://t.co/mH05Pn2qDM"|en|R|2|18
1504862353824878601|264219447|Fri Mar 18 16:48:38 +0000 2022|.@POTUS’s final rule on Title X would put taxpayers on the hook for abortion, not the necessary family planning ser… https://t.co/2y7u5gJtjS|en|R|3|5
1504804818556125184|264219447|Fri Mar 18 13:00:01 +0000 2022|Our Baltic friends have repeatedly warned us of the storm that is raging in Europe. I am grateful to have had the o… https://t.co/3f8Lo7gHjA|en|R|81|375
1504568469408432130|264219447|Thu Mar 17 21:20:51 +0000 2022|Putin’s war of aggression against Ukraine has closed the door, once and for all, for any hope that he can be passiv… https://t.co/3w0MxMVN8Z|en|R|95|489
1504548128313298946|264219447|Thu Mar 17 20:00:01 +0000 2022|Iran’s proxies just launched missiles near an American military base, and yet there is increasing worry that @POTUS… https://t.co/uhIaK4Pwf6|en|R|7|17
1504540573595750405|264219447|Thu Mar 17 19:30:00 +0000 2022|Sarah Bloom Raskin’s anti-energy agenda had no place at the Federal Reserve. @SenateGOP stood firm against her nomi… https://t.co/p3PGSb3YLS|en|R|3|38
1504535043733086213|264219447|Thu Mar 17 19:08:01 +0000 2022|.@vkaramurza is a true Russian hero, statesman, and patriot who has repeatedly stood up for what is right, even at… https://t.co/9ojLXen4WW|en|R|74|399
1504533319748362248|264219447|Thu Mar 17 19:01:10 +0000 2022|Important thread from @SenateCommerce⤵️ https://t.co/8gxaYzlmC7|en|R|1|3
1504533029468975104|264219447|Thu Mar 17 19:00:01 +0000 2022|Inflation is rampant, and our economy remains in dire straits. An agenda prioritizing low taxes, empowering job cre… https://t.co/FkbhlUbM0d|en|R|4|13
1504527825591799817|264219447|Thu Mar 17 18:39:21 +0000 2022|Our Ukrainian friends have asked for increased airpower and more air defense systems, and our Polish allies have ex… https://t.co/B9CNkLsZTK|en|R|4|11
1504487725277274113|264219447|Thu Mar 17 16:00:00 +0000 2022|I was glad Mayor Errick Simmons and members of the Greenville City Council stopped by my office this week. We talke… https://t.co/P5CRnQassT|en|R|0|10
1504486357707616263|264219447|Thu Mar 17 15:54:34 +0000 2022|It is clear that gas prices have risen due to the current administration’s zealous agenda to reduce domestic oil an… https://t.co/EyPqJXsdfs|en|R|8|21
1504480177966878722|264219447|Thu Mar 17 15:30:00 +0000 2022|.@SenHydeSmith and I met with leaders from Oktibbeha County here in Washington this week. Central Mississippi has e… https://t.co/WDSU9OW1eG|en|R|3|27
1504476400476164096|264219447|Thu Mar 17 15:15:00 +0000 2022|.@ARCgov has provided Mississippians economic opportunities for decades. A new $1.49M grant will support a partners… https://t.co/3XDpx4Njzi|en|R|1|12
