id|user|created_at|text|lang|label|retweet_count|favorite_count
1520446783310241797|1240107944|Sat Apr 30 16:55:36 +0000 2022|Thank you to all of the first responders and volunteers who have already stepped up to assist those in need. And thank you to our meteorologists who helped in advance to alert Kansans. https://t.co/v6fQ60LeRn|en|R|19|56
1520437163233583106|1240107944|Sat Apr 30 16:17:22 +0000 2022|"We stand ready to assist those impacted and can connect Kansans with the resources available to recover and rebuild damaged infrastructure and property. 
Email: DisasterAssistance@Marshall.Senate.gov https://t.co/fPWoTICdnh"|en|R|12|29
1520404283816091648|1240107944|Sat Apr 30 14:06:43 +0000 2022|Tune in to @FoxNews. Speaking with @TeamCavuto about last night’s tornado in Kansas. https://t.co/4T4Ei55IR5|en|R|5|25
1520214743344107520|1240107944|Sat Apr 30 01:33:33 +0000 2022|Severe weather throughout Kansas tonight. Hope everyone is safe. Please keep an eye on the weather!|en|R|13|138
1520071608886571008|1240107944|Fri Apr 29 16:04:47 +0000 2022|"This week, I showed the DC press Sunday’s @KCStar front page about a KS high schooler who died from fentanyl. According to the DEA, clandestinely-produced fentanyl is primarily made in Mexico.

KS may not be a border state, but we are suffering from Biden’s open border too. https://t.co/Fmf7y97SmW"|en|R|39|126
1520055554546315265|1240107944|Fri Apr 29 15:01:00 +0000 2022|"📺 Tune in to @newsmax!
Will be on shortly with @EmmaRechenberg and @ShaunKraisman. https://t.co/lWlFWm0znS"|en|R|2|14
1519775040094580743|1240107944|Thu Apr 28 20:26:20 +0000 2022|TY @OIGatHHS for your oversight of Medicare for seniors! Report shows Congress needs to #fixpriorauth by passing the Improving Seniors’ Timely Access to Care Act! @SenatorSinema @SenJohnThune @RepDelBene @RepBera @MikeKellyPA @RepLarryBucshon https://t.co/7TI72THj17|en|R|3|10
1519760230170697731|1240107944|Thu Apr 28 19:27:29 +0000 2022|The Disinformation Governance Board sounds a whole lot like China’s Central Propaganda Department. https://t.co/mzchvqkGlT|en|R|17|69
1519721322653356035|1240107944|Thu Apr 28 16:52:53 +0000 2022|Over $30 trillion in debt, America cannot afford to cancel student loan debt. https://t.co/o8IOTR11jq|en|R|67|241
1519696528683814913|1240107944|Thu Apr 28 15:14:21 +0000 2022|For reference, Kansas has a population of ~2.9 million people. Joe Biden &amp; Dems are trying to fundamentally remake the country with open border policies. https://t.co/N3n0uuoCYV|en|R|537|1334
1519692120252166144|1240107944|Thu Apr 28 14:56:50 +0000 2022|Yes, we need American-made energy today. https://t.co/S6560DoXeL|en|R|3|20
1519686083239424001|1240107944|Thu Apr 28 14:32:51 +0000 2022|"No more pointing fingers, Mr. President.
 
- Unleash American Energy
 
- Deregulate American Production
 
- Stop The Trillion Dollar Spending Proposals
 
This is not a partisan issue. We must make commonsense decisions now before this gets worse. https://t.co/77cTQgT0UE"|en|R|71|251
1519458084581789696|1240107944|Wed Apr 27 23:26:52 +0000 2022|"Democrats believe your children are theirs, and theirs to indoctrinate in their image. 

American families need to send a message in November that parents will always trump teachers. https://t.co/uBLP2pj22O"|en|R|69|136
1519381606410199041|1240107944|Wed Apr 27 18:22:58 +0000 2022|"In the past 3 months, KS has seen 2,500+ drug overdoses.
 
In Biden’s first 14 months: 12,000+ lbs of fentanyl was seized at the border.
 
Last month Wichita officers seized 7,000 fentanyl pills during a traffic stop. https://t.co/6EPYUZJ72o"|en|R|55|111
1519346276055269376|1240107944|Wed Apr 27 16:02:34 +0000 2022|"Joe Biden &amp; Dems are trying to fundamentally remake the country with open border policies – they are willing to sacrifice your child’s well-being in order to do it.
 
I will be speaking on the tragic state of our border shortly. Watch here: https://t.co/1zRKhtPAJk"|en|R|7|34
1519315692402659329|1240107944|Wed Apr 27 14:01:03 +0000 2022|To Biden who proposes trillion-dollar spending left and right, rent going up $200 may not seem like a lot, but that could make many hardworking Americans home insecure.|en|R|8|85
1519044789198630923|1240107944|Tue Apr 26 20:04:34 +0000 2022|The Biden Admin’s policies put women in danger. https://t.co/GnyzksVAlZ|en|R|44|155
1519015453397553153|1240107944|Tue Apr 26 18:08:00 +0000 2022|"The American people deserve the checks and balances the Constitution promises.
 
In March, the Senate passed my legislation to end the COVID-19 national state of emergency. The House must bring it forward for a vote. https://t.co/S9YCaTL8YV"|en|R|3|27
1518989498658562048|1240107944|Tue Apr 26 16:24:52 +0000 2022|With high inflation &amp; investment firms buying up homes, it’s harder than ever for Americans to get a piece of the American dream. What’s worse, with rent up, these same people are having to sign $$$ leases that could eat up their future down payment. https://t.co/BkASBwdrjb|en|R|42|112
1518682494710820866|1240107944|Mon Apr 25 20:04:57 +0000 2022|Spc. Bishop E. Evans was the kind of great American every parent hopes their child grows up to be. My prayers go out to his family and his fellow service members stationed along the southern border to keep our country safe. https://t.co/KIlJ9aJfDo|en|R|29|184
1518655372898275328|1240107944|Mon Apr 25 18:17:10 +0000 2022|"Proud of 7th grader @ariapearce08 who continues to outrace students several years above her.

The beauty of track and field, for the most part, is it’s just you and the clock, and Aria is absolutely putting in the work to be the best. Can’t wait to see what she does next. https://t.co/9MAdg0s7N5"|en|R|4|23
1518584712360562688|1240107944|Mon Apr 25 13:36:24 +0000 2022|Inflation makes our country sicker. As budgets get tighter, many will likely skip out on routine care. https://t.co/Aouyitcsm1|en|R|7|30
1517884071103414272|1240107944|Sat Apr 23 15:12:18 +0000 2022|As we saw in Sharon Springs last night, tornadoes can have devastating effects on our communities. So thankful for our first responders and for neighbors already helping each other out. We are in contact with local officials and stand ready to assist those in need. https://t.co/GQuR9ja6MT|en|R|14|41
1517589230200971267|1240107944|Fri Apr 22 19:40:42 +0000 2022|Got this in the mail today. Thank you Adelia for your kind words and prayer! https://t.co/edtoKWIgPb|en|R|1|67
1517166249192697859|1240107944|Thu Apr 21 15:39:56 +0000 2022|"Serving as Sec of Transportation (1st woman) &amp; Labor, NC Sen, &amp; @DoleFoundation founder, Sen. Elizabeth Dole has devoted her life to service. Thank you @AUSAorg for honoring this great American who I believe will serve as a role model for our posterity.
https://t.co/dNYOJTBV49"|en|R|3|16
1517142844141539328|1240107944|Thu Apr 21 14:06:55 +0000 2022|This is the cost of Joe Biden not securing our border. https://t.co/WkEdMKcv1L|en|R|90|188
1517127295840002050|1240107944|Thu Apr 21 13:05:08 +0000 2022|“Spin” Psaki admits the Biden Admins’ motive for appealing the travel mask mandate is to maintain power. https://t.co/QueDfnWTeZ|en|R|35|97
1516527998161371140|1240107944|Tue Apr 19 21:23:45 +0000 2022|Congrats Wichita and thank you @Bombardier for choosing the Air Capital of the World as your new HQ! This will help grow Wichita’s aviation sector, add nearly 200 jobs and grow Kansas’ presence in the defense industry. https://t.co/El4Nmmft2K|en|R|1|27
1516490941686767619|1240107944|Tue Apr 19 18:56:30 +0000 2022|Thank you! I will never stop fighting for the American family and will always stand up to protect the freedom of religion. https://t.co/7O0CrT9Is8|en|R|5|40
1516463336883380231|1240107944|Tue Apr 19 17:06:48 +0000 2022|More great news! It’s time to move forward. https://t.co/rW7Iw5Yawv|en|R|18|111
1516425446350589964|1240107944|Tue Apr 19 14:36:14 +0000 2022|Russia is actively blockading wheat purchases by Egypt. I can’t stress this enough: Russia's war in Ukraine has global ramifications - their chokehold on Ukrainian wheat will result in a global food shortage.  https://t.co/5rAbDLI4Df|en|R|6|28
1516208323334443017|1240107944|Tue Apr 19 00:13:28 +0000 2022|Finally some sanity. Let freedom ring. https://t.co/SmnRsZphAn|en|R|11|123
1516128205140336647|1240107944|Mon Apr 18 18:55:07 +0000 2022|Great news! We must never let unelected bureaucrats have this much control again. https://t.co/Gu46SGxulb|en|R|41|178
1516105868294725632|1240107944|Mon Apr 18 17:26:21 +0000 2022|On tax day this year we’re reminded that the largest tax increase we face is the inflation caused by President Biden’s reckless energy and spending policies. This is hitting all Americans, especially those making under $400K.|en|R|11|113
1515699129518891013|1240107944|Sun Apr 17 14:30:07 +0000 2022|Happy Easter! He is risen! https://t.co/LVhAjNf00b|en|R|12|117
1515445998348349446|1240107944|Sat Apr 16 21:44:16 +0000 2022|Sad to hear of the passing of one of @KState’s most impactful and transformational leaders. Proud to call him a friend. He will be dearly missed. https://t.co/0fNHed6L7t|en|R|1|20
1514636530505105410|1240107944|Thu Apr 14 16:07:44 +0000 2022|Instead of growing government, we should address the inflation crisis while refocusing our health care system on patients, not programs. https://t.co/AJ4cQTQSNb|en|R|9|28
1514610406039310345|1240107944|Thu Apr 14 14:23:55 +0000 2022|"Inflation is costing our country and our health care system more money when we do not have it, and it is making our fellow Americans sicker. 

More from @DNBernsteinMD, Dr. Jonathan Crowe, and my @FoxNews op-ed here: https://t.co/hY8VG2EbWG"|en|R|5|32
1514279742417125386|1240107944|Wed Apr 13 16:29:59 +0000 2022|We can lift the Title 42 public health order at the southern border so illegals can flood into our country, but Americans still have to wear useless masks? https://t.co/URxQbxFt6F|en|R|70|236
1513941066382299136|1240107944|Tue Apr 12 18:04:12 +0000 2022|"Imagine being a young family right now, rent for a two-bedroom home went up 22% in the last year.
 
Imagine being retired, with 8.5% inflation, your purchasing power has been significantly diminished. 1/2"|en|R|377|1743
1513918796792311810|1240107944|Tue Apr 12 16:35:43 +0000 2022|This inflation is devastating for American families. The Biden Administration needs to wake up and take this seriously. https://t.co/jdWcx6KuNN|en|R|10|47
1513913143600295936|1240107944|Tue Apr 12 16:13:15 +0000 2022|Food, shelter, and gas, critical staples, were all hit hard by inflation. Joe Biden’s war on working-class Americans continues. https://t.co/oMcCd0cCca https://t.co/9hOcS5CwGw|en|R|27|66
1513659647672135680|1240107944|Mon Apr 11 23:25:57 +0000 2022|Tuesday could be a potentially dangerous day in KS. The entire state remains at risk of wildfires. Starting in the afternoon, the eastern half of KS is at risk of strong &amp; severe storms. Please pay close attention to weather &amp; news reports &amp; take all precautions to remain safe. https://t.co/tdBe36eBIy|en|R|3|32
