id|user|created_at|text|lang|label|retweet_count|favorite_count
1520119490297667585|1410590874|Fri Apr 29 19:15:03 +0000 2022|The Town of Derby’s new park will provide a place for residents of all ages to come together and enjoy the beauty of Vermont. I was glad to work with the town to help secure funding for this important project. https://t.co/BnUUsrMsYP|en|D|1|3
1520094602690281472|1410590874|Fri Apr 29 17:36:09 +0000 2022|"Congratulations to Vicky and Joe for being named the Vermont Small Business Persons of the Year! Your hard work and persistence has paid off.
https://t.co/WvghjKJkFo"|en|D|1|6
1519769429822816257|1410590874|Thu Apr 28 20:04:02 +0000 2022|"This is a great development @DOE! I’ve long called for updated efficiency standards to ensure safer and more efficient appliances, and this ruling is a major step in the right direction to save consumers money and reduce carbon emissions – keep it up @DOE!
https://t.co/CrjN5NkuC9"|en|D|1|8
1519726912251351041|1410590874|Thu Apr 28 17:15:05 +0000 2022|Mary Jane's contributions to reproductive health care in Vermont will not be forgotten. Her memory is an inspiration to all those committed to preserving access to quality reproductive health care for all Americans. https://t.co/lmTFkbkYU9|en|D|1|7
1519404568592924673|1410590874|Wed Apr 27 19:54:12 +0000 2022|It may be legal for the world’s richest man to buy Twitter but it’s wrong: bad for democracy, bad for civic engagement, wrong for just about everything. https://t.co/l8s5jgnvp8|en|D|5|20
1519378676764528641|1410590874|Wed Apr 27 18:11:19 +0000 2022|Elon Musk's purchase of Twitter is anti-democratic, plain and simple. https://t.co/UwGiKEWiGn|en|D|0|9
1519366520475951104|1410590874|Wed Apr 27 17:23:01 +0000 2022|Congratulations to Karen McCalla for being named Vermont Teacher of the Year! Thank you for all that you do for Vermont’s students. https://t.co/D0Spms9nVS|en|D|2|10
1519350579159568385|1410590874|Wed Apr 27 16:19:40 +0000 2022|I sure am. To protect the right to organize, we need a strong NLRB. Let’s get them the funds they need. https://t.co/1fEyetlEoZ|en|D|8|43
1519033073018576896|1410590874|Tue Apr 26 19:18:01 +0000 2022|Opioid use disorder has hit Vermont hard which is why I advocated in Congress to get funding for this innovative treatment program. Wheels and Waves will have an incredible impact on the lives of people struggling with opioid addiction. https://t.co/mUp7s5IhOF|en|D|2|8
1519020741731274753|1410590874|Tue Apr 26 18:29:01 +0000 2022|Protecting old-growth forests is an important step for our environment, preserving vital carbon sinks and safeguarding important natural spaces. But we must do much more to meet our climate goals. We have to keep fighting for a safe and sustainable future. https://t.co/X8YSAVqmoQ|en|D|2|10
1518992554188062724|1410590874|Tue Apr 26 16:37:01 +0000 2022|"This act of violence is unacceptable. The @PrideCenterVT provides vital support for LGBTQ+ Vermonters. It is a pillar of our community. 

I stand with the Pride Center against hatred and violence. https://t.co/DqPzoQZ2r5"|en|D|6|39
1518722271468269571|1410590874|Mon Apr 25 22:43:00 +0000 2022|"Unions give their members essential protections in the workplace, from higher pay to better conditions. 

We need to support workers in their fight to unionize — at Amazon and beyond. I'll keep pushing to protect and expand the right to organize. https://t.co/m2Fow7Ta1i"|en|D|5|12
1518676974058803203|1410590874|Mon Apr 25 19:43:00 +0000 2022|"Many of us have struggled with mental health challenges during the pandemic, but our teenagers have been hit hardest. 

These kids need support and accessible mental health care. I'll keep working to make sure our teens get the help they need to thrive. https://t.co/8LsQfQnd9Y"|en|D|1|6
1518620358491918339|1410590874|Mon Apr 25 15:58:02 +0000 2022|"I applaud this move from @DeptVetAffairs to expand benefits to veterans with respiratory cancers linked to burn pits. This will help our vets get essential care. 

But there's more to do. The Senate must pass the #PACTAct now for our vets. https://t.co/4VQAWY9fkV"|en|D|3|13
1517598872746569730|1410590874|Fri Apr 22 20:19:01 +0000 2022|With recent attacks on LGBTQ rights, this year's Day of Silence is especially important. It is a time to stand shoulder-to-shoulder with LGBTQ+ youth in their fight to live safe, happy, and accepted lives. Their voices matter. To learn more, visit: https://t.co/WO1orcfOWE|en|D|0|8
1517570182528606209|1410590874|Fri Apr 22 18:25:01 +0000 2022|"The US saw $140 billion in damages from climate and extreme weather disasters last year. We can't afford to keep ignoring the climate crisis. 

I'll keep fighting for real climate solutions that protect our planet, create jobs, and save folks money — on #EarthDay and beyond."|en|D|10|26
1517508274664390658|1410590874|Fri Apr 22 14:19:01 +0000 2022|Earth Day is an opportunity to celebrate the beauty of our planet and renew our commitment to protect it for future generations. We have a long and challenging road ahead to ensure a safe and sustainable future, but we cannot give up the fight. https://t.co/R0mnKYMNAo|en|D|1|7
1516842146992513024|1410590874|Wed Apr 20 18:12:04 +0000 2022|"This is a historic confirmation for the Green Mountain State. Congratulations to the amazing Justice Waples! 
https://t.co/1kx36Kp2Wk"|en|D|4|13
1516476836124966919|1410590874|Tue Apr 19 18:00:27 +0000 2022|Friends and neighbors remember Fern Feather as a force for good in the lives of so many Vermonters. May her memory uplift those who knew her and remind all of us to continue the fight for trans rights in America. https://t.co/kusJCKfTjg|en|D|1|13
1516452075873439747|1410590874|Tue Apr 19 16:22:03 +0000 2022|"We need to fight for #FairHousing. Vermonters need more affordable housing to help our communities thrive. Everyone, no matter who they are, deserves access to safe and accessible housing. 

I will keep fighting in Washington to invest in affordable housing for all. https://t.co/NiEMzGTKg9"|en|D|7|17
1515058634555854858|1410590874|Fri Apr 15 20:05:01 +0000 2022|This weekend marks the vernal equinox, the first night of Passover, and Easter Sunday. Margaret and I wish all who are celebrating a joyous weekend and hope we can all get outside and enjoy the beauty of a Vermont spring.|en|D|1|13
1515047317333811204|1410590874|Fri Apr 15 19:20:03 +0000 2022|In 2011, Tropical Storm Irene caused significant damage to Tri-Park mobile homes. I was fortunate to help fund this project to protect homeowners from similar damages in the future and give Tri-Park residents continued access to secure and affordable housing. https://t.co/tTHHUWjwsV|en|D|1|7
1514694235194335241|1410590874|Thu Apr 14 19:57:01 +0000 2022|"Access to quality healthcare should never depend on the color of one’s skin. I am supporting the Black Maternal Health #Momnibus Act to support health equity and improvements to maternal healthcare for minorities and vulnerable populations. #BMHW2022
https://t.co/qxzklaANHn"|en|D|3|12
1514309710203269120|1410590874|Wed Apr 13 18:29:04 +0000 2022|Naloxone saves lives. It should be available over-the-counter. I joined a letter to the CEO of Adamis Pharmaceuticals, calling for expanded access to this life-saving drug. https://t.co/VytIWTbbCu|en|D|2|4
1514309444741603329|1410590874|Wed Apr 13 18:28:00 +0000 2022|Vermont's natural beauty is what makes so many of us call the Green Mountain State home, and I hope we can all take time to appreciate the return of spring birds as the warm weather arrives. https://t.co/rn62VLGv8h|en|D|1|12
1513946064969162761|1410590874|Tue Apr 12 18:24:04 +0000 2022|Ukrainians have had their lives upended in a matter of weeks and providing comprehensive and timely aid to Ukrainian refugees is critical. That is why I signed a letter asking @POTUS to provide additional support to Ukrainian refugees seeking shelter in the US. https://t.co/WfgrQ3SpN0|en|D|1|15
1513643557168594946|1410590874|Mon Apr 11 22:22:00 +0000 2022|"Congratulations to the 16-and-under Vermont St. Pats team for an incredible season and a well-deserved national championship. You’ve made Vermont proud.
https://t.co/37fS6vZO5U"|en|D|2|10
1513595995451494404|1410590874|Mon Apr 11 19:13:01 +0000 2022|"Ghost guns are dangerous and we need to take them seriously: these untraceable weapons put our communities in danger. 

To protect our families, we need to rein in ghost guns and require background checks to purchase gun kits. I support @POTUS's decision. https://t.co/9zW0DyjU5n"|en|D|3|10
