id|user|created_at|text|lang|label|retweet_count|favorite_count
1507094740050845712|2964287128|Thu Mar 24 20:39:21 +0000 2022|Big Labor is pushing for changes to the definition of joint employer- &amp; it's just plain wrong. @JamesComer's Save L… https://t.co/5VJGAWbBwY|en|R|2|2
1507093730859360258|2964287128|Thu Mar 24 20:35:20 +0000 2022|We've seen the disastrous results from the ABC test in California. The Employee Rights Act of 2022, which I was pro… https://t.co/tLJIM03zgh|en|R|2|3
1507092648590458881|2964287128|Thu Mar 24 20:31:02 +0000 2022|Employees should never have their privacy at risk &amp; @RepJoeWilson's Employee Privacy Protection Act rolls back NLRB… https://t.co/S9yKET4rSa|en|R|3|1
1507083690500923398|2964287128|Thu Mar 24 19:55:26 +0000 2022|Excited to introduce the Employee Rights Act of 2022 that incorporates @RepScottPerry's Freedom from Union Violence… https://t.co/idiK1A22BT|en|R|3|2
1507081993351225347|2964287128|Thu Mar 24 19:48:42 +0000 2022|This week, I introduced the Employee Rights Act of 2022 with many of my colleagues. I'm proud that this bill incorp… https://t.co/xbSII40cin|en|R|3|3
1507080812772184067|2964287128|Thu Mar 24 19:44:00 +0000 2022|We must ensure transparency when it comes to union dues-- and where those dues are going. The Employee Rights Act o… https://t.co/bpOkbXALjk|en|R|2|1
1507080181223202822|2964287128|Thu Mar 24 19:41:30 +0000 2022|Employers should have the ability to give merit-based pay increases outside of a collective bargaining agreement, w… https://t.co/P6YJMyjgeW|en|R|3|3
1507079839936827403|2964287128|Thu Mar 24 19:40:08 +0000 2022|Thanks for the support! https://t.co/0aUo3FRdcy|en|R|3|10
1506678813958283271|2964287128|Wed Mar 23 17:06:36 +0000 2022|It's alarming that the Biden Admin is considering removing Iran's Islamic Revolutionary Guard Corps as a terrorist… https://t.co/OQ1pbyd2qN|en|R|41|43
1506332354276737029|2964287128|Tue Mar 22 18:09:54 +0000 2022|Republicans stand with the 21st Century worker, and  our labor policies must too. I worked with @SenatorTimScott to… https://t.co/m4M1FsDBS5|en|R|6|14
1506247319326535683|2964287128|Tue Mar 22 12:32:00 +0000 2022|"Happy #NationalAgDay! 

Here in #GA12, agriculture is our number one industry. We’re well-known for our peanuts, co… https://t.co/CUEoYZkYlS"|en|R|4|6
1505916564884922373|2964287128|Mon Mar 21 14:37:42 +0000 2022|Proud to partner with my colleague @SenatorTimScott on introducing the Employee Rights Act this week, which will em… https://t.co/TvjtxSvPbL|en|R|7|27
1504899592076288002|2964287128|Fri Mar 18 19:16:37 +0000 2022|Proud to join @RepAndyBarr in introducing the Ensuring Sound Guidance (ESG) Act to enhance protections for investor… https://t.co/nXOpD7tVug|en|R|2|6
1504815966416478249|2964287128|Fri Mar 18 13:44:19 +0000 2022|Auburn all the way! 🦅 Who is your #MarchMadness pick? https://t.co/yfPYvOIuNn|en|R|2|6
1504573047222714369|2964287128|Thu Mar 17 21:39:02 +0000 2022|For the sake of our nation, and our European allies who could use an alternative to Russian fuel, I hope President… https://t.co/pEIxnu0rU2|en|R|3|8
1504152807523614720|2964287128|Wed Mar 16 17:49:09 +0000 2022|Today I testified before the House Transportation &amp; Infrastructure Committee about the issues Augusta has experienc… https://t.co/U1IRwywbsD|en|R|2|0
