id|user|created_at|text|lang|label|retweet_count|favorite_count
1507385374401773568|914815520842616834|Fri Mar 25 15:54:13 +0000 2022|Working hard on our end of quarter fundraising - if you want to chip in at the last minute we have until midnight T… https://t.co/mdY1oYXBoC|en|R|4|15
1507161608392425472|914815520842616834|Fri Mar 25 01:05:03 +0000 2022|Spoke at the Lowcountry EO Inc 5000 event last night where they recognized Christina Locke with Catch Talent. Their… https://t.co/iDC7CrFbrL|en|R|2|54
1507024646847311881|914815520842616834|Thu Mar 24 16:00:49 +0000 2022|Thank you Republican Jewish Coalition! @RJC https://t.co/0llhk2jlNB|en|R|6|51
1506948972933431302|914815520842616834|Thu Mar 24 11:00:07 +0000 2022|"Vladimir Putin is evil, and I saw this firsthand during my trip to Poland.

I also saw the courage of the Ukrainian… https://t.co/GIqW3qXvr7"|en|R|10|52
1506765203844837377|914815520842616834|Wed Mar 23 22:49:53 +0000 2022|Question. How is she supposed to enforce laws to protect women like Title IX, if she cannot define what a woman is? https://t.co/mpQFjWRAaZ|en|R|36|207
1506618026610810880|914815520842616834|Wed Mar 23 13:05:03 +0000 2022|Entrepreneurs are job creators❗️Joined #StartUpGrind in Charleston last night after spending the day in Beaufort. S… https://t.co/aBhcII3imN|en|R|3|13
1506442042376966145|914815520842616834|Wed Mar 23 01:25:45 +0000 2022|China is watching the US and our Western allies in Ukraine. It is critical that we isolate Vladimir Putin and conti… https://t.co/QtcRNT7hgD|en|R|7|39
1506309784487841805|914815520842616834|Tue Mar 22 16:40:13 +0000 2022|Lunch at Alvin Ord’s today! #Beaufort #PortRoyal #SC01 #KeepTheFirst https://t.co/Dn6QYQ5Zdb|en|R|3|82
1505933787120771072|914815520842616834|Mon Mar 21 15:46:08 +0000 2022|The Lowcountry, our state and our nation are facing immense challenges. Serious times call for SERIOUS and STABLE l… https://t.co/WxqdBGHShX|en|R|4|30
1505582466949689355|914815520842616834|Sun Mar 20 16:30:07 +0000 2022|"No-fly zones are a clear escalation of war in Ukraine.

We don't want World War 3. We need stronger sanctions again… https://t.co/B7eaS4LRlS"|en|R|9|43
1505574888068849667|914815520842616834|Sun Mar 20 16:00:00 +0000 2022|China is watching. #Ukraine (11/11)|en|R|3|24
1505574813556948997|914815520842616834|Sun Mar 20 15:59:42 +0000 2022|There is an enormous responsibility that comes with being a member of the House Oversight Committee, and with our n… https://t.co/yaJy8Wjuwo|en|R|1|17
1505562731071647746|914815520842616834|Sun Mar 20 15:11:41 +0000 2022|Vladimir Putin might just unite our nation (and the world). Appreciate the bipartisan nature of our visit.… https://t.co/5IH5zZBCnj|en|R|7|72
1505562253004840960|914815520842616834|Sun Mar 20 15:09:47 +0000 2022|🆘 As much as we want to be helpful, we also need to be mindful. Some of the info that’s been leaked has and will co… https://t.co/n9SdH9dd2U|en|R|1|23
1505560023379980288|914815520842616834|Sun Mar 20 15:00:56 +0000 2022|Serious times calls for serious leaders who understand consequences (both intended and unintended). Rhetoric could… https://t.co/nLcjd3Axdr|en|R|1|19
1505558457897914369|914815520842616834|Sun Mar 20 14:54:42 +0000 2022|To those currently deployed - God bless you and your families. I personally have family on active duty either deplo… https://t.co/pxz18b19py|en|R|2|55
1505557491073134599|914815520842616834|Sun Mar 20 14:50:52 +0000 2022|The war in #Ukraine is also affecting #supplychain issues in the Lowcountry, S.C, and beyond. It will get worse. It… https://t.co/dAZvrDizk4|en|R|2|26
1505557021474627589|914815520842616834|Sun Mar 20 14:49:00 +0000 2022|Haunting. Beautiful. Humanity. Music at a center helping refugees from #Ukraine. A tremendous task. (4/11) https://t.co/zpHeuXaSJM|en|R|1|20
1505555244847087616|914815520842616834|Sun Mar 20 14:41:56 +0000 2022|Wish everyone could see how #Poland has stepped up, in a huge way, welcoming over 2m refugees over the last 3 weeks… https://t.co/Zuw5JatUJo|en|R|7|114
1505554197101649920|914815520842616834|Sun Mar 20 14:37:47 +0000 2022|Learned more about the #HumanitarianCrisis by seeing it firsthand. Learned more about the role of the U.S. military… https://t.co/0fh3KriKJo|en|R|1|18
1505553461676589068|914815520842616834|Sun Mar 20 14:34:51 +0000 2022|Headed home - back to the U.S. from Eastern Europe. I have a few thoughts. This crisis affects the Lowcountry, Sout… https://t.co/z1l8u4aSx4|en|R|3|36
1505499480099020804|914815520842616834|Sun Mar 20 11:00:21 +0000 2022|Vladimir Putin is a war criminal, killing Ukrainian women and children. He didn't anticipate the courage of the Ukr… https://t.co/5YmTraTPZN|en|R|6|77
1505333334276296704|914815520842616834|Sun Mar 20 00:00:09 +0000 2022|Both parties have to come together to pressure President Biden to take the next steps, stop leading from behind and… https://t.co/7o2mY0QbCx|en|R|5|46
1505278406572888067|914815520842616834|Sat Mar 19 20:21:53 +0000 2022|"Companies both large and small should stop doing business with Russia. 

Taking action and suspending commerce with… https://t.co/X27SiuN0pg"|en|R|4|23
