id|user|created_at|text|lang|label|retweet_count|favorite_count
1507407399736467470|1346205046036377601|Fri Mar 25 17:21:45 +0000 2022|I will continue to work to support the dignity and health of our longshoremen and all American workers. https://t.co/Y1E4eNuHy1|en|D|1|0
1505986699175809029|1346205046036377601|Mon Mar 21 19:16:23 +0000 2022|Pleased to meet recently with @PFFUI during their conference in our nation’s capital. I enjoyed the discussion and… https://t.co/aSrA1FwgGc|en|D|3|4
1504844967851839489|1346205046036377601|Fri Mar 18 15:39:33 +0000 2022|Appreciate the opportunity to meet earlier this month with members of the Indiana Disabled American Veterans. I am… https://t.co/wo6GprDlOl|en|D|5|19
1504550570211917852|1346205046036377601|Thu Mar 17 20:09:43 +0000 2022|Patient safety is our number one priority, and these reports from the VA OIG are very troubling and coincide with w… https://t.co/Vr0S79ZLfF|en|D|1|6
1504163470069149704|1346205046036377601|Wed Mar 16 18:31:31 +0000 2022|Pleased to testify today before the House Transportation and Infrastructure Committee to advocate for water infrast… https://t.co/Lr9qQjQDzH|en|D|4|7
1503823435847380992|1346205046036377601|Tue Mar 15 20:00:21 +0000 2022|I am proud to cosponsor the Paycheck Fairness Act to ensure that women earn the same pay for the same work.  This… https://t.co/50HYDAX1uX|en|D|4|18
1503389781224562690|1346205046036377601|Mon Mar 14 15:17:10 +0000 2022|I am proud that one of my very first votes in Congress was in favor of the American Rescue Plan (ARP), which utiliz… https://t.co/0RiOlynEjA|en|D|9|50
1502388967353864202|1346205046036377601|Fri Mar 11 21:00:17 +0000 2022|I remain grateful that Congress established a transparent process to include eligible projects in appropriations le… https://t.co/FyjX4OCEPV|en|D|3|4
1501615906560086018|1346205046036377601|Wed Mar 09 17:48:25 +0000 2022|In honor of #WomensHistoryMonth I was proud to recognize the achievements of Sandra Noe, who has worked at the Meal… https://t.co/wNWb9f39Pi|en|D|15|35
1500867238374658050|1346205046036377601|Mon Mar 07 16:13:29 +0000 2022|Appreciate the opportunity last week to discuss ongoing world events &amp; the latest update on refugees from Ambassado… https://t.co/sWBsLcOEFx|en|D|6|11
1499162944902512643|1346205046036377601|Wed Mar 02 23:21:13 +0000 2022|Spoke on the House floor today in support of the Honoring Our Pact Act. We have a responsibility to ensure that all… https://t.co/9aSurObsrG|en|D|10|45
1498783715081793547|1346205046036377601|Tue Mar 01 22:14:18 +0000 2022|As we approach the President’s State of the Union address tonight, I look forward to a discussion of the aggression… https://t.co/dz8pKzrtck|en|D|2|9
1498042291004530690|1346205046036377601|Sun Feb 27 21:08:09 +0000 2022|Pleased to join the @DunelandYMCA last week for their National Advocacy Day to share how public service has guided… https://t.co/zXvkeksNEs|en|D|3|8
1497341642914865156|1346205046036377601|Fri Feb 25 22:44:01 +0000 2022|Thank you to the Porter County Sheriff's Office for inviting me to join law enforcement officers for a ride-along t… https://t.co/5RvwSpdJZd|en|D|2|3
1496979581676527617|1346205046036377601|Thu Feb 24 22:45:19 +0000 2022|"I strongly condemn Russia's attack on Ukraine. 

Read my full statement here:
https://t.co/BYNZKR8unT"|en|D|9|50
1496568624789835783|1346205046036377601|Wed Feb 23 19:32:19 +0000 2022|In honor of Black History Month, I was proud to submit the following statement honoring the achievements of Gary na… https://t.co/icbQk2LZ7L|en|D|1|4
1496196315339968519|1346205046036377601|Tue Feb 22 18:52:54 +0000 2022|Grateful for the opportunity to recently meet with physicians &amp; employees from Vibra Hospital of Northwest Indiana… https://t.co/6iOyC6qZjj|en|D|3|6
1495079104277790725|1346205046036377601|Sat Feb 19 16:53:30 +0000 2022|These additional resources will improve our Region’s ability to create good-paying job opportunities and attract ne… https://t.co/28TdXhPjyh|en|D|3|5
1494375214314139651|1346205046036377601|Thu Feb 17 18:16:29 +0000 2022|I have always been grateful for the invaluable contributions of the Macedonian people and culture in the First Cong… https://t.co/MG9Ot0UZHR|en|D|2|4
1494022100650237953|1346205046036377601|Wed Feb 16 18:53:21 +0000 2022|"Accurate and complete data is extremely important to ensure we are investing in resources that our veterans need. 
https://t.co/piDcedW9o6"|en|D|2|2
1493645487366418432|1346205046036377601|Tue Feb 15 17:56:49 +0000 2022|Brave military members put their lives &amp; health on the line every day to keep our nation safe and defend our democr… https://t.co/jhhXm6Beng|en|D|3|4
1493281447112847361|1346205046036377601|Mon Feb 14 17:50:15 +0000 2022|"Applications are now open for the Indiana Local Body Camera Grant (ILBC) program. 

Click below for more informatio… https://t.co/eDXz7ysflj"|en|D|1|1
1492198459771871235|1346205046036377601|Fri Feb 11 18:06:51 +0000 2022|In January, we celebrated Dr. MLK’s legacy to fight for justice &amp; end discrimination in our country. Now, as we cel… https://t.co/i85hRfnZ2N|en|D|2|2
1491824461632450570|1346205046036377601|Thu Feb 10 17:20:43 +0000 2022|Thank you to Sheriff Reynolds and all the law enforcement officers for visiting the #IN01 office in DC this week. I… https://t.co/omXtB8dz7I|en|D|3|5
1491421600612515841|1346205046036377601|Wed Feb 09 14:39:53 +0000 2022|"Join me and the Subcommittee on Technology Modernization and Oversight and Investigations at 10AM. 

As chairman, I… https://t.co/1QbV1HbARP"|en|D|6|6
1491138481690537986|1346205046036377601|Tue Feb 08 19:54:52 +0000 2022|I’m proud to support the Bipartisan Infrastructure Law to create jobs and grow the economy in communities throughou… https://t.co/Rs8piwpGnX|en|D|9|20
1490368367949139978|1346205046036377601|Sun Feb 06 16:54:43 +0000 2022|Enjoyed providing a Congressional update on efforts to grow our economy last week at the Hammond Optimist Club. Tha… https://t.co/OVC5m5z0mq|en|D|2|2
1490048048239628291|1346205046036377601|Sat Feb 05 19:41:53 +0000 2022|Throughout my career, I have supported the skilled labor provided by our invaluable unions, the abilities of our wo… https://t.co/t9OiYsxzF2|en|D|2|6
1489646217109909507|1346205046036377601|Fri Feb 04 17:05:09 +0000 2022|Spoke on the House floor during the debate on the America COMPETES Act to share that #IN01 is home to an incredible… https://t.co/FskchmNX7A|en|D|2|3
1489317959965290497|1346205046036377601|Thu Feb 03 19:20:46 +0000 2022|Appreciate the opportunity to meet with Rob Johnson and members of @cimtrak. I am proud that #IN01 is home to a com… https://t.co/0VXWHASeyu|en|D|4|16
1488949997450182665|1346205046036377601|Wed Feb 02 18:58:37 +0000 2022|Last night I took to the House Floor to urge my colleagues to support the America COMPETES Act. #IN01 is home to an… https://t.co/lE7o8CLuhh|en|D|4|6
1488653188844691457|1346205046036377601|Tue Feb 01 23:19:12 +0000 2022|Last month we recognized the enactment of the Lilly Ledbetter #FairPayAct of 2009. In the 117th Congress, I was pro… https://t.co/TCOlYkc8k4|en|D|3|9
1487437352985403400|1346205046036377601|Sat Jan 29 14:47:54 +0000 2022|I am grateful that Governor Holcomb in consultation with Mayor Prince has appointed my friend and mentor, former Co… https://t.co/NBGCkeoewP|en|D|2|6
1487161114769170433|1346205046036377601|Fri Jan 28 20:30:14 +0000 2022|Appreciate the opportunity to meet with Kathy Bizoukas, Grand President of the Daughters of Penelope, earlier this… https://t.co/dXskdA0d07|en|D|1|3
1486801210288001030|1346205046036377601|Thu Jan 27 20:40:06 +0000 2022|Enjoyed meeting with students from St. Patrick’s School in Chesterton during their recent trip to Washington, D.C. … https://t.co/6Jmp5TjLIo|en|D|2|8
1486422786285477894|1346205046036377601|Wed Jan 26 19:36:23 +0000 2022|"I care about making sure people have:
- Economic opportunity and success
- The economic chance to have a job that p… https://t.co/5zO0AWig0G"|en|D|3|10
1486016306478563329|1346205046036377601|Tue Jan 25 16:41:10 +0000 2022|Great to visit with members of the Valparaiso Sunrise Kiwanis Club this morning. Thank you for your wonderful work… https://t.co/SrYhSTYV5a|en|D|2|11
1485674001871605760|1346205046036377601|Mon Jan 24 18:00:59 +0000 2022|Spoke on the House floor last week to encourage the completion of FY 22 appropriations measures. These measures inc… https://t.co/M8gqi5eJG6|en|D|3|11
1484235983948513280|1346205046036377601|Thu Jan 20 18:46:49 +0000 2022|Great to meet with City of Gary Mayor Prince, Deputy Mayor McCain, and Melissa Borom while they were in DC this wee… https://t.co/89n5Agbc6g|en|D|4|9
1483845141764976642|1346205046036377601|Wed Jan 19 16:53:44 +0000 2022|Look forward to joining at 2pm ET with @VetAffairsDems for a roundtable discussion on efforts to address toxic expo… https://t.co/D632dBGH2x|en|D|3|6
1483558874154213377|1346205046036377601|Tue Jan 18 21:56:13 +0000 2022|Spoke on the House floor last week to highlight how the bipartisan infrastructure law will support #IN01 airports.… https://t.co/58Nr2Ne8Xf|en|D|9|37
1483095264814587907|1346205046036377601|Mon Jan 17 15:14:00 +0000 2022|This #MLKDay, let us honor the life and legacy of Dr. King, and recommit to doing what is right and creating a more… https://t.co/jSlykpQudZ|en|D|9|31
1482020699212595207|1346205046036377601|Fri Jan 14 16:04:03 +0000 2022|We have been working hard throughout the year to represent you in Congress. Below is the 2021 Year in Review summar… https://t.co/ajRAqxmyEI|en|D|5|20
1481655355859816456|1346205046036377601|Thu Jan 13 15:52:19 +0000 2022|Appreciate the opportunity to contribute this column in the @INSoybean magazine. I am pleased that the bipartisan i… https://t.co/LWCLUJGnFj|en|D|2|3
1481035324100956163|1346205046036377601|Tue Jan 11 22:48:32 +0000 2022|My father has always been for me the model of a dedicated public servant. His legislative approach and value of bip… https://t.co/T3Qorq6Od2|en|D|3|39
1479473023073898496|1346205046036377601|Fri Jan 07 15:20:30 +0000 2022|ICYMI - Another successful result from the passage of the American Rescue Plan. https://t.co/rCa96YKCNw|en|D|3|4
