id|user|created_at|text|lang|label|retweet_count|favorite_count
1507402645518098436|1324926274888888320|Fri Mar 25 17:02:51 +0000 2022|It doesn't matter where you live in this country, @USPS will find a way to deliver your mail. That'll remain true t… https://t.co/wJbiyro8So|en|D|13|82
1507152810470739970|1324926274888888320|Fri Mar 25 00:30:06 +0000 2022|"Ban members of Congress from trading stocks.
 
Make them publish their official schedules online too.
 
And let's b… https://t.co/9jXYL6cjI2"|en|D|388|2501
1507050330059689989|1324926274888888320|Thu Mar 24 17:42:52 +0000 2022|The resources we secured for Pinal County will be put to good use strengthening public safety, improving water infr… https://t.co/SZKGRZBJlc|en|D|9|54
1506820852838453251|1324926274888888320|Thu Mar 24 02:31:01 +0000 2022|We are delivering much-needed technology, personnel, and other resources to improve security at Arizona’s southern… https://t.co/M3f1x0cZO6|en|D|14|62
1506770460519903244|1324926274888888320|Wed Mar 23 23:10:46 +0000 2022|Madeleine Albright broke down barriers as the first woman to serve as Secretary of State. We'll remember her as a d… https://t.co/aWWcy2eyl5|en|D|40|559
1506655238966628359|1324926274888888320|Wed Mar 23 15:32:55 +0000 2022|It's been exactly 12 years since health care reform was signed into law, expanding health care access and protectin… https://t.co/3lZnJyDVfl|en|D|41|309
1506459394397159424|1324926274888888320|Wed Mar 23 02:34:42 +0000 2022|"Thinking of Lori Piestewa this #WomensHistoryMonth. She made the ultimate sacrifice for our country.
 
Her memory a… https://t.co/v6pxV57PF0"|en|D|45|220
1506424410412097543|1324926274888888320|Wed Mar 23 00:15:42 +0000 2022|"My bill will save you money at the pump.
https://t.co/Ob589yDhtl"|en|D|27|184
1506378723351740418|1324926274888888320|Tue Mar 22 21:14:09 +0000 2022|For Arizonans, water is our most precious resource. I worked hard to improve clean water access and upgrade dams, c… https://t.co/KzJedmUOvt|en|D|24|106
1506024807347134464|1324926274888888320|Mon Mar 21 21:47:49 +0000 2022|Enjoyed saying hello to students from Scottsdale's Desert Canyon Middle School! They were here in DC recently on a… https://t.co/VqHohpEtFo|en|D|20|274
1505967376780648458|1324926274888888320|Mon Mar 21 17:59:36 +0000 2022|"Congress should be focused on delivering results for their constituents, not stock portfolios.
 
It's why I'm propo… https://t.co/LoIMMVxkgV"|en|D|128|728
1505618818500079618|1324926274888888320|Sun Mar 20 18:54:34 +0000 2022|Our new bipartisan bill will help Arizona’s rural communities get the support they need from Washington without unn… https://t.co/FJoXEjJADJ|en|D|26|129
1505264313614929933|1324926274888888320|Sat Mar 19 19:25:53 +0000 2022|"Hearing directly from local leaders helps me make sure Arizona's needs are addressed in Washington.
 
I joined… https://t.co/bowz3DS9tm"|en|D|29|231
1504859074613202950|1324926274888888320|Fri Mar 18 16:35:36 +0000 2022|"Our bill will get more truckers on the road and help ease our supply chain bottlenecks.
https://t.co/cb4zZeLfLL"|en|D|27|108
1504605517594992650|1324926274888888320|Thu Mar 17 23:48:04 +0000 2022|"The government funding bill we passed includes a big increase in Pell Grants and workforce training programs.
 
It'… https://t.co/nNoBU6Z3Iz"|en|D|66|363
1504570008051101700|1324926274888888320|Thu Mar 17 21:26:58 +0000 2022|I just introduced a new bill that will cut through red tape and better connect Arizona’s rural communities to feder… https://t.co/SFSGlfBpb0|en|D|69|402
1504521182200143876|1324926274888888320|Thu Mar 17 18:12:57 +0000 2022|"I just submitted the winning bracket.
 
#BearDown https://t.co/Vktp70XXHr"|en|D|8|180
1504507795118477317|1324926274888888320|Thu Mar 17 17:19:45 +0000 2022|"It’s a crisis — and our border communities cannot be the ones paying the price.
 
I just secured additional resourc… https://t.co/z4eyHxnWhG"|en|D|14|86
1504289422816256001|1324926274888888320|Thu Mar 17 02:52:01 +0000 2022|"I introduced this bill because it will give families some much-needed relief at the gas pump.
 
Support is growing… https://t.co/oYbzEXPwvb"|en|D|33|169
