id|user|created_at|text|lang|label|retweet_count|favorite_count
1507375266015891467|1214912699311837184|Fri Mar 25 15:14:03 +0000 2022|This past week, I co-sponsored the American Energy Independence from Russia Act. The bill ensures American energy p… https://t.co/1Um2Z1bu7s|en|R|2|4
1506618568837935106|1214912699311837184|Wed Mar 23 13:07:13 +0000 2022|If the Democrats were serious about fixing these high fuel costs, they would be talking to the administration about… https://t.co/P7s4W3UT4q|en|R|8|20
1506270400442998791|1214912699311837184|Tue Mar 22 14:03:43 +0000 2022|ICYMI: Yesterday I joined @foxandfriends to share the launch of our new leadership initiative to help take back the… https://t.co/YeTW0whp3l|en|R|6|15
1506030088361590796|1214912699311837184|Mon Mar 21 22:08:48 +0000 2022|We are letting Russia be the mediator for this nuclear deal on behalf of Iran and the United States, and we're not… https://t.co/SOkJwDscaK|en|R|7|15
1504789808345923584|1214912699311837184|Fri Mar 18 12:00:22 +0000 2022|"Inflation has soared to a 40 year high, while real wages have fallen.

Gas prices are at an 8 year high — and are o… https://t.co/gvRpC8K2zd"|en|R|9|17
1504505840228880391|1214912699311837184|Thu Mar 17 17:11:59 +0000 2022|"🚨 NEW SWAG ALERT 🚨

Everyone is welcome in the freedom-loving state of Florida, but remember to leave your Empire S… https://t.co/gLZKJkkcPj"|en|R|5|7
1504427403933892608|1214912699311837184|Thu Mar 17 12:00:18 +0000 2022|"Happy St. Patrick's Day to all of our friends and supporters! 

We wish you luck and prosperity in 2022 and beyond! https://t.co/bamSUPmaT5"|en|R|2|15
1504179883408297986|1214912699311837184|Wed Mar 16 19:36:45 +0000 2022|"🚨 It's official! 🚨

We are excited to launch @AmGritPAC to take our country back. 

We are looking to give a voice… https://t.co/TP0cESdfqm"|en|R|7|42
1504111270643093505|1214912699311837184|Wed Mar 16 15:04:06 +0000 2022|Joe Biden and the bureaucrats at TSA need to follow the science and end the mask mandates on airlines. 1/2 https://t.co/GvI1MGkeY9|en|R|13|35
1502288885946236930|1214912699311837184|Fri Mar 11 14:22:36 +0000 2022|There was no funding for authorizing the restart of the Keystone pipeline, and this administration has not approved… https://t.co/VqLH4Ec8jo|en|R|17|51
1502035933306179586|1214912699311837184|Thu Mar 10 21:37:27 +0000 2022|"Are you as fed up as I am with these gas prices?

Want to do something about it? 

We have a plan to get gas prices… https://t.co/7BGK4isqV8"|en|R|5|36
