id|user|created_at|text|lang|label|retweet_count|favorite_count
1520043063938322433|33576489|Fri Apr 29 14:11:22 +0000 2022|"Niagara Falls will be lit blue and orange for @mercyflightwny tonight 4/29 &amp; Sunday 5/1 from 9:30-9:45pm.

WNY mourns the Mercy Flight team members lost and we are incredibly grateful for the critical work you do. 💙🧡"|en|D|3|9
1519847455789039617|33576489|Fri Apr 29 01:14:05 +0000 2022|"The USS The Sullivans at @BfloNavalPark &amp; other vessels across the US tell stories &amp; lessons of our military history. Federal funds are needed to continue honoring the legacy of these landmarks &amp; those who served on them.

https://t.co/49MDT7cQZL"|en|D|1|6
1519711603435970561|33576489|Thu Apr 28 16:14:15 +0000 2022|"Thanks to $9.4M in #AmericanRescuePlan funding, @NiagaraFallsUSA is investing in a new security initiative to improve public safety efforts in the city.

Read more: https://t.co/vlcnGKTbH4"|en|D|1|6
1519691580705288192|33576489|Thu Apr 28 14:54:42 +0000 2022|Happening now! 👇 https://t.co/1ErTLq8nwB|en|D|1|4
1519680334966710272|33576489|Thu Apr 28 14:10:00 +0000 2022|"""A park is a work of art,"" said Frederick Law Olmsted.

And Western New York's @bfloparks and @NiagaraFallsUSA @NYstateparks is proud to be a part of his magnificent gallery. https://t.co/l8Q1xPo6ka"|en|D|7|14
1519402208684560386|33576489|Wed Apr 27 19:44:50 +0000 2022|"DYK: Under federal law you have the right to a free copy of your credit report every 12 months. The 3 nationwide credit bureaus have a centralized website, toll-free telephone number, &amp; mailing address.

🖥️ https://t.co/ydf5nSCHEA
☎️ 1-877-322-8228

#FinancialLiteracyMonth https://t.co/JCh47Ew8Ot"|en|D|5|9
1519394993408024577|33576489|Wed Apr 27 19:16:10 +0000 2022|"On #YomHashoah, we remember the 6 million innocent lives taken by Nazis during the Holocaust.

Antisemitism still exists in communities across the country &amp; we must remain committed to creating a world free of hate &amp; discrimination."|en|D|3|6
1519376926070251521|33576489|Wed Apr 27 18:04:22 +0000 2022|"2022 marks the 100th anniversary of the @AmCollSurgeons Commission on Cancer.

With 1.5K programs in the US, the commission establishes quality standards to promote prevention, research &amp; education. Today cancer can be detected &amp; treated earlier than ever.
https://t.co/6pmVZkImFe"|en|D|0|5
1519333919493181440|33576489|Wed Apr 27 15:13:28 +0000 2022|"Yesterday we celebrated Frederick Law Olmsted's 200th birthday.

Check out this poem from Buffalo's first poet laureate Jillian Hanesworth, honoring Olmsted's vision &amp; legacy in Buffalo. https://t.co/cof8L0luJ6"|en|D|2|4
1519322627936038914|33576489|Wed Apr 27 14:28:36 +0000 2022|"Years of industrial pollution impacted Great Lakes wildlife habitats.

Passed this week, the Great Lakes Fish and Wildlife Restoration Reauthorization Act invests $6M annually to support fish &amp; wildlife conservation in the Great Lakes.

https://t.co/hkqJW4FTuC https://t.co/PPw5VlA12z"|en|D|5|20
1519028802021646345|33576489|Tue Apr 26 19:01:03 +0000 2022|Joined @bfloparks today to celebrate Frederick Law Olmsted's 200th birthday. Frederick Law Olmsted designed some of the most famous landscapes &amp; parks across the US. Buffalo is a proud home to his vision for an inclusive park system that keeps our community connected. #Olmsted200 https://t.co/QyR7PyBR8z|en|D|3|14
1518997918874845185|33576489|Tue Apr 26 16:58:20 +0000 2022|Starting soon! 👇 https://t.co/Dmaqfmf7CI|en|D|1|3
