id|user|created_at|text|lang|label|retweet_count|favorite_count
1506379304350978051|1191327658124165123|Tue Mar 22 21:16:27 +0000 2022|https://t.co/xNlVbXe4nO #Baltimore #SocialSecurity #seniors|und|D|2|3
1505910852863594504|1191327658124165123|Mon Mar 21 14:15:00 +0000 2022|#ColorectalCancer is often thought of as an “old person’s disease,” but rates are increasing in adults under 50. Sc… https://t.co/I4UnmJNaFB|en|D|2|8
1505540914839646212|1191327658124165123|Sun Mar 20 13:45:00 +0000 2022|https://t.co/Hao568tAji #HenriettaLacks #Baltimore #GoldMedal|und|D|3|8
1504095148812218369|1191327658124165123|Wed Mar 16 14:00:02 +0000 2022|https://t.co/QGwiUSWMP7 #HenriettaLacks #GoldMedal|und|D|1|0
1502695853848412162|1191327658124165123|Sat Mar 12 17:19:44 +0000 2022|https://t.co/Z3TeYKVyJR #Baltimore #AmericanRescuePlan|und|D|2|0
1501928362960461833|1191327658124165123|Thu Mar 10 14:30:00 +0000 2022|https://t.co/v44lOddyde #Ukraine|und|D|2|2
1500841197585248260|1191327658124165123|Mon Mar 07 14:30:00 +0000 2022|As we celebrate Women's History Month, we thank the women of the 6888th Central Postal Directory Battalion who in 1… https://t.co/ysNHVr7TwZ|en|D|4|12
1500123971622039555|1191327658124165123|Sat Mar 05 15:00:00 +0000 2022|Remembering Israel Bernard Cason #RIP #ICantWeCan https://t.co/6VsWM9qdBp|en|D|1|1
1498810481963851779|1191327658124165123|Wed Mar 02 00:00:40 +0000 2022|https://t.co/7KkdpA6Ba8 #StateOfTheUnion|und|D|0|3
1498663094876131328|1191327658124165123|Tue Mar 01 14:15:00 +0000 2022|https://t.co/VdoYn9DcMX #Ukriane #UkraineUnderAttack|und|D|1|1
1498296942161506305|1191327658124165123|Mon Feb 28 14:00:02 +0000 2022|As 1 of the 15 members of the bipartisan Ukrainian Caucus, I call for peace in Ukraine. Vladimir Putin is a war cri… https://t.co/49GtSGw2KB|en|D|3|9
1497262862745538564|1191327658124165123|Fri Feb 25 17:30:58 +0000 2022|I applaud President Biden’s nomination of Ketanji Brown Jackson to the Supreme Court. Her impressive credentials an… https://t.co/7BIqaqx2A9|en|D|1|6
1496994720966451200|1191327658124165123|Thu Feb 24 23:45:28 +0000 2022|Last night, I attended a reception hosted by the City of Baltimore and Bowie State University to welcome the 2022 C… https://t.co/UDBJWa4jaH|en|D|8|42
1493593440810004480|1191327658124165123|Tue Feb 15 14:30:00 +0000 2022|https://t.co/3pc7loWHTu #USPS #Baltimore|und|D|1|0
1492514187716747264|1191327658124165123|Sat Feb 12 15:01:26 +0000 2022|On February 12, 1909, our nation's oldest &amp; largest civil rights organization, the NAACP was founded. Thank you, NA… https://t.co/00ocowyZVt|en|D|18|47
1490821844836007943|1191327658124165123|Mon Feb 07 22:56:40 +0000 2022|https://t.co/Aq6BRletCe #congratulations #militaryacademy #maryland https://t.co/8jwLZybmQY|und|D|2|0
1489634403907219456|1191327658124165123|Fri Feb 04 16:18:12 +0000 2022|Happy Birthday Rosa Parks! I will never forget your kindness. You were such a great supporter and you will always b… https://t.co/2LUxgEHsCw|en|D|5|36
1488520012289626113|1191327658124165123|Tue Feb 01 14:30:00 +0000 2022|As we enter the month of February, we celebrate black people across all facets of society, from the arts to activis… https://t.co/O6lTRRFJV0|en|D|3|6
1487163735349280778|1191327658124165123|Fri Jan 28 20:40:39 +0000 2022|https://t.co/pbCMXyobul #BlackHistoryMonth https://t.co/ZAJcuSYDUy|und|D|2|3
1486497544276480001|1191327658124165123|Thu Jan 27 00:33:27 +0000 2022|Thank you Justice Breyer for your exemplary service to our country and for always making time for ordinary people.… https://t.co/l48UXqDQJW|en|D|2|8
1484940591364550671|1191327658124165123|Sat Jan 22 17:26:40 +0000 2022|From 2016 to 2020, 69 children were murdered in Baltimore. These children never had the chance to grow-up. Stop the… https://t.co/1kCtqRSnnH|en|D|3|5
1483442804630114306|1191327658124165123|Tue Jan 18 14:15:00 +0000 2022|Happy Birthday Elijah! I still remember the good times. #HappyBirthday #ElijahCummings #friendship https://t.co/fO5gOKJFXF|en|D|5|32
1482857212817154051|1191327658124165123|Sun Jan 16 23:28:04 +0000 2022|Happy Birthday Rev. Dr. Martin Luther King, Jr., this year you would be celebrating your 93rd birthday. Your messag… https://t.co/pOIaFuT573|en|D|2|21
1481997029446504453|1191327658124165123|Fri Jan 14 14:30:00 +0000 2022|Over 400 bills to limit voter access have been introduced this year in 49 states making it harder to cast a ballot.… https://t.co/1WupRtUNdN|en|D|6|12
1480602111465476104|1191327658124165123|Mon Jan 10 18:07:06 +0000 2022|Happy 45th Anniversary to @MorganStateU's own WEAA-FM. Establishing WEAA 88.9 FM radio 45 years ago gave “power to… https://t.co/yeglZ3uLp7|en|D|21|79
1479845350504501251|1191327658124165123|Sat Jan 08 16:00:00 +0000 2022|Despite the challenges of Covid-19, we’ve made major investments in American communities that will improve lives fo… https://t.co/RaxbJ4FHE2|en|D|2|8
1479086600436989954|1191327658124165123|Thu Jan 06 13:45:00 +0000 2022|Never again! #January6th #insurrection https://t.co/4GGiGcBMcq https://t.co/GCWzNxhVwo|en|D|3|5
1478735477687693322|1191327658124165123|Wed Jan 05 14:29:46 +0000 2022|https://t.co/EsLYm9GqGq #January6|und|D|2|2
1478373149980778496|1191327658124165123|Tue Jan 04 14:30:00 +0000 2022|https://t.co/mnUKlogJdY #remember #reflect #YearInReview  #Highlights https://t.co/OsaEPdo8vi|und|D|2|4
1476965403498889217|1191327658124165123|Fri Dec 31 17:16:07 +0000 2021|As I reflect on 2021, I can only thank God for keeping us through it all! I wish you a healthy, happy, and safe New… https://t.co/kyRm95lKrH|en|D|4|9
1475181058631077895|1191327658124165123|Sun Dec 26 19:05:46 +0000 2021|May the seven principles of Kwanzaa strengthen our communities: unity (umoja), self-determination (kujichagulia), c… https://t.co/FNPNeAo6hR|en|D|6|24
1474440521405902849|1191327658124165123|Fri Dec 24 18:03:08 +0000 2021|We wish you and your family a safe and joyful Christmas! Let's show love for one another by getting vaccinated and… https://t.co/m1qs6Zi4Nl|en|D|4|8
1474041920003448843|1191327658124165123|Thu Dec 23 15:39:14 +0000 2021|Dec. 23 marks 50 years of the National Cancer Act, which created a national approach to cancer research &amp; care, set… https://t.co/6uC2pjujWH|en|D|3|7
1472655530657202187|1191327658124165123|Sun Dec 19 19:50:13 +0000 2021|Last week, the Friends of Maryland State Archives gathered to commission a special portrait of Supreme Court Justic… https://t.co/yqpgmOX7wr|en|D|4|14
1471928121708490758|1191327658124165123|Fri Dec 17 19:39:45 +0000 2021|Congratulations Scout Troop 615 on 50 years of service! As a former member of the National Executive Board, I honor… https://t.co/LKxnubA6q0|en|D|2|3
