id|user|created_at|text|lang|label|retweet_count|favorite_count
1520081598108024834|1074518754|Fri Apr 29 16:44:29 +0000 2022|Happy #ArborDay Wisconsin! https://t.co/oFgFGOB2Ap|en|D|17|130
1519727033420595203|1074518754|Thu Apr 28 17:15:34 +0000 2022|Trump and Senate Republicans gave huge tax breaks to big drug companies who have jacked up the price of prescription drugs, and now the #GOPTaxScam will raise taxes on over half of all Americans, including seniors.|en|D|125|241
1519706315853078530|1074518754|Thu Apr 28 15:53:15 +0000 2022|My Healthy H2O Act would provide grants for water quality testing and the purchase and installation of point-of-use or point-of-entry water quality improvement systems that remove or significantly reduce contaminants like PFAS, lead, nitrates from drinking water. https://t.co/LpBmLDTC1i|en|D|14|46
1519696448996052993|1074518754|Thu Apr 28 15:14:02 +0000 2022|"I am proud to lead this #WorkersMemorialDay resolution in the Senate because I stand in solidarity with labor to honor and remember victims of workplace-related death, injuries and disease. #1u
https://t.co/Ok3porzDR2"|en|D|14|40
1519681691597561857|1074518754|Thu Apr 28 14:15:24 +0000 2022|"We need to take on big corporations who are gouging you with jacked up prices and higher costs.
https://t.co/HO6o5T8BP6"|en|D|13|36
1519437105281306624|1074518754|Wed Apr 27 22:03:30 +0000 2022|My Healthy H20 Act will help make sure rural communities have the tools to provide safe and clean drinking water. https://t.co/4PpRFL3BV6|en|D|17|52
1519423036675526656|1074518754|Wed Apr 27 21:07:36 +0000 2022|Happy #HmongHeritageMonth Wisconsin! https://t.co/igvcnIW01v|en|D|13|69
1519397639816724480|1074518754|Wed Apr 27 19:26:41 +0000 2022|"I support the bipartisan Pregnant Workers Fairness Act. This legislation passed the House, it passed our HELP Committee, and the Senate should pass it by Mother's Day. #PWFA4MothersDay
https://t.co/9wPgJNmbpx"|en|D|9|28
1519389483736743936|1074518754|Wed Apr 27 18:54:16 +0000 2022|I am pushing for naloxone manufactures to take the simple step to make their life-saving opioid reversal medication available over the counter to help save lives. https://t.co/WayIPH98Ot|en|D|13|40
1519371908021694464|1074518754|Wed Apr 27 17:44:26 +0000 2022|Today is #DenimDay which means that every day we must stand up against sexual violence and stand with survivors so they know they are never alone. https://t.co/s35PoKK5iT|en|D|11|38
