id|user|created_at|text|lang|label|retweet_count|favorite_count
1520521435147653120|234128524|Sat Apr 30 21:52:14 +0000 2022|I always enjoy visiting with @JeromeAdamsMD https://t.co/wNzIIETCAi|en|R|1|4
1520443928641740801|234128524|Sat Apr 30 16:44:15 +0000 2022|Had a blast at the annual @LifeAtPurdue Fish Fry https://t.co/GlACTpsfzA|en|R|1|18
1520102707452907520|234128524|Fri Apr 29 18:08:22 +0000 2022|I appreciate the work the Indiana Barn Foundation is doing to preserve our Hoosier farm history. https://t.co/I1nJUW3X8G|en|R|3|8
1520047563004694529|234128524|Fri Apr 29 14:29:14 +0000 2022|Community health centers play a critical role in Indiana. Thanks to @NACHC for the Distinguished Community Health Center Advocate Award. My legislation to extend current telehealth flexibilities offers Hoosiers continued access to quality care they’ve come to rely on. https://t.co/sUeMS3LULh|en|R|1|4
1520036943035346944|234128524|Fri Apr 29 13:47:02 +0000 2022|"New 📄: Sent a letter to @SecBlinken to engage with Lebanon in support of free, fair &amp; transparent elections.
https://t.co/pJzZOUd8Gl https://t.co/fQSVMxB07T"|en|R|1|3
1519794094171697153|234128524|Thu Apr 28 21:42:03 +0000 2022|Spoke at today’s @medicaldevices annual meeting on critical issues impacting medical device manufacturers in Indiana and provided an update on my #USICA legislation. https://t.co/gGrw6YWmq1|en|R|1|2
1519784548925677568|234128524|Thu Apr 28 21:04:07 +0000 2022|Congratulations to East Tipp Middle School’s Sharita Ware on being named @CCSSO’s Indiana Teacher of the Year. Your passion for shaping the next generation of Hoosiers is inspiring. #NTOY22 https://t.co/eHrvfZ6t1H|en|R|4|39
1519762960251510785|234128524|Thu Apr 28 19:38:20 +0000 2022|Thanks to Elkhart Mayor Rod Roberson and community leaders for sharing updates on several local issues, including housing and workforce training. https://t.co/Eu5L5tky2Q|en|R|2|3
1519664771947192321|234128524|Thu Apr 28 13:08:10 +0000 2022|Nice to meet you and go @Pacers! https://t.co/EVyvM9XrpT|en|R|5|22
1519429090167644160|234128524|Wed Apr 27 21:31:39 +0000 2022|Our weekly #HoosierHuddles are back. Nice to visit with Hoosiers from Lafayette, Indianapolis, Lawrenceburg, and more this morning. https://t.co/aXbpVgMIQX|en|R|2|3
1519397104896065545|234128524|Wed Apr 27 19:24:33 +0000 2022|The Biden Administration needs to do what a bipartisan majority of United States senators is now calling for – keep Title 42 in place and secure our border. https://t.co/2vzfZspVFA|en|R|24|121
1519348054809366532|234128524|Wed Apr 27 16:09:39 +0000 2022|It was a privilege to greet an Honor Flight from Northeast Indiana today in Washington. The service and stories of these 85 veterans is truly inspiring, and we are grateful for each of them. https://t.co/8S1nvWgKor|en|R|2|23
1519089731853766656|234128524|Tue Apr 26 23:03:10 +0000 2022|Productive meeting with the Korea International Trade Association on keeping the U.S.-Korea alliance strong and working together to advance technology innovation. https://t.co/XwnAdsbAsB|en|R|1|8
1519074034629193732|234128524|Tue Apr 26 22:00:47 +0000 2022|Our goal in Ukraine should not be a slow defeat. Our goal should be ensuring Ukraine wins this conflict. @TheLeadCNN @jaketapper https://t.co/KhC4zRThtR|en|R|38|200
1518998206876639238|234128524|Tue Apr 26 16:59:28 +0000 2022|Visited with @IHAConnect members from across our state, including @Reid_Health, Rush Memorial Hospital, @ParkviewHealth, and @SchneckMed. Thanks for sharing insights about your hospitals and how we can better protect the health of Hoosiers. https://t.co/o3qIzT2S1x|en|R|3|8
1518744004883582977|234128524|Tue Apr 26 00:09:22 +0000 2022|This is an important step that sends a message both to our Ukrainian partners and Vladimir Putin – the United States isn’t going anywhere and Kyiv is worth protecting. https://t.co/vd8pFulRB4|en|R|3|23
1518709607841079296|234128524|Mon Apr 25 21:52:41 +0000 2022|Assaults on police officers continue to rise, &amp; departments across the country are struggling to fill open positions. If we turn our back on prevention efforts &amp; supporting law enforcement officers, violent acts are bound to happen. We must support our law enforcement community. https://t.co/bmrbOvs3Ot|en|R|19|57
1518648383841443840|234128524|Mon Apr 25 17:49:24 +0000 2022|"Hoosier abolitionist &amp; businessman Levi Coffin &amp; his wife Catharine provided food, clothing, &amp; shelter to fugitive slaves. They helped thousands escape to freedom &amp; the Coffin home in Wayne County was known as the ""Grand Central Station of the Underground Railroad.” #MarkerMonday https://t.co/LNtDrVm5zz"|en|R|2|27
1518611310690381824|234128524|Mon Apr 25 15:22:05 +0000 2022|Today we celebrated the investiture of Zachary Myers as US Attorney for the Southern District of Indiana. I’m grateful for his service and his commitment to justice in Indiana. @USAttyMyers https://t.co/SAoHpusg6z|en|R|1|4
1518571836971401217|234128524|Mon Apr 25 12:45:14 +0000 2022|"The Elkhart area is the nation’s best job market among metro areas with fewer than a million residents, according to @WSJ annual rankings. 

https://t.co/97BtygssDE"|en|R|3|12
1517885358272397317|234128524|Sat Apr 23 15:17:25 +0000 2022|"Great event yesterday in Evansville to help veterans in the Tristate area. 

Huge thanks to @RepLarryBucshon, @SenatorBraun, and their teams for partnering on this joint event. 

If you couldn’t make it, feel free to contact my office for more information. https://t.co/I5o2uS46RV"|en|R|2|5
1517222782484070405|234128524|Thu Apr 21 19:24:34 +0000 2022|Authoritarians continue to make up false narratives to justify their aggression. Taiwan is a sovereign nation and a critical partner. #StandWithTaiwan https://t.co/mMOP8awH9R|en|R|4|13
1517216627372216325|234128524|Thu Apr 21 19:00:07 +0000 2022|"Exciting news today for Bloomington and the surrounding region. 

Catalent is expanding its operations and will hire more than 1,000 new employees. Indiana’s life sciences industry continues to grow. https://t.co/qnaKfAPIk9"|en|R|3|6
1516827981028765696|234128524|Wed Apr 20 17:15:46 +0000 2022|"My bill is a sensible option to make strides in child care access and quality, while being cognizant of the fiscal challenges facing our country.
https://t.co/C8iDHibNEu"|en|R|2|5
1516791360224956422|234128524|Wed Apr 20 14:50:15 +0000 2022|"This is the highest monthly total in over 20 years. 

The Biden Administration has created a de facto open Southern Border, which is taxing our Border Patrol and threatening the safety and security of our nation. https://t.co/sN7TlVKPVu"|en|R|24|48
1516491475399368705|234128524|Tue Apr 19 18:58:37 +0000 2022|"We must be clear-eyed about the threats China and Russia pose to America and our allies. A great power struggle is underway. 

If we fail to prepare for it or build a plan to win it, America will forfeit the future."|en|R|35|48
1516472821681115136|234128524|Tue Apr 19 17:44:30 +0000 2022|Reminder: Next week, I’ll be hosting a virtual #AcademyDay for Hoosier students interested in the U.S. Service Academies. More information here: https://t.co/QrRFJYgjpj|en|R|2|5
1516434887074631698|234128524|Tue Apr 19 15:13:45 +0000 2022|"I've pressed the Biden administration for over a year to take this threat seriously and be transparent with the American people. 

Rather than downplay these numbers, now is the time to secure the border. https://t.co/cHgOzhFPxi"|en|R|5|14
1516434690906931206|234128524|Tue Apr 19 15:12:58 +0000 2022|.@CBP apprehended at least 23 people in our terrorist database crossing the southern border last year. Others may have passed through undetected. https://t.co/DEQAj2wWQc|en|R|4|7
1516125833278246915|234128524|Mon Apr 18 18:45:41 +0000 2022|Located in Clark County, this sign marks the site of Fern Grove, a popular amusement park more than a century ago. Later renamed Rose Island, the resort entertained 135,000 annually at its peak. #MarkerMonday https://t.co/SfY2qlBqV4|en|R|1|4
1516082728202031105|234128524|Mon Apr 18 15:54:24 +0000 2022|It’s #NationalParkWeek and a great time to celebrate the Hoosier state’s first National Park. @IndianaDunesNPS is not just a state treasure, it’s a national treasure as well. https://t.co/pRajXr51sz|en|R|4|15
1516040234902986758|234128524|Mon Apr 18 13:05:33 +0000 2022|This is a great example of the private sector pitching in to address our workforce housing shortage. https://t.co/25pGhi30cV|en|R|4|12
1515662413768634372|234128524|Sun Apr 17 12:04:13 +0000 2022|Wishing you a blessed and restful day with family and friends. Happy Easter! https://t.co/l7Tz0LHHMj|en|R|2|36
1515033176401453060|234128524|Fri Apr 15 18:23:51 +0000 2022|Today I join with fellow Christians in reflecting on the ultimate love and sacrifice of Jesus Christ. May it be a meaningful day for all Hoosiers observing Good Friday. https://t.co/3WQpgUWa25|en|R|9|107
1514697111308279812|234128524|Thu Apr 14 20:08:27 +0000 2022|Families in federally-assisted housing shouldn’t have to face the threat of lead contamination in their drinking water or homes.|en|R|3|34
1514679239286697990|234128524|Thu Apr 14 18:57:26 +0000 2022|I extend warm #Vaisakhi greetings to my Hoosier Sikh friends and neighbors who are celebrating. We should also pause to remember the eight individuals—four of whom were Sikh—who were killed one year ago tomorrow in the mass shooting at the FedEx Ground facility in Indy.|en|R|9|32
1514273167392526343|234128524|Wed Apr 13 16:03:51 +0000 2022|Reminder: On April 28th I’ll be hosting a virtual #AcademyDay for Hoosier students interested in the U.S. Service Academies. More information here: https://t.co/Q19dZ0hgB1|en|R|3|4
1514235569605382148|234128524|Wed Apr 13 13:34:27 +0000 2022|"For years, I have advocated for @122fighterwing to be authorized to move forward with its desire to transition from the A-10 to the F-16. 

I will be aggressively advocating for this to be preserved in the upcoming NDAA and Appropriations process. https://t.co/S4nR9HmQyx"|en|R|4|6
