id|user|created_at|text|lang|label|retweet_count|favorite_count
1507156686074781703|2573587962|Fri Mar 25 00:45:30 +0000 2022|😤😤 https://t.co/j9CD2tFIax|und|D|1|5
1506790399142088706|2573587962|Thu Mar 24 00:30:00 +0000 2022|Our biggest fundraising deadline yet is coming up at the end of the month, and we need your help to meet our goals!… https://t.co/2EBdAzIT5k|en|D|4|4
1506435565272514560|2573587962|Wed Mar 23 01:00:01 +0000 2022|Today is #WorldWaterDay, a reminder of just how vital this resource is as drought levels continue to increase in AZ… https://t.co/oZRvWEP2nz|en|D|3|8
1505943714606333953|2573587962|Mon Mar 21 16:25:35 +0000 2022|https://t.co/sAZ4N9oClF https://t.co/hc8rUlGOM2|und|D|5|33
1505348400706899973|2573587962|Sun Mar 20 01:00:01 +0000 2022|Stay up to date on #TeamTom by following me on my other social media accounts! Check out my accounts below⬇️ https://t.co/jtb0imaZTl|en|D|2|8
1504892415311818758|2573587962|Fri Mar 18 18:48:06 +0000 2022|Arizonans are spending too much at the pump. I introduced a bill to suspend the federal gas tax through the end of… https://t.co/DpMlAPgEWk|en|D|3|7
1504648219111968768|2573587962|Fri Mar 18 02:37:45 +0000 2022|Proud to be endorsed by @Brady_PAC. We must continue working to pass commonsense reform legislation that makes our… https://t.co/DpnzBaNfDG|en|D|16|51
1504518250771587073|2573587962|Thu Mar 17 18:01:18 +0000 2022|"Happy #StPatricksDay ☘️

Today is the last day to sign my petition online before the E-QUAL system goes offline. He… https://t.co/gLisBVTZc2"|en|D|5|11
1503803287207825413|2573587962|Tue Mar 15 18:40:17 +0000 2022|In the US, women make an average of  $0.83 for every dollar a man makes. 74 days into 2022, #EqualPayDay marks the… https://t.co/D9EmIfcnAF|en|D|2|7
1503501328374538246|2573587962|Mon Mar 14 22:40:25 +0000 2022|March is a critical fundraising month for us and I need your support to stay on track. Can you pitch in before our… https://t.co/7RxWMIi8lu|en|D|4|6
1503158973003812867|2573587962|Mon Mar 14 00:00:01 +0000 2022|#AZ01 educators go above and beyond to set our students up for success; it's our job to ensure they have the resour… https://t.co/9Czl9SAYd2|en|D|7|13
1502811686540963844|2573587962|Sun Mar 13 01:00:01 +0000 2022|"#TeamTom is hiring interns! 

If you're looking to gain valuable campaign experience in #AZ02, fill out our interes… https://t.co/yPm0zKIF76"|en|D|3|11
1502449295491928067|2573587962|Sat Mar 12 01:00:00 +0000 2022|#WomensHistoryMonth is an opportunity to celebrate women and their achievements throughout our nation's history. Fo… https://t.co/zTSq1usYXC|en|D|4|7
1502110894733639695|2573587962|Fri Mar 11 02:35:19 +0000 2022|Every cent counts at the gas pump for rural Arizonans, who often travel the farthest to get to work, school, &amp; more… https://t.co/wEYnd4iHr8|en|D|4|9
1501719533790408705|2573587962|Thu Mar 10 00:40:12 +0000 2022|"I'm committed to fighting for rural Arizonans in Congress, but I need your help.

Join #TeamTom today by signing my… https://t.co/Lh5lZmhIEx"|en|D|4|7
