id|user|created_at|text|lang|label|retweet_count|favorite_count
1505024717501218819|550401754|Sat Mar 19 03:33:49 +0000 2022|I am incredibly saddened to learn of the passing of my dear friend of more than 41 years, the Congressman for all A… https://t.co/VTg8W5QTxF|en|R|4|33
1504166431168081921|550401754|Wed Mar 16 18:43:17 +0000 2022|Good luck to all of our high school basketball teams from Southern &amp; Eastern Kentucky in the @KHSAA Sweet 16:… https://t.co/JdMyQHmkxW|en|R|2|4
1504156876543602705|550401754|Wed Mar 16 18:05:19 +0000 2022|Our hearts are heavier after hearing President Zelenskyy's plea for help in his war-torn country. His video of the… https://t.co/tUTfuV6j0u|en|R|2|6
1501969107549364224|550401754|Thu Mar 10 17:11:55 +0000 2022|Last night, the House passed a comprehensive bipartisan funding package for FY2022. Click the link below to hear wh… https://t.co/xYuYB9v6pf|en|R|1|4
1500591749118451723|550401754|Sun Mar 06 21:58:47 +0000 2022|Congratulations to @KentuckyWBB -  SEC Champs! Way to go, Wildcats! #BBN https://t.co/8IHMyXHHXT|en|R|2|7
1496925900171989040|550401754|Thu Feb 24 19:12:00 +0000 2022|Vladamir Putin’s brazen strikes on Ukraine are an international breach of peace and an evil attempt to extend his r… https://t.co/l0OIwFiZLU|en|R|2|10
1491192842173448192|550401754|Tue Feb 08 23:30:53 +0000 2022|This afternoon, I met with @RepBeatty to personally apologize. My words were not acceptable and I expressed my regr… https://t.co/AItPlPtCMN|en|R|159|842
1487903760114491393|550401754|Sun Jan 30 21:41:14 +0000 2022|Proud to see two powerhouse mountain teams in the All A Classic state championship game today between Pikeville and… https://t.co/bc3oxaEMjj|en|R|6|33
1471545879245074440|550401754|Thu Dec 16 18:20:52 +0000 2021|I’m proud to join @Vol_of_America to announce a $1.5 million federal grant to help individuals in recovery get back… https://t.co/r7TiLqW4I2|en|R|2|10
1469661420736466964|550401754|Sat Dec 11 13:32:42 +0000 2021|We are praying for our neighbors in Western Ky. where tornadoes &amp; severe weather left behind a wake of destruction… https://t.co/aIdvJQfnX1|en|R|5|21
1466877642553057287|550401754|Fri Dec 03 21:10:57 +0000 2021|Best of luck to @BelfryFootball1 &amp; Coach Philip Haywood in the 3A State Championship game! Proud of our mountain te… https://t.co/2ZWESuAob3|en|R|4|5
1466862734818091010|550401754|Fri Dec 03 20:11:43 +0000 2021|Best of luck to @JCAthletics_ tonight in the 4A State Championships! Eastern Kentucky is proud of all the mountain… https://t.co/tDg8Hb3uUM|en|R|1|0
1466861300278083584|550401754|Fri Dec 03 20:06:01 +0000 2021|Congratulations @PikevilleHSFB &amp; @PHS_CoachMac! 2021 Class A KHSAA Football Champions! https://t.co/c1CELfOgz4|en|R|5|28
1461717377146626057|550401754|Fri Nov 19 15:25:54 +0000 2021|House Democrats rammed through another irresponsible spending bill this morning, further crippling our economy if i… https://t.co/n53X8Qit0n|en|R|1|2
