id|user|created_at|text|lang|label|retweet_count|favorite_count
1507377031385915397|960962340|Fri Mar 25 15:21:04 +0000 2022|Happy Maryland Day! https://t.co/JLwGCMwBtC|en|R|2|2
1506286407375011841|960962340|Tue Mar 22 15:07:19 +0000 2022|Proud to represent rural America! https://t.co/e0IXpW4QHD|en|R|7|24
1504895369079103489|960962340|Fri Mar 18 18:59:50 +0000 2022|Guess who should have won but got second place instead-an Olympic Silver Medalist! I feel so bad for all the young… https://t.co/5VHRSjGmuq|en|R|6|20
1502373463784361986|960962340|Fri Mar 11 19:58:41 +0000 2022|Great to join @C4WBAL and @BryanNehman on @wbalradio this morning to talk gas prices and the war in Ukraine.  Watch… https://t.co/yaeoVwKGH7|en|R|4|4
1501962587050856452|960962340|Thu Mar 10 16:46:00 +0000 2022|Another new record for inflation this month. Too bad that didn’t stop Speaker Pelosi from increasing non-defense sp… https://t.co/o18HrE6Rf7|en|R|5|4
1501283374459150344|960962340|Tue Mar 08 19:47:03 +0000 2022|Proud of this daughter of Dorchester County. https://t.co/SDTkkBvTHX|en|R|2|13
1499882760852361218|960962340|Fri Mar 04 23:01:31 +0000 2022|Great to speak with local officials and members of the Somerset County community this afternoon at the American Leg… https://t.co/s1zZrdQGIw|en|R|1|3
1499436202650480645|960962340|Thu Mar 03 17:27:03 +0000 2022|Please join me in celebrating the bicentennial birthday of American hero Harriet Tubman. More info about all of the… https://t.co/7K0eAZX6fT|en|R|5|14
1498787535589462026|960962340|Tue Mar 01 22:29:29 +0000 2022|My latest on Ukraine: https://t.co/4gVSmVR2CZ|en|R|1|7
1498409169149476864|960962340|Mon Feb 28 21:25:59 +0000 2022|Rising costs are a direct result of this administration’s radical policies and are causing undue hardship on hardwo… https://t.co/9dSRrmNSPl|en|R|38|146
1498364686689046530|960962340|Mon Feb 28 18:29:14 +0000 2022|Great to join the Cecil Pregnancy &amp; Family Resource Center this morning to celebrate their new ultrasound machine,… https://t.co/mOyG71Q6oP|en|R|1|15
1498096380228911105|960962340|Mon Feb 28 00:43:04 +0000 2022|Inflation is taxation! https://t.co/ejJPjLXfIN|en|R|12|33
1495871418600497159|960962340|Mon Feb 21 21:21:52 +0000 2022|I joined Reps. Latta and @MikeKellyPA on this letter, because it’s well beyond time Speaker Pelosi reopened the Hou… https://t.co/2uBg27cI52|en|R|2|9
1495799144954449926|960962340|Mon Feb 21 16:34:41 +0000 2022|Happy President’s Day! https://t.co/qZIgSRL3IS|en|R|2|12
1494388314811600899|960962340|Thu Feb 17 19:08:33 +0000 2022|We need to get answers as to how much it cost taxpayers to transport illegal aliens across the country, and how man… https://t.co/mjq0Sj3yBF|en|R|9|18
1494008844414066692|960962340|Wed Feb 16 18:00:40 +0000 2022|Please donate blood today! https://t.co/wlWBHV6APl|en|R|3|6
1493969135021211653|960962340|Wed Feb 16 15:22:53 +0000 2022|Great to join Vince Coglianese yesterday to discuss the concerns my colleagues and I have over reports that DHS is… https://t.co/eHTLyLXutC|en|R|3|4
1493360962879238144|960962340|Mon Feb 14 23:06:13 +0000 2022|My constituents deserve a full accounting of the number of illegal aliens released into their neighborhoods after t… https://t.co/Knfj2ttx4C|en|R|15|65
1492215078724243460|960962340|Fri Feb 11 19:12:53 +0000 2022|I applaud this move by the  Archdiocese of Baltimore that should have been done long ago - however they should allo… https://t.co/1JdG4Vbo7h|en|R|3|12
1491882454117933059|960962340|Thu Feb 10 21:11:09 +0000 2022|A four decade high! The liberal tax and spend agenda must be stopped otherwise inflation will continue to soar.… https://t.co/cMeO5aQVMD|en|R|3|10
1491575336718544902|960962340|Thu Feb 10 00:50:47 +0000 2022|Sadly, in this epidemic of drug overdoses in America, President Biden’s porous southern border policies have led to… https://t.co/LCjmD2lolW|en|R|64|131
1491189422636863491|960962340|Tue Feb 08 23:17:17 +0000 2022|Inflation is taxation! https://t.co/UtNOwOjETE|en|R|6|25
1490768117328486407|960962340|Mon Feb 07 19:23:10 +0000 2022|As a veteran, it was an honor to attend the American Legion Posts 70 and 77 Four Chaplains Memorial Service in East… https://t.co/62HiHco9aT|en|R|2|12
1489698700918247435|960962340|Fri Feb 04 20:33:42 +0000 2022|It’s time to recognize natural immunity as at least as good as vaccination, and end the mandates. https://t.co/9cgMRP2oAF|en|R|5|16
1489350472381210630|960962340|Thu Feb 03 21:29:58 +0000 2022|Fund students, not failing systems. https://t.co/4ZcYNdMx78|en|R|10|63
1489338798404210689|960962340|Thu Feb 03 20:43:34 +0000 2022|The data now clearly confirms what many suspected from the beginning - that the COVID-19 lockdowns and restrictions… https://t.co/i271pLsDDk|en|R|5|10
1488967925650362371|960962340|Wed Feb 02 20:09:51 +0000 2022|Our national debt has now eclipsed $30 trillion. Sadly this debt will be paid by our children and grandchildren. Co… https://t.co/53LegHlupa|en|R|7|14
1488564358049378310|960962340|Tue Feb 01 17:26:13 +0000 2022|It was an honor to again received the Friend of the Farm Bureau award from the @FarmBureau at the Cecil County Farm… https://t.co/bgUe6G4l93|en|R|1|9
1486870115031388163|960962340|Fri Jan 28 01:13:54 +0000 2022|Senator (Dr.) Marshall raises great points here. https://t.co/h5B1EA1HXc|en|R|7|12
1486391573646561282|960962340|Wed Jan 26 17:32:21 +0000 2022|Education is key to success, and this pandemic has opened the eyes of parents to the failures of the public educati… https://t.co/IsQd2dMFHL|en|R|4|16
1486344598918246402|960962340|Wed Jan 26 14:25:41 +0000 2022|Inflation is taxation! https://t.co/CdeQxXT03X|en|R|59|162
1484943373995814912|960962340|Sat Jan 22 17:37:43 +0000 2022|After nearly 50 years and over 60 million lives lost, we pray that Roe’s days are numbered #marchforlife… https://t.co/AcGUmadAZr|en|R|11|21
1484603176171065345|960962340|Fri Jan 21 19:05:54 +0000 2022|Especially today, it is an honor to receive an A+ rating from the Susan B. Anthony List for my commitment to pro-li… https://t.co/sV6ysMZxDY|en|R|4|20
1483589012594077699|960962340|Tue Jan 18 23:55:59 +0000 2022|Grocery and meat shelves are almost empty in some stores. And when you can find things, the prices are much higher.… https://t.co/3HXTXvuAPH|en|R|181|688
1483095829909024772|960962340|Mon Jan 17 15:16:15 +0000 2022|Today, when some are once again trying to divide us based on identity, we must remember the wise words of Dr. Marti… https://t.co/iFPulX7YWd|en|R|6|42
1481732930582069254|960962340|Thu Jan 13 21:00:34 +0000 2022|Great news for our nation as we fight dueling supply chain and inflation crises! https://t.co/HUCNnqx5ew|en|R|16|70
1481322384292552712|960962340|Wed Jan 12 17:49:12 +0000 2022|Inflation is taxation! https://t.co/E7BUfh0N8C|en|R|3|7
1481284972082311172|960962340|Wed Jan 12 15:20:32 +0000 2022|The removal of these common sense prescribing requirements on abortion pills will only endanger women and fuel the… https://t.co/Q9N6uBD9Dk|en|R|10|14
1474839428963180548|960962340|Sat Dec 25 20:28:15 +0000 2021|Merry Christmas from my family to yours! https://t.co/QIZlXAozxV|en|R|10|86
1472661864307900417|960962340|Sun Dec 19 20:15:23 +0000 2021|Great to be out last night at the Wicomico Eastside Chamber of Commerce Christmas Parade in Willards with Senator C… https://t.co/7Smc6oi3gk|en|R|1|8
1471643548751699973|960962340|Fri Dec 17 00:48:58 +0000 2021|"Great to join Cambridge City Council President Lajan Cephas yesterday afternoon to read ""House Mouse, Senate Mouse""… https://t.co/MMROnoOURP"|en|R|1|6
1470863327580635148|960962340|Tue Dec 14 21:08:39 +0000 2021|Well done by the brave men of the Harford County Sheriff's Office! https://t.co/Ik8EgLCjVO|en|R|3|15
1469737078971850757|960962340|Sat Dec 11 18:33:20 +0000 2021|As a Navy veteran, go Navy, beat Army! https://t.co/BIWBUouRBF|en|R|1|3
1469382343668293633|960962340|Fri Dec 10 19:03:45 +0000 2021|Inflation is taxation! https://t.co/btpxl4PR7n|en|R|3|11
1468621412856385544|960962340|Wed Dec 08 16:40:05 +0000 2021|Great to panel with @MartyMakary last night on @FoxBusiness to discuss vaccine mandates and the new variant. https://t.co/lhvgyZ4avv|en|R|4|7
1468240852648697856|960962340|Tue Dec 07 15:27:52 +0000 2021|Today we should all pause to remember all those brave men and women of the greatest generation. https://t.co/MYmURVC4HN|en|R|4|16
1467897685323698187|960962340|Mon Dec 06 16:44:15 +0000 2021|Great to meet up with the @FarmBureauMD President and some of the Eastern Shore county presidents at their annual c… https://t.co/Ch60If3dIE|en|R|1|4
1466100146320691205|960962340|Wed Dec 01 17:41:28 +0000 2021|In my decades practicing medicine I helped deliver thousands of babies, and it is incumbent upon all of us to prote… https://t.co/ZeAo77mDmR|en|R|4|28
1465350380204736518|960962340|Mon Nov 29 16:02:10 +0000 2021|#HappyHanukkah to all celebrating the Festival of Lights! https://t.co/Uwxa2Fy0Yi|en|R|1|5
1463944960626114567|960962340|Thu Nov 25 18:57:32 +0000 2021|Happy Thanksgiving. Hoping everyone has a great day spent with family and friends! https://t.co/nbMpFBvWnD|en|R|4|15
1461769433588940807|960962340|Fri Nov 19 18:52:45 +0000 2021|Defending the conscience rights of healthcare providers should be of great interest to all Americans, and is of gra… https://t.co/IMttxu3bup|en|R|38|107
1461750805497851905|960962340|Fri Nov 19 17:38:44 +0000 2021|My full statement on this morning's vote: https://t.co/1A2Kxtfm00|en|R|2|10
1460709923856211978|960962340|Tue Nov 16 20:42:39 +0000 2021|It will only add to inflation that's already a huge problem. https://t.co/LkXmX55AvD|en|R|6|12
1460659954801651715|960962340|Tue Nov 16 17:24:05 +0000 2021|Congrats to my friend and neighbor, Gen. @RepScottPerry, on being elected the next Chair of @freedomcaucus. Under h… https://t.co/c2y6FrXSvv|en|R|5|12
1459203040741896198|960962340|Fri Nov 12 16:54:50 +0000 2021|Inflation is taxation! https://t.co/Xaxry7zZj1|en|R|3|10
1458843978934239233|960962340|Thu Nov 11 17:08:03 +0000 2021|Happy Veterans Day to all who have served our nation in uniform. It was truly an honor to serve in the Naval Reserv… https://t.co/9l109HpmcE|en|R|3|10
1458492931606728708|960962340|Wed Nov 10 17:53:07 +0000 2021|Happy birthday to the United States Marine Corps! https://t.co/qd7JAGA9Zu|en|R|1|7
1458468713091510280|960962340|Wed Nov 10 16:16:52 +0000 2021|Inflation is taxation! https://t.co/X1a2pgB6sO|en|R|96|322
1458087740449427462|960962340|Tue Nov 09 15:03:01 +0000 2021|Inflation is taxation! https://t.co/w1BpzDkQWC|en|R|4|15
1457744375669198852|960962340|Mon Nov 08 16:18:37 +0000 2021|Inflation is taxation! https://t.co/xG2O89XJ2L|en|R|3|15
1457049392477790212|960962340|Sat Nov 06 18:17:00 +0000 2021|We need infrastructure - but we also need to pay for it. Yesterday's infrastructure bill added hundreds of billions… https://t.co/AciygCGFPv|en|R|104|308
1456643164853481480|960962340|Fri Nov 05 15:22:48 +0000 2021|While Americans are paying the most at the pump in seven years, the Energy Secretary finds it comical to increase A… https://t.co/QXN5KnRhfW|en|R|5|15
1456284544882167815|960962340|Thu Nov 04 15:37:46 +0000 2021|From Maryland's First Congressional District nonetheless! https://t.co/y0xd7f3lmF|en|R|6|18
1456229957324189697|960962340|Thu Nov 04 12:00:51 +0000 2021|Great to chat with the folks at @MidAtFarmCredit yesterday afternoon. They do a great job providing loans and other… https://t.co/1s95kEIAYI|en|R|6|15
1456009248542953477|960962340|Wed Nov 03 21:23:50 +0000 2021|Vaccine mandates are jeopardizing workforce capacity nationwide, worsening the supply chain crisis, boosting alread… https://t.co/j9hfeNQIwQ|en|R|35|105
1455987086989959168|960962340|Wed Nov 03 19:55:47 +0000 2021|"""It is an honor to be named Ranking Member of the Ag subcommittee. Agriculture is the economic backbone of MD’s Fir… https://t.co/rSRTamGz88"|en|R|5|18
1455570655450173444|960962340|Tue Nov 02 16:21:02 +0000 2021|Gas at 7 year highs and possibly the most expensive Thanksgiving on record, but they want to spend more???… https://t.co/uCpTovdj5x|en|R|24|73
1453753635855273984|960962340|Thu Oct 28 16:00:50 +0000 2021|It's time to stop reckless spending, stop talking about raising taxes on our employers, and bring down the price of… https://t.co/XXZ90vy39O|en|R|6|18
1453082917127835652|960962340|Tue Oct 26 19:35:39 +0000 2021|Proud to lead my @GOPDoctors colleagues in urging this administration to revise their vaccine mandate. It will lead… https://t.co/EL5OinkODV|en|R|9|22
1451584399825412119|960962340|Fri Oct 22 16:21:04 +0000 2021|Research shows that a majority of people who misused a prescription medication obtained it from a family member or… https://t.co/Yx0R8IMr3Z|en|R|3|11
1448325053037387780|960962340|Wed Oct 13 16:29:35 +0000 2021|246 years of honor, courage, and commitment to defending America’s interests on the high seas. As a Navy veteran my… https://t.co/I8Imf6g1i0|en|R|7|13
1448104196448919556|960962340|Wed Oct 13 01:51:59 +0000 2021|Today on National Farmers Day, say thank you to all the men and women who put food on our tables, including the cou… https://t.co/GK90UHcODJ|en|R|4|32
1446878284223074307|960962340|Sat Oct 09 16:40:39 +0000 2021|The tax and spend Biden agenda is standing in the way of our economic recovery #inflationistaxation https://t.co/2Y0Sy5Bj0O|en|R|2|11
1443623964123729927|960962340|Thu Sep 30 17:09:08 +0000 2021|A win-win for the Lower Shore, Hardwire, and the American taxpayer! https://t.co/WZZOwQqdtJ|en|R|4|10
1443313309684539402|960962340|Wed Sep 29 20:34:43 +0000 2021|Thank goodness school resource officers were present to quickly intervene, despite Democrat attempts to defund the… https://t.co/AqfMg4lMDl|en|R|8|32
1442931163815821312|960962340|Tue Sep 28 19:16:12 +0000 2021|Last year, over 93,000 Americans lost their lives to drug overdoses - that's unprecedented and in part due to COVID… https://t.co/I1xMTpzvhX|en|R|5|12
1440701187288809481|960962340|Wed Sep 22 15:35:04 +0000 2021|Promoting regular commercial and recreational harvest of these invasive species is a critical component of mitigati… https://t.co/eZ3FCpIwul|en|R|2|5
1438934515636969473|960962340|Fri Sep 17 18:34:57 +0000 2021|Happy Constitution Day! I am proud to defend our Constitutional rights and support our republican form of governmen… https://t.co/YoeeVyuBqo|en|R|7|49
1437952245711216646|960962340|Wed Sep 15 01:31:45 +0000 2021|Big business is not the friend of everyday Americans, but is aligned with the liberal majority now. The @mdchamber… https://t.co/kAblOFe3BH|en|R|7|38
1436670287202983942|960962340|Sat Sep 11 12:37:43 +0000 2021|My full statement on the 20th anniversary of the 9/11 terrorist attacks #NeverForget https://t.co/cgOb2nBwJd|en|R|9|49
1436395419391627299|960962340|Fri Sep 10 18:25:29 +0000 2021|My full statement in reaction to President Biden’s speech last night: https://t.co/zhXcUFyoQR|en|R|54|144
1432900120299905031|960962340|Wed Sep 01 02:56:25 +0000 2021|Stay safe out there! https://t.co/edjOp2p5HK|en|R|3|3
