id|user|created_at|text|lang|label|retweet_count|favorite_count
1507370366330720262|150078976|Fri Mar 25 14:54:35 +0000 2022|This guy intentionally starves his people to death so he can make expensive weapons to feature in fake action movie… https://t.co/pdabYdxLyq|en|D|103|540
1507369780935860226|150078976|Fri Mar 25 14:52:16 +0000 2022|What a moment. In Hartford with @RepJohnLarson @SenBlumenthal @MayorBronin to announce that the budget Congress jus… https://t.co/zYdO7ntb4F|en|D|39|264
1507357483051986944|150078976|Fri Mar 25 14:03:23 +0000 2022|After a two year COVID hiatus, it was great to see an enthusiastic crowd from Cheshire/Southington/Wolcott/Waterbur… https://t.co/qELX5L7ZO8|en|D|9|136
1507113707612037124|150078976|Thu Mar 24 21:54:43 +0000 2022|"There were just a ton of very important Republicans actively trying to organize a coup. 

Like, we all understand t… https://t.co/8FfC6uow2L"|en|D|5999|22615
1507111311833980934|150078976|Thu Mar 24 21:45:12 +0000 2022|Amongst these text messages is one in which Thomas urges Meadows to listen to election fraud evidence from one of t… https://t.co/1cW2sDLdaH|en|D|1031|2418
1506770086933188615|150078976|Wed Mar 23 23:09:17 +0000 2022|CORY. https://t.co/w4Rvd4kvTO|en|D|706|6867
1506714946561843203|150078976|Wed Mar 23 19:30:11 +0000 2022|Madeleine Albright was a lion. She understood both the miracle and fragility of democracy and dedicated her career… https://t.co/BdNJDtLRB0|en|D|189|1704
1506643779096387587|150078976|Wed Mar 23 14:47:23 +0000 2022|Britain needs to act. Their hostage deal with Iran left behind Morad (a U.S./British citizen), but required Iran to… https://t.co/4spCYUa8iw|en|D|52|190
1506428135402835972|150078976|Wed Mar 23 00:30:30 +0000 2022|I was in today's Iran briefing. None of this reflects what is in the proposed deal. Economic relief will be limited… https://t.co/w1fg8WLPJH|en|D|406|1420
1506276160363274253|150078976|Tue Mar 22 14:26:36 +0000 2022|"This is important. A new, strong bipartisan majority to dramatically increase American clean energy potential.

Rar… https://t.co/1Hfu0KG3ZM"|en|D|201|868
1506275702492078083|150078976|Tue Mar 22 14:24:47 +0000 2022|It's likely that Russia has lost 15-20% of its soldiers to battlefield death or injury in just the first three week… https://t.co/eAf1kYWgpq|en|D|127|640
1506274444393725960|150078976|Tue Mar 22 14:19:47 +0000 2022|The silver lining of Trump's disastrous decision to leave the Iran nuclear deal is that he was able to test the the… https://t.co/NjFi8jZiAe|en|D|211|1162
1506020163254071296|150078976|Mon Mar 21 21:29:22 +0000 2022|"This is both heartbreaking and important.

in 20 days, 10,000 Russian families lost a son to a pointless war. Awful… https://t.co/uFeioWeSDC"|en|D|202|773
1505938552491851778|150078976|Mon Mar 21 16:05:04 +0000 2022|I was with @mitchellreports yesterday morning at @MeetThePress, but somehow now she is anchoring her show from the… https://t.co/bYx4HMqIHl|en|D|15|166
1505705926833156104|150078976|Mon Mar 21 00:40:42 +0000 2022|Let's be honest about what happened here. Britain cut a deal for two hostages and left dual British/U.S. citizen Mo… https://t.co/oFtYij4vrz|en|D|98|247
1505551175382355969|150078976|Sun Mar 20 14:25:46 +0000 2022|Hallelujah https://t.co/1Lt64cz9RL|in|D|4|66
1505538221022789633|150078976|Sun Mar 20 13:34:18 +0000 2022|From the New London Day: “Planned Coast Guard Museum? Count me as excited” https://t.co/Lyhfj3xOIa|en|D|8|69
1505526096116297733|150078976|Sun Mar 20 12:46:07 +0000 2022|On my way to the studio. Tune in. https://t.co/9ec8omZAh1|en|D|25|256
1504884570918985741|150078976|Fri Mar 18 18:16:55 +0000 2022|This afternoon I presented MediTelecare, a telehealth company in Middletown, with my Innovator of the Month Award.… https://t.co/lIFQSKgJL8|en|D|11|89
1504881984119656448|150078976|Fri Mar 18 18:06:39 +0000 2022|FYI the gun industry now markets a “JR-15” - a junior version of an AR-15 that allows 8 year olds to own and operat… https://t.co/SMkLTgoGPS|en|D|349|560
1504878802094198788|150078976|Fri Mar 18 17:54:00 +0000 2022|Thanks to Connecticut’s magnet school leaders who joined me today at the University of Hartford Magnet School to ta… https://t.co/mFsJavcrBd|en|D|12|102
1504838206843412481|150078976|Fri Mar 18 15:12:41 +0000 2022|I keep reading these reports, but I know in my heart the Red Sox will never again sign a meaningful free agent. https://t.co/OwyAUmXjKp|en|D|6|68
1504837656559169538|150078976|Fri Mar 18 15:10:30 +0000 2022|Almost all of Russia’s forces are bogged down in a war in Ukraine they are losing. Russia can’t even win one war, n… https://t.co/INQcscB0DK|en|D|93|455
1504790745336717317|150078976|Fri Mar 18 12:04:06 +0000 2022|"About to appear on Morning Joe on @MSNBC to talk Ukraine. 

Rare outside shot (with our Hartford house as the backdrop!)."|en|D|48|596
1504639787411681301|150078976|Fri Mar 18 02:04:14 +0000 2022|Correct. https://t.co/fHcjpl4fdA|en|D|7|269
1504609260625440771|150078976|Fri Mar 18 00:02:56 +0000 2022|Some late St. Patrick’s Day news: @DanSullivan_AK and I introduced a bipartisan resolution highlighting the importa… https://t.co/pxLUNeYXKb|en|D|21|158
1504557986093711363|150078976|Thu Mar 17 20:39:11 +0000 2022|Did you know New Mexico St. Athletics has an “official whiskey”. I like a basketball team that drinks whiskey. NMSU… https://t.co/IGU4z48opj|en|D|16|214
1504499523858665478|150078976|Thu Mar 17 16:46:53 +0000 2022|Zelensky’s chief of staff. https://t.co/YUE8qo7mPc|nl|D|3056|18639
1504499375661322251|150078976|Thu Mar 17 16:46:18 +0000 2022|Great to be with ⁦@POTUS⁩ and ⁦@SpeakerPelosi⁩ at the annual St. Patrick’s Day lunch at the Capitol. A day to reaff… https://t.co/1QiSuH6mWE|en|D|56|799
1504484470837039112|150078976|Thu Mar 17 15:47:04 +0000 2022|While everyone's eyes were glued to Ukraine, Saudi Arabia performed a mass execution of 81 people, including those… https://t.co/eAZfO156dL|en|D|482|1171
1504477262829154309|150078976|Thu Mar 17 15:18:25 +0000 2022|Give me a minute and I will make a counterproposal, Heinrich. https://t.co/Ds81CFeBUV|en|D|5|109
1504475751340412929|150078976|Thu Mar 17 15:12:25 +0000 2022|a. You’re a 12 seed with almost no quality wins. Your coach is already making excuses like the game is too early an… https://t.co/Z5KVACj5nc|en|D|40|556
1504442458570117124|150078976|Thu Mar 17 13:00:07 +0000 2022|"Of the Republican Senators who attended this weeks “Biden isn’t doing enough for Ukraine” press conference…

2/3 of… https://t.co/1mnDVly7ZZ"|en|D|2895|6129
