id|user|created_at|text|lang|label|retweet_count|favorite_count
1507142672246611974|1262099252|Thu Mar 24 23:49:49 +0000 2022|The Senate just passed my bill with @SenFeinstein and @ChuckGrassley to expand medical and scientific research on m… https://t.co/TI1E5fuSRj|en|D|36|179
1504949605171183616|1262099252|Fri Mar 18 22:35:21 +0000 2022|Congratulations to @HawaiiWBB on an incredible season and run to the NCAA Tournament! Everyone in Hawai‘i is proud… https://t.co/XHoUgkJ8IW|en|D|1|16
1504537554061778944|1262099252|Thu Mar 17 19:18:00 +0000 2022|$23 million is heading to 14 community health centers across Hawai‘i to keep families safe and healthy. Our health… https://t.co/DRdcST98hP|en|D|4|22
1504233905095913475|1262099252|Wed Mar 16 23:11:24 +0000 2022|It’s exciting to welcome visitors back to the Capitol after 2 years. This morning, I had a chance to talk story wit… https://t.co/6WTbE2uk2W|en|D|3|33
1504134767981350920|1262099252|Wed Mar 16 16:37:28 +0000 2022|Companies that make flashy sustainability pledges while remaining dues-paying members of the #ChamberofCarbon are c… https://t.co/rFM9jhJUC6|en|D|37|127
1503775364656635911|1262099252|Tue Mar 15 16:49:20 +0000 2022|We just secured more than $22M for DHHL – the highest level of funding for Native Hawaiian housing ever appropriate… https://t.co/pP0CropW9g|en|D|3|16
1502001507092385793|1262099252|Thu Mar 10 19:20:39 +0000 2022|We just secured more than $240 million in earmarks, which means more federal money for agencies &amp; worthy nonprofits… https://t.co/dWQ1hZlswd|en|D|7|22
1501772590020448258|1262099252|Thu Mar 10 04:11:01 +0000 2022|Hawai‘i is receiving a big increase in funding in this year’s appropriations bill. Millions of federal dollars will… https://t.co/AVOxdg2ML0|en|D|6|24
1501475184452468736|1262099252|Wed Mar 09 08:29:14 +0000 2022|NEW FUNDING FOR RED HILL: We just secured an additional $150 million to defuel, permanently shut down Red Hill, &amp; c… https://t.co/SoAPA9GjhY|en|D|12|58
1501245309527080961|1262099252|Tue Mar 08 17:15:48 +0000 2022|Red Hill is getting defueled and permanently shut down – this is a huge win for Hawai‘i. https://t.co/SD3VgKGehy|en|D|6|26
1500928298276339724|1262099252|Mon Mar 07 20:16:06 +0000 2022|BREAKING: RED HILL IS CLOSING. Defense Secretary has just announced that the DoD will permanently shut down Red Hil… https://t.co/LjehUkfYDu|en|D|91|437
1496562018903629833|1262099252|Wed Feb 23 19:06:04 +0000 2022|Each February we celebrate Mahina ʻŌlelo Hawaiʻi or Hawaiian Language Month. It’s a time to celebrate the Hawaiian… https://t.co/Rv3HnIKjkL|en|D|7|61
1494788843710648325|1262099252|Fri Feb 18 21:40:06 +0000 2022|Today, President Biden signed my legislation with $100 million to defuel Red Hill. The DoD must now follow the stat… https://t.co/lcWcXKxgRa|en|D|11|42
1494771349910396928|1262099252|Fri Feb 18 20:30:35 +0000 2022|Congratulations to Crystal Doi and Wrayna Fairchild, two Oahu teachers who were just chosen to receive presidential… https://t.co/yU71rSoEvQ|en|D|7|33
1494462138416513026|1262099252|Fri Feb 18 00:01:54 +0000 2022|BREAKING: The Senate passed my legislation with $100m to defuel Red Hill. Now that we have the funding to defuel &amp;… https://t.co/RdwmTU5cdH|en|D|35|166
1494083033854627844|1262099252|Wed Feb 16 22:55:28 +0000 2022|Maui’s Makaʻalae Farms is getting $250k to help build a new kombucha brewery &amp; increase production. This funding is… https://t.co/QQ6FYeZJ2V|en|D|5|18
1494064547128295433|1262099252|Wed Feb 16 21:42:01 +0000 2022|Small farms and agricultural businesses like the Hawai‘i Ulu Producers Cooperative are receiving over $1 million to… https://t.co/aHhhPrDkSk|en|D|3|11
1493975459654254599|1262099252|Wed Feb 16 15:48:00 +0000 2022|BREAKING: President Biden just approved a presidential disaster declaration to help communities impacted by the sev… https://t.co/B9MDvSt1oY|en|D|7|31
1493630736229933056|1262099252|Tue Feb 15 16:58:12 +0000 2022|Hawai‘i is set to receive more than $10 million in federal money to support sustainable fishing and hunting and imp… https://t.co/W8LY8GOVeo|en|D|6|15
1492250649957969921|1262099252|Fri Feb 11 21:34:14 +0000 2022|We’re introducing legislation to permanently shut down Red Hill. Together, we must secure federal funding to defuel… https://t.co/KQVUJjf5gL|en|D|7|30
1492184499819528192|1262099252|Fri Feb 11 17:11:22 +0000 2022|NEW FEDERAL MONEY FOR HAWAI‘I: $2.6 million is heading our way to build more electric vehicle charging stations acr… https://t.co/6eFjHbBaBA|en|D|18|62
1491536885600210946|1262099252|Wed Feb 09 22:17:59 +0000 2022|We've heard from Native communities on how we can strengthen VAWA by restoring Tribal jurisdiction over certain vio… https://t.co/OsMlR8ORHo|en|D|38|92
