id|user|created_at|text|lang|label|retweet_count|favorite_count
1519693652636938242|27676828|Thu Apr 28 15:02:55 +0000 2022|"The White House said Biden's so-called American Rescue Plan would ""yield significant economic returns.""
 
Instead we got skyrocketing consumer prices and negative growth for the first quarter of this year.
 
Just another broken promise from Democrats. https://t.co/4izeNUBnAr"|en|R|4|10
1519355234279215104|27676828|Wed Apr 27 16:38:10 +0000 2022|I am inviting all #YadkinCounty constituents that need help with a federal agency to attend my office hours this Friday where staff will be available to assist you. Learn more about Friday’s office hours here ➡️ https://t.co/WXfHZ7zNBV|en|R|2|5
1519021671981752320|27676828|Tue Apr 26 18:32:43 +0000 2022|This Thursday, my staff will be holding office hours from 10 AM – 1 PM in Lincolnton for all @LincolnCountyNC constituents in need of assistance with a federal agency. Learn more here ➡️ https://t.co/fUeK1RxA9E|en|R|5|25
1518289417558913025|27676828|Sun Apr 24 18:03:00 +0000 2022|High gas prices are costing the average American household an extra $2,000 a year, but the Biden administration is still committed to progressive priorities like the Green New Deal. We need American energy independence now, not more pain at the pump. https://t.co/imoGUoeUOQ|en|R|37|89
1517216733605548036|27676828|Thu Apr 21 19:00:32 +0000 2022|Since President Biden took office 42 people on the terrorist watchlist have been apprehended at our southern border. President Biden’s reckless open border policies are threatening American lives. We must secure our border. https://t.co/Pffh8dWuIE|en|R|14|14
1516853911310766087|27676828|Wed Apr 20 18:58:48 +0000 2022|"I'm glad the Biden Administration is finally realizing that nuclear is a clean, reliable and efficient source of energy. 
 
That's why I introduced the International Nuclear Energy Financing Act last March to bring back financing for nuclear energy projects at the @WorldBank. https://t.co/hhGH1B50dt"|en|R|2|11
1516483039156752385|27676828|Tue Apr 19 18:25:06 +0000 2022|"#ICYMI: @RepHuizenga and I voiced concerns with the potential impact of recent SEC rulemakings on the digital asset ecosystem.
 
We're demanding @GaryGensler clarify how these proposals would affect #DigitalAssets and give the public more time to weigh in.
https://t.co/TjrFaPweDv"|en|R|22|49
1516425555733880844|27676828|Tue Apr 19 14:36:40 +0000 2022|This March, there were over 220,000 border encounters, a new historic high. There have been more than 3.1 million illegal immigrant crossings since Biden took office. We need secure borders not a President that makes the border crisis worse. https://t.co/fxZwl4UN6V|en|R|2|3
1516062242084585478|27676828|Mon Apr 18 14:33:00 +0000 2022|Deputy Alan Josey’s quick actions helped to save a student’s life at Iredell Middle School. I am thankful for Deputy Josey and all of our #NC10 law enforcement who help to keep our communities safe. Watch here ➡️  https://t.co/tuqr7LNmC4|en|R|2|8
1515753709090836482|27676828|Sun Apr 17 18:07:00 +0000 2022|Hallelujah, He is risen! Happy Easter #NC10! As we celebrate this important and sacred holiday with our family &amp; friends, let us take a moment to pray for those spending this blessed holiday away from their family to keep us safe. God bless. https://t.co/WwJNu9qL3z|en|R|4|24
1515347532804608006|27676828|Sat Apr 16 15:13:00 +0000 2022|The DEA is warning of a nationwide spike in fentanyl-related overdoses as a result of record high amounts of fentanyl being trafficked across our southern border. So why is the Biden administration continuing to push for reckless open border policies? https://t.co/L4d886J31v|en|R|2|4
1515014337101971456|27676828|Fri Apr 15 17:09:00 +0000 2022|The 2022 Congressional Art Competition is a great opportunity for talented art students in #NC10 to have a chance to see their artwork displayed in the US Capitol. If you or someone you know would like to compete click here ➡️ https://t.co/iNSMI4H6I5|en|R|1|5
1514975305068331016|27676828|Fri Apr 15 14:33:54 +0000 2022|#ICYMI: Recently, I joined @glennbeck on his radio show to discuss my role as the Republican Leader of the @FinancialCmte &amp; the importance of protecting American's investments from the progressive left’s radical &amp; reckless priorities ➡️ https://t.co/2GZLQBcWSk|en|R|39|76
1514715350755164169|27676828|Thu Apr 14 21:20:56 +0000 2022|This week, I was sanctioned by Russia along with many of my colleagues in Congress. I consider these sanctions a badge of honor. I will always be proud to stand up to the evil actions of Putin &amp; defend democracy around the world. https://t.co/yeqv105DUq|en|R|2|2
1514608664350367753|27676828|Thu Apr 14 14:17:00 +0000 2022|The Biden administration wants to make our devastating border crisis even worse. The administration is ending Title 42, which will skyrocket border arrests to 18,000 a day. This is unacceptable. We must secure our border. https://t.co/PGDN7HxFNJ|en|R|29|81
1514321235064274945|27676828|Wed Apr 13 19:14:51 +0000 2022|The CPI hit 8.5% in March, its highest rate in 4 decades. Inflation has increased every single month during Joe Biden’s presidency thanks to his reckless policies. The American people can’t afford skyrocketing inflation. https://t.co/smXejTQajk|en|R|2|5
1513919810744242177|27676828|Tue Apr 12 16:39:44 +0000 2022|"The Biden Administration wants to blame everything from Putin to so-called ""corporate greed"" for this crisis of their own creation.
 
But the facts are clear: Democrats' one party rule in Washington is making life unaffordable for everyday Americans. https://t.co/cSYWDvw9FF"|en|R|3|10
1513602586322026503|27676828|Mon Apr 11 19:39:12 +0000 2022|"In January, @SenToomey and I called on Chair Gensler to extend the comment periods on active rulemakings to ensure they are deliberative. He didn't listen.
 
It's clear he wants to hijack our securities laws to implement a far-left agenda, regardless of what Americans think. https://t.co/cmOkWe42tT"|en|R|89|298
1511402726093119497|27676828|Tue Apr 05 17:57:45 +0000 2022|Today, on #GoldStarSpousesDay, please join me in honoring those whose husband or wife died while defending our freedoms. We will never forget the sacrifices made by our nation’s heroes and the families they leave behind. https://t.co/83r609E1t0|en|R|0|3
1511020044423241728|27676828|Mon Apr 04 16:37:06 +0000 2022|"I'm sure this makes the families who can't afford groceries and gas feel MUCH better.

Democrats want to blame anyone and anything else for the highest #inflation in 40 years, but Americans know whose fault it is: Biden and his reckless policies. https://t.co/NjQFWDMfKJ"|en|R|5|11
1510981506860306440|27676828|Mon Apr 04 14:03:58 +0000 2022|#ICYMI: Recently, I presented a COPS Grant in the amount of $462,475 to Iredell-Statesville Schools. This grant will be used to improve security to help keep students safe. You can read more about the grant from @statesville here ➡️ https://t.co/2UeTWH3BeE|en|R|1|3
1510683076040536069|27676828|Sun Apr 03 18:18:07 +0000 2022|There is a crisis at the border. But, instead of working to secure our border, the Biden administration wants to make it worse by ending Title 42, one of our strongest tools against illegal immigration. These open border policies are reckless. https://t.co/MblnFTIbSG|en|R|3|8
1509627394587512836|27676828|Thu Mar 31 20:23:13 +0000 2022|"I agree with @HesterPeirce—the Commission should take a more deliberate and thoughtful approach to regulating #digitalassets than ad hoc staff guidance.

While the SEC refuses to provide the clarity this rapidly growing industry needs, I am pushing Congress to take action. https://t.co/rKBM742zr2"|en|R|111|371
1509600413443493933|27676828|Thu Mar 31 18:36:00 +0000 2022|Thanks to the Democrats' bad &amp; reckless policies the average American family will spend an extra $5,200 this year on the same goods as last year due to skyrocketing inflation. The American people can't afford the Democrats' wasteful policies. https://t.co/zCabAVJyHU|en|R|2|11
