id|user|created_at|text|lang|label|retweet_count|favorite_count
1519383211775823875|518644221|Wed Apr 27 18:29:21 +0000 2022|Today we celebrate President Grant's 200th birthday. A native of SW Ohio, Grant was a great leader and general who helped restore and rebuild our country when it was most needed. As we celebrate him, we are reminded of the mark he left on American history, and his legacy. https://t.co/TZnPJ0Yncz|en|R|8|19
1514230887285727239|518644221|Wed Apr 13 13:15:51 +0000 2022|Are you a hard-working student who is interested in public policy? My Anderson Township and Peebles offices are still accepting Summer internship applications! Any student who is enrolled in college or graduate school and is at least 18 years of age is eligible to apply.|en|R|1|5
1507843257673392134|518644221|Sat Mar 26 22:13:41 +0000 2022|President Biden is right on this - Putin is a ‘butcher’; the truth must be told. Russia and the world will be better off without Putin in power.|en|R|5|21
1505886111729655810|518644221|Mon Mar 21 12:36:41 +0000 2022|Don Young was an incredible public servant and an even better friend. The last few years we became even closer. Don had many stories to tell and we joked regularly. My heart breaks as my sympathies extend to his wife, family, and friends. We miss you, Don Young.|en|R|2|17
1502304705971724293|518644221|Fri Mar 11 15:25:28 +0000 2022|"Our leaders shouldn't fear what Putin might do if planes are sent to Ukraine for their defense. Putin should fear what we might do if he continues down this path.

Send the planes.

""Peace through strength."""|en|R|11|61
1499793222402461697|518644221|Fri Mar 04 17:05:43 +0000 2022|I call on the good people of Russia to rally against Putin, who does not care about them or their well-being, and stand with each other in solidarity, in protest, and in supporting leaders who will save the Russian people from this maniacal dictator.|en|R|4|22
1497207403510697991|518644221|Fri Feb 25 13:50:36 +0000 2022|In a few minutes, I will be joining @FOX19 to discuss the ongoing crisis in Ukraine. Be sure to tune in! https://t.co/sOiXrNIHyc|en|R|6|25
1494326401008209925|518644221|Thu Feb 17 15:02:31 +0000 2022|Historically, my office provides guided tours of the U.S. Capitol Building to Ohioans visiting Washington, D.C. However, due to the ongoing pause on public tours, I am giving Ohioans an opportunity a behind-the-scenes look at our seat of democracy – from home. https://t.co/eZHp1DeSNb|en|R|4|7
1491436323693293576|518644221|Wed Feb 09 15:38:23 +0000 2022|"Keep in mind as you see blue states lift mask mandates and Democrats try to claim credit:

The science on COVID hasn’t changed. The political science has.

Remember: Republicans have fought to allow Americans to sensibly and methodically move past the pandemic. Democrats haven’t."|en|R|247|604
1489243600986816519|518644221|Thu Feb 03 14:25:17 +0000 2022|"With the Olympic Ceremonies in Beijing beginning tomorrow, we must do more to protect Team USA athletes and counter the CCP’s authoritarian ambitions. My thoughts⬇️

https://t.co/150rFjR0Sc"|en|R|41|47
1479482041901146118|518644221|Fri Jan 07 15:56:20 +0000 2022|"Bringing the Capitol to you:

Under the pen name Silence Dogood, 16-year-old Benjamin Franklin wrote letters to the editor to his older brother, James, at the New-England Courant about a future of freedom from the monarchy. https://t.co/74AvDXhoPW"|en|R|5|18
1478850553442717702|518644221|Wed Jan 05 22:07:02 +0000 2022|In dealing with the COVID-19 pandemic, far too many public health officials have lost sight of the need for patient-focused, straight forward communication.|en|R|1|14
1478542566442295303|518644221|Wed Jan 05 01:43:12 +0000 2022|Congratulations Bengals! Excited to see what you can do in the playoffs! #RuleTheJungle https://t.co/0EeFpc7Vim|en|R|1|19
1478385442479300617|518644221|Tue Jan 04 15:18:51 +0000 2022|Congrats to the @GoBearcatsFB on a season that we will never forget! I'm impressed by what this team was able to accomplish and proud to be a Bearcat. https://t.co/aIORRghPck|en|R|4|16
1475897345363558408|518644221|Tue Dec 28 18:32:02 +0000 2021|Last week, I visited with Cincinnati Children’s new CEO, Dr. Steve Davis, and learned about their recent expansion to be able to serve more patients in the region. https://t.co/DUj8aR6wrH|en|R|1|14
1474779775516528649|518644221|Sat Dec 25 16:31:13 +0000 2021|"From my family to yours, Merry Christmas! 
Please join me in praying for our brave servicemembers who are away from their families right now. May God bless us all and keep us from harm. https://t.co/zjlNEXkqYy"|en|R|1|19
1471285457170354184|518644221|Thu Dec 16 01:06:02 +0000 2021|The Medal of Honor is our military’s most prestigious award, and I’m grateful to see these heroic men receive the recognition they deserve. God bless them all. https://t.co/k0QFJpHwoH|en|R|2|10
