id|user|created_at|text|lang|label|retweet_count|favorite_count
1520405108885909504|3806081652|Sat Apr 30 14:10:00 +0000 2022|"The pandemic posed extraordinary challenges to people from all walks of life. But we are bouncing back.

Raleigh is a shining example of how we can recover and rebuild our economy from the devastating effects of COVID-19. https://t.co/9vc2ih12g0"|en|D|1|5
1520090908569579520|3806081652|Fri Apr 29 17:21:29 +0000 2022|"I'm proud to represent North Carolina, a state that's standing up for Ukraine in its brave fight for freedom and democracy.

In Congress, we're continuing to work for the military, economic, and humanitarian assistance that Ukraine needs to defeat Putin. https://t.co/Uvdi3pHrla"|en|D|1|4
1519786996281061376|3806081652|Thu Apr 28 21:13:50 +0000 2022|"Early voting began today across North Carolina!

Make sure your voice is heard in the primaries. Find your polling place here ➡️ https://t.co/fhaFqaaapv"|en|D|2|8
1519390854179340290|3806081652|Wed Apr 27 18:59:43 +0000 2022|I have always supported students, educators, and public schools. Now more than ever, we must do everything we can to retain our educators and school personnel. I am grateful to be endorsed by @ncae and remain committed to being a strong voice for public education on Capitol Hill. https://t.co/veUsUEcRrP|en|D|1|0
1518648993416368131|3806081652|Mon Apr 25 17:51:49 +0000 2022|"Under the leadership of Dean Rich Leonard, Campbell Law School is offering free assistance to individuals who file discrimination complaints.

Municipalities across Wake County have implemented non-discrimination ordinances to better protect residents ⬇️
https://t.co/8z0bBQLgAU"|en|D|2|2
1517494680979525632|3806081652|Fri Apr 22 13:25:00 +0000 2022|"🚨 Today is the last day to register to vote in the May 17th primary!

Make sure you check your voter registration status and register to vote if you haven't yet: https://t.co/AmKV2NSRXR"|en|D|5|5
1517282846909648897|3806081652|Thu Apr 21 23:23:15 +0000 2022|"RDU connects our community and state with the rest of the country and the world.

I'm excited to see these investments in the airport that will help bring more growth to the area and expand economic opportunities. https://t.co/wbm3EZwhwS"|en|D|1|3
1516469919893839876|3806081652|Tue Apr 19 17:32:58 +0000 2022|"The NC voter registration deadline for the May 17th primary is this Friday! Make sure your voice is heard in our elections by registering to vote. More info here ⬇️
https://t.co/Zchey9DKwq"|en|D|2|2
1515694280270135305|3806081652|Sun Apr 17 14:10:51 +0000 2022|"Easter is a time to come together with loved ones and celebrate new beginnings.

Happy Easter! 🥕"|en|D|1|11
1515355523704627201|3806081652|Sat Apr 16 15:44:45 +0000 2022|"Voting in the North Carolina primary is underway! Here are some important dates to remember:
✅ April 22 deadline to register to vote in the primary
✅ April 28 early, in-person voting starts
✅ May 10 deadline to submit an absentee ballot request
✅ May 17 Primary Election Day"|en|D|9|13
1514986323265871874|3806081652|Fri Apr 15 15:17:41 +0000 2022|Wishing the Jewish community in North Carolina and across the globe a happy Passover. I hope this is a peaceful time spent with family and loved ones. Chag sameach!|en|D|3|5
1514723326052257796|3806081652|Thu Apr 14 21:52:37 +0000 2022|"I was excited to join @POTUS in Greensboro today!

We heard his vision for bolstering American innovation and manufacturing. In Congress, we're fighting to pass the America COMPETES Act to build a strong and prosperous future. https://t.co/o3u2CVSAWJ"|en|D|6|10
