id|user|created_at|text|lang|label|retweet_count|favorite_count
1520160020666720257|815952318487298048|Fri Apr 29 21:56:06 +0000 2022|This week, Health &amp; Human Services Secretary Xavier Becerra appeared before @HouseCommerce to justify President Biden’s 2023 HHS Budget. Watch to learn more. #FL02 https://t.co/vwpiQccwXj|en|R|2|3
1519706331825029120|815952318487298048|Thu Apr 28 15:53:18 +0000 2022|Thank you all for stopping by! https://t.co/jvRUc9n7Qn|en|R|1|6
1519106711935672320|815952318487298048|Wed Apr 27 00:10:38 +0000 2022|This is outstanding news for #FL02! The OPC program generates hundreds of skilled jobs &amp; provides economic benefits for thousands of families in our district. Additionally, this is a vital program for U.S. security. Congrats, @EasternShip! https://t.co/ROQ2xY76Ww|en|R|3|7
1518692602027167749|815952318487298048|Mon Apr 25 20:45:06 +0000 2022|It's a good day for #FreeSpeech. https://t.co/KEbcf3ieEn|en|R|1|12
1518068974495449088|815952318487298048|Sun Apr 24 03:27:02 +0000 2022|Tonight, I had the privilege of welcoming back Honor Flight Tallahassee. It was an honor giving these dedicated Americans the hero’s welcome they deserve. #FL02 #veterans #HonorFlightTLH https://t.co/C3mpr4CYWL|en|R|6|30
1518028635831246848|815952318487298048|Sun Apr 24 00:46:45 +0000 2022|This morning, I had the honor of being the keynote speaker at the @westfloridacoop Annual Meeting in Graceville. No matter the disaster, our electric co-ops go above and beyond to help our district. Their service to our district and state is invaluable. #FL02 https://t.co/YXfMR0N5Vf|en|R|3|8
1517517352321142785|815952318487298048|Fri Apr 22 14:55:05 +0000 2022|Thank you for having me! https://t.co/D7ZoC7xcE9|en|R|1|5
1516202033392533508|815952318487298048|Mon Apr 18 23:48:29 +0000 2022|"Our lineworkers work around the clock to keep our communities connected to reliable and safe power. I'm grateful for these unsung heroes who we can always count on - especially in times of disaster. Thank you!

#ThankALineworker #FL02 https://t.co/adIjM0dS3y"|en|R|1|4
1515781458815864832|815952318487298048|Sun Apr 17 19:57:16 +0000 2022|"Wishing you and your family a happy and safe #Easter! And to our friends celebrating #Passover, Chag Sameach!

May we use this time to reflect on our many blessings and the importance of hope. #FL02 https://t.co/jXmg61IG5A"|en|R|1|11
1515070267072131076|815952318487298048|Fri Apr 15 20:51:14 +0000 2022|President Biden is doubling down on his failed open-border agenda by lifting the Trump Administration’s successful Title 42. Watch to learn more.  #FL02 #bordercrisis https://t.co/9sUmW9Pam6|en|R|3|3
1514598722470035457|815952318487298048|Thu Apr 14 13:37:29 +0000 2022|"If sanctions against me are the price to pay for standing up against Russia’s violence and atrocities, then so be it. 

I’ll wear this as a badge of honor.

Read the article here - https://t.co/MLxDPeaV3C #FL02 https://t.co/6GQPDg6snf"|en|R|3|13
1512609048885182464|815952318487298048|Sat Apr 09 01:51:14 +0000 2022|ICYMI - This week, the House passed the Resilient AMERICA Act, which included my bill the FEMA Loan Interest Payment Relief Act. This is a great first step in getting our district the relief we need. Watch to learn more. #FL02 https://t.co/gr543Gmkzg|en|R|3|6
1511523269362561026|815952318487298048|Wed Apr 06 01:56:44 +0000 2022|Today, the House passed the Resilient AMERICA Act, which includes my bill, the FEMA Loan Interest Payment Relief Act. Read more about this in my statement below. #FL02 https://t.co/PhUTv6jM28|en|R|2|4
1510059469111238659|815952318487298048|Sat Apr 02 01:00:07 +0000 2022|This week, President Biden released his proposed budget. Watch to find out what’s in it. #FL02 https://t.co/MLxQoxnUPg|en|R|2|1
1509361398442348560|815952318487298048|Thu Mar 31 02:46:14 +0000 2022|"Last weekend's Military Service Academy Day was a huge success. Thank you to everyone who participated! There are so many young leaders with bright futures ahead of them. 

For more details - https://t.co/IcM7QptP3Q #FL02 https://t.co/hCUFyqk7CG"|en|R|3|5
1508934448871522306|815952318487298048|Tue Mar 29 22:29:41 +0000 2022|Today is #VietnamWarVeteransDay. I would like to thank all of those who bravely served in this conflict. Your courage, sacrifice, and dedication to our country have not been forgotten. THANK YOU! #FL02 https://t.co/9c6A8v7i2J|en|R|2|7
1507417439016927234|815952318487298048|Fri Mar 25 18:01:38 +0000 2022|The Biden Administration is attempting to re-enter the Iran Nuclear Deal. Here’s why that’s a bad idea. #FL02 #energyindependence https://t.co/ksgRUk4RSN|en|R|2|3
1506277494852304904|815952318487298048|Tue Mar 22 14:31:54 +0000 2022|Thank you to all of the farmers, producers, &amp; ranchers in #FL02 who work hard to provide for our communities! #AgDay #NationalAgricultureDay https://t.co/gzJnL5GaFC|en|R|3|10
1505212655887335425|815952318487298048|Sat Mar 19 16:00:37 +0000 2022|. @repdonyoung was truly a star in the firmament and the sky will be dimmer without him. #RIP https://t.co/5bPx0lnbR4|en|R|1|3
1504919324573769731|815952318487298048|Fri Mar 18 20:35:01 +0000 2022|Here’s the truth about rising gas prices. #FL02 #energy #gasprices https://t.co/LwcNH74InQ|en|R|1|6
1504562519981150213|815952318487298048|Thu Mar 17 20:57:12 +0000 2022|"May peace and plenty bless your world
With a joy that long endures
And may all life’s passing seasons
Bring the best to you and yours.

Wishing everyone in #FL02 a Happy #SaintPatricksDay 🍀 https://t.co/jt6BJhH1bn"|en|R|1|2
1504120263142694914|815952318487298048|Wed Mar 16 15:39:50 +0000 2022|Today, Ukrainian President Volodymyr Zelenskyy made an impassioned plea to Congress for greater assistance in their fight for survival against Russia. Read my statement about his call below. #FL02 #Ukraine https://t.co/5ye1l1K8iV|en|R|1|9
1502407299603779585|815952318487298048|Fri Mar 11 22:13:08 +0000 2022|Nothing is going to bring down the good people of North Florida. #850strong #FL02 https://t.co/fBRcNIDRxF|en|R|1|8
1501288789452505096|815952318487298048|Tue Mar 08 20:08:34 +0000 2022|I’m hosting a U.S. Military Service Academy Day for students in FL’s Second Congressional District. Informational sessions will be held in Columbia, Leon, &amp; Bay counties on Saturday, March 26th, 2022. Visit this page for more info - https://t.co/NnuVLUWDyA #FL02|en|R|1|0
