id|user|created_at|text|lang|label|retweet_count|favorite_count
1520556054144294916|242426145|Sun May 01 00:09:48 +0000 2022|"Marjorie might not recall, but her fascist friends are actually the ones banning books, praising Putin, and inciting insurrection.
 
Maybe she’s been too busy calling for Marshall Law or saying 9/11 was a hoax. https://t.co/FnTzpVTJZ9"|en|D|22|107
1520154068584382465|242426145|Fri Apr 29 21:32:27 +0000 2022|Burning Books. Praising Putin. Inciting insurrections. This is the Republican Party's platform in 2022. https://t.co/W6foYDmL5b|en|D|20|49
1520109665442480129|242426145|Fri Apr 29 18:36:01 +0000 2022|"There’s not a farmer I’ve talked to who isn’t adversely impacted by changes in climate. It’s devastating to many and they worry about their future. That’s a local reality.

Farmers are sounding the alarm. It’s time to act on climate change. https://t.co/UfCmYnZOxp"|en|D|6|23
1520006902377287681|242426145|Fri Apr 29 11:47:40 +0000 2022|"Look, it’s clear we need an immediate, peaceful end to the war in Ukraine.
 
But lost in the news cycle are the stories of Ukrainian families— individual men, women &amp; children— who are forever changed by this conflict. We must stand ready to support them. https://t.co/VwW1n8voW2"|en|D|11|44
1519835664514273283|242426145|Fri Apr 29 00:27:14 +0000 2022|"Nobody should have to choose between buying groceries or their medication.
 
Congress must allow Medicare to negotiate prescription drug prices. For too long, Big Pharma has sought profits at the cost of Americans’ lives."|en|D|67|283
1519755006983000065|242426145|Thu Apr 28 19:06:44 +0000 2022|"Today on Yom HaShoah, we remember the 6 million Jews &amp; millions of others murdered by the Nazis in the Holocaust.

We must renew our pledge of #NeverAgain by rooting out antisemitism, fascism, and hate. We must stand together against these evils. Silence is complicity."|en|D|8|31
1519714395022295040|242426145|Thu Apr 28 16:25:21 +0000 2022|"$700,000,000 gone and zero accountability.
 
I fought hard for small business pandemic relief and news like this is a slap in the face to working families.
 
How involved was Trump in the deal? Follow the money. https://t.co/hTxwD1JYac"|en|D|27|39
1519443629667926017|242426145|Wed Apr 27 22:29:25 +0000 2022|Pleased to meet with my friend Sikyong Penpa Tsering about policies to promote the rights and dignity of the Tibetan people, and with Zeekgyab Rinpoche about the 11th Panchen Lama, Tibet’s longest-held prisoner of conscience. https://t.co/Qp191o8rxN|en|D|49|130
1519401738498981891|242426145|Wed Apr 27 19:42:58 +0000 2022|BREAKING: My colleagues &amp; I are calling on @POTUS Biden to pardon @SDonziger due to @Chevron’s bullying, intimidation tactics, and attempts to rig the legal system against environmental lawyers who stand up for victims of corporate pollution &amp; violence. https://t.co/dzOzIeWKhE|en|D|106|255
1519382392749887489|242426145|Wed Apr 27 18:26:05 +0000 2022|1/ Right now, Rules Committee is meeting to consider S. 3522: the Ukraine Democracy Defense Lend-Lease Act of 2022. https://t.co/8jtYYRxXRp|en|D|81|372
