id|user|created_at|text|lang|label|retweet_count|favorite_count
1520104198574153730|16256269|Fri Apr 29 18:14:17 +0000 2022|Since Joe Biden is Jimmy Cartering our economy, it’s only fitting to dust off this old relic. https://t.co/BXw4rndVST|en|R|3|8
1520061186296979459|16256269|Fri Apr 29 15:23:22 +0000 2022|"I knew Biden's pick for his ""Ministry of Truth"" sounded familiar... https://t.co/RlBCmVWV1Y https://t.co/EkP1VtIlta"|en|R|1|8
1520057539567792131|16256269|Fri Apr 29 15:08:53 +0000 2022|"Joe Biden's ""Ministry of Truth"" is new age McCarthyism."|en|R|19|131
1519669633007198208|16256269|Thu Apr 28 13:27:29 +0000 2022|"Biden’s Budget Bust is not a boon to America, it’s a one-way ticket to the deepest pit of financial ruin – a journey that this administration apparently has no problem fast-tracking.

My latest op-ed in the @CarolinaJournal 👇

https://t.co/dZjRgLq4Q9"|en|R|4|9
1519333482891206657|16256269|Wed Apr 27 15:11:44 +0000 2022|"Nearly 400,000 illegal aliens have evaded CBP and escaped into the United States.

Last time I checked, that's not what you would refer to as ""effectively managed"". https://t.co/49OmzCMFAu"|en|R|3|10
1519326142406221824|16256269|Wed Apr 27 14:42:34 +0000 2022|Uphold Title 42.|en|R|5|25
1518982222245679104|16256269|Tue Apr 26 15:55:57 +0000 2022|Randi Weingarten's argument is as bad as her video quality. https://t.co/4ekPP3Yncp|en|R|6|28
1518971497548763139|16256269|Tue Apr 26 15:13:20 +0000 2022|Pretty soon, President Biden will run out of people to blame for the inflation catastrophe he created.|en|R|114|796
1518657467407810560|16256269|Mon Apr 25 18:25:30 +0000 2022|"Spoke with a great group of students this morning at East Gaston High School about the Constitution, the legislative branch and current issues that are before Congress.

A special thank you to Ms. Hannah Hefner for inviting me! https://t.co/PLkMaL1vWQ"|en|R|5|18
1518586180664799232|16256269|Mon Apr 25 13:42:14 +0000 2022|"Build the wall.

Pass it on."|en|R|120|480
1517291590452191239|16256269|Thu Apr 21 23:57:59 +0000 2022|"Nobody wants to hear a legal analysis from Anthony Fauci. 

No wonder CNN’s ratings are tanking… https://t.co/QpG9vO8Q2b"|en|R|2|18
1517200799373348864|16256269|Thu Apr 21 17:57:13 +0000 2022|https://t.co/EpK2khFMKQ https://t.co/GHAMUT4GXx|und|R|1|1
1516809884163051536|16256269|Wed Apr 20 16:03:52 +0000 2022|What a tremendous morning at the Alleghany County VFW breakfast. An absolute pleasure to meet so many wonderful people! https://t.co/SvSHeELjbg|en|R|3|19
1516780232400846848|16256269|Wed Apr 20 14:06:02 +0000 2022|"End the Democrat mandates.

The Biden administration’s “permanent pandemic” narrative must be put to an end."|en|R|6|27
1516759413343858693|16256269|Wed Apr 20 12:43:18 +0000 2022|"President Biden is lying through his teeth.

Don't let this administration pull the wool over your eyes. https://t.co/FZkvsqsNLK"|en|R|23|103
1516416010097680390|16256269|Tue Apr 19 13:58:45 +0000 2022|"Uphold Title 42.

Build the wall.

Secure the southern border."|en|R|75|354
1516124413556662277|16256269|Mon Apr 18 18:40:03 +0000 2022|Excellent news! 👏👏👏 https://t.co/71QHVjJMif|en|R|2|11
1516086595312664580|16256269|Mon Apr 18 16:09:46 +0000 2022|"In the last six months, over 300,000 illegal aliens evaded the CBP. Imagine the people who were not apprehended. 

This administration FAILS to recognize that border security is national security! https://t.co/P9Tbl889Lv"|en|R|4|7
1516060498244120579|16256269|Mon Apr 18 14:26:04 +0000 2022|"She should start every Wordle with ""Inept"".

Fits perfectly. https://t.co/rXqmBP91TZ"|en|R|5|14
1515690411536564229|16256269|Sun Apr 17 13:55:28 +0000 2022|Wishing everyone a BLESSED Easter Sunday. He is risen! https://t.co/nwfsZYNmK8|en|R|1|8
1514622671413288969|16256269|Thu Apr 14 15:12:39 +0000 2022|"Apparently, the Russian Foreign Ministry is intimidated by feisty mountain women. 

I'll frame it and hang it on my wall. It's a badge of honor. https://t.co/Wm1nw4hLWh"|en|R|34|234
1514289825964249088|16256269|Wed Apr 13 17:10:03 +0000 2022|"The Biden administration will scrap Title 42 at the southern border but eliminating the public transportation mask mandate apparently is a step too far.

FoLlOw tHe ScIeNcE."|en|R|2|8
1514234542307094538|16256269|Wed Apr 13 13:30:22 +0000 2022|"Inflation is Joe Biden's hidden tax on the American people.

Pass it on."|en|R|123|388
1513871900258324489|16256269|Tue Apr 12 13:29:22 +0000 2022|"The Biden administration wants you to believe that this is “Putin’s Price Hike”.

No, this is Biden’s Price Hike.

Don’t let them pull the wool over your eyes. https://t.co/00lc68pLeL"|en|R|12|30
1513858749072646151|16256269|Tue Apr 12 12:37:06 +0000 2022|President Biden’s inflation catastrophe is robbing families across the country. https://t.co/U7sG2ptLbn|en|R|3|10
1513673104983220230|16256269|Tue Apr 12 00:19:25 +0000 2022|"God forbid we let workers make their own decisions. 

Should the NLRB choose to overturn decades of precedent and silence job creators, the consequences will be disastrous.

https://t.co/YCGuUrwc4B"|en|R|9|7
1513581274669137922|16256269|Mon Apr 11 18:14:31 +0000 2022|"""Putin's Price Hike"" is now the cause of soaring inflation according to the Biden administration.

I wonder who they'll blame the southern border catastrophe on... https://t.co/8q9tyt3M6d"|en|R|1|7
1513546986204631041|16256269|Mon Apr 11 15:58:16 +0000 2022|Hardworking taxpayers are sick and tired of having their backs broken by the Biden administration.|en|R|4|45
1511737587215618049|16256269|Wed Apr 06 16:08:22 +0000 2022|Be sure to tune in next week when the White House blames the Keebler Elves and Colonel Sanders for rising inflation. https://t.co/LNXFUjojyz|en|R|9|31
1511443495864737800|16256269|Tue Apr 05 20:39:45 +0000 2022|The Senate Fox? Never heard of it. https://t.co/2YxV0g8H6K|en|R|1|8
1511442532454051846|16256269|Tue Apr 05 20:35:55 +0000 2022|"“The warning drew a response from the only Foxx elected to Congress, Rep. Virginia Foxx.”

The one and only 🦊.

https://t.co/OUultdbTtO"|en|R|1|14
1511371336387596301|16256269|Tue Apr 05 15:53:01 +0000 2022|"So much for my ""Fox Caucus"" idea... https://t.co/oYFZ6IAjf2"|en|R|19|175
1511363138444222466|16256269|Tue Apr 05 15:20:26 +0000 2022|"Border security.
Energy freedom.
Economic freedom.

Three things you won’t find in Joe Biden’s America."|en|R|4|14
1511046545734615048|16256269|Mon Apr 04 18:22:25 +0000 2022|President Biden’s budget for FY2023 is a literal dumpster fire. https://t.co/tmt6W5ofk1|en|R|5|11
1511026722451468292|16256269|Mon Apr 04 17:03:38 +0000 2022|"The rating for Jennifer Rubin’s opinion piece: 🤡🤡🤡🤡

Accurate. https://t.co/Ikm2D6Ecf5"|en|R|2|7
1509594317169569796|16256269|Thu Mar 31 18:11:46 +0000 2022|"Look in the mirror, @POTUS.

You're the one in the way. https://t.co/VXH5gAKSng"|en|R|3|10
1509590358816133123|16256269|Thu Mar 31 17:56:03 +0000 2022|We can’t let women’s sports become collateral damage in the far Left’s campaign against a traditional, science-based understanding of sex and gender. https://t.co/cqWypvWe16|en|R|6|14
1509576799138856960|16256269|Thu Mar 31 17:02:10 +0000 2022|The Biden administration certainly has a knack for showing the American people, and the entire world, how incompetent it really is.|en|R|6|18
1509158094172995591|16256269|Wed Mar 30 13:18:23 +0000 2022|Americans are tired of One Party Rule stabbing our great country in the back.|en|R|5|28
1508462981000187907|16256269|Mon Mar 28 15:16:15 +0000 2022|"America deserves energy freedom.

President Biden is standing in the way."|en|R|58|262
1507377032140836873|16256269|Fri Mar 25 15:21:04 +0000 2022|"Thank you to the generations of servicemembers who have defended our great country and the freedoms we hold so dear.

America is forever grateful for your service and sacrifices! https://t.co/dVe4KC4S5i"|en|R|3|3
1506960344677339140|16256269|Thu Mar 24 11:45:18 +0000 2022|"For over a year, Americans have been asking one simple question that has gone unanswered: Why does the Biden Administration hate energy freedom in America?  

I have the answer in my latest op-ed with @nsjnews ⬇️

https://t.co/jAPeNZCXj2"|en|R|3|4
1506280973549322244|16256269|Tue Mar 22 14:45:44 +0000 2022|Thank you to the innumerable men, women, and families who play such important roles in our agricultural community. You feed, fuel, and clothe our country and the world. We are forever grateful! https://t.co/bAoxKcbpBT|en|R|7|38
1505691576072388609|16256269|Sun Mar 20 23:43:40 +0000 2022|The strides women have made across all corners of the sports world deserve to be celebrated, not torn to pieces by the far Left's radical ideological agenda.|en|R|6|32
1503378494109085697|16256269|Mon Mar 14 14:32:19 +0000 2022|"The national average for a gallon of gas is now $4.32.

What's the Biden administration's advice?

Buy an electric car.

This administration is the epitome of tone deaf."|en|R|61|307
1503109228487225349|16256269|Sun Mar 13 20:42:21 +0000 2022|Make American Energy Great Again!|en|R|9|52
1501922985216774144|16256269|Thu Mar 10 14:08:38 +0000 2022|The only thing Joe Biden has built back better is inflation. Nothing else. https://t.co/L36k4F1U5k|en|R|28|115
1501558440937897992|16256269|Wed Mar 09 14:00:04 +0000 2022|"Mr. President, read the room.

My latest opinion piece in the @CarolinaJournal ⬇️

https://t.co/Tej5wGcL4x"|en|R|2|13
1501217678240927749|16256269|Tue Mar 08 15:26:00 +0000 2022|"Put American energy first!

@POTUS, we're waiting."|en|R|4|21
1500843645557264389|16256269|Mon Mar 07 14:39:44 +0000 2022|Why does the Biden Administration hate energy freedom in America?|en|R|5|38
1500612316777361412|16256269|Sun Mar 06 23:20:31 +0000 2022|"Why is President Biden putting American energy last?

It should be put FIRST!"|en|R|66|319
1500120949944983553|16256269|Sat Mar 05 14:48:00 +0000 2022|"The Biden Administration’s heedless pursuit of a nuclear deal with Iran to quell our dependence on Russian oil is the epitome of incompetence.

My statement ⬇️

https://t.co/uQ2Em1pSOz"|en|R|4|9
1498859024271433730|16256269|Wed Mar 02 03:13:33 +0000 2022|"By and large, Americans reject President Biden's degenerate agenda. 

My statement on his State of the Union address tonight:

https://t.co/EWDdBiApKH"|en|R|4|12
1498846448468832259|16256269|Wed Mar 02 02:23:35 +0000 2022|"Notice how Biden skirted around mentioning his own inflation catastrophe?

Me too."|en|R|12|97
1498845573365051392|16256269|Wed Mar 02 02:20:06 +0000 2022|"“We stand ready to do more if necessary.”

Reopen the Keystone XL pipeline then."|en|R|8|24
1498841893995745289|16256269|Wed Mar 02 02:05:29 +0000 2022|State of the Catastrophe.|en|R|39|185
1498733202919378956|16256269|Tue Mar 01 18:53:35 +0000 2022|"Such a powerful message from @RepSpartz that everyone should listen to.

America must stand arm in arm with Ukraine. https://t.co/1ECqtptoOG"|en|R|6|13
1498723370841559042|16256269|Tue Mar 01 18:14:31 +0000 2022|Put American energy first!|en|R|5|35
1497405983773110272|16256269|Sat Feb 26 02:59:41 +0000 2022|Russia and Vladimir Putin must be brought to their knees.|en|R|8|49
1497222348918898698|16256269|Fri Feb 25 14:49:59 +0000 2022|"Keystone. 

XL. 

Pipeline. https://t.co/cFBooZoqMf"|in|R|5|19
