id|user|created_at|text|lang|label|retweet_count|favorite_count
1507082074590695436|210926192|Thu Mar 24 19:49:01 +0000 2022|The number of Americans filing for unemployment last week fell to 187,000 – the lowest level since September 1969.… https://t.co/x6zCQMalK7|en|D|2|3
1506707747143835663|210926192|Wed Mar 23 19:01:34 +0000 2022|"Saddened to learn of the passing of Madeleine Albright, our first female US Secretary of State.

Albright was a tra… https://t.co/sdGHQvsZx3"|en|D|0|2
1505704119469813770|210926192|Mon Mar 21 00:33:31 +0000 2022|"I mourn the loss of my friend and colleague, @repdonyoung. 

Rep. Young was the longest serving member of the Repub… https://t.co/xtLM2fVKCo"|en|D|5|18
1504514834955657222|210926192|Thu Mar 17 17:47:43 +0000 2022|DID YOU KNOW: Last year we saw the greatest single year of job creation in American history: 6.6 million jobs creat… https://t.co/7oZBdjRQRy|en|D|5|10
1504215023245266951|210926192|Wed Mar 16 21:56:23 +0000 2022|"I am heartbroken to learn of the passing of 19-year-old Pleasanton resident, Travis Garcia. 

I extend my condolenc… https://t.co/nCW4tsSYC1"|en|D|6|13
1504153208415199232|210926192|Wed Mar 16 17:50:45 +0000 2022|Today, the House and Senate had the great honor of attending a Virtual Address to the U.S. Congress delivered by Pr… https://t.co/5h1DdcUSVf|en|D|4|8
1504111183812567040|210926192|Wed Mar 16 15:03:45 +0000 2022|Proud to secure funding for mental health services, tuition assistance, and childcare to @CBP. Additionally, the fu… https://t.co/h7PnXrN8NA|en|D|2|4
1503844129381535749|210926192|Tue Mar 15 21:22:35 +0000 2022|"Congrats to my friend, Shalanda Young, on her Senate confirmation to lead the Office of Management and Budget.

I l… https://t.co/avlPka4Vo6"|en|D|3|9
1503785694937989134|210926192|Tue Mar 15 17:30:23 +0000 2022|Today, @POTUS will sign into law the historic funding legislation passed by @HouseDemocrats last week, which will h… https://t.co/232cVzO3bG|en|D|3|6
1502040893842460673|210926192|Thu Mar 10 21:57:10 +0000 2022|I am a cosponsor of H.R. 1861, the Whole Milk for Healthy Kids Act, which allows the @USDAgov school lunch program… https://t.co/0rtASz51Tm|en|D|1|8
1502009875693461517|210926192|Thu Mar 10 19:53:55 +0000 2022|In the year since passing the #AmericanRescuePlan to address the economic impact of the COVID-19 pandemic, we’ve cr… https://t.co/sz6f1ZlIxz|en|D|7|11
1501759898358530053|210926192|Thu Mar 10 03:20:35 +0000 2022|"I just voted for a brighter tomorrow. Our children in South Texas deserve it.

The government funding package will… https://t.co/RNIIpRWslT"|en|D|1|8
1501756690810683393|210926192|Thu Mar 10 03:07:51 +0000 2022|Through government funding legislation that I am voting for this evening, @HouseDemocrats are providing a lifeline… https://t.co/pQ6DI4bQNm|en|D|3|7
1501600956085063693|210926192|Wed Mar 09 16:49:00 +0000 2022|"🚨Today is a historic day for South Texas!

The omnibus funding bill will provide critical projects in TX-28 that cr… https://t.co/xSJkkNDPbM"|en|D|5|11
1501356920287997954|210926192|Wed Mar 09 00:39:18 +0000 2022|"My bill with @RepJohnKatko, the Shadow Wolves Enhancement Act, just passed the House. 

@DHSgov will now be able to… https://t.co/YalWRLE4nh"|en|D|1|6
1501245806640308226|210926192|Tue Mar 08 17:17:46 +0000 2022|I joined a letter to @POTUS calling for an increase in production of domestic energy and applauding the ban on Russ… https://t.co/3DD9xVRGT1|en|D|1|11
1499506523600351250|210926192|Thu Mar 03 22:06:29 +0000 2022|For too long, veterans who have been exposed to toxic burn pits overseas have suffered with little care from the VA… https://t.co/3xkGBjO3kj|en|D|6|17
1499391538039644165|210926192|Thu Mar 03 14:29:34 +0000 2022|March is Women's History Month so I want to highlight women in South Texas that have contributed to our community.… https://t.co/QLttJd7UTI|en|D|10|27
1498451336823775237|210926192|Tue Mar 01 00:13:33 +0000 2022|Proud to welcome Dr. Ricardo Cigarroa as my guest for the State of the Union tomorrow. Dr. Cigarroa has been an ins… https://t.co/9jWyCbzsAu|en|D|3|24
1498379354795134988|210926192|Mon Feb 28 19:27:31 +0000 2022|The Emmett Till #AntilynchingAct will ensure that the full force of the United States federal government is ALWAYS… https://t.co/61SMLrIc8b|en|D|6|14
1498339108959182848|210926192|Mon Feb 28 16:47:36 +0000 2022|I send my deepest condolences to @SenFeinstein on the loss of her husband, Dick Blum, who passed away last evening.… https://t.co/8wV8XVy4WX|en|D|1|8
1497279162993627137|210926192|Fri Feb 25 18:35:45 +0000 2022|I am proud to support @POTUS pick, Judge Ketanji Brown Jackson, to the Supreme Court. Judge Jackson was raised by t… https://t.co/LKsKVswwwR|en|D|5|21
1496986080809209858|210926192|Thu Feb 24 23:11:08 +0000 2022|I am committed to helping @cityoflaredo restore the water supply. I have been working directly with @MayorPeteSaenz… https://t.co/08guIJkNtP|en|D|2|10
1496605151997706242|210926192|Wed Feb 23 21:57:28 +0000 2022|I voted for the American Rescue Plan to provide funding for schools as they navigate the COVID-19 pandemic.  In Web… https://t.co/w4vpqJR6PK|en|D|4|8
1496232787011149832|210926192|Tue Feb 22 21:17:49 +0000 2022|"My team is helping distribute water to residents.

The Infrastructure Investment and Jobs Act, a bill that I voted… https://t.co/aYmU1EsKx5"|en|D|3|8
1496216653989875719|210926192|Tue Feb 22 20:13:43 +0000 2022|Happy to hear that @MySAWS is willing and ready to help @cityoflaredo restore water to our residents. I have been i… https://t.co/Tjsfuqjufz|en|D|2|4
1495868536736075788|210926192|Mon Feb 21 21:10:25 +0000 2022|"Thank you @POTUS for a year of outstanding leadership and delivering change #ForThePeople! 
 
Happy #PresidentsDay! https://t.co/2psT0jNWY5"|en|D|8|29
1494671171836645378|210926192|Fri Feb 18 13:52:31 +0000 2022|Opportunity Zones allow organizations to invest in economically underserved areas in exchange for tax breaks. This… https://t.co/0yykfIopIF|en|D|3|9
1492322008780050443|210926192|Sat Feb 12 02:17:47 +0000 2022|Congratulations to @txamiualumni Alejandra Avila for being selected for a judicial law clerk post for Justice Sonia… https://t.co/ZCAfhxbKrM|en|D|2|21
1491889913544982538|210926192|Thu Feb 10 21:40:48 +0000 2022|Building an electric vehicle grid in Texas will create good paying union jobs and decrease our emissions.  I voted… https://t.co/ou7z5rtfZB|en|D|6|16
1491837791533256709|210926192|Thu Feb 10 18:13:41 +0000 2022|Congratulations to @utrgv Dr. Alexis Racelis on being the ONLY TEXAN appointed to the newly formed @USDAgov Equity… https://t.co/ByDlDbR1Zi|en|D|5|9
1491180640821080066|210926192|Tue Feb 08 22:42:24 +0000 2022|I voted for the Child Tax Credit because it helps lift children out of poverty and keeps more money in the pockets… https://t.co/uiX85pWBbC|en|D|5|18
1491179062404218883|210926192|Tue Feb 08 22:36:07 +0000 2022|Congratulations to @UTAustin for being named #1 in @NSF funding! This grant funding helps Longhorns research machin… https://t.co/vDpS0QsajP|en|D|2|7
1491128560253571080|210926192|Tue Feb 08 19:15:27 +0000 2022|"During #SaferInternetDay, we must be clear-eyed about what social media companies are teaching our children.
 
I'm… https://t.co/ZKYAlTTC7B"|en|D|5|10
1491084586402869257|210926192|Tue Feb 08 16:20:43 +0000 2022|Congratulations to Pleasanton High School JROTC Cadet Lieutenant Colonel Simon Karsky for being awarded the Legion… https://t.co/M0Btt5W10O|en|D|5|7
1489359614302953479|210926192|Thu Feb 03 22:06:17 +0000 2022|Excited to announce nearly $200k for the @utrgv Rural Cooperative Development Grant Program! This program works dir… https://t.co/taU4DSasmB|en|D|1|6
1489274472263827457|210926192|Thu Feb 03 16:27:58 +0000 2022|"🚨🚨BEXAR COUNTY: Please see below for open warming centers throughout the county. 

If you are in need of assistance… https://t.co/1kFUP3Ox0c"|en|D|5|6
1488967925537067012|210926192|Wed Feb 02 20:09:51 +0000 2022|Excited to announce nearly $1.1 MILLION in Rural Development funding for Pleasanton Municipal Airport to build two… https://t.co/6boGKhZg61|en|D|2|3
1488949830756048899|210926192|Wed Feb 02 18:57:57 +0000 2022|"🚨🚨San Antonio: the upcoming winter storm will bring freezing temperatures and ice accumulations to the area. 
 
Cli… https://t.co/syzvmZTpa4"|en|D|0|4
1488907904908419072|210926192|Wed Feb 02 16:11:21 +0000 2022|The LICENSE Act will alleviate stressors on the supply chain and remove regulatory barriers to obtaining commercial… https://t.co/ComGRVOItD|en|D|2|8
1488694450268385286|210926192|Wed Feb 02 02:03:10 +0000 2022|Get well soon, Senator. I wish you a speedy and full recovery. God bless you and your family. https://t.co/lyYLN5r6YB|en|D|1|7
1488583777899225102|210926192|Tue Feb 01 18:43:23 +0000 2022|Congress has worked tirelessly to bring relief to American families, restart our economy, and create high paying jo… https://t.co/wOgojzhbdN|en|D|4|9
1488547120068050947|210926192|Tue Feb 01 16:17:43 +0000 2022|"Israel is not an apartheid state. Full stop. 

These inaccuracies incite antisemitic behavior against the Jewish pe… https://t.co/A6EZ6gzVh2"|en|D|17|49
1486749634026426379|210926192|Thu Jan 27 17:15:09 +0000 2022|Democrats are creating REAL opportunities for workers to build their own American Dream.  Just last year, we create… https://t.co/sgGOKlSE5t|en|D|3|8
1483574590454575108|210926192|Tue Jan 18 22:58:40 +0000 2022|I have signed a letter urging @HHSGov to ensure that Medicare beneficiaries are able to access at-home COVID-19 tes… https://t.co/BLHaYCITSx|en|D|8|30
1483571024239153155|210926192|Tue Jan 18 22:44:30 +0000 2022|"The men &amp; women of @cbp put their lives on the line everyday to keep us safe. 

That’s why in this years appropriat… https://t.co/oZEbUGTlyq"|en|D|14|32
1483568095545470978|210926192|Tue Jan 18 22:32:51 +0000 2022|I look forward to working with @RepDonBacon as the Co-Chairman of the Congressional Caucus for the Advancement of T… https://t.co/zi4EAZv9tL|en|D|11|27
1483505862287269893|210926192|Tue Jan 18 18:25:34 +0000 2022|Texas has recovered all jobs lost to the COVID-19 pandemic. Our state is experiencing payroll growth in the retail,… https://t.co/mxxRH9zAGJ|en|D|7|12
1483470142562525188|210926192|Tue Jan 18 16:03:38 +0000 2022|"Every family in the U.S. is now eligible to receive 4 free at-home COVID-19 tests. 

If you need any assistance fin… https://t.co/NfSfZbOACz"|en|D|3|4
1483107204945301506|210926192|Mon Jan 17 16:01:27 +0000 2022|"Today, we pay tribute to #MLK by continuing to fight for social, racial, and economic justice. 

“The arc of the mo… https://t.co/oYDf6o3dMC"|en|D|3|8
1482571535861039104|210926192|Sun Jan 16 04:32:53 +0000 2022|I am relieved to hear that all of the hostages at the synagogue in Colleyville have been released safely.|en|D|5|37
