id|user|created_at|text|lang|label|retweet_count|favorite_count
1507369601629306886|1092979962|Fri Mar 25 14:51:33 +0000 2022|The bipartisan infrastructure law JUST established two new grant programs &amp; reauthorized another, bringing in over… https://t.co/PXMaIBnxYJ|en|D|1|1
1507066214920572958|1092979962|Thu Mar 24 18:46:00 +0000 2022|BREAKING: More than $3.6M in federal funds has been awarded to the Peoria Citizens Committee for Economic Opportuni… https://t.co/iarRCMswAl|en|D|3|9
1507026541221490689|1092979962|Thu Mar 24 16:08:21 +0000 2022|"8th grader Quinten Atutis from Elizabeth, IL might just be our next @ScrippsBee national champion! 🐝

Quinten will… https://t.co/1g2icOLgnz"|en|D|2|7
1506721171835961347|1092979962|Wed Mar 23 19:54:55 +0000 2022|"Today, we lost an incredibly inspiring and driven trailblazer of democracy &amp; women's rights.

It was an absolute ho… https://t.co/HExSTHaPf4"|en|D|4|19
1506712249553010691|1092979962|Wed Mar 23 19:19:28 +0000 2022|"Today marks the 12th anniversary of the historic passage of the #AffordableCareAct.

Thanks to this law, MILLIONS m… https://t.co/HDibHndK0h"|en|D|2|5
1506685456192221185|1092979962|Wed Mar 23 17:33:00 +0000 2022|It was great having the opportunity yesterday to meet @CapsPup who is working to become a service dog, and to learn… https://t.co/1djpbVzpKt|en|D|2|10
1506661956706521095|1092979962|Wed Mar 23 15:59:37 +0000 2022|I'm beyond honored to have the opportunity to witness today's Senate confirmation hearings of SCOTUS Nominee Ketanj… https://t.co/1j6rsm6yiP|en|D|4|26
1506395673603846155|1092979962|Tue Mar 22 22:21:30 +0000 2022|"Happy #NationalAgDay from the National Mall! 

Today, I celebrated at the @aemadvisor’s Ag Day on the Mall with fam… https://t.co/HQUHU4hK9M"|en|D|1|7
1506371689550123015|1092979962|Tue Mar 22 20:46:12 +0000 2022|"As we celebrate #WorldWaterDay, I'm proud to be a cosponsor of the WATER Act. This legislation would:

💧 Repair wat… https://t.co/Pssigj9eXy"|en|D|4|10
1506026111301394432|1092979962|Mon Mar 21 21:53:00 +0000 2022|Despite ongoing danger in #Ukraine, reporters are putting their lives on the line to shed light on Putin's violence… https://t.co/GOCCrwjv6E|en|D|6|9
1505970746643795970|1092979962|Mon Mar 21 18:13:00 +0000 2022|As the cost of #PutinsWar hits Americans at the gas pump, it's time to lean on biofuels to bolster our fuel supply… https://t.co/CQclAs56aM|en|D|2|9
1505952551652503554|1092979962|Mon Mar 21 17:00:42 +0000 2022|Today kicks off the Senate confirmation hearings for Judge Ketanji Brown Jackson -- one of the most qualified Supre… https://t.co/ozoCBg3WZe|en|D|2|8
1504979390479978497|1092979962|Sat Mar 19 00:33:42 +0000 2022|Today, I voted to pass the #CROWNAct to ensure that no person is discriminated against for wearing their natural ha… https://t.co/lL46m7ZtRi|en|D|4|27
1504918112000430080|1092979962|Fri Mar 18 20:30:12 +0000 2022|Thank you for visiting, Mayor @tmcrkfd! It was great to catch up and talk about the $16 million in federal funds he… https://t.co/LVhjqqVWzn|en|D|1|9
1504813109919293463|1092979962|Fri Mar 18 13:32:58 +0000 2022|It may be my name on the door, but the credit goes to my incredible staff! What an honor to have our great team rec… https://t.co/gZftZTsfgR|en|D|3|11
1504609024200822791|1092979962|Fri Mar 18 00:02:00 +0000 2022|"""[President Zelenskyy] is a freedom-loving leader. Ukraine is a freedom-loving country, as is the United States, an… https://t.co/E1LwYfhE4j"|en|D|4|26
1504599280912375817|1092979962|Thu Mar 17 23:23:17 +0000 2022|Today, I voted to pass the #FAIRAct — an important bill that builds on the progress we've made to… https://t.co/a97SE85nGj|en|D|4|8
1504578813606383622|1092979962|Thu Mar 17 22:01:57 +0000 2022|This week, @POTUS Biden signed legislation that includes $55 MILLION for local projects in Northwest and Central Il… https://t.co/alTFfKo52k|en|D|1|4
1504525097209671688|1092979962|Thu Mar 17 18:28:30 +0000 2022|Wishing a Happy #StPatricksDay to our communities in Northwest and Central Illinois! https://t.co/aLeVWhXdDs|en|D|1|0
1504462151905206276|1092979962|Thu Mar 17 14:18:23 +0000 2022|"Brent Renaud
Pierre Zakrzewski
Oleksandra “Sasha” Kuvshynova
Yevhenii Sakun

We must remember the sacrifice these b… https://t.co/BS6VRmsOF9"|en|D|5|12
1504231330346897410|1092979962|Wed Mar 16 23:01:11 +0000 2022|"An open and free press is one of the world's most effective weapons in the fight against tyranny. 

As a former rep… https://t.co/dEhSv1NOgD"|en|D|4|11
1504118962979840008|1092979962|Wed Mar 16 15:34:40 +0000 2022|Vladimir Putin is waging a senseless and unprovoked war on the Ukrainian people – with a complete disregard for inn… https://t.co/6zh2wbLgZg|en|D|9|17
1504058277436530688|1092979962|Wed Mar 16 11:33:32 +0000 2022|I'm on @newsnationam right now discussing @Ukraine President Zelenskyy’s expected address to Congress this morning.… https://t.co/jNOeKCI631|en|D|1|2
1503845771116007430|1092979962|Tue Mar 15 21:29:06 +0000 2022|"Thank you to @TheBloodExperts for having me last week and showing me around your amazing facility! 

It was wonderf… https://t.co/uQIEMPf0FG"|en|D|1|2
1503408061821689863|1092979962|Mon Mar 14 16:29:48 +0000 2022|"ICYMI: Did you know that you can now order additional free COVID tests? 

You can get another round of four free at… https://t.co/jICzP6ouP4"|en|D|3|3
1502369091876790272|1092979962|Fri Mar 11 19:41:18 +0000 2022|"Rising fertilizer costs are the #1 concern I'm hearing from our family farmers. 

I'm glad to see that @USDA is tak… https://t.co/wMiMu4grap"|en|D|1|3
1501981664985104387|1092979962|Thu Mar 10 18:01:49 +0000 2022|NEWS: Thanks to the #AmericanRescuePlan, colleges and universities in NW &amp; Central Illinois will receive nearly $45… https://t.co/F7zX2BAddj|en|D|2|8
1501778410170990599|1092979962|Thu Mar 10 04:34:09 +0000 2022|Tonight, I was proud to join my colleagues in passing bipartisan legislation bolstering @POTUS Biden’s actions to k… https://t.co/exLHJvaEwT|en|D|3|18
1501769379150811137|1092979962|Thu Mar 10 03:58:16 +0000 2022|NEWS: The funding package filed today will provide over $55 MILLION in funding for community projects at home. Watc… https://t.co/aZDorw0CT5|en|D|4|10
1501337004726005762|1092979962|Tue Mar 08 23:20:10 +0000 2022|"Every #InternationalWomensDay, I take time to celebrate all of the women in my life.
 
This year, I want to make su… https://t.co/Mz1KFCgSUR"|en|D|3|6
1500938687839940610|1092979962|Mon Mar 07 20:57:23 +0000 2022|We still face challenges, but our economic recovery gets stronger every day, especially with the… https://t.co/oLsUNtIDgr|en|D|1|4
1500882062114541580|1092979962|Mon Mar 07 17:12:23 +0000 2022|This weekend, I had the honor of attending the 2022 Congressional Civil Rights Pilgrimage in Selma, Alabama, with m… https://t.co/U6pZIWvJ2Y|en|D|14|58
1500838918865960960|1092979962|Mon Mar 07 14:20:57 +0000 2022|The honor was all mine. Thank you for your bravery, @andowah. #EndForcedArbitration https://t.co/Iv2HO64x5R|en|D|2|8
1500298180151451648|1092979962|Sun Mar 06 02:32:14 +0000 2022|"With each passing day, the need to provide additional help to Ukraine becomes more urgent.

I fully support Congres… https://t.co/gB9c8rt1XU"|en|D|8|38
1500234464026415104|1092979962|Sat Mar 05 22:19:03 +0000 2022|An honor to be here today in remembrance of our friend, the late Rep. John Lewis, and in the hope of a still-bright… https://t.co/wGVXVAYOxn|en|D|3|10
1499815315471048712|1092979962|Fri Mar 04 18:33:31 +0000 2022|Thank you, @SenatorDurbin. With your tireless leadership in @JudiciaryDems, we were able to grow bipartisan support… https://t.co/qClE7hUBpo|en|D|4|19
1499791855017500672|1092979962|Fri Mar 04 17:00:17 +0000 2022|Yesterday was a historic day for our country. @POTUS Biden signed my bill to #EndForcedArbitration for sexual assau… https://t.co/Hevg9ZYFyf|en|D|21|55
1499519741328871429|1092979962|Thu Mar 03 22:59:00 +0000 2022|"BREAKING: @POTUS Biden just signed my bill to #EndForcedArbitration into law!!

EFFECTIVE IMMEDIATELY, ALL survivor… https://t.co/BiHmeGYC7Q"|en|D|12|35
1499516685027627009|1092979962|Thu Mar 03 22:46:52 +0000 2022|Proud to be at the @WhiteHouse with these strong women who had the courage to testify in @HouseJudiciary and share… https://t.co/cBxGHXETHE|en|D|29|150
1499515762498838528|1092979962|Thu Mar 03 22:43:12 +0000 2022|In the fight to #EndForcedArbitration, you've been a strong and constant leader. Today, we honor your work too. Tom… https://t.co/hjosPiOJH1|en|D|2|4
1499497436754190340|1092979962|Thu Mar 03 21:30:22 +0000 2022|ICYMI: White House @PressSec explains how my bill to #EndForcedArbitration will protect the rights of sexual assaul… https://t.co/wMqBi4Nkuw|en|D|16|57
1499486545975427077|1092979962|Thu Mar 03 20:47:06 +0000 2022|"On my way to the @WhiteHouse to join @POTUS Biden in the signing of my bill to #EndForcedArbitration! 

This is a h… https://t.co/rrOy5Prn7R"|en|D|8|50
1499471671073415169|1092979962|Thu Mar 03 19:47:59 +0000 2022|Every woman rolling up to the @WhiteHouse to #EndForcedArbitration today... https://t.co/zx04KUx0ND|en|D|9|32
1499441086800048132|1092979962|Thu Mar 03 17:46:28 +0000 2022|Today, I voted for @RepMarkTakano’s Honoring our PACT Act. This bill will expand access to care and benefits for ve… https://t.co/NdFKsR8jUG|en|D|2|8
1499354736960712705|1092979962|Thu Mar 03 12:03:20 +0000 2022|NEWS: After working on my bill to #EndForcedArbitration for FIVE years, today is the day @POTUS Biden signs it into… https://t.co/SASVAD7xst|en|D|72|270
