id|user|created_at|text|lang|label|retweet_count|favorite_count
1520146940138295298|1075517806551154689|Fri Apr 29 21:04:08 +0000 2022|"80% of the forest lost in the Amazon is used to clear land for cattle.

Arbor Day is more than just a chance to plant new trees. It's also about preserving the forests we already have and one of the best ways to do that is to cut down on meat consumption.
https://t.co/hrfyJMolEF"|en|D|11|19
1519822384601128960|1075517806551154689|Thu Apr 28 23:34:28 +0000 2022|"$4.2 BILLION lost to needless vehicle inspections

$2 BILLION a year wasted on Operation Lone Star

But genuinely helping people is where @GregAbbott_TX draws the line.

https://t.co/LuAiVSkYhE"|en|D|43|121
1519784848709332992|1075517806551154689|Thu Apr 28 21:05:18 +0000 2022|"I had a wonderful start to my day meeting with @SecAFOfficial for
breakfast.

It was great to hear about new @usairforce policies relating to ending sexual assault and harassment in our military, and advocate for our servicemembers. https://t.co/IcqXolVftq"|en|D|6|21
1519766263970635778|1075517806551154689|Thu Apr 28 19:51:27 +0000 2022|"LIVE: I’m joining @USImmHUB, @welcomewdignity, and @humanrights1st for a press conference on Title 42. 
  
This harmful policy has left migrants with no legal process to seek protections established under U.S. law must end on May 23. 
  
Watch 👇🏽 
https://t.co/YSOD8Zkfzg"|en|D|28|58
1519689222843777024|1075517806551154689|Thu Apr 28 14:45:19 +0000 2022|"LIVE: Watch as @HouseJudiciary begins our @DHSgov  oversight hearing as we hear from @SecMayorkas .

Tune in 👇🏽 https://t.co/QIohwAt901"|en|D|9|17
1519662862242824193|1075517806551154689|Thu Apr 28 13:00:34 +0000 2022|"Thanks to the Bipartisan Infrastructure Law, I secured over $7.8M for stormwater infrastructure in our community.

Yesterday, I had a productive meeting with @USACEHQ  Albuquerque District leadership to discuss our next steps moving forward for this critical infrastructure. https://t.co/gqaa8cc6J6"|en|D|8|43
1519438266805764096|1075517806551154689|Wed Apr 27 22:08:07 +0000 2022|"Earlier today, I met with @CBPChrisMagnus to discuss several priorities for El Paso.

🧵🧵🧵 https://t.co/7TxQVSHw3M"|en|D|6|15
1519398033733177345|1075517806551154689|Wed Apr 27 19:28:14 +0000 2022|"Hispanics have a disproportionately lower rate of access to credit, which can make already costly purchases even more expensive.

That’s why I was glad to meet with members of @NAHREP this morning to discuss how we can ensure Hispanic families get into homes of their own."|en|D|6|27
1519355332115542018|1075517806551154689|Wed Apr 27 16:38:34 +0000 2022|"LIVE: I’m joining @border_human for a discussion of Texas Border Policy.

I'm always proud to provide a perspective from the border as El Paso exemplifies what it truly means to be the New Ellis Island.

Watch👇🏽 https://t.co/wdeq8Dca0N"|en|D|5|11
1519352333444038663|1075517806551154689|Wed Apr 27 16:26:39 +0000 2022|"Always a pleasure to speak with @TXRestAssoc including representation from El Paso's L&amp;J Cafe!

The pandemic hit the restaurant industry hard, but @HouseDemocrats just passed a bill with $42 billion in funds to continue helping businesses and communities get back on their feet. https://t.co/iJTAtc7jJ0"|en|D|5|22
1519334795616079872|1075517806551154689|Wed Apr 27 15:16:57 +0000 2022|"LIVE NOW: I’m joining @HASCDemocrats for a hearing on the FY2023 budget request for the @usairforce. 
Watch 👇🏽 https://t.co/WLM7RiCjXX"|en|D|7|7
1519017677284651008|1075517806551154689|Tue Apr 26 18:16:50 +0000 2022|"Everyone is looking for a quick and easy solution to irregular migration. Title 42 has been in place for over two years – has it done anything to deter, curb, or end migration? No.

Title 42 shouldn't be used as a substitute for real immigration policy.

Watch👇🏽 https://t.co/A5iRlD3VwG"|en|D|38|83
1519001964960485376|1075517806551154689|Tue Apr 26 17:14:24 +0000 2022|"Hello! 👋🏽

In just a few minutes, I’ll be on @MeetThePress Daily with @chucktodd to discuss Title 42 and why it's time for this failed, Trump-era policy to end. See you soon! https://t.co/5CeRu8aV35"|en|D|7|37
1518993888857440259|1075517806551154689|Tue Apr 26 16:42:19 +0000 2022|"I just got off a productive call with @SecretaryPete about our community’s transportation priorities.

Thanks to @HouseDemocrats and @POTUS, we are investing in El Paso’s infrastructure to expand our systems, increase accessibility, and support clean transit options. 🚎 https://t.co/nJHFGabwmR"|en|D|58|382
1518983309216395264|1075517806551154689|Tue Apr 26 16:00:16 +0000 2022|"SPC Vanessa Guillén was murdered over 2 years ago. I’m proud to support the bipartisan #SHIIPAct to take sexual harassment out of the chain of command in her honor.

#JusticeForVanessa means ending sexual harassment in our military once and for all.

https://t.co/zEiKjmP7mu"|en|D|10|22
1518706604287401988|1075517806551154689|Mon Apr 25 21:40:45 +0000 2022|"Our economy is leading the world in recovery and roaring back better than before the pandemic.

@POTUS and @HouseDemocrats are delivering a historic economic recovery and working to lower costs for families across the country. https://t.co/EsVc44WdS6"|en|D|4|12
1518692698902962177|1075517806551154689|Mon Apr 25 20:45:30 +0000 2022|".@GOP leadership can’t be trusted to tell the truth about anything…
 
…not even when they’ve been caught on tape. https://t.co/e577QmWEXs"|en|D|7|32
1518681294707769345|1075517806551154689|Mon Apr 25 20:00:11 +0000 2022|"Another tragic death because of Operation Lone Star.
 
I’m sending my condolences to the family of SPC Bishop Evans, whose heroism and selflessness will never be forgotten. It’s time for @GregAbbott_TX  to stop needlessly endangering our servicemembers.
https://t.co/JbCPqfXxtJ"|en|D|29|54
1518364424259653634|1075517806551154689|Sun Apr 24 23:01:03 +0000 2022|"I love being home. This has been a productive week speaking at @utepsga’s town hall, delivering community project funding, and listening to those impacted by @GregAbbott_TX’s harmful border stunts. 

Watch for more on this week’s important highlights 👇🏽 

https://t.co/YIDpBKuqfH"|en|D|4|21
1518288666996752388|1075517806551154689|Sun Apr 24 18:00:01 +0000 2022|"🎨High school students🎨

Submit your artwork by our deadline this Friday, April 29, for a chance to have it displayed in the U.S. Capitol.

Learn more: https://t.co/RNHMF65igV"|en|D|5|4
1517594354646405124|1075517806551154689|Fri Apr 22 20:01:04 +0000 2022|"The interns in my El Paso office are invaluable to the work I do for
our community.

As their internships begin to wrap up, I got to take them to lunch to celebrate their tremendous achievements and thank them for their continued service to El Paso. Our office will miss them all! https://t.co/Wqmzyft3Ma"|en|D|9|66
1517563571793809409|1075517806551154689|Fri Apr 22 17:58:45 +0000 2022|"I’m pleased to see @POTUS' update to the Collaborative Migration Management Strategy which includes some of my suggestions for how to address the ending of Title 42.

🧵🧵🧵"|en|D|4|21
1517538780999258112|1075517806551154689|Fri Apr 22 16:20:14 +0000 2022|"By electrifying our lives and our economy, we can:

⚡ Save families money on their bills 
⚡ Create good-paying jobs
⚡ Reduce air pollution

Let’s make it cheaper and easier to go electric and save our planet. 

#EarthDay https://t.co/dLBDBjLzwe"|en|D|8|13
1517518966024986626|1075517806551154689|Fri Apr 22 15:01:30 +0000 2022|"Happy Earth Day everyone! 🌎

Let’s celebrate together by experiencing all the nature our planet has to offer, and advocate for protecting lands like Castner Range for future generations to enjoy. 🌼

https://t.co/8KiCNes3Dc"|en|D|6|15
1517247156612124672|1075517806551154689|Thu Apr 21 21:01:25 +0000 2022|"The people telling immigrants to ""get in line"" don't know that this means individuals who apply for a visa today will likely die of old age before they ever become eligible for one.

Comprehensive immigration reform is long, long overdue! https://t.co/icYSeVizEK"|en|D|98|258
1517231703936405505|1075517806551154689|Thu Apr 21 20:00:01 +0000 2022|"Our community knows too well the toll of gun violence. Many still carry the horror and pain of the August 3, 2019 shooting.

Amending the Victims of Crime Act can ensure victims of gun violence have the support they need, and service providers have the funding they require."|en|D|4|25
1517215606852014080|1075517806551154689|Thu Apr 21 18:56:03 +0000 2022|"Tackling the climate crisis means reducing pollution, moving toward a clean energy future, and investing in climate science.

Protecting our public lands is just one of the many ways we can #ActOnClimate to meet the needs of our communities and our planet! 🌎 https://t.co/umeCNMZNlu https://t.co/VQF8KSBL2n"|en|D|5|12
1517213140227919877|1075517806551154689|Thu Apr 21 18:46:15 +0000 2022|"Protecting #Castner4ever🌼 is a top priority for me. 

Designating it a national monument and affording it the protected status it deserves would allow El Pasoans to enjoy the benefits of open spaces and public lands for generations to come.

Read more👇🏽
https://t.co/CLLMP4t1KC https://t.co/kncCAT46oV"|en|D|8|15
1517209810390896642|1075517806551154689|Thu Apr 21 18:33:01 +0000 2022|"The Grand Canyon is my absolute favorite; it’s just so stunning!

It was protected by President Roosevelt in 1908. I recommend all who love nature and gorgeous landscapes visit the canyon at least once in their lives. https://t.co/l0C25cKVZ6"|en|D|5|12
1517207197008158721|1075517806551154689|Thu Apr 21 18:22:38 +0000 2022|"Castner Range is incredibly important to our community, providing

🚰 a vital source of clean drinking water
⛰️ a critical habitat for imperiled species
🌼 one of the most breathtaking views in El Paso

It’s long past time to make #Castner4ever a reality! https://t.co/iP6GZ536y7"|en|D|4|12
1517204821568282626|1075517806551154689|Thu Apr 21 18:13:12 +0000 2022|I recently hosted @SecDebHaaland at Castner Range, El Paso’s crown jewel and home to a majestic part of the Franklin Mountains and a diverse array of wildlife. It’s best known for its Mexican golden poppies that bloom and create a spectacular landscape in El Paso.🌼 https://t.co/miAOcqTrnv https://t.co/txVth4JFZ1|en|D|8|28
1517158597704273920|1075517806551154689|Thu Apr 21 15:09:31 +0000 2022|"$477 million.

That’s how much @GregAbbott_TX's political stunt of useless, redundant commercial vehicle inspections cost Texans a DAY.

Next time you’re at the grocery store, make sure to thank him for the higher prices you’re paying.
https://t.co/CYq8X9vpAG"|en|D|58|90
1516876649354174464|1075517806551154689|Wed Apr 20 20:29:10 +0000 2022|"After @GregAbbott_TX’s vehicle inspection policy, which lost Texas millions of dollars daily in trade with Mexico, I met with local stakeholders impacted by this charade.

Texas businesses and families shouldn’t have to shoulder the costs of his political games. https://t.co/HEP6wU61Op"|en|D|17|65
1516856945180872704|1075517806551154689|Wed Apr 20 19:10:52 +0000 2022|"Thank you to @YWCAUSA and @ywcaelpaso for inviting me to the 27th annual YWCA Women’s Luncheon.

It's always a joy to meet so many women leading the way in our community. Here's to another year of excellence and empowerment in El Paso! https://t.co/axOcv3Vb2i"|en|D|8|25
1516547834140635147|1075517806551154689|Tue Apr 19 22:42:34 +0000 2022|"Today I had the honor of presenting @umcelpaso the funds we secured for their Robotics Expansion program through community project funding.

The purchase of a Da Vinci Single Port robot means new and improved high-level medical care and treatments available to our community. https://t.co/hcIW5b2kiz"|en|D|4|8
1516530674559328259|1075517806551154689|Tue Apr 19 21:34:23 +0000 2022|"I’m proud to present @LaFe_ElPasoTX the funds we secured for their community project.

With more resources, La Fe can now upgrade their service delivery model and increase outreach capabilities to the border’s most vulnerable populations and isolated colonias. https://t.co/JXeSPFCcDn"|en|D|9|19
1516517195769163778|1075517806551154689|Tue Apr 19 20:40:49 +0000 2022|"Spending time with students to talk about important issues like climate change, student loans, and financial literacy is one of my favorite things to do.

Thank you to @utepsga for hosting me for a wonderful town hall. https://t.co/pj03uNKQvZ"|en|D|9|32
1516476176084217856|1075517806551154689|Tue Apr 19 17:57:49 +0000 2022|"🖼️High school students🖼️

There are two weeks left to submit your artwork to our office for a chance to have it displayed in the U.S. Capitol.

Deadline for submissions is April 29:
https://t.co/RNHMF65igV https://t.co/pmRObj0Quk"|en|D|8|8
1516459174229594115|1075517806551154689|Tue Apr 19 16:50:16 +0000 2022|"Did you know that Black and Latino families are 2x more likely to be evicted compared to White families? This #FairHousingMonth we must ensure that every family, no matter their race or color, has equal access to housing.

All Americans deserve a home 🏠. https://t.co/405Fpvt59y"|en|D|23|35
1516443786502680582|1075517806551154689|Tue Apr 19 15:49:07 +0000 2022|"I was glad to meet with Art Garza, CEO of Del Sol Medical Center, today.

We spoke about his plans for leading the medical center and how I can best support him in our joint goal to provide El Pasoans the health care services they deserve. https://t.co/l5kVsKhBCS"|en|D|6|17
1516177877452169216|1075517806551154689|Mon Apr 18 22:12:29 +0000 2022|"Today I spoke with MG Bernabe of @FortBlissTexas about the ongoing water system contamination at @WBAMCArmyMed.

Our servicemembers and veterans deserve the best level of care, especially healthcare."|en|D|9|21
1516138814905143298|1075517806551154689|Mon Apr 18 19:37:16 +0000 2022|"Investing in a green energy future is overwhelmingly popular with the American people.

Now is the time to #ActOnClimate.
https://t.co/fWRr3VDTe1"|en|D|9|25
1515706661159116808|1075517806551154689|Sun Apr 17 15:00:03 +0000 2022|"Hoppy 🐇 Easter to all who celebrate in El Paso and across the country!

I wish you all a joyful and peaceful holiday surrounded by family and friends. https://t.co/TVRed4vV5H"|en|D|2|26
1515117769020256257|1075517806551154689|Sat Apr 16 00:00:00 +0000 2022|"Chag pesach sameach to everyone celebrating #Passover! 

May you all have a renewing, happy, and safe holiday. https://t.co/QFUc0GPZ90"|en|D|5|16
1515072470029508608|1075517806551154689|Fri Apr 15 21:00:00 +0000 2022|"Withdrawing from the JCPOA was a foreign policy disaster that set us back. 

I support @POTUS's diplomatic efforts to ensure our global security by reentering this joint agreement. 

https://t.co/Y3XYpouXKU"|en|D|4|16
1515049820821598216|1075517806551154689|Fri Apr 15 19:30:00 +0000 2022|"Republicans want to impose income taxes on more than half of Americans who don't make enough to qualify.

They’re saying the quiet part out loud: their legislative agenda is out of touch and unpopular. https://t.co/oI6VG5M24F"|en|D|9|26
1515027172125147138|1075517806551154689|Fri Apr 15 18:00:00 +0000 2022|"Castner Range is the crown jewel of West Texas and a source of great pride for El Pasoans. 

I’m proud of the work our community has done to ensure it is designated as a national monument and to make #castner4ever a reality.
https://t.co/gLQsNy9heE"|en|D|10|25
1515004525500768258|1075517806551154689|Fri Apr 15 16:30:00 +0000 2022|"With the omnibus bill and @POTUS’s Bipartisan Infrastructure Law, El Paso will receive over $20.9 million in funding for public transportation investments.

These investments will create jobs, benefit our local economy, and promote climate-friendly transit options in our region."|en|D|2|20
1514985648700071937|1075517806551154689|Fri Apr 15 15:15:00 +0000 2022|"Did you know that Hispanic students are 12% less likely to graduate than their white peers at 4-year institutions?

That’s why I’m proud to be an original co-sponsor of the HERE Act, which will support Hispanic students as they follow through with their educational pursuits."|en|D|15|62
1514726568018550784|1075517806551154689|Thu Apr 14 22:05:30 +0000 2022|".@GregAbbott_TX’s vehicle inspection policy is a direct threat to the growth and stability of our economy and both local and national supply chains.

Read my letter with members of the Texas Congressional Delegation to @POTUS asking him to help protect Texas’s economic stability. https://t.co/Jz3GeClxT6"|en|D|20|57
1514688210114383882|1075517806551154689|Thu Apr 14 19:33:05 +0000 2022|"“Food is not just a luxury for the lucky few. It’s a basic human right.” -@ChefJoseAndres

Great to meet with Chef Andrés here in Poland where he and his team have spread love and hope through food to Ukrainian refugees. Grateful for his continued generosity and friendship. https://t.co/DC87koBaYQ"|en|D|7|47
1514667768762843146|1075517806551154689|Thu Apr 14 18:11:51 +0000 2022|"Bussing migrants to D.C. helps get them closer to their final destination and saves their sponsors travel costs. This is one of the most humanitarian policies @GregAbbott_TX has ever enacted.

I'll take the poetic justice while we wait for real justice.
https://t.co/3ZkneP7udb"|en|D|8|38
1514647466842464263|1075517806551154689|Thu Apr 14 16:51:11 +0000 2022|"Yesterday, I was sanctioned by Russia for standing up for what’s right.

Today, I’m at the border of Poland and Ukraine witnessing the resiliency of the Ukrainian people.

Now is not the time to sit idly by. We must continue to #StandWithUkraine. https://t.co/2OedzxZnGm"|en|D|36|129
1514633166706954244|1075517806551154689|Thu Apr 14 15:54:22 +0000 2022|"Did you know @POTUS added 423k manufacturing jobs, including over 28.5k in Texas, during his first year in office?
 
As a conferee for the #COMPETESAct, I’ll work to protect those jobs and strengthen our economy and supply chains on behalf of El Paso. https://t.co/esE4qmQG8P"|en|D|9|28
1514347695980355590|1075517806551154689|Wed Apr 13 21:00:00 +0000 2022|"I'm proud to have secured $2M in funding for the U.S.-Mexico Border Health Commission for FY22.

The commission was under-utilized and under-invested in while the pandemic ravaged the border. With this funding we'll be ready for the next health crisis. 

https://t.co/psI8aPHiFw"|en|D|7|13
1514330554090631169|1075517806551154689|Wed Apr 13 19:51:53 +0000 2022|"Thank you @SenatorHassan for visiting and learning about the migrant processes at our southern border.

You’ve heard from Border Patrol agents about the challenges they see from decades-old failed policies, I now urge you to hear the stories from migrants and local advocates."|en|D|28|72
