id|user|created_at|text|lang|label|retweet_count|favorite_count
1507112962053578752|40302336|Thu Mar 24 21:51:45 +0000 2022|COVID has caused unprecedented housing instability for tenants across New York State. That is why I co-led a letter… https://t.co/qtZVpBB1VK|en|D|18|51
1506786235876052997|40302336|Thu Mar 24 00:13:28 +0000 2022|At historic Bowling Green, the site where the Declaration of Independence was first read in New York, we raised the… https://t.co/Mbd6Mjo53p|en|D|44|222
1506731141281337351|40302336|Wed Mar 23 20:34:32 +0000 2022|Proud to join @BradSherman, @RepMaloney, @RepGraceMeng, and others in urging @POTUS and @SecretaryPete to nominate… https://t.co/f8t1o642PZ|en|D|17|56
1506715196362006530|40302336|Wed Mar 23 19:31:10 +0000 2022|A tragic loss for our nation &amp; the entire world. Madeleine Albright broke barriers as the first woman to serve as S… https://t.co/rqqe7qSI9i|en|D|31|173
1506673580137930759|40302336|Wed Mar 23 16:45:48 +0000 2022|Being forced off the job while pregnant means financial devastation for families. That's why I'm proud to champion… https://t.co/a7CyTjaT1V|en|D|36|100
1505298728101597193|40302336|Sat Mar 19 21:42:38 +0000 2022|Today, I was thrilled to join @UFT and @AFTunion at P.S. 1 in Chinatown to give out 10,000 free books to neighborho… https://t.co/xjp48zrVuG|en|D|30|126
1504816398907940888|40302336|Fri Mar 18 13:46:02 +0000 2022|Today, the House is voting on the #CROWNAct. This critically important civil rights bill would explicitly prohibit… https://t.co/vOi6GCbQx4|en|D|65|320
1504570547874803720|40302336|Thu Mar 17 21:29:06 +0000 2022|While there have been some positive steps towards a return to normalcy for our nation’s small businesses in 2021, m… https://t.co/d8KRqafkE0|en|D|22|85
1504473445618184192|40302336|Thu Mar 17 15:03:15 +0000 2022|Today, @housejudiciary is holding a hearing to examine the persistent problem of harassment and discrimination in t… https://t.co/z5FsZU8euQ|en|D|31|134
1504186462039945220|40302336|Wed Mar 16 20:02:53 +0000 2022|I was proud to join @POTUS at the White House for a ceremony celebrating the reauthorization of the Violence Agains… https://t.co/oND4hjH9oW|en|D|36|209
1504114159415345159|40302336|Wed Mar 16 15:15:35 +0000 2022|Today, @housejudiciary is holding a markup for H.R. 350, the Domestic Terrorism Prevention Act of 2021: https://t.co/njJfSuEclY|en|D|22|76
1503828449596690436|40302336|Tue Mar 15 20:20:16 +0000 2022|With the passage of the FY 2022 appropriations bill, I am thrilled to have secured nearly $11 million for nine incr… https://t.co/nPpmMUIN34|en|D|15|59
1503479602924171265|40302336|Mon Mar 14 21:14:05 +0000 2022|"These are truly despicable crimes and the person who is responsible must be held to account.

Thank you to… https://t.co/sFSGWFi4CF"|en|D|23|60
1503390554788401157|40302336|Mon Mar 14 15:20:14 +0000 2022|Today, in response to offensive comments made by @amnestyusa's executive director, all 25 Jewish Democratic Members… https://t.co/MsR16Da7iz|en|D|602|2146
1502044565666246660|40302336|Thu Mar 10 22:11:45 +0000 2022|Yesterday, the House reauthorized the Violence Against Women Act, a long-overdue move. I am proud to have introduce… https://t.co/ih5Mc2gUEA|en|D|51|197
1501999303505678339|40302336|Thu Mar 10 19:11:54 +0000 2022|Congrats to Commissioner Tietz. I look forward to working with him on behalf of all New Yorkers. https://t.co/jtEM9F40NZ|en|D|6|41
1501930984110891019|40302336|Thu Mar 10 14:40:25 +0000 2022|Congress and @POTUS are continuing to hold Putin accountable for his assault on democracy. Yesterday, we voted to c… https://t.co/VZQFj4X2Db|en|D|34|137
1501575817456930819|40302336|Wed Mar 09 15:09:07 +0000 2022|Last Congress, @HouseJudiciary conducted an investigation into competition in digital markets. Throughout the inves… https://t.co/oNAKGXwAEM|en|D|28|48
1501224524259414016|40302336|Tue Mar 08 15:53:12 +0000 2022|Violent crime is an issue that affects every community, &amp; we need community-driven responses to address it. Law enf… https://t.co/lTUDjVLlA2|en|D|13|48
1501212646279946242|40302336|Tue Mar 08 15:06:00 +0000 2022|Today, @HouseJudiciary is holding a hearing to examine how the Federal government can better help state and local l… https://t.co/rLdkfg83ll|en|D|18|59
1499872688516608002|40302336|Fri Mar 04 22:21:29 +0000 2022|I was thrilled to see @POTUS sign our bipartisan bill to #EndForcedArbitration for sexual abuse into law. In a hear… https://t.co/Tc1ULV8WCY|en|D|59|229
1499829989751111683|40302336|Fri Mar 04 19:31:49 +0000 2022|For far too long, forced arbitration clauses have robbed survivors of sexual violence &amp; harassment of their voice.… https://t.co/XpZ2AzR1to|en|D|37|134
1499539349003771911|40302336|Fri Mar 04 00:16:55 +0000 2022|The Biden administration is designating Ukraine for #TPS. Earlier this week, I joined my colleagues in sending a le… https://t.co/2WWvZQeJBk|en|D|40|162
1499532827414650880|40302336|Thu Mar 03 23:51:00 +0000 2022|I was proud to join @POTUS as he signed into law H.R. 4445, the Ending Forced Arbitration of Sexual Assault and Sex… https://t.co/7AYED2HGSQ|en|D|36|147
1499462438256885764|40302336|Thu Mar 03 19:11:18 +0000 2022|I have been an advocate of the Port of NY and NJ for more than 30 years, and this announcement is a key step in the… https://t.co/O4d4BTtpS2|en|D|15|75
1499127951845167106|40302336|Wed Mar 02 21:02:10 +0000 2022|ICYMI: Yesterday, I joined my colleagues in the House in sending a letter to @POTUS calling for immigration relief… https://t.co/TbLhHmbpId|en|D|35|130
1499107751305297920|40302336|Wed Mar 02 19:41:54 +0000 2022|Today, I was proud to join @SpeakerPelosi and my colleagues for the enrollment of the bipartisan “Ending Forced Arb… https://t.co/WVxcPUXNUl|en|D|28|137
1498853266452631555|40302336|Wed Mar 02 02:50:40 +0000 2022|In @POTUS’ first year, Democrats passed the Infrastructure Investment and Jobs Act, which has already begun to revi… https://t.co/FhuJEgoY7P|en|D|40|162
1498844624189808645|40302336|Wed Mar 02 02:16:20 +0000 2022|Putin started an unjust, unprovoked war against Ukraine - a democratic, sovereign nation. As @POTUS said, the Unite… https://t.co/yWxjo5d2c9|en|D|30|197
1498768003403501569|40302336|Tue Mar 01 21:11:52 +0000 2022|This adds yet another shameful element to Putin’s already horrific perversion of history. My heart goes out to the… https://t.co/whDKCUE2IF|en|D|68|172
1498683703240843276|40302336|Tue Mar 01 15:36:53 +0000 2022|"Today, @HouseJudiciary is holding a hearing titled ""Discrimination and the Civil Rights of the Muslim, Arab, and So… https://t.co/mRho0m9Byz"|en|D|28|99
1498460130706341888|40302336|Tue Mar 01 00:48:29 +0000 2022|First their members mingle with white supremacists, now @HouseGOP blocks the CROWN Act, a basic civil rights bill t… https://t.co/rBFwDSbRgN|en|D|197|842
1498430676525330436|40302336|Mon Feb 28 22:51:27 +0000 2022|Today, the House will consider @HouseJudiciary's Emmett Till Antilynching Act. This long-overdue legislation would… https://t.co/gVLk48jizT|en|D|61|269
1498421432229023747|40302336|Mon Feb 28 22:14:43 +0000 2022|Today, the House will consider @HouseJudiciary's CROWN Act which will explicitly prohibit discrimination on the bas… https://t.co/xRHeacxMLj|en|D|53|215
1498316805449797635|40302336|Mon Feb 28 15:18:58 +0000 2022|Yesterday, I had the honor of attending and speaking at the inauguration of @ChrisMarteNYC. I look forward to partn… https://t.co/nhjw20fc7f|en|D|10|46
1497644857124397060|40302336|Sat Feb 26 18:48:53 +0000 2022|I’m absolutely horrified, but at this point sadly not surprised, that two of my Republican colleagues participated… https://t.co/SnJ4fr5xtH|en|D|3415|12736
1497343176595623939|40302336|Fri Feb 25 22:50:07 +0000 2022|I am pleased that Ravi has finally been granted deferred action. I have long advocated on his behalf — he is a pass… https://t.co/sYhsP3jNTs|en|D|11|66
1497282792287318026|40302336|Fri Feb 25 18:50:10 +0000 2022|We have a moral imperative to help the Ukrainian people. I'm thankful that the White House is considering ways to h… https://t.co/CCclKbZhjq|en|D|59|232
1497270885581000716|40302336|Fri Feb 25 18:02:51 +0000 2022|Hate has no home in NYC or anywhere in this nation. I have long advocated for inclusiveness and LGBTQ+ rights, and… https://t.co/0lwoYu5frO|en|D|49|126
1497228417120538626|40302336|Fri Feb 25 15:14:06 +0000 2022|This is a phenomenal choice by @POTUS. Judge Ketanji Brown Jackson is an exceptional jurist and will no doubt conti… https://t.co/sXtzD7Jtrl|en|D|46|232
1496857005868617730|40302336|Thu Feb 24 14:38:15 +0000 2022|Putin is justifying his unprovoked war against Ukraine—a democratic, sovereign nation—with lies, even despicably cl… https://t.co/Cet1p5xt3J|en|D|133|620
