id|user|created_at|text|lang|label|retweet_count|favorite_count
1507429860972503046|20552026|Fri Mar 25 18:51:00 +0000 2022|"We need #SAFEBanking now.

Lives and the safety of our communities depend on it.

 #SAFEBankingAct https://t.co/lQDKjX29h3"|en|D|8|9
1507406860940312580|20552026|Fri Mar 25 17:19:36 +0000 2022|During her confirmation hearing this week, Judge Jackson showed incredible grace as she thoughtfully and thoroughly… https://t.co/jlYWAZiZya|en|D|1|5
1506732829463519241|20552026|Wed Mar 23 20:41:14 +0000 2022|Sorry to hear of the passing of former Secretary of State Madeleine Albright. She took many of the values she learn… https://t.co/h91eerDcUy|en|D|2|13
1506676144912830467|20552026|Wed Mar 23 16:56:00 +0000 2022|"A great day indeed, @CUToddSaliman! 

I'm always proud to tour @NREL and showcase their work as we transition to a… https://t.co/5mwOqBvoS8"|en|D|2|11
1506413173569568771|20552026|Tue Mar 22 23:31:03 +0000 2022|Today we reflect upon &amp; honor the lives lost on this tragic day one year ago. Boulder is a special place for me and… https://t.co/ToTMxY8ubX|en|D|1|11
1506034948737806339|20552026|Mon Mar 21 22:28:07 +0000 2022|"Broke ground today w/@ColoradoDOT &amp; local leaders to replace the I-70 bridge over 32nd Ave in @CityWheatRidge!

Inv… https://t.co/OEqIgHeygP"|en|D|3|11
1505930444919001095|20552026|Mon Mar 21 15:32:51 +0000 2022|"This week, the Senate and country will see just how qualified Judge Jackson is for the Supreme Court. 

This will b… https://t.co/NcmpBpJ6Bz"|en|D|4|17
1505677816502890500|20552026|Sun Mar 20 22:49:00 +0000 2022|"Thank YOU for your work to support families in need!

Each of the Community Projects for #CD7 have the ability to m… https://t.co/Mp9sDOuCmM"|en|D|1|5
1505609113694257158|20552026|Sun Mar 20 18:16:00 +0000 2022|This has to stop. These are legal, legitimate businesses that shouldn't have to worry about this type of public saf… https://t.co/vNpSxnkFWe|en|D|99|354
1505590491370434569|20552026|Sun Mar 20 17:02:00 +0000 2022|Public health workers have been on the frontlines of the COVID-19 response. The @CDCgov is working to better unders… https://t.co/IW7wXhlqsM|en|D|1|1
1505306620431003648|20552026|Sat Mar 19 22:14:00 +0000 2022|"Did you hear the good news?

Ten Community Projects for #CD7 were recently funded - an investment of $7.6 million f… https://t.co/RbDKCRE1Sf"|en|D|3|11
1505241189410353157|20552026|Sat Mar 19 17:54:00 +0000 2022|After recently joining @RepMcGovern to witness firsthand the work being done to address hunger and nutrition needs… https://t.co/QGJ76vDNGh|en|D|4|7
1504929384674832393|20552026|Fri Mar 18 21:15:00 +0000 2022|"ICYMI - Americans throughout the West are facing an existential threat from wildfires.

Congress must address this… https://t.co/PfjGEvuRCJ"|en|D|0|0
1504625633342758913|20552026|Fri Mar 18 01:08:00 +0000 2022|"Welcome back to the greatest state in America!

Glad to have you as part of the @Broncos. https://t.co/xwMcY8YmYg"|en|D|1|8
1504544644062978049|20552026|Thu Mar 17 19:46:10 +0000 2022|.@FSCDems held a hearing today to review legislation such as this to further hold Putin accountable and support the… https://t.co/FsJRlOlMbe|en|D|12|31
1504495059949002753|20552026|Thu Mar 17 16:29:09 +0000 2022|Happy St. Patrick's Day! https://t.co/fbtyQ9GuWO|en|D|1|4
1504468660131229710|20552026|Thu Mar 17 14:44:14 +0000 2022|"👇👇 

Stay safe and warm out there today! https://t.co/E4iABIsmll"|en|D|2|4
1504211507663425539|20552026|Wed Mar 16 21:42:24 +0000 2022|This morning, President Zelensky gave a moving address to Congress which reinforced the shocking, saddening, and ma… https://t.co/21kePElf9t|en|D|2|14
1503849016018317319|20552026|Tue Mar 15 21:42:00 +0000 2022|Thank you! I appreciate the support and advocacy of @WaTreasurer and @StateTreasurers across the country who contin… https://t.co/qDHykRrSfX|en|D|11|67
1503813294121009158|20552026|Tue Mar 15 19:20:03 +0000 2022|"What he said 👇 

The House has done their job and passed #SAFEBanking 6 TIMES. It's time for the Senate to act.… https://t.co/kbnZqT0Enr"|en|D|66|288
1503783180880560131|20552026|Tue Mar 15 17:20:23 +0000 2022|The #AmericanRescuePlan brought targeted, meaningful support for our economy, health care system &amp; helped expand th… https://t.co/InAAUYe3Xy|en|D|2|9
1503430372826169344|20552026|Mon Mar 14 17:58:27 +0000 2022|October used to mark the end of wildfire season with the most destructive fires occurring in or around forested are… https://t.co/CMYMydWR44|en|D|2|7
1503120465434345475|20552026|Sun Mar 13 21:27:00 +0000 2022|In the days following the #MarshallFire, Jason Patton and his team at Patton Plumbing went to Boulder County to off… https://t.co/vKY8a4tCWq|en|D|1|8
1502756819227144194|20552026|Sat Mar 12 21:22:00 +0000 2022|"If you receive a
suspicious call, text, or email
that mentions Social Security,
ignore it and report it to… https://t.co/UkzgbtfjSq"|en|D|22|48
1502713535205367808|20552026|Sat Mar 12 18:30:00 +0000 2022|Great to join Advanced Space as they opened their new space operations center in Westminster. They are on the cutti… https://t.co/wj1rvSIMoW|en|D|2|10
1502703216068337664|20552026|Sat Mar 12 17:49:00 +0000 2022|"Thank you for visiting our beautiful state!

The #AmericanRescuePlan along w/other action taken by @HouseDemocrats… https://t.co/fVBycHzFMb"|en|D|1|5
1502445769567182856|20552026|Sat Mar 12 00:46:00 +0000 2022|"One year ago today, the #AmericanRescuePlan was signed into law which turned the tide of the pandemic:
🩹Shots in ar… https://t.co/7UfUNp7uA4"|en|D|3|10
1502017950550691846|20552026|Thu Mar 10 20:26:00 +0000 2022|Congress will continue to work with the Biden Administration to hold Russia accountable and isolate it further from… https://t.co/ER5nG9Yqmx|en|D|1|2
1501942469302181894|20552026|Thu Mar 10 15:26:04 +0000 2022|"This includes $7.6 million for #CD7! 

The projects range from infrastructure improvements to retrofitting a new he… https://t.co/PTBObYlZyj"|en|D|4|8
1501697699350986758|20552026|Wed Mar 09 23:13:26 +0000 2022|"It’s been a year since the #AmericanRescuePlan was passed, and we are building a better America: 

✅ GDP grew last… https://t.co/kBPH5bQEw6"|en|D|3|3
1501387546646827012|20552026|Wed Mar 09 02:41:00 +0000 2022|"The money from cannabis businesses and its employees belongs in the bank.

Let's get it there.

Let's pass… https://t.co/RHUthIWH0R"|en|D|61|308
1501261950868672512|20552026|Tue Mar 08 18:21:55 +0000 2022|"❗❗ More evidence of the overwhelming support for #SAFEBanking.

In a new poll from @MorningConsult &amp; @ABABankers, 6… https://t.co/EjYUk7VNl1"|en|D|77|254
1501218936116977670|20552026|Tue Mar 08 15:31:00 +0000 2022|We are turning a corner in the COVID-19 pandemic but testing continues to be an important step to protect yourself… https://t.co/EVe4xftm3v|en|D|2|6
1499832298836881409|20552026|Fri Mar 04 19:41:00 +0000 2022|When I came to Congress, I joined the @NewDemCoalition – a group of House Democrats focused on advancing effective,… https://t.co/G1EF9Q65OX|en|D|2|15
1499533209931030532|20552026|Thu Mar 03 23:52:31 +0000 2022|Earlier this week I joined dozens of my colleagues to ask for this and I'm glad to see the United States stepping u… https://t.co/sBM1mme4Ov|en|D|1|10
1499523010918633485|20552026|Thu Mar 03 23:12:00 +0000 2022|I appreciate the swift and severe response from the Biden Administration, our allies and partners, and companies an… https://t.co/IBmvYq36Kr|en|D|1|13
1499192080253571072|20552026|Thu Mar 03 01:17:00 +0000 2022|"ICYMI - My conversation w/@KOAColorado this morning.

@POTUS and @HouseDemocrats have acted to rebuild our nation’s… https://t.co/FMDMl9MDeI"|en|D|1|6
1499162887817809920|20552026|Wed Mar 02 23:21:00 +0000 2022|#StandWithUkraine https://t.co/CyCCusNAuW|und|D|0|9
1499127749558030340|20552026|Wed Mar 02 21:01:22 +0000 2022|There are no #cannabis reform bills sitting on @POTUS' desk so I didn't expect him to address it in the #SOTU2022.… https://t.co/Pi2OMkpO9P|en|D|98|540
1499065031476101122|20552026|Wed Mar 02 16:52:09 +0000 2022|".@FSCDems recognize that hardworking folks are feeling the squeeze at the gas pump and elsewhere. 

Today we're hea… https://t.co/phzJXij2bM"|en|D|6|5
1498871647763419136|20552026|Wed Mar 02 04:03:43 +0000 2022|Thank you @POTUS for your leadership in the face of unprecedented challenges, including now as we defend democracy… https://t.co/wa7dBHU2nU|en|D|4|53
1498865294336483330|20552026|Wed Mar 02 03:38:28 +0000 2022|President Biden has faced unprecedented challenges at home &amp; abroad since taking office, yet he leads with a singul… https://t.co/UR8OMz7P5U|en|D|1|13
1498842215300349953|20552026|Wed Mar 02 02:06:45 +0000 2022|Tune in for @POTUS' first State of the Union address #SOTU2022 #ForThePeople https://t.co/fvTqxhFHcb|en|D|1|2
