id|user|created_at|text|lang|label|retweet_count|favorite_count
1507421250074853401|1058520120|Fri Mar 25 18:16:47 +0000 2022|Every child deserves to grow up feeling loved and supported for who they are. I will never stop working to… https://t.co/d6PmVtG6zQ|en|D|100|668
1507397273566732290|1058520120|Fri Mar 25 16:41:30 +0000 2022|Reminder: Democrats worked hard to eliminate the minimum income requirement to make millions more working families… https://t.co/4k4ZwYe5Ab|en|D|46|160
1507363941592281127|1058520120|Fri Mar 25 14:29:03 +0000 2022|It is long past time we recognize the decisive role women played during WWII. This Women's History Month, I'm calli… https://t.co/8dBLhGtkG9|en|D|42|218
1507114188577116164|1058520120|Thu Mar 24 21:56:38 +0000 2022|Today, I was honored to meet with Judge Ketanji Brown Jackson—one of the most impressive individuals ever nominated… https://t.co/lurtCSe7Wk|en|D|265|3524
1507009585567059969|1058520120|Thu Mar 24 15:00:58 +0000 2022|NEWS: Bipartisan legislation I introduced with @SenBlumenthal and @SenRobPortman to ban the sale of deadly padded c… https://t.co/CoQXVDTvLV|en|D|27|166
1506814619289067523|1058520120|Thu Mar 24 02:06:15 +0000 2022|The price of gas is still way too high. We cannot sit by and let Big Oil unreasonably hike up their prices during t… https://t.co/Lf1sRkgIm0|en|D|142|937
1506799759042002944|1058520120|Thu Mar 24 01:07:12 +0000 2022|No matter the question, Judge Jackson is continuing to answer with incredible grace, patience and knowledge that co… https://t.co/izbeaVwxCy|en|D|144|1616
1506759194950582278|1058520120|Wed Mar 23 22:26:00 +0000 2022|Let's be clear: no American who relies on insulin should have to ration their medication in order to pay their bill… https://t.co/31qcdVdPRC|en|D|79|423
1506741229345718285|1058520120|Wed Mar 23 21:14:37 +0000 2022|Because of Democrats’ leadership, the ACA provided millions of Americans with quality, affordable healthcare covera… https://t.co/gvciNbeqEY|en|D|72|317
1506721300051644417|1058520120|Wed Mar 23 19:55:26 +0000 2022|So sad to hear this news. Before joining the military, I imagined a life in foreign service and always looked up to… https://t.co/VwKECQTL0C|en|D|68|685
1506369648824094727|1058520120|Tue Mar 22 20:38:05 +0000 2022|On day 2 of Judge Jackson's rigorous and thorough Supreme Court confirmation hearings, it's safe to say she's makin… https://t.co/5TEvqjwOAN|en|D|115|725
1506344708087427072|1058520120|Tue Mar 22 18:58:59 +0000 2022|"Democrats envisioned the American Rescue Plan to be an initiative that could empower communities.

I’m proud to see… https://t.co/a17ug9JTmE"|en|D|14|78
1506032628524331016|1058520120|Mon Mar 21 22:18:54 +0000 2022|Nani Coloretti is a highly qualified AANHPI candidate to serve as Director of OMB and I'm deeply disappointed Repub… https://t.co/3MXjnvfk7f|en|D|67|290
1505906312873455618|1058520120|Mon Mar 21 13:56:58 +0000 2022|Today is a historic day. Soon, the Senate will begin confirmation hearings to consider the first Black woman nomine… https://t.co/NdmlJAIY9H|en|D|201|1710
1505558165605302275|1058520120|Sun Mar 20 14:53:33 +0000 2022|President Biden's Made In America plan is all about bringing back American manufacturing—and making sure that plent… https://t.co/cvVqThQlAT|en|D|248|1178
1504924658218455053|1058520120|Fri Mar 18 20:56:13 +0000 2022|BREAKING: @POTUS just signed @SenatorBennet's bipartisan Amache National Historic Site Act into law to preserve the… https://t.co/5zIEeSwukG|en|D|290|1826
