id|user|created_at|text|lang|label|retweet_count|favorite_count
1520125041744257027|1075830599007510535|Fri Apr 29 19:37:07 +0000 2022|Happy #ArborDay! In northern Minnesota, we've been blessed with millions of acres of national forest lands that provide endless opportunities. But, these blessings require proactive forest management to prevent catastrophes! https://t.co/Y2tSxJMOk0|en|R|4|15
1520108056721465344|1075830599007510535|Fri Apr 29 18:29:37 +0000 2022|Happy birthday, Cole! https://t.co/H48eicjWOZ|en|R|1|11
1520058479741964290|1075830599007510535|Fri Apr 29 15:12:37 +0000 2022|It was an honor to meet with Ella, Matthew, James and Isabella from @Tuesdayschldrn, Gold Star kids who’ve lost a parent in the service. We can never take our courageous troops &amp; first responders who put their lives on the line every single shift for granted. https://t.co/NWKPejh4aB|en|R|1|12
1519747367372824577|1075830599007510535|Thu Apr 28 18:36:22 +0000 2022|ICYMI: I joined @SteveLanceNTD to discuss how important it is for the U.S. to achieve energy and mineral dominance. Watch my interview here ⬇️ https://t.co/5RrZPQ29OF|en|R|19|27
1519725408182317058|1075830599007510535|Thu Apr 28 17:09:07 +0000 2022|Thank you to the 5,000+ people who joined me for a Telephone Townhall last night! If you didn't make it to this one, don't worry, there will be more in the near future. As always, please reach out to my DC or Hermantown offices if you are in need of assistance.|en|R|0|13
1519691938080952320|1075830599007510535|Thu Apr 28 14:56:07 +0000 2022|Mass retirements are coming, &amp; the surrounding communities will suffer. Read more below to understand what the police &amp; community members are experiencing from the nation's crime crisis firsthand. https://t.co/OM59KhAimN|en|R|1|3
1519676577289838592|1075830599007510535|Thu Apr 28 13:55:04 +0000 2022|A few months ago, BOP refused to let me speak to a Warden operating a prison in my district. I am working to cut the red tape and bring more transparency to the federal agency in charge of keeping our correctional officers safe. https://t.co/Gv72Nd5zjz|en|R|2|14
1519422516929998848|1075830599007510535|Wed Apr 27 21:05:32 +0000 2022|Today at a @HSBCgop hearing, I asked the SBA Administrator what the Biden Admin is doing for small businesses struggling with inflation. Her response? Dipping into our strategic petroleum reserves, meant for emergencies, not failed policy. Our business owners deserve better. https://t.co/7S6hRHught|en|R|3|16
1519400228885078017|1075830599007510535|Wed Apr 27 19:36:58 +0000 2022|Today @WhiteCoatWaste told me how Beagles are the most common dog used for animal testing since they are so docile &amp; trusting of humans. It was heartwarming to meet Beesly, one of the dogs saved from the awful practice of animal testing. https://t.co/g7JvPde3rV|en|R|42|95
1519350882122489857|1075830599007510535|Wed Apr 27 16:20:53 +0000 2022|This is absolutely heartbreaking &amp; it didn't have to be this way. The left can't continue to ignore the fallout from their anti-police agenda or deny their part in the escalation in violence against our brave men and women in blue. https://t.co/6Dkm0ClW60|en|R|30|92
