id|user|created_at|text|lang|label|retweet_count|favorite_count
1520493974456311808|15808765|Sat Apr 30 20:03:07 +0000 2022|Climbing over others brings everyone down. We thrive through cooperation, by finding common cause; and uniting for a greater purpose. #CoryStories https://t.co/FsGMEuFLft|en|D|116|974
1520172416739250177|15808765|Fri Apr 29 22:45:22 +0000 2022|Captain, are you tweeting this in airplane mode? https://t.co/XhjC8AEoeN|en|D|79|1307
1520122348871036928|15808765|Fri Apr 29 19:26:25 +0000 2022|Time is precious, love one another. #CoryStories https://t.co/pE9NqGA2pw|en|D|118|910
1520092884208390146|15808765|Fri Apr 29 17:29:20 +0000 2022|I am only as good as my team. Thank you for sharing! https://t.co/FhUEKlVeEk|en|D|34|485
1519698753971789824|15808765|Thu Apr 28 15:23:12 +0000 2022|As Superstorm Sandy approached NJ, I received a humbling lesson in leadership and love. #CoryStories https://t.co/VzcqS1mp6f|en|D|48|321
1519464903450505218|15808765|Wed Apr 27 23:53:57 +0000 2022|These (vegan) cupcakes somehow got into my office! https://t.co/HV6MKzkuwF|en|D|109|1993
1519293314314514432|15808765|Wed Apr 27 12:32:07 +0000 2022|"I started a journey on January 2nd to be active everyday until my birthday and I have reached my goal today! You can see my whole journey on TikTok.
https://t.co/v49jiuYCHo"|en|D|66|1219
1519163316156907521|15808765|Wed Apr 27 03:55:33 +0000 2022|When I can't get my colleagues to go to karaoke, I bring karaoke to them.  @sengillibrand, always in. @MondaireJones wasn't having it. https://t.co/JPDRIoYqvU|en|D|46|615
1519091305955180544|15808765|Tue Apr 26 23:09:25 +0000 2022|This is so exciting. Rob is a truly talented human being (and very funny). I can't wait to get my hands on this book! https://t.co/qpqNI0lyca|en|D|20|128
1518974495146618880|15808765|Tue Apr 26 15:25:15 +0000 2022|How I learned a lesson about nonviolence: I was triggered and could have escalated a situation that might have turned into a physical confrontation. But my friend taught me a lesson in nonviolence and the power of peace. #CoryStories https://t.co/iX6vXibkpB|en|D|87|481
1518679342787837953|15808765|Mon Apr 25 19:52:25 +0000 2022|You are right where you're meant to be. #CoryStories #CoryBooker https://t.co/W2pru05d48|en|D|96|712
1518231933049843714|15808765|Sun Apr 24 14:14:34 +0000 2022|"I am deeply saddened by this news. Senator Hatch was a friend and mentor despite us being on opposite sides of the aisle. I will cherish my memories of our time together and the wisdom he shared.
https://t.co/xmfvqmvXdd"|en|D|70|819
1518224489783304194|15808765|Sun Apr 24 13:45:00 +0000 2022|Nothing that happens to you can take away from your inherent worth. #CoryStories https://t.co/Ix94o72FAG|en|D|93|704
1517892300713586688|15808765|Sat Apr 23 15:45:00 +0000 2022|Even if you have to argue with God, the hard and difficult call is to pursue justice, no matter what. #CoryStories https://t.co/xmo40xoSgJ|en|D|69|497
1517614439234777088|15808765|Fri Apr 22 21:20:52 +0000 2022|Abraham's kindness. Stay tuned for part 2. #CoryStories https://t.co/Mtu0SFQgK9|en|D|57|368
1517246331487768576|15808765|Thu Apr 21 20:58:09 +0000 2022|I saw Hadestown a while back and afterwards got to meet a hero of mine, André De Shields, who gave us all sage advice. https://t.co/CyJoAbUtff|en|D|98|673
1517205966168674310|15808765|Thu Apr 21 18:17:45 +0000 2022|Feeling great today after my best run for the year🏆✅ #CoryStories https://t.co/GMr4z5vlUX|en|D|31|385
1516807515203420160|15808765|Wed Apr 20 15:54:27 +0000 2022|May the universe use our brokenness for beauty and help us to understand what we may see as imperfections can be absolutely perfect. #CoryStories https://t.co/3P0OYRzBSs|en|D|81|664
1516460506634244109|15808765|Tue Apr 19 16:55:33 +0000 2022|My love for Newark runs deep. 25 years strong. I am grateful for all those people who elevated me and my life beyond my well laid plans. #CoryStories https://t.co/X8TYj2T4XA|en|D|80|793
1516222991746666506|15808765|Tue Apr 19 01:11:45 +0000 2022|Powerfully written. Thanks @AlfredPDoblin https://t.co/RYDnFzVdO5|en|D|44|169
1516072521950502922|15808765|Mon Apr 18 15:13:51 +0000 2022|On a recent trip to Philadelphia, my run in front of Independence Hall inspired me. #CoryStories https://t.co/mEOEkIPmUP|en|D|60|547
1515673178361671683|15808765|Sun Apr 17 12:47:00 +0000 2022|Happy Easter! May we inspire each other with our spirits and with the questions we ask. https://t.co/l4D88HHVAf|en|D|214|1843
1515414302534082579|15808765|Sat Apr 16 19:38:19 +0000 2022|Everything happens for a reason. A story from Passover Seder last night. There is purpose, meaning, and good... #CoryStories https://t.co/dYm5392tyJ|en|D|263|1339
1515365485109465095|15808765|Sat Apr 16 16:24:20 +0000 2022|"As the Virginia Tech community marks 15 years since the deadly mass-shooting, my heart is with the families and friends of the victims.

We have not done nearly enough to prevent tragedies like this from happening again and again. Congress must act."|en|D|112|784
1515065051660619777|15808765|Fri Apr 15 20:30:31 +0000 2022|10 days into my running commitment, I had to remind myself that we all are so much greater than the negative voices in our heads. #CoryStories https://t.co/3esQNV41EV|en|D|103|1188
1515013331148369925|15808765|Fri Apr 15 17:05:00 +0000 2022|"Abortion is a constitutional right. Abortion is health care.

These bans and proposed restrictive legislation are illegal, harmful, and dangerous.
https://t.co/oXu2voZxv0"|en|D|99|648
1514981218571460608|15808765|Fri Apr 15 14:57:24 +0000 2022|Wishing everyone who celebrates a happy Passover. May the holiday remind us that freedom is a gift that we must cherish and work to maintain. Chag Pesach Sameach!|en|D|92|885
1514773410219368449|15808765|Fri Apr 15 01:11:38 +0000 2022|You don't always have the power to control what life throws at you, but you do have the power to choose how you react. Choose resilience. #CoryStories https://t.co/kppW50sVtx|en|D|149|1056
1514639808957661192|15808765|Thu Apr 14 16:20:45 +0000 2022|"The Strength Of My Community. 

All my career I have been blessed by folks like this who put their faith in me, support me and look out for me. Thank you! https://t.co/9CkkuEjnoK"|en|D|65|618
1514390793179607042|15808765|Wed Apr 13 23:51:15 +0000 2022|We are all profoundly interconnected. May we share compassion; may we lead with love. #CoryStories https://t.co/uqa7L7hAXn|en|D|190|1289
1513950291112124418|15808765|Tue Apr 12 18:40:51 +0000 2022|"My heart is with the victims and those who experienced the horrific shooting in Brooklyn today.

Gun violence has touched every part of American life–our schools, our churches, even the morning commute–Congress must act to prevent tragedies like this one."|en|D|159|1296
1513644939644706816|15808765|Mon Apr 11 22:27:30 +0000 2022|I am so excited for my friend Adjoa Asamoah and all she will do for HUD's noble mission. I look forward to working together to improve the lives of Americans. https://t.co/3pWESYEq90|en|D|53|328
1513593686692700169|15808765|Mon Apr 11 19:03:50 +0000 2022|It's not what happens to us but how we respond. #CoryStories https://t.co/1CdHGAmsHc|en|D|141|1001
1513162385346859009|15808765|Sun Apr 10 14:30:00 +0000 2022|Today is #NationalSiblingsDay and also my brother Cary's birthday. Not long ago Cary suffered a serious stroke and has been on the road to recovery. The journey is challenging, but he is pushing through with a spirit of grace. https://t.co/nuzAk29Yii|en|D|91|1768
1513001240677953538|15808765|Sun Apr 10 03:49:40 +0000 2022|Ok, Ok. I want to tweet something smart back but I can't stop laughing. https://t.co/OstvDNLWj7|en|D|762|11460
1512876309613002761|15808765|Sat Apr 09 19:33:14 +0000 2022|"Last year, we cut child poverty in half with the #ChildTaxCredit, it’s up to us to expand it once again to ensure our children live happy and healthy lives.

We have a moral obligation to take care of the children in this country. Extending benefits like the #CTC can help. https://t.co/lBZGVHTff8"|en|D|182|929
1512535595737882628|15808765|Fri Apr 08 20:59:22 +0000 2022|When you don't feel like it, that is the very time to follow through. Tonight I didn't feel like honoring my commitment to run every day but got it in anyway. Those are the times I find you not only get closer to your to but also gain momentum. #CoryStories https://t.co/VVTvlVV68e|en|D|98|997
1512232995486416896|15808765|Fri Apr 08 00:56:56 +0000 2022|No one is going to steal my joy today. Still beaming over the confirmation of Ketanji Brown Jackson to the Supreme Court. https://t.co/RT5Lp8c0em|en|D|325|3475
1512195649617510404|15808765|Thu Apr 07 22:28:32 +0000 2022|Just beautiful 📸: @GettyImages https://t.co/iXxEjoFXdX|en|D|505|7026
1512152047432486914|15808765|Thu Apr 07 19:35:17 +0000 2022|Judge Ketanji Brown Jackson will now be Justice Ketanji Brown Jackson. Hallelujah! https://t.co/5vNZON5htH|en|D|599|4937
1512132635874762755|15808765|Thu Apr 07 18:18:09 +0000 2022|Let us rejoice! Ketanji Brown Jackson will be America’s next Supreme Court Justice. https://t.co/H1HKHbkn1n|en|D|4758|50101
1512086372273688587|15808765|Thu Apr 07 15:14:19 +0000 2022|Sometimes fear is a sign to stay away, but sometimes fear is a call to courage, a challenge to meet, a beast to tame. #corystories https://t.co/tT7HSuxtM6|en|D|90|720
1511815031851302916|15808765|Wed Apr 06 21:16:06 +0000 2022|During a particularly cold day in January, this lesson from an Ecuadorian travel guide still resonates with me. #CoryStories https://t.co/jHqRRoKPDQ|en|D|83|513
1511400063486111756|15808765|Tue Apr 05 17:47:10 +0000 2022|Library workers help children discover the magic of books and even themselves. What are some of your favorite memories at the library? #CoryStories #NationalLibraryWorkersDay https://t.co/AG6DfVOn0Q|en|D|148|926
1511078261144670213|15808765|Mon Apr 04 20:28:26 +0000 2022|This is a true David vs. Goliath win for workers everywhere. I am so inspired by the Amazon Labor Union’s grit and guts. https://t.co/2W4BOH9G8O|en|D|123|767
1511022467791441929|15808765|Mon Apr 04 16:46:44 +0000 2022|"54 years ago today, they killed a great dreamer, now we must answer the question: ""what will become of the dream?” https://t.co/vcjRhDnK7X"|en|D|208|995
1510690646155317250|15808765|Sun Apr 03 18:48:11 +0000 2022|#throwback to January 3rd when I started with my family our commitment to everyday get our run in. https://t.co/afbBVjpWzb|en|D|56|599
1510303308786933762|15808765|Sat Apr 02 17:09:03 +0000 2022|No matter who you are, lead with kindness; lead with love.  #CoryStories #Kindness #SeaStories https://t.co/iKutJsU8eW|en|D|201|1589
1510049080751308802|15808765|Sat Apr 02 00:18:50 +0000 2022|As we mark the beginning of #Ramadan, I want to wish the Muslim community in New Jersey and across the globe a holy month of peace, comfort, and spiritual renewal. Ramadan Mubarak to all.|en|D|129|1027
1509959005430591500|15808765|Fri Apr 01 18:20:55 +0000 2022|you’ll want to hear this joke before it disappears…#CoryStories #AprilFoolsDay https://t.co/KaER9Evvnb|en|D|131|1015
1509659096164798469|15808765|Thu Mar 31 22:29:11 +0000 2022|You are great! #TransDayOfVisibility https://t.co/af2gjbzrCl|en|D|169|1089
1509619855439323136|15808765|Thu Mar 31 19:53:15 +0000 2022|Cesar Chavez's legacy of advocating for farmworkers, labor rights, civil rights serves as an inspiration on how to work and fight for a better future. #CesarChavezDay|en|D|76|556
1509584949845934085|15808765|Thu Mar 31 17:34:33 +0000 2022|one of the great lessons of my childhood: Be a thermostat. #CoryStories https://t.co/94tXSltdZS|en|D|72|550
1509561641259704325|15808765|Thu Mar 31 16:01:56 +0000 2022|If you believe our politics should have more joy, more kindness, more love, then join our team. https://t.co/E28T2wnCGV|en|D|54|435
1508907624330412032|15808765|Tue Mar 29 20:43:06 +0000 2022|Thank you Mr. President! https://t.co/zkr3wwxyZG|en|D|224|2380
1508866102973054982|15808765|Tue Mar 29 17:58:06 +0000 2022|We are watching #Ukraine 🇺🇦 fight for freedom, democracy, and self-determination. May this inspire us to continue our support for them. https://t.co/iVVOGNWgqX|en|D|117|747
1508836067142782982|15808765|Tue Mar 29 15:58:45 +0000 2022|Today when President Biden signs the Emmett Till Antilynching Act, after 100 years of efforts, history will finally be made. https://t.co/vHt4Cj9BhV|en|D|253|1352
1508820595022127117|15808765|Tue Mar 29 14:57:17 +0000 2022|College athletes leave it all on the floor, giving their blood, sweat and tears while coaches, the NCAA, and many others profit off their talent. I’ll be cheering for the athletes during the #FinalFour, and in Congress, I’m working to give them what they’re due. https://t.co/LpDOCW75EX|en|D|71|431
1508479779850551297|15808765|Mon Mar 28 16:23:00 +0000 2022|"What an incredible run. Congrats to everyone at @PeacocksMBB
https://t.co/7PKRflXbZM"|en|D|24|262
1508183165822812162|15808765|Sun Mar 27 20:44:22 +0000 2022|You got this @PeacocksMBB #StrutUp🦚 https://t.co/E20SFlNvRO|en|D|103|1229
1507529120904798208|15808765|Sat Mar 26 01:25:25 +0000 2022|🦚🦚🦚#StrutUp🦚🦚🦚 https://t.co/n3y5Ao7Th8|und|D|164|2257
