id|user|created_at|text|lang|label|retweet_count|favorite_count
1520557474411159552|14836282|Sun May 01 00:15:27 +0000 2022|🇺🇸 https://t.co/gpG357Uqsx|und|R|7|36
1519478961104957440|14836282|Thu Apr 28 00:49:49 +0000 2022|🇺🇸 https://t.co/wF2itvZoam|und|R|37|185
1518011121772503042|14836282|Sat Apr 23 23:37:09 +0000 2022|Mike Sodrel is a great American! Glad to join him in Bloomington tonight to show my support and see a lot of old friends. 🇺🇸 #MAGA @SodrelMike #IN09 https://t.co/2m5Fw2ZYou|en|R|5|13
1516847091942932482|14836282|Wed Apr 20 18:31:43 +0000 2022|"Want to know how much more you’re paying for gas under President Biden?

Enter the make, model, and year of your car to see how the #BidenPriceHike is affecting your family ⬇️

https://t.co/oNinQeHFVF"|en|R|11|16
1516807630475476995|14836282|Wed Apr 20 15:54:54 +0000 2022|Long live @MikeWoodsonNBA #iubb https://t.co/JmnarJVdGH|en|R|2|10
1515075400652763141|14836282|Fri Apr 15 21:11:38 +0000 2022|Support @JDVance1 for US Senate! #MAGA https://t.co/BmSgQYaJNK|en|R|39|238
1511734537147064320|14836282|Wed Apr 06 15:56:14 +0000 2022|.@JenRuthGreen is one of the most exciting candidates running for Congress in 2022 and she happens to be from Indiana. Proud to support her in NW Indiana. She has my full support! https://t.co/tlGVqZuUXj|en|R|55|210
1511373794497212416|14836282|Tue Apr 05 16:02:47 +0000 2022|.@JDVance1 is the most articulate America First candidate in the USA. Please send him to the US Senate, Ohio! 🇺🇸 https://t.co/TAVSI1ML9O|en|R|91|540
1508904212599648260|14836282|Tue Mar 29 20:29:33 +0000 2022|Trump was right!|en|R|13|114
1508530497944702983|14836282|Mon Mar 28 19:44:32 +0000 2022|The attorney has weighed in https://t.co/gn4xIvtO3F|en|R|1|11
1504967466274934787|14836282|Fri Mar 18 23:46:19 +0000 2022|Support @JDVance1 for US Senate in Ohio! https://t.co/HD5SPWdgHO|en|R|125|682
1502028400717934599|14836282|Thu Mar 10 21:07:31 +0000 2022|Dumb... And politically stupid for Democrats to continue to push this as well! https://t.co/q3k3P2Kgb4|en|R|13|48
1497211350736588802|14836282|Fri Feb 25 14:06:17 +0000 2022|About to speak at @CPAC with @mercedesschlapp in a few minutes. Tune in: https://t.co/CGkkwyspaw|en|R|6|16
1494362738398793730|14836282|Thu Feb 17 17:26:55 +0000 2022|"I signed @approject's Big Family candidate pledge today to support pro-student, pro-family, pro-woman &amp; pro-life legislation. 

Read more, 👇 https://t.co/dEQ81WGbpD"|en|R|18|56
1493034489332830209|14836282|Mon Feb 14 01:28:56 +0000 2022|.@AaronRodgers12 would look great in a Colts uniform. @JimIrsay|en|R|6|34
1491908160071905284|14836282|Thu Feb 10 22:53:18 +0000 2022|"The Democrats are trying to take my name off the ballot and prevent me from running for re-election.

My reaction ⬇️ https://t.co/P5Y8NhEgX7"|en|R|90|259
1490458605304393729|14836282|Sun Feb 06 22:53:17 +0000 2022|Glad we have an AG in Indiana who recognizes that Biden’s open border policies affects Hoosiers in devastating ways. https://t.co/6eOM38Mfsa|en|R|27|66
1484356281267736578|14836282|Fri Jan 21 02:44:50 +0000 2022|🇺🇸 #iubb https://t.co/3M7tuM01P4|und|R|4|21
1484352693225222145|14836282|Fri Jan 21 02:30:34 +0000 2022|🙏 🙏 🙏 @robphinisee1 @MikeWoodsonNBA Big win #iubb!!|en|R|3|20
1479879589379944458|14836282|Sat Jan 08 18:16:03 +0000 2022|"It’s time for the press to take @TomCottonAR seriously
https://t.co/G8PQYcAEwj"|en|R|9|49
1476542916055248897|14836282|Thu Dec 30 13:17:18 +0000 2021|Congrats @jk_rowling https://t.co/8MeENp4nqs|en|R|24|225
1476200630146510854|14836282|Wed Dec 29 14:37:11 +0000 2021|They lied https://t.co/9z3pllao1B|en|R|406|2026
1476039481979461633|14836282|Wed Dec 29 03:56:50 +0000 2021|Donald Trump &gt; Joe Biden on combatting COVID!|en|R|9|108
1476035319887802375|14836282|Wed Dec 29 03:40:18 +0000 2021|Packers QB Aaron Rodgers: Science that ‘can’t be questioned’ is ‘propaganda’ https://t.co/vqHZB23960|en|R|447|2047
1475988955283787778|14836282|Wed Dec 29 00:36:04 +0000 2021|Legend #RIP https://t.co/ygkVJ4ZgbV|en|R|4|49
1470415907524648964|14836282|Mon Dec 13 15:30:46 +0000 2021|Kelvin Sampson is the worst https://t.co/LOJ1pQ7BPU|en|R|2|19
1462460410418929670|14836282|Sun Nov 21 16:38:27 +0000 2021|Democrats don’t want Joe Biden anywhere near their campaigns! Can’t blame them but won’t be enough to save them from historic Red Tsunami coming in 2022. https://t.co/PTEEQX4nRe|en|R|12|54
1461404662268055561|14836282|Thu Nov 18 18:43:17 +0000 2021|Perfect https://t.co/456eJbsC8H|en|R|5|44
1461120177559461889|14836282|Wed Nov 17 23:52:51 +0000 2021|Democrats DO NOT CARE if you are paying more to fill up your gas tank and to put food on the table.|en|R|30|214
1456742429810434051|14836282|Fri Nov 05 21:57:14 +0000 2021|There’s really no such thing as a moderate Democrat anymore.|en|R|58|422
1456591109681991682|14836282|Fri Nov 05 11:55:57 +0000 2021|Democrats just change the rules when they’re losing. They admit it👇 https://t.co/NXdEX0QPk2|en|R|18|63
1456589953794813954|14836282|Fri Nov 05 11:51:21 +0000 2021|"Democrats put close ties to the #CCP before basic human rights. Shameful. 

https://t.co/RpqvO8tgKv"|en|R|22|46
1456443226123120669|14836282|Fri Nov 05 02:08:19 +0000 2021|Democrats want to pass over $4 trillion  as quickly as possible so they can jet off to Europe! Unbelievable!!! https://t.co/o5eTAQ7zw7|en|R|33|79
1456412811471491076|14836282|Fri Nov 05 00:07:27 +0000 2021|"Democrats don’t care about human rights as they side with #CCP. This is shameful. 

Latest Reconciliation-Bill Draft Omits Uyghur Protection
https://t.co/RpqvO8tgKv"|en|R|19|38
1456408261909954562|14836282|Thu Nov 04 23:49:23 +0000 2021|"I sat down for a podcast with @MaryMargOlohan to discuss twitter banning me for stating a fact and what House Republicans need to do to rein in Big Tech. #StopBigTech 
 
Listen in below:

https://t.co/bknOaCQWfs"|en|R|8|29
1456402048057061380|14836282|Thu Nov 04 23:24:41 +0000 2021|"Dems are selling out American workers so their Big Tech buddies can get even richer. Read my joint op-ed with @SenatorHagerty 👇
https://t.co/umfiVcpZHA"|en|R|28|72
1456372634233589764|14836282|Thu Nov 04 21:27:48 +0000 2021|These Democrats are definitely not one big happy family!|en|R|10|103
1456359942416445440|14836282|Thu Nov 04 20:37:22 +0000 2021|Dems in disarray https://t.co/Yi2PGmXRAR|en|R|15|58
1456353065716621319|14836282|Thu Nov 04 20:10:03 +0000 2021|"The Dems new reconciliation bill removes funding prohibitions going to entities which utilize Uyghur forced labor in China. 

Why in the world would Democrats want to give taxpayer dollars to corporations using Uyghur Muslim slaves???"|en|R|135|255
1456299037943025669|14836282|Thu Nov 04 16:35:22 +0000 2021|"Joe Biden’s open border is dangerous for America!

https://t.co/hMat8ynrOJ"|nl|R|25|59
1456286787274518530|14836282|Thu Nov 04 15:46:41 +0000 2021|"On Tuesday, Americans rejected Biden’s COVID agenda. 

He responded with the worst assault on freedom in my lifetime. #OSHA"|en|R|109|365
1456283126594932741|14836282|Thu Nov 04 15:32:08 +0000 2021|Republicans need to continue to run against CRT and other left wing anti-American and racially divisive ideas and policies pushed by the Democrats. https://t.co/jvfQyIH1JD|en|R|14|87
1456272626406420481|14836282|Thu Nov 04 14:50:25 +0000 2021|Glenn Youngkin is the first candidate to run against CRT and he won convincingly. Many more to come in 2022.|en|R|48|333
1456051619280343041|14836282|Thu Nov 04 00:12:12 +0000 2021|Rather than heed the lessons from last night’s electoral bloodbath for Democrats they are doubling down on socialism. 2022 is going to be even worse for them if they continue 👇 https://t.co/iHleBnNEQw|en|R|35|113
1455968083705729027|14836282|Wed Nov 03 18:40:16 +0000 2021|"By suspending my @RepJimBanks account, Twitter is not only infringing on my First Amendment rights but also my ability to reach my constituents.

My official account has over 80k followers.

This account has 13.5k.

Help me regain my followers!

Please RT this &amp; follow my account"|en|R|5952|10826
1455930158620282880|14836282|Wed Nov 03 16:09:34 +0000 2021|🚨 Dems in disarray!|en|R|10|76
1455907024718471172|14836282|Wed Nov 03 14:37:38 +0000 2021|https://t.co/QYWFBvDwZn https://t.co/JKjSAqGwmU|und|R|8|30
1455906667971874818|14836282|Wed Nov 03 14:36:13 +0000 2021|Congrats to my friend @JDVance1 https://t.co/SfdbP0kDKs|en|R|47|362
1455904281073266697|14836282|Wed Nov 03 14:26:44 +0000 2021|"So many things Dems should do after last night’s wake up call:

- ditch Biden vax mandates
- abandon socialist reconciliation $$
- address border crisis &amp; inflation

But they won’t …"|en|R|37|142
1455900973700890632|14836282|Wed Nov 03 14:13:36 +0000 2021|“Rep. Jim Banks … issued a statement Tuesday night urging the GOP to nationalize the education fight and become ‘the party of parents. … The concerns of parents need to be a tier-one policy issue for Republicans.’” https://t.co/YndyXCJetG|en|R|17|85
1455898444485308420|14836282|Wed Nov 03 14:03:33 +0000 2021|Keep an eye on Iraq War Veteran @JenRuthGreen in IN-01! She’s the perfect candidate to help us win a seat that is trending our way in NW Indiana as the playing field expands for the GOP. #RedWave https://t.co/znrAT83wJM|en|R|7|39
1455855698504523779|14836282|Wed Nov 03 11:13:41 +0000 2021|Congrats to Atlanta and farewell to the boys of summer! #WorldSeries|en|R|4|38
