id|user|created_at|text|lang|label|retweet_count|favorite_count
1507211221333856256|459051498|Fri Mar 25 04:22:12 +0000 2022|"Wordle 279 3/6

⬜🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩🙌🏾"|en|R|1|5
1507104264077950984|459051498|Thu Mar 24 21:17:11 +0000 2022|This is a great job https://t.co/vxeAVjbpNR|en|R|2|3
1506853919183548418|459051498|Thu Mar 24 04:42:24 +0000 2022|"Wordle 278 5/6

⬜🟨⬜⬜⬜
⬜⬜🟨🟨🟨
🟨🟨🟨⬜⬜
🟨🟨⬜🟩🟩
🟩🟩🟩🟩🟩"|en|R|1|3
1506491514716839941|459051498|Wed Mar 23 04:42:21 +0000 2022|"Wordle 277 5/6

🟨🟨🟨⬜⬜
🟨🟨🟨⬜⬜
⬜🟨⬜⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"|en|R|1|0
1506370175549026306|459051498|Tue Mar 22 20:40:11 +0000 2022|Live Video: Ketanji Brown Jackson Supreme Court Confirmation Hearings - The New York Times maybe I’m just a law ner… https://t.co/KWnqAnyC8Z|en|R|3|3
1506120195303219204|459051498|Tue Mar 22 04:06:51 +0000 2022|"Wordle 276 6/6

⬜⬜⬜⬜🟨
🟨⬜⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩⬜🟨
🟩🟩🟩🟩🟩"|en|R|1|3
1505770201626955780|459051498|Mon Mar 21 04:56:06 +0000 2022|"Wordle 275 5/6

⬜⬜🟩⬜⬜
🟨🟨⬜⬜⬜
⬜🟨🟩⬜⬜
⬜🟨🟩🟨🟨
🟩🟩🟩🟩🟩"|en|R|1|0
1505396725443346435|459051498|Sun Mar 20 04:12:02 +0000 2022|"Wordle 274 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜⬜🟨
🟩🟩🟩🟩🟩"|en|R|2|4
1504850236140933125|459051498|Fri Mar 18 16:00:29 +0000 2022|Webslingers are ready https://t.co/KSHIYwX3Zl|en|R|1|1
1504638838555267082|459051498|Fri Mar 18 02:00:28 +0000 2022|Number 15 beats Number 2. In all of sports there is nothing like the Madness.     https://t.co/VgBPYK1Sg6|en|R|1|2
1504585562321264641|459051498|Thu Mar 17 22:28:46 +0000 2022|https://t.co/QNomInSRRb  MADNESS TAKES HOLD GO WEBSLINGERS|en|R|2|6
1504075535038795778|459051498|Wed Mar 16 12:42:06 +0000 2022|What she said👇🏾 https://t.co/JFUwkr4y50|en|R|2|8
1503947407184248833|459051498|Wed Mar 16 04:12:58 +0000 2022|"Wordle 270 4/6

🟨🟨⬜🟨⬜
⬜🟨🟨⬜🟨
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"|en|R|1|1
1503811852333113351|459051498|Tue Mar 15 19:14:19 +0000 2022|It was an honor to preside over the House today https://t.co/xOy8FFa7PJ|en|R|3|64
1503584549279866882|459051498|Tue Mar 15 04:11:06 +0000 2022|"Wordle 269 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩🟩⬜🟨
⬜🟩🟩🟨🟨
🟩🟩🟩🟩🟩"|en|R|1|4
1503221276319563778|459051498|Mon Mar 14 04:07:35 +0000 2022|"Wordle 268 6/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟨
🟨🟨⬜⬜🟨
⬜🟨🟩🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"|en|R|1|3
1502877872138108931|459051498|Sun Mar 13 05:23:01 +0000 2022|"Wordle 267 5/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨🟨
🟨🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"|en|R|1|2
1502783101868679173|459051498|Sat Mar 12 23:06:26 +0000 2022|It’s that time e again https://t.co/LSmJ3vnzxK|en|R|1|0
1502739580017070083|459051498|Sat Mar 12 20:13:30 +0000 2022|Discussed EJ for All Act with citizen advocates https://t.co/ud4H84bmKI|en|R|1|6
1502526430609121281|459051498|Sat Mar 12 06:06:31 +0000 2022|"Wordle 266 4/6

⬜🟨⬜🟨⬜
🟨⬜🟨🟨⬜
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"|en|R|1|3
1502173074333913094|459051498|Fri Mar 11 06:42:24 +0000 2022|"Wordle 265 5/6

🟨🟩⬜⬜🟨
🟨🟩⬜🟨⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"|en|R|1|2
1501787708494077956|459051498|Thu Mar 10 05:11:06 +0000 2022|"Wordle 264 5/6

⬜⬜⬜⬜⬜
⬜🟨⬜🟨🟨
🟨🟨🟨⬜⬜
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"|en|R|1|3
1501293907287560193|459051498|Tue Mar 08 20:28:54 +0000 2022|"Virginia delegation united on banning Russian oil imports, differs on how to end foreign dependence | Govt-and-poli… https://t.co/mSM1W1qGNj"|en|R|1|3
1501006028514729985|459051498|Tue Mar 08 01:24:59 +0000 2022|"McEachin Announces Petersburg City Public Schools to Receive $900,000 in Electric School Bus Rebates | Congressman… https://t.co/2oX8MLladw"|en|R|1|1
1500705960763052034|459051498|Mon Mar 07 05:32:37 +0000 2022|"Wordle 261 3/6

🟨⬜⬜🟨⬜
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩"|en|R|1|4
1500619638824226818|459051498|Sun Mar 06 23:49:36 +0000 2022|Critical Race FACTS. https://t.co/wt2q1dYZul|en|R|3|6
1500375473007828992|459051498|Sun Mar 06 07:39:23 +0000 2022|"Wordle 260 5/6

⬜⬜🟩⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩⬜🟨
🟩🟩🟩🟩🟩"|en|R|1|1
1500189598651228170|459051498|Sat Mar 05 19:20:47 +0000 2022|This is a really great job. Just got off the phone with a young man who I nominated for the Air Force Academy. He h… https://t.co/lVblzu3sEl|en|R|2|14
1500172129790222339|459051498|Sat Mar 05 18:11:22 +0000 2022|Began my Day with zoom call with Ukrainian President Zelenskyy then over to University of Richmond to announce the… https://t.co/Xpm0qdewjl|en|R|1|4
1499975628896014336|459051498|Sat Mar 05 05:10:32 +0000 2022|"Wordle 259 5/6

🟨🟨⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩"|en|R|1|1
1499252460698886144|459051498|Thu Mar 03 05:16:56 +0000 2022|"Wordle 257 4/6

🟨⬜⬜⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"|en|R|1|0
1499119351991095302|459051498|Wed Mar 02 20:28:00 +0000 2022|"Rep. McEachin visits, listens | News | https://t.co/stvw3XfPUL https://t.co/qQxh3gZXHV"|en|R|1|1
1498163383492820993|459051498|Mon Feb 28 05:09:19 +0000 2022|"Wordle 254 3/6

⬜🟨⬜🟨🟨
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩my best yet"|en|R|1|5
1498089446671060992|459051498|Mon Feb 28 00:15:31 +0000 2022|👇🏾 what he said https://t.co/gYvNJRpV30|en|R|1|7
1497805269979516930|459051498|Sun Feb 27 05:26:18 +0000 2022|"Wordle 253 6/6

⬜⬜⬜🟨⬜
🟨⬜⬜⬜🟩
⬜🟨⬜⬜🟩
⬜⬜🟩🟩🟩
🟨⬜🟩🟩🟩
🟩🟩🟩🟩🟩"|en|R|1|3
