id|user|created_at|text|lang|label|retweet_count|favorite_count
1507379592364974089|278145569|Fri Mar 25 15:31:15 +0000 2022|Russian mercenary company, Wagner Group, has been tasked with assassinating a democratically-elected world leader.… https://t.co/VKRNsiJSE8|en|R|29|61
1507361682540187654|278145569|Fri Mar 25 14:20:05 +0000 2022|"Children who are victimized by predators don’t care about why these predators did what they did. 

Our justice system shouldn’t either."|en|R|633|2733
1507130476183572481|278145569|Thu Mar 24 23:01:21 +0000 2022|The radical left is working overtime to transform our nation and its values.|en|R|2607|13421
1507088788060790790|278145569|Thu Mar 24 20:15:42 +0000 2022|There are sentencing guidelines for a reason. After Judge Ketanji Brown Jackson sentenced a child predator to 3 mon… https://t.co/LkxHlZaKxO|en|R|5017|16044
1507050706510958604|278145569|Thu Mar 24 17:44:22 +0000 2022|The liberal media is beyond triggered that Judge Jackson, nominated on the basis of her sex, could not even define… https://t.co/Ix42Cht46D|en|R|459|1612
1507037291646263306|278145569|Thu Mar 24 16:51:04 +0000 2022|Anyone who exploits our children is a predator and deserves to be locked up.|en|R|1955|12958
1507024011007565825|278145569|Thu Mar 24 15:58:18 +0000 2022|We need a Supreme Court Justice who will adhere to the text of our Constitution – not invent rights to serve their political interests.|en|R|4449|23839
1507006797923577861|278145569|Thu Mar 24 14:49:54 +0000 2022|"Democrats want gasoline ‘stimulus’ checks. 

Let’s deal with the root cause instead. It’s time for the U.S. to rest… https://t.co/wgBe9ItlG6"|en|R|3205|13494
1506806737923366917|278145569|Thu Mar 24 01:34:56 +0000 2022|"Twitter is censoring @FDRLST content and reporting it “may be unsafe.”

What is unsafe about the truth?"|en|R|869|4044
1506774880536174594|278145569|Wed Mar 23 23:28:20 +0000 2022|Ketanji Brown Jackson released a cop killer into society.|en|R|6127|17939
1506774115969126409|278145569|Wed Mar 23 23:25:18 +0000 2022|COVID-19 does not justify the release of roughly 1,500 criminals from the DC Department of Corrections.|en|R|800|3113
1506773033540886535|278145569|Wed Mar 23 23:21:00 +0000 2022|"With crime skyrocketing, families no longer feel safe in their own neighborhoods. 
 
The right to keep and bear arm… https://t.co/p7THpnbq9G"|en|R|371|1675
1506772732477857799|278145569|Wed Mar 23 23:19:48 +0000 2022|Does Judge Jackson still believe child pornography offenders are not pedophiles?|en|R|1422|8060
1506772336812429319|278145569|Wed Mar 23 23:18:14 +0000 2022|The Constitution grants us rights to life, liberty, and the pursuit of happiness – not abortions.|en|R|3592|24974
1506751171616247808|278145569|Wed Mar 23 21:54:08 +0000 2022|The left needs help solving this one… https://t.co/W75REaurl3|en|R|351|1494
1506745665862447107|278145569|Wed Mar 23 21:32:15 +0000 2022|Judge Jackson’s philosophy, it appears, is exactly backward: restrictions on children and families, and freedom for criminals.|en|R|1479|6128
1506719440519536652|278145569|Wed Mar 23 19:48:02 +0000 2022|A justice who fails to anchor her decisions in the Constitution is legally adrift, guided only by politics and her… https://t.co/2cFl4ShRLH|en|R|3625|14487
1506707510798942208|278145569|Wed Mar 23 19:00:38 +0000 2022|Madeleine Albright helped pave the way for an entire generation of American women to take their place on the world… https://t.co/rHJ0e8TzOo|en|R|60|532
1506701146215309319|278145569|Wed Mar 23 18:35:21 +0000 2022|Democrats are so far to the left that their Supreme Court nominee cannot answer a simple question. https://t.co/R0BTuqZfwB|en|R|293|992
1506691525329182727|278145569|Wed Mar 23 17:57:07 +0000 2022|If President Biden fills the Supreme Court with justices who will do his political bidding, it sets a precedent for… https://t.co/9hEku0kFvS|en|R|2148|11798
1506657659293941764|278145569|Wed Mar 23 15:42:32 +0000 2022|"This is a simple question that requires a simple answer. 

It’s a major red flag that a Supreme Court nominee backe… https://t.co/afwa5Wh5GY"|en|R|577|2213
1506634957900369927|278145569|Wed Mar 23 14:12:20 +0000 2022|Judge Jackson sentenced child-porn defendants to over five years below the minimum sentence recommended by the Sent… https://t.co/6RIupBSdXH|en|R|388|1234
1506605527404589060|278145569|Wed Mar 23 12:15:23 +0000 2022|Judge Jackson can’t even define what a woman is. https://t.co/G6OKMYR3Iy|en|R|1405|5712
1506471544796717062|278145569|Wed Mar 23 03:22:59 +0000 2022|It doesn’t take a biologist to understand what a woman is.|en|R|5463|41481
1506467239695945729|278145569|Wed Mar 23 03:05:53 +0000 2022|Now you know how I would feel if I watched your show. https://t.co/4eH6TbgcMm|en|R|639|6191
1506460601308090369|278145569|Wed Mar 23 02:39:30 +0000 2022|American parents deserve a Supreme Court justice who is committed to preserving parental autonomy and protecting ou… https://t.co/CFZUgvW8Mw|en|R|370|1248
1506452364382949379|278145569|Wed Mar 23 02:06:46 +0000 2022|"The liberal dark money groups that back Judge Jackson want to pack the Court.
 
Why won’t she give an answer on her position?"|en|R|514|2040
