id|user|created_at|text|lang|label|retweet_count|favorite_count
1520404353407881216|2962868158|Sat Apr 30 14:07:00 +0000 2022|I can guarantee you that the Capitol Police and MPD officers who were beaten by that crowd while protecting Glenn Grothman still care. The families of the officers who died still care. https://t.co/Jn50sxL9Wn|en|D|43|172
1520394286994493440|2962868158|Sat Apr 30 13:27:00 +0000 2022|The new headline GDP number masks strong underlying measures of demand. Look under the hood and the data show a rebounding economy, with strong rises in consumer spending and business investment. We still have more work to do, but the headlines don't tell the whole story here. https://t.co/LvdFzDeHYP|en|D|10|18
1520151252725866497|2962868158|Fri Apr 29 21:21:16 +0000 2022|Scientists say we need advances in negative emission technologies to make global emissions reductions targets and avert the worst of climate change. I wrote legislation to support direct air capture, and discussed this in yesterday's @HouseScience hearing on the climate crisis: https://t.co/IxNyQI4bDI|en|D|6|24
1520131691184070663|2962868158|Fri Apr 29 20:03:32 +0000 2022|"""Blurring the lines"" is putting it mildly, these texts show Hannity was volunteering his services to and taking orders from the Trump campaign and the White House. If it happened to someone at another network of course Republicans would be screaming for their firing. https://t.co/ua9J94XDSV"|en|D|16|39
1520093716949745669|2962868158|Fri Apr 29 17:32:38 +0000 2022|"NEW: ESA Caucus Co-Chairs @RepDonBeyer @RepRaulGrijalva @RepDebDingell, 119 Representatives Seek Enhanced Funding for Endangered Species Protections
https://t.co/zbJ2mDiNIj

That's a lot of support for conserving imperiled species! https://t.co/pcGDoDSh3i"|en|D|19|46
1519827232461664256|2962868158|Thu Apr 28 23:53:43 +0000 2022|Congratulations to @AFACfeeds on another year of service to our community -- I enjoyed my time tonight with the heroes who provide vital food services! https://t.co/sCBXFvkRKG|en|D|5|21
1519789436996919296|2962868158|Thu Apr 28 21:23:32 +0000 2022|Some of them get so jealous they buy homes here. In fairness it's a nice place to live – I am fortunate to represent this district! https://t.co/JSnLpqpWph|en|D|7|65
1519777312203583488|2962868158|Thu Apr 28 20:35:21 +0000 2022|"New: the House just passed the Ukraine Democracy Defense Lend-Lease Act, legislation to support Ukraine's defense against Russian invasion via a WWII-era program. The bill has already passed the Senate, and now heads to @POTUS for signature.

I voted YES; this was the final vote: https://t.co/o3O0pct0cS"|en|D|22|56
1519742286166376451|2962868158|Thu Apr 28 18:16:11 +0000 2022|We all know @gopleader has a strained relationship with the truth but the fact of the matter is that Donald Trump is not the President -- Joe Biden is. https://t.co/ig6vCnzaBp|en|D|11|49
1519681194916519936|2962868158|Thu Apr 28 14:13:25 +0000 2022|"Today's @HouseScience Committee hearing on the latest @IPCC_CH climate report just started, you can watch here: https://t.co/IpFZoEvoT5. 

The impacts of the climate crisis are a global problem and a national problem, but they're also a local problem. It's urgent that we do more: https://t.co/5OfgZjBY5W"|en|D|4|11
1519459376880304128|2962868158|Wed Apr 27 23:32:00 +0000 2022|"On #YomHaShoah, Holocaust Remembrance Day, we honor the millions killed during the Holocaust. Unfortunately anti-Semitism is still very much a thing of the present, and living up to our commitment to ""never forget"" means making continued efforts to fight against hate."|en|D|37|114
1519450253782626310|2962868158|Wed Apr 27 22:55:45 +0000 2022|"From my opening remarks in today's @JECDems hearing:

""Thanks to the efforts of this Congress and the Biden Administration, the US has experienced the fastest recovery among G7 countries... the only major economy that has recovered to its pre-pandemic trend of economic growth"" https://t.co/HiYGsl3p0j"|en|D|16|53
1519428278372737028|2962868158|Wed Apr 27 21:28:25 +0000 2022|They aren't satisfied with just banning books, now they want to burn them https://t.co/UwbPpiQ2ON|en|D|16|23
1519384830051504130|2962868158|Wed Apr 27 18:35:46 +0000 2022|"Happening now: I've just gaveled in @JECdems hearing “Building on a Strong Foundation: Investments Today for a More Competitive Tomorrow”

Witnesses include @joshbivens_DC @EconomicPolicy, @mlholder999 @equitablegrowth, and @sudipsparikh @aaas. Watch here:
https://t.co/M6Yb41x5Rv"|en|D|4|6
1519344190907424769|2962868158|Wed Apr 27 15:54:17 +0000 2022|Republican Senator who voted to cut taxes on the wealthy and major corporations, and who cosponsors a bill to give a new tax cut that would only go to people worth $11 million or more: https://t.co/RjafgcQs7Y|en|D|25|90
1519329984472571904|2962868158|Wed Apr 27 14:57:50 +0000 2022|"“The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.”

– George Orwell, 1984 https://t.co/ZjHgnDArJx"|en|D|29|99
1519307864397000705|2962868158|Wed Apr 27 13:29:56 +0000 2022|Talk about saying the quiet part out loud: a House Republican long seen as a future party leader says he is passing on a run for a leadership position because Republicans will not pass substantive legislation if they take the majority: https://t.co/JFdtBw8jyT|en|D|19|41
1519090568441311234|2962868158|Tue Apr 26 23:06:29 +0000 2022|"The contrast between Kevin McCarthy's private criticism of his members for inciting violence versus his public comments could not be starker. ""Two-faced"" doesn't even begin to describe it. He put his own ambitions before Congress, before our democracy, and before the country. https://t.co/JiHdLjSNDK"|en|D|28|88
1519053306647175169|2962868158|Tue Apr 26 20:38:25 +0000 2022|"Well he did predict ""skyrocketing crime"" https://t.co/6FDiMjC0SX"|en|D|14|59
1519047016415956994|2962868158|Tue Apr 26 20:13:25 +0000 2022|As co-Chair of the Friends of Sweden Caucus, I can say there would be strong bipartisan support in Congress for  Sweden and Finland should they decide to pursue NATO membership. https://t.co/I1dmN685fV|en|D|5|24
1518944458364141574|2962868158|Tue Apr 26 13:25:54 +0000 2022|A reminder that behind closed doors Kevin McCarthy celebrated Donald Trump being removed from Twitter after the January 6th attack and said he hoped Twitter and Facebook would remove other House Republicans from their platforms https://t.co/mUWoYKnwIi https://t.co/bgnZUV4tV0|en|D|14|50
1518678991611338752|2962868158|Mon Apr 25 19:51:01 +0000 2022|Kevin McCarthy lied, he was caught lying, and now he is lying about the lies he told. https://t.co/AfMAqz0ouT|en|D|302|948
1518647999571845120|2962868158|Mon Apr 25 17:47:52 +0000 2022|This pack of lies from Kevin McCarthy denying that he said Trump should resign over January 6th, a statement captured in a recording released later that day, is still up. https://t.co/aKjsrnar6T|en|D|22|48
1518639374891687940|2962868158|Mon Apr 25 17:13:36 +0000 2022|As the story notes, Mark Meadows withheld over 1,000 text messages in violation of the House subpoena. The House voted to refer him to the Justice Department for criminal contempt of Congress in December (I voted yes). There are many more messages that Meadows refuses to reveal. https://t.co/3If3uTGIUn|en|D|66|184
1518625046272655363|2962868158|Mon Apr 25 16:16:40 +0000 2022|Most of us can remember whether or not we have ever encouraged the President of the United States to seize power in an illegal coup. https://t.co/Yj8uP7pSkh|en|D|14|97
1518580974958915584|2962868158|Mon Apr 25 13:21:32 +0000 2022|Thrilled to participate in the Langston Blvd Alliance Earth Day celebration, where I talked about the many things we can do for our planet! https://t.co/QtoVzxyCfg|en|D|3|8
1518352435319816193|2962868158|Sun Apr 24 22:13:24 +0000 2022|"Reflecting on the Armenian Genocide, which began 107 years ago today. I mourn the deaths of over 1.5 million Armenians, now officially recognized by Congress and the President. 

These things happened; it is important to acknowledge historical facts, and learn from them."|en|D|14|65
1518259196738908160|2962868158|Sun Apr 24 16:02:55 +0000 2022|“Caught.” Did you want the Border Patrol to let them in? https://t.co/L3wWiBRNeF|en|D|12|108
1518235614449217542|2962868158|Sun Apr 24 14:29:12 +0000 2022|"Mark Meadows was at the center of an attempt to use lies about voter fraud to overturn a lawful election.

He texted Senators, Congressmen, and the wife of a Supreme Court Justice about nonexistent mass illegal voting.

And until last week he was registered to vote in 3 states. https://t.co/9LZzvoMS9m"|en|D|56|139
