id|user|created_at|text|lang|label|retweet_count|favorite_count
1228486554693271553|1011053278304591872|Sat Feb 15 01:09:53 +0000 2020|"I stand with @JeffLandry. 
The Louisiana socialists and their hack-leftist media partners can stop pretending to support the #ThinBlueLine. 
We’re cops. You wouldn’t understand—safe there with your avocado toast, behind your keyboard and your Che Guevara shirt."|en|R|31|127
1212174782147518464|1011053278304591872|Wed Jan 01 00:52:43 +0000 2020|https://t.co/OGrpj2Jepc|und|R|40|157
1208090481391001601|1011053278304591872|Fri Dec 20 18:23:10 +0000 2019|Woke up this morning and @realDonaldTrump is still the President #KAG #MAGA|en|R|19|113
1207835125356138496|1011053278304591872|Fri Dec 20 01:28:29 +0000 2019|Absolutely a vile display of glee on the way to abuse power  #impeachmenthoax https://t.co/xbTNtzk1BX|en|R|10|37
1207437848741371905|1011053278304591872|Wed Dec 18 23:09:50 +0000 2019|“We don’t face this horror because the Democrats have all of a sudden become constitutionalists. We are not being devoured from within because of some surreal assertion of the socialists’ newfound love for the very flag that they trod upon.” https://t.co/H3amoHFRkg|en|R|6|26
1207385534986932229|1011053278304591872|Wed Dec 18 19:41:58 +0000 2019|"""I'm concerned that if we don't impeach this president, he will get re-elected"" &lt;----- that's what this sham #impeachment is all about, folks"|en|R|8|50
1207383528192778241|1011053278304591872|Wed Dec 18 19:33:59 +0000 2019|"""They fear our faith, they fear our strength, they fear our unity, they fear our vote, and they fear our president. We will never surrender our nation to career establishment DC politicians and bureaucrats..."|en|R|9|30
1207381351105732610|1011053278304591872|Wed Dec 18 19:25:20 +0000 2019|We have a choice, and Democrats are choosing to attempt to remove a political opponent from office because they don't like that he won. They are weaponizing #impeachment. American patriots will not forget this in 2020. https://t.co/OgN4tON7DM|en|R|4|20
1207377221285007360|1011053278304591872|Wed Dec 18 19:08:56 +0000 2019|"""We don't face this horror because Democrats have all of a sudden become constitutionalists...we face this horror because Democrats fear the will of we the people."" #impeachment"|en|R|5|26
1207376418310676485|1011053278304591872|Wed Dec 18 19:05:44 +0000 2019|Looks like we #triggered the Left's queen. Patriots can donate here: https://t.co/ZNcGpmfucU #impeachment https://t.co/vjipOI0kay|en|R|6|23
1207373780328370178|1011053278304591872|Wed Dec 18 18:55:15 +0000 2019|"""America is being severely injured by this betrayal, by this unjust and weaponized #impeachment, brought upon us by the same socialists who threaten unborn life in the womb, the 1st amendment rights of conservatives, and the 2nd amendment protections of every American patriot..."""|en|R|26|60
1181977955045724160|1011053278304591872|Wed Oct 09 17:01:19 +0000 2019|Conservative. Constitutionalist. Combat Veteran. I support @stewartcatheyjr for State Senate, District 33. #lalege|ro|R|1|8
1011122682333679617|1011053278304591872|Mon Jun 25 05:43:27 +0000 2018|#lalege Follow Captain Clay Higgins here. #MAGA|en|R|3|4
1011063810881449984|1011053278304591872|Mon Jun 25 01:49:31 +0000 2018|Thank you, @POTUS @realDonaldTrump . You, Sir, are a Patriot of the highest order. God bless America. #MAGA https://t.co/IYuFsqUg5S|en|R|6|14
