id|user|created_at|text|lang|label|retweet_count|favorite_count
1519662839161626626|15954997|Thu Apr 28 13:00:29 +0000 2022|Today, I am reflecting on the horrors of the Holocaust, when over 6 million Jews were systematically killed by the Nazis. We must speak out against bigotry &amp; tribalism in all its ugly forms &amp; never forget this dark chapter, especially as storm clouds of violence grow in Europe.|en|D|7|34
1519413752042508290|15954997|Wed Apr 27 20:30:42 +0000 2022|"Urging my fellow conferees to include the SAFE Banking Act in the final COMPETES conference report. The federal government’s foolish cannabis prohibitions makes small, often minority-owned, cannabis businesses
vulnerable to crime. The solution: when #SAFEBanking becomes law"|en|D|8|34
1518631403809697792|15954997|Mon Apr 25 16:41:56 +0000 2022|Delighted to host @SecFudge today in Portland. We’re having conversations with people about boosting homeownership, increasing rental housing, &amp; improving housing affordability. Secretary Fudge is a solutions oriented leader &amp; I’m looking forward to hearing great ideas today. https://t.co/RJqfv0xmjn|en|D|13|78
1517863585447174144|15954997|Sat Apr 23 13:50:53 +0000 2022|Great to see the growth in regenerative organic cannabis products. @SunAndEarthCert certified products will make a real difference for consumers who care about health + the environment, and help the farmers and manufacturers who are doing it right. https://t.co/NzfGhdTRW6|en|D|6|20
1517635717626802176|15954997|Fri Apr 22 22:45:26 +0000 2022|On #EarthDay, @AOC &amp; I are celebrating funding we secured for Green New Deal projects, including  two in our community: @flypdx seismically-resilient runway &amp; culvert replacement for fish passage in Tryon Creek. These #GND projects create good jobs &amp; combat the climate crisis.|en|D|13|73
1517612906778701825|15954997|Fri Apr 22 21:14:47 +0000 2022|"It’s past time for the federal government to treat climate change like the crisis that it is.

I am urging @POTUS to declare a national climate emergency. This is a step that the President can take now, on #EarthDay, to meaningfully address the climate crisis &amp; protect our plant."|en|D|30|156
1517590594285154306|15954997|Fri Apr 22 19:46:07 +0000 2022|"Old-growth &amp; mature forests are our most effective carbon sinks. This year, I urged the Depts. of Ag &amp; Interior to include these forests in their climate resilience efforts.

Today, @POTUS signed an executive order to inventory &amp; advance protections of these forests."|en|D|25|157
1517314793819967488|15954997|Fri Apr 22 01:30:11 +0000 2022|Incredible day with @POTUS  at @flypdx celebrating our infrastructure bill that will rebuild &amp; renew America. Great to finally have a President who is committed to infrastructure, who actually passed and funded a historic investment and has the team to implement it. Onward! https://t.co/E2yJuK9MKg|en|D|12|121
1516793995942375425|15954997|Wed Apr 20 15:00:43 +0000 2022|I'm spending 4/20 the way I know best—advocating to end the failed war on drugs. Join me in urging our friends in the Senate to pass the #MOREAct, the #SAFEBankingAct and my #MedicalMarijuanaResearchAct|en|D|106|434
1516139931173003264|15954997|Mon Apr 18 19:41:42 +0000 2022|Just as Americans pay a tax when they buy a commercial airline ticket, billionaires flying into space to produce nothing of scientific value should do the same. My #SPACETax ensures that space exploration isn’t just a tax-free holiday for the ultra-wealthy.|en|D|13|95
1512100126633996288|15954997|Thu Apr 07 16:08:58 +0000 2022|"🚨🚨BREAKING: The House just passed my legislation to #ReplenishRRF. A momentous occasion for the nearly 200,000 restaurants who did not receive the first round of funding.

 #SaveRestaurants https://t.co/FDAoGRAwbm"|en|D|53|204
1512062135571939338|15954997|Thu Apr 07 13:38:00 +0000 2022|"It’s a great day to #ReplenishRRF 

The House is voting on my legislation to add $42 billion to the Restaurant Revitalization Fund to support the 177,000 restaurants who were shut out of the first round. 

Let’s finish the job."|en|D|38|137
1511084985976950788|15954997|Mon Apr 04 20:55:09 +0000 2022|Tonight the House votes on my Medical Marijuana Research Act to study health benefits of state-legal cannabis products. Absent a framework, research is outsourced to other countries-a missed opportunity for the industry &amp; millions of Americans who consume cannabis products.|en|D|17|70
1509280761274241029|15954997|Wed Mar 30 21:25:49 +0000 2022|Today I heard from my friend @AmbassadorTai at the Ways &amp; Means Committee hearing on her efforts to advance worker-centered trade policies that provide economic opportunities at home &amp; globally. Glad to have USTR as a full partner in supporting sustainability &amp; American workers.|en|D|2|3
1509206510316007437|15954997|Wed Mar 30 16:30:46 +0000 2022|It’s time for Congress to catch up with the American public. It’s time to end the failed war on drugs. This week’s House vote to legalize cannabis is one step in that direction. #MOREAct|en|D|70|416
1506751906399416324|15954997|Wed Mar 23 21:57:03 +0000 2022|"I am about to join my friends at the @IndivsibleTeam and @AyannaPressley to discuss what steps President Biden can take NOW to combat the climate crisis, create an economy that works for all of us, and help the American people. 

Join us: https://t.co/Ii2ewOc4TL"|en|D|1|19
1504137988279836674|15954997|Wed Mar 16 16:50:16 +0000 2022|"I am haunted by President Zelensky’s reminder than in Ukraine, our Pearl Harbor, our 9/11, is happening every day, across multiple cities. 

These atrocities must end."|en|D|14|77
1503141840765087744|15954997|Sun Mar 13 22:51:56 +0000 2022|I became acquainted with Gerry Frank as a college student as he helped us lower the voting age. Throughout my career I appreciated his advice and many contributions to Oregon.|en|D|1|46
1502406414135971843|15954997|Fri Mar 11 22:09:37 +0000 2022|I am delighted President Biden rallied our allies to revoke Russia’s Most-Favored Nation status by ending Permanent Normal Trade Relations. Congress must move swiftly to pass @LloydDoggettTX and my legislation next week to further isolate Russia from the global economy.|en|D|9|53
1501594896792272908|15954997|Wed Mar 09 16:24:56 +0000 2022|I am thrilled that the latest congressional funding package contains my request for $2.6 million to develop Multnomah County's Behavioral Health Resource Center which will help people struggling with chronic houselessness, mental health, &amp; addiction issues in our city.|en|D|38|362
1501324671618367491|15954997|Tue Mar 08 22:31:09 +0000 2022|Please join me tomorrow for this important forum: https://t.co/BS8rL5NkJG|en|D|4|9
1498846953093976065|15954997|Wed Mar 02 02:25:35 +0000 2022|"""We’re going to have an infrastructure decade."" Music to my ears.  #SOTU"|en|D|6|133
1498845810779377665|15954997|Wed Mar 02 02:21:03 +0000 2022|This is what a @POTUS looks like. Regaining the trust of our international allies to counter Putin’s unprovoked aggression in #Ukraine|en|D|7|62
1498674166739918861|15954997|Tue Mar 01 14:59:00 +0000 2022|NE Portland will soon be home to the fire power of @uoregon with the Ballmer Institute for Children's Behavioral Health, an extraordinary effort to advance research &amp; training for children's behavioral health https://t.co/55wjtNywPs|en|D|14|128
1497277867402612737|15954997|Fri Feb 25 18:30:36 +0000 2022|"I intend to focus on this issue as chair of the Ways &amp; Means Subcommittee on Trade. Thank you @LloydDoggettTX for partnering with me. 
https://t.co/JFGUyuRPn6"|en|D|5|21
1496955294018113539|15954997|Thu Feb 24 21:08:48 +0000 2022|No matter where you live in our state, Oregonians know that @RonWyden will come to you to listen to your thoughts &amp; opinions. Congratulations Ron, this is quite the accomplishment. https://t.co/pHbYqCzfI6|en|D|12|174
1496944898804617223|15954997|Thu Feb 24 20:27:30 +0000 2022|Putin’s invasion of Ukraine was unprovoked, unjustifiable, and undermines the most basic norms of international law.|en|D|10|102
1491504046427066377|15954997|Wed Feb 09 20:07:30 +0000 2022|"Good on @Carl_C_Icahn. Shame on McDonald's.
https://t.co/QEG9thwkcs"|en|D|4|12
1489416078912630792|15954997|Fri Feb 04 01:50:39 +0000 2022|Great catching up with @AmbassadorTai as we move to strengthen US international trade policy in the House this week https://t.co/RAFunRdqXh|en|D|3|30
1489402109455998979|15954997|Fri Feb 04 00:55:09 +0000 2022|"This is great news and great selection. Congratulations @EriousEsq 
https://t.co/rYb34XLI3c"|en|D|2|31
1488708199888920586|15954997|Wed Feb 02 02:57:48 +0000 2022|Let’s celebrate Bud Clark’s commitment to working together to solve our problems which is so desperately needed now.|en|D|7|129
1488613663003099153|15954997|Tue Feb 01 20:42:09 +0000 2022|"E-commerce giants like Shein make products in China because of minimal health, environmental, and labor protections. 

Those products come in tax free if under $800. US products shipped to China are taxed if above $8. 

$800 vs. $8. That's not fair, and I'm trying to fix that."|en|D|15|87
1486892385736871938|15954997|Fri Jan 28 02:42:24 +0000 2022|Congrats @IamTravisNelson. You are the right person with the skills we need now in the OR legislature! Looking forward to continuing our partnership in your new role. https://t.co/J5szI8OhfV|en|D|7|61
1486135258923814917|15954997|Wed Jan 26 00:33:51 +0000 2022|"January is always a tough month for our restaurants, and Omicron is making it even harder for them to stay afloat. 

Thanks for your support in this fight @RepSwalwell. We can't give up. 

#ReplenishRRF https://t.co/BlkNVSkbqI"|en|D|127|595
1484214148724580360|15954997|Thu Jan 20 17:20:03 +0000 2022|I wrote the FOREST Act with @BrianSchatz because #ClimateJustice MUST include tackling illegal deforestation. Thanks for your support, @OregonZoo! https://t.co/XoDXFr5ReO|en|D|15|89
1483859451329527809|15954997|Wed Jan 19 17:50:36 +0000 2022|"THIS WEEK: Thanks to @POTUS you can pre-order four FREE at-home tests per household to be delivered directly to your door. 

Order now so you have them when you need them: https://t.co/lYsDqPQnxG"|en|D|11|46
1483848036312883202|15954997|Wed Jan 19 17:05:15 +0000 2022|"Grant High's own @NdamukongSuh knows that an #EconomyForAll means replenishing the Restaurant Revitalization Fund. He sums up the stakes perfectly. Inaction means ""generational scars for restaurant owners, their families, and their staff.""

#ReplenishRRF https://t.co/Q65QwBAYBF"|en|D|12|36
1483817385719209988|15954997|Wed Jan 19 15:03:27 +0000 2022|"41 states across America (including OR) have voted to give terminally-ill patients the freedom to choose experimental treatments.

But the federal government is blocking doctors from being able to facilitate psilocybin-related therapies.

I'm leading the charge to change that⬇️ https://t.co/slfvl2W3Sk"|en|D|22|126
1483167365768663050|15954997|Mon Jan 17 20:00:30 +0000 2022|"Dr. King was ahead of his time in so many ways—from the fight for racial justice to his support for effective, healthy, and democratic modes of transportation. 

Thank you @AyannaPressley for sharing this photo with me, and for your leadership with the Congressional Bike Caucus! https://t.co/50u1en6DOB"|en|D|65|396
1482126709100933121|15954997|Fri Jan 14 23:05:18 +0000 2022|"If we want to build an #EconomyforAll, we have to save the restaurant industry that 11 million workers &amp; families rely on.

80% of restaurants that did not receive relief from the Restaurant Revitalization Fund are in danger of permanent closure. 

I'm not giving up #ReplenishRRF https://t.co/y9GItLmge9"|en|D|20|68
1481679962562338817|15954997|Thu Jan 13 17:30:06 +0000 2022|"In 2021, climate-fueled disasters in the U.S. killed hundreds of people and caused $145 billion in damage. We weren't prepared, and we suffered for it.

Let's make FEMA proactive (not just reactive) to the climate crisis. My new #ClimateRESILIENCE Act does just that. https://t.co/WDNNPseTOC"|en|D|32|67
1481081000323170306|15954997|Wed Jan 12 01:50:02 +0000 2022|Congratulations to @duncanformetro for being appointed to @oregonmetro Council!  I look forward to partnering on our shared passion for a revitalized 82nd Ave and other regional priorities.|en|D|8|39
1479151207952236546|15954997|Thu Jan 06 18:01:43 +0000 2022|"A year ago, we came dangerously close to losing our democracy.

And after—amid the broken glass, blood, and feces that littered America's Capitol—147 Republicans still voted to overturn a fair election.

Our Republic is under siege. The Senate needs to join us in protecting it."|en|D|23|144
1472699747584466947|15954997|Sun Dec 19 22:45:55 +0000 2021|At a time of year when when we should be coming together, Joe Manchin has betrayed his colleagues and the American people, especially West Virginians.|en|D|32|280
1471581014262792197|15954997|Thu Dec 16 20:40:29 +0000 2021|"Nearly 70% of Americans, including a majority of Republicans, think it’s time for federal cannabis reform. The table is set. Let’s make it happen. 
https://t.co/mCkvsikVPf"|en|D|85|337
1471510706885476353|15954997|Thu Dec 16 16:01:06 +0000 2021|It's been a week since Jonah Hill went on the Today Show and advocated for the bill @AOC and I wrote, the National Climate Emergency Act, which would help unleash the resources we need to address the climate crisis. This should be a top priority for 2022. Thank you @JonahHill! https://t.co/WDOJjpdDQh|en|D|114|788
1469817535491047426|15954997|Sat Dec 11 23:53:03 +0000 2021|Agree https://t.co/alqYFB0ACe|en|D|1|15
1469808817311416320|15954997|Sat Dec 11 23:18:24 +0000 2021|I know I am. I’m sure I am. Rose City till I die! Still a great season and great effort Timbers.#RCTID|en|D|8|155
1469806169824792576|15954997|Sat Dec 11 23:07:53 +0000 2021|BELIEVE #rctid|en|D|5|50
1469797069980258305|15954997|Sat Dec 11 22:31:43 +0000 2021|Never doubt the Rose City!!! #RCTID|en|D|10|109
1469757973173981185|15954997|Sat Dec 11 19:56:22 +0000 2021|No place else I would rather be.  My grandson is even more excited than me! #rctid #MLSCup https://t.co/dbeIuCvPO5|en|D|10|464
1469693834808348676|15954997|Sat Dec 11 15:41:30 +0000 2021|Digging out my rain gear while humming “Let it rain. Let it pour. Let the Portland Timbers score..” Today is the day! #RCTID #MLSCup|en|D|11|233
1469410447799590912|15954997|Fri Dec 10 20:55:25 +0000 2021|If Congress passed my SPACE Tax, those like the handful of people headed to space tomorrow would be paying their fair share to advance technology and protect our climate.|en|D|10|81
1469073567681757195|15954997|Thu Dec 09 22:36:47 +0000 2021|An important part of our local economy has been hit hard, and this is a good step from the city to help. Because of outmoded and unrealistic federal policies, people have not been eligible for other support. Passing the #SAFEBanking Act is the next step the fed gov't should take. https://t.co/X8UymDjqys|en|D|11|40
1468648041632747522|15954997|Wed Dec 08 18:25:53 +0000 2021|Portland can't wait to host the MLS Cup this weekend. @RepRitchie, I bet you an Oregon made gift basket of craft cider, beer, wine, and chocolate that our @TimbersFC will take down @NYCFC. What do you got? #RCTID|en|D|20|432
1468415796493885440|15954997|Wed Dec 08 03:03:02 +0000 2021|Thanks to Sarah Brady for having her boyfriend @JonahHill promote the bill I wrote with @aoc to finally have the U.S. declare a climate emergency. https://t.co/fSzUVaHOWj|en|D|939|9803
1467309822542434306|15954997|Sun Dec 05 01:48:17 +0000 2021|Yes! Timbers hosting MLS Cup- never stop believing! Onward to victory. #rctid|en|D|10|96
1467235006116466708|15954997|Sat Dec 04 20:51:00 +0000 2021|The team from Utah got away with one last night against the Ducks, but I’m sure the Timbers won’t let it happen again. Go Timbers! #RCTID|en|D|1|31
1466910334011293702|15954997|Fri Dec 03 23:20:52 +0000 2021|Did I do this right? https://t.co/SlgrRpP4M0|en|D|31|307
1466102286573314050|15954997|Wed Dec 01 17:49:58 +0000 2021|Medical decisions should be made by individuals in consultation with their doctors and anyone else they choose. Not an extremist #SCOTUS|en|D|40|401
1465765837525110789|15954997|Tue Nov 30 19:33:02 +0000 2021|"Persistence pays off. #PollutersPay

https://t.co/O9Li68VD2S"|en|D|6|29
1465436951218212874|15954997|Mon Nov 29 21:46:10 +0000 2021|"Omicron makes it clear that unless we get the world vaccinated, we aren’t getting out of this pandemic. 

That’s why I have urged the WTO to end the stranglehold pharmaceutical companies have on vaccine patents. 

Vaccine equity is a vital issue that impacts us all."|en|D|92|620
1463268237118824448|15954997|Tue Nov 23 22:08:28 +0000 2021|"Corporations that poison our backyards should pay to clean up their toxic legacies. But they’ve gotten a free ride for decades. 

Not anymore. The #BuildBackBetter Act includes my bill to reinstate the Superfund tax for the oil and gas industry. Time for the Senate to pass it!"|en|D|33|202
1462955850075496448|15954997|Tue Nov 23 01:27:09 +0000 2021|Independent restaurants can’t be left behind. I won’t stop fighting until Congress funds every eligible applicant. #ReplenishRRF https://t.co/q70s5yxpaX|en|D|25|72
1461839021857034243|15954997|Fri Nov 19 23:29:17 +0000 2021|Future members of the Congressional Bike Caucus! https://t.co/UmMEEvq3ZO|en|D|17|196
1461726502089900037|15954997|Fri Nov 19 16:02:10 +0000 2021|This is my incredible team member and Portland dynamo organizer @Ali_NWGSD with @AOC celebrating this historic vote! https://t.co/SSFbH0XYDt|en|D|27|254
