id|user|created_at|text|lang|label|retweet_count|favorite_count
1520096730267766791|2973870195|Fri Apr 29 17:44:37 +0000 2022|"Happy #ArborDay2022! The First District is home to some of the most beautiful oak trees in the world. 

If you're in the ""Hostess City,"" take time to appreciate them today🌳"|en|R|1|1
1520043383078670336|2973870195|Fri Apr 29 14:12:38 +0000 2022|"Tomorrow is #NationalDrugTakeBackDay 💊

If you have unused medications, locate a collection site near you and help prevent drug abuse, addiction, and misuse⬇️

https://t.co/A5CCpZRsl8"|en|R|4|4
1520029650755411968|2973870195|Fri Apr 29 13:18:04 +0000 2022|"The free speech police have arrived. 

Are we supposed to believe that this Disinformation Governance Board just happened to be announced shortly after @elonmusk bought Twitter? 

Seems like someone is afraid of losing control of the narrative. 

https://t.co/FyPczJYdkr"|en|R|4|15
1519833853719945217|2973870195|Fri Apr 29 00:20:02 +0000 2022|#DawgNation is proud of you, @44Ytw!  #GoDawgs #NFLDraft|en|R|2|1
1519752549959712768|2973870195|Thu Apr 28 18:56:58 +0000 2022|"From day one, this administration has propped up Russia and other foreign energy sectors while hamstringing our own.

Read my latest in @WashTimesOpEd:

https://t.co/6gMs5zfvnx"|en|R|3|10
1519740822660562944|2973870195|Thu Apr 28 18:10:22 +0000 2022|"Our southern border is already in crisis. Removing Title 42 will plunge it into a full-blown catastrophe. 

📺⬇️ https://t.co/0KhQyewoWu"|en|R|5|12
1519705642730143748|2973870195|Thu Apr 28 15:50:34 +0000 2022|"""Effectively managed"" 

https://t.co/AKDBAtS4v2"|en|R|1|3
1519689945287438341|2973870195|Thu Apr 28 14:48:12 +0000 2022|"Today we remember the 6 million lives lost during the Holocaust. 

This atrocity should never have occurred and we must stand up to antisemitism to ensure it never happens again. 

#NeverForget 
#NeverAgain https://t.co/c1XaDBVd4l"|en|R|1|2
1519682183744610305|2973870195|Thu Apr 28 14:17:21 +0000 2022|"Our economy is taking a nose-dive under Washington Democrats' one-party rule. 

First inflation, now a shrinking economy. What's next?"|en|R|2|8
1519677325507497987|2973870195|Thu Apr 28 13:58:03 +0000 2022|Answer: @POTUS https://t.co/nmJVpLKRtU|en|R|3|12
1519427618201812992|2973870195|Wed Apr 27 21:25:48 +0000 2022|Proud supporter! Thank you @RepGregSteube &amp; @RepJimBanks for standing up to the left's attack on women's sports. https://t.co/gpViAi5cOp|en|R|3|5
1519398411396698118|2973870195|Wed Apr 27 19:29:44 +0000 2022|"This is what passes as ""effective management"" in the Biden Administration? 😨 https://t.co/vJYYl7QhI9"|en|R|38|104
1519386802347458562|2973870195|Wed Apr 27 18:43:37 +0000 2022|‼️ From the NFIB - 99% of small business owners say the high price of gas is negatively impacting their business #Bidenflation|en|R|9|65
