id|user|created_at|text|lang|label|retweet_count|favorite_count
1507120070148780034|233737858|Thu Mar 24 22:20:00 +0000 2022|This is my 36th attempt to get answers from our federal health agencies on the administration’s response to COVID-1… https://t.co/pgIjBWb3Qk|en|R|185|611
1507105722441555972|233737858|Thu Mar 24 21:22:59 +0000 2022|Proud to join my colleagues to help advocate for these families in a bicameral letter to @SecBlinken https://t.co/e9I8TtZFDj|en|R|19|110
1506694624450162689|233737858|Wed Mar 23 18:09:26 +0000 2022|EUAs for Big PHARMA’s Remdesivir, COVID vaccines, Mulnupiravir, &amp; Paxlovid. What about Zyesami, a drug that is savi… https://t.co/hTasC6OxzS|en|R|195|302
1506349269363703809|233737858|Tue Mar 22 19:17:07 +0000 2022|Excited to hear from Wisconsinites during my telephone town hall at 3:30pm CT tonight. Listen live and ask question… https://t.co/8mrpfwMeEx|en|R|14|110
1506023805755531271|233737858|Mon Mar 21 21:43:50 +0000 2022|Last week’s telephone town hall was a great success! Join me this Tuesday at 3:30pm CT for another important discus… https://t.co/eGMTRbdd7q|en|R|18|113
1505644849206280198|233737858|Sun Mar 20 20:38:00 +0000 2022|Our children have lived in a state of fear for the past two years thanks to Anthony Fauci and his miserable failure… https://t.co/QpP6Ea70RW|en|R|769|3018
1505630027718840326|233737858|Sun Mar 20 19:39:06 +0000 2022|The Democrat party and the mainstream media have divided our nation and are not being held accountable for their li… https://t.co/d6m4hGYdeo|en|R|670|2144
1504945357259776000|233737858|Fri Mar 18 22:18:28 +0000 2022|"“Is this a great country or what?”

Love these words that are part of the mission statement for AmeriLux in DePere.… https://t.co/54IYGNhCEm"|en|R|26|164
1504942648209068033|233737858|Fri Mar 18 22:07:42 +0000 2022|Truckers need our support. They are the lifeblood of our economy and are being slammed by regulatory burdens and as… https://t.co/SZy6HYPFf5|en|R|166|767
1504543637912363014|233737858|Thu Mar 17 19:42:11 +0000 2022|"I don’t see how anybody could call our response to COVID-19 a success. 

The human toll, the economic devastation,… https://t.co/kFYS9P8Ped"|en|R|2151|8145
1504483854173683715|233737858|Thu Mar 17 15:44:37 +0000 2022|"Only if you weren’t looking for it. Aren’t you supposed to be an investigative journalist? 

And yet you thought th… https://t.co/Vs4RM0Egk7"|en|R|377|927
1503832154916020224|233737858|Tue Mar 15 20:35:00 +0000 2022|Biden laid out his number one goal and that was to unify and heal this nation. He’s done the exact opposite. Every… https://t.co/qn8OOPhKOh|en|R|192|805
1503824193179242505|233737858|Tue Mar 15 20:03:22 +0000 2022|Tonight’s teletownhall will now take place at 4:45pm CT. I look forward to speaking with Wisconsinites and answerin… https://t.co/qKigkQKCdu|en|R|15|48
1503816813305634816|233737858|Tue Mar 15 19:34:02 +0000 2022|The Biden administration needs to give the brave people of Ukraine the tools they need to defend themselves. https://t.co/O8ncIS3hqr|en|R|31|148
1503483103322509314|233737858|Mon Mar 14 21:27:59 +0000 2022|"Thank you to the thousands of Wisconsinites who joined last week’s telephone town hall. 
 
Join me again tomorrow a… https://t.co/vqCdYs0rF9"|en|R|17|109
1503428571573985283|233737858|Mon Mar 14 17:51:18 +0000 2022|Higher gas prices, higher energy prices, inflation at a 40 year high. That is the direct result of Democrat policie… https://t.co/2aWB6Lj12U|en|R|370|1425
1502306126095867908|233737858|Fri Mar 11 15:31:06 +0000 2022|Congress passed a $1.5 trillion, 2,700 page, spending package yesterday that will further mortgage our children’s f… https://t.co/graMilt5EJ|en|R|251|1086
1502021864171974664|233737858|Thu Mar 10 20:41:33 +0000 2022|.@DeptofDefense is not being transparent about its COVID-19 vaccine policies and its health database.  I hope that… https://t.co/wPJztBV9VQ|en|R|162|454
1501951946915074048|233737858|Thu Mar 10 16:03:43 +0000 2022|"7.9% inflation didn’t just happen. 

Democrats' war on fossil fuels and out of control deficit spending caused it.… https://t.co/xzI7KJPtZk"|en|R|323|1129
1501613711588528133|233737858|Wed Mar 09 17:39:42 +0000 2022|"Yesterday I heard from members of the People’s Convoy.

The truckers represent all the heroes of this pandemic. The… https://t.co/d98ZmNNUFi"|en|R|614|2100
1501596391906459660|233737858|Wed Mar 09 16:30:52 +0000 2022|The Biden administration’s policies have weakened America and emboldened our enemies since day one. https://t.co/cSowFJQk7k|en|R|112|361
1501342832057065487|233737858|Tue Mar 08 23:43:19 +0000 2022|"The pandemic isn’t what caused this emergency with children. 

The COVID Cartel’s failed response did and their all… https://t.co/wRiFAxQwYL"|en|R|134|496
1501319997691502594|233737858|Tue Mar 08 22:12:35 +0000 2022|"Biden admin won’t rule out buying oil from Venezuela.

Apparently everything is on the table except increasing dome… https://t.co/Ow4WJcLcY9"|en|R|237|692
1501278359069810698|233737858|Tue Mar 08 19:27:07 +0000 2022|Excited for another successful and informative teletownhall this evening. Listen in and ask questions at the link b… https://t.co/u4vxqj6JJb|en|R|15|67
1501235047411683346|233737858|Tue Mar 08 16:35:01 +0000 2022|Happy to meet with the truckers of the People’s Convoy today to hear about their fight for personal freedom https://t.co/EmnE4Zs1cj|en|R|394|1334
