id|user|created_at|text|lang|label|retweet_count|favorite_count
1520171569393197056|109071031|Fri Apr 29 22:42:00 +0000 2022|"As the US continues to support Ukraine, I’m proud of the bipartisan support our bill received to streamline @POTUS ability to bolster Ukraine’s defenses, defend innocent civilians &amp; protect our frontline NATO allies who may be Putin’s next targets.
https://t.co/mvJybHgnuw"|en|D|9|24
1520161503378292741|109071031|Fri Apr 29 22:02:00 +0000 2022|The goal of #ArborDay is to celebrate nature within communities, whether that be through organized tree-planting or trash and litter clean ups. Happy Arbor Day! https://t.co/FFZuFNKHrw|en|D|4|17
1520151920278654976|109071031|Fri Apr 29 21:23:55 +0000 2022|I am proud to have secured federal funding with #TeamMaryland and @MayorBMScott to improve Baltimore City policing strategies through better collaboration with community residents and updated technology for a more efficient BPD crime fighting effort. https://t.co/XZdaVcjLGX|en|D|3|15
1519795169914241025|109071031|Thu Apr 28 21:46:19 +0000 2022|"It is alarming to see a decline in childhood vaccinations at home and abroad. Vaccines have kept millions around the world safe from vaccine-preventable diseases like polio and measles.

Vaccines are safe and effective. Check to make sure your child is up to date on vaccinations. https://t.co/siVbznVn6W"|en|D|18|28
1519713903831400448|109071031|Thu Apr 28 16:23:24 +0000 2022|"Jessica Watkins is not only a NASA astronaut, she’s also a geologist, aquanaut, former 2009 World Cup U.S. Rugby team member and Maryland native.

Yesterday, she became the first Black woman to embark on a long term ISS mission. Jessica, you continue to make Maryland proud! https://t.co/BPplfTnCoD"|en|D|11|48
1519442767163789312|109071031|Wed Apr 27 22:26:00 +0000 2022|"Tonight, Republicans are trying to deny patients access to essential and affordable health services through the #TitleX gag rule.

Title X provides patients with access to birth control, cancer screenings, STI testing &amp; treatment. This is an attack on health care."|en|D|25|62
1519435982545772545|109071031|Wed Apr 27 21:59:02 +0000 2022|Each year the world gathers on Yom HaShoah to honor the lives of those who perished and those who survived the Holocaust and recommit to the pledge of “Never Again.”|en|D|3|26
1519421506966757376|109071031|Wed Apr 27 21:01:31 +0000 2022|Yesterday #TeamMaryland met with Infrastructure Coordinator Mitch Landrieu to discuss MD's infrastructure priorities and needs including reconnecting communities and ending the shameful legacy of the Highway to Nowhere, improving public transit, rail infrastructure and more. https://t.co/beAqYrH4ae|en|D|3|12
1519365395580399621|109071031|Wed Apr 27 17:18:33 +0000 2022|Secretary Madeleine Albright is being laid to rest today, as we celebrate Yom HaShoah tonight. Secretary Albright was only a child when her family fled Czechoslovakia shortly after Nazi occupation. She was a staunch defender of democracy and blazed a trail across the globe.|en|D|10|53
1518987064011862019|109071031|Tue Apr 26 16:15:12 +0000 2022|"Alarmed by the sentencing of Turkish philanthropist Osman Kavala to life in prison on politically motivated charges. 
 
This sentencing is unjust and is a travesty to justice in #Turkey. Kavala should be immediately released and his draconian verdict should be overturned. https://t.co/m0v3hTiaX8"|en|D|20|40
1518967162244894720|109071031|Tue Apr 26 14:56:07 +0000 2022|"Climate change is impacting US national security and defense. I helped pass @timkaine's EMBRACE Act to strengthen the @DeptofDefense resilience measures and improve water quality on Maryland’s military bases.
https://t.co/UXY8SHMomF"|en|D|3|7
1518667659839082496|109071031|Mon Apr 25 19:06:00 +0000 2022|"We need to make sure that Ukraine can maintain its sovereignty by winning the war.

Ukraine is the target right now, but if it falls, Moldova, Georgia and other countries, including NATO allies, are at risk of Russian invasion. https://t.co/UJhd2pC8YX"|en|D|5|16
1518649306374361089|109071031|Mon Apr 25 17:53:04 +0000 2022|Today #TeamMaryland announced $2M to revitalize the historic Pennsylvania Avenue Market. We are committed to ensuring a bright future for West Baltimore. We will continue to deliver federal funding to our city. https://t.co/kEAcQ9NBn1|en|D|4|20
1518630775448645632|109071031|Mon Apr 25 16:39:26 +0000 2022|Beyond #COVID19, vaccines have kept millions of people around the world healthy from vaccine-preventable diseases like polio and measles. This #WorldImmunizationWeek, let’s raise awareness of the importance of vaccines to make sure our families and communities are safe.|en|D|7|18
1518312821536092161|109071031|Sun Apr 24 19:36:00 +0000 2022|"On this day in 1990, the Hubble Space Telescope was launched into space. Since then, the images taken by the Hubble Telescope have helped us understand the origins of our universe.
https://t.co/62I2oqDClp"|en|D|6|27
1518276331162640384|109071031|Sun Apr 24 17:11:00 +0000 2022|The Library of Congress is one of the most amazing collections of history and knowledge. Happy 122nd birthday to the Library of Congress! It is in great hands with @LibnOfCongress Carla Hayden.|en|D|9|46
1518244371644170242|109071031|Sun Apr 24 15:04:00 +0000 2022|"As we mark the 107th anniversary of the Armenian Genocide, we remember the 1.5M Armenian lives that were taken at the hands of the Ottoman Turks. 
 
We must recognize the magnitude of the Armenian Genocide to formally account for the atrocities that were committed 100 years ago."|en|D|7|42
1517951943770992640|109071031|Sat Apr 23 19:42:00 +0000 2022|"#TeamMaryland continues to support MDers through this pandemic. We secured $6M to reimburse Bmore for emergency measures during the height of COVID, including shelter for those who tested positive but were unable to find/afford a safe place to quarantine.
https://t.co/MwV1QyEZxq"|en|D|3|12
1517909161983430656|109071031|Sat Apr 23 16:52:00 +0000 2022|Baltimore welcomes @akasorority1908 for their @AKANARegion conference! Thank you for ongoing community service and for choosing Charm City for your gathering. Enjoy all Baltimore has to offer! https://t.co/RHESm3lHRK|en|D|3|13
